날짜,시가,고가,저가,종가,거래량
2012-01-02,4550,4550,4430,4480,15210
2012-01-03,4490,4490,4390,4415,24672
2012-01-04,4445,4445,4325,4330,44261
2012-01-05,4340,4395,4330,4360,21320
2012-01-06,4370,4455,4280,4340,40240
2012-01-09,4300,4330,4250,4300,13586
2012-01-10,4300,4335,4280,4300,30104
2012-01-11,4300,4360,4255,4320,71037
2012-01-12,4350,4415,4340,4360,64570
2012-01-13,4385,4395,4340,4360,45100
2012-01-16,4360,4360,4290,4330,25747
2012-01-17,4300,4360,4300,4330,31681
2012-01-18,4330,4380,4300,4320,49362
2012-01-19,4320,4360,4305,4315,55996
2012-01-20,4340,4340,4300,4320,52377
2012-01-25,4320,4405,4320,4390,54958
2012-01-26,4395,4560,4395,4540,109203
2012-01-27,4545,4600,4520,4570,90478
2012-01-30,4640,4650,4580,4600,59414
2012-01-31,4535,4715,4535,4640,78150
2012-02-01,4650,4850,4650,4745,107819
2012-02-02,4820,4870,4755,4830,78147
2012-02-03,4830,4890,4765,4880,71767
2012-02-06,4900,4920,4810,4890,65486
2012-02-07,4890,5100,4820,5050,150821
2012-02-08,5060,5090,4985,5010,37699
2012-02-09,5120,5180,5010,5040,84733
2012-02-10,5090,5090,4990,5040,38499
2012-02-13,5040,5080,4985,5020,25915
2012-02-14,5020,5040,4880,5030,46502
2012-02-15,4950,5030,4950,5000,27213
2012-02-16,4955,5070,4955,4985,24701
2012-02-17,4995,5100,4935,4950,62600
2012-02-20,5010,5010,4930,4950,30740
2012-02-21,4995,4995,4865,4910,33344
2012-02-22,4880,5060,4860,5060,73964
2012-02-23,5070,5070,4900,5030,32330
2012-02-24,5030,5030,4850,5030,54256
2012-02-27,5040,5040,4970,4970,20981
2012-02-28,4980,5300,4980,5060,214861
2012-02-29,5070,5150,5050,5140,53170
2012-03-02,5190,5190,5110,5160,27000
2012-03-05,5140,5160,5010,5020,54441
2012-03-06,5030,5120,4880,4985,60351
2012-03-07,4885,4950,4850,4890,51263
2012-03-08,4890,4940,4885,4930,28525
2012-03-09,4905,4975,4870,4895,45730
2012-03-12,4875,4900,4740,4780,80098
2012-03-13,4740,4810,4740,4745,37391
2012-03-14,4765,4810,4735,4765,60661
2012-03-15,4765,4765,4680,4720,37843
2012-03-16,4700,4760,4700,4720,21750
2012-03-19,4700,4740,4680,4695,35013
2012-03-20,4690,4715,4590,4600,83160
2012-03-21,4565,4650,4565,4600,24825
2012-03-22,4600,4625,4490,4560,84883
2012-03-23,4560,4585,4500,4570,45796
2012-03-26,4570,4585,4475,4525,45193
2012-03-27,4525,4560,4445,4475,52632
2012-03-28,4445,4475,4390,4395,106639
2012-03-29,4350,4395,4310,4345,36452
2012-03-30,4380,4380,4315,4370,51240
2012-04-02,4400,4425,4355,4400,47445
2012-04-03,4400,4475,4350,4385,112248
2012-04-04,4430,4430,4335,4350,24113
2012-04-05,4330,4385,4300,4380,23880
2012-04-06,4340,4470,4340,4460,23540
2012-04-09,4440,4440,4285,4330,46800
2012-04-10,4265,4335,4220,4240,123071
2012-04-12,4240,4240,4180,4230,34154
2012-04-13,4235,4325,4235,4315,28087
2012-04-16,4295,4320,4250,4310,13323
2012-04-17,4310,4330,4280,4310,17731
2012-04-18,4310,4365,4310,4360,19481
2012-04-19,4365,4375,4330,4360,12541
2012-04-20,4305,4350,4300,4330,15862
2012-04-23,4340,4350,4265,4280,23150
2012-04-24,4225,4275,4170,4215,25178
2012-04-25,4255,4255,4185,4210,9090
2012-04-26,4230,4235,4165,4200,20159
2012-04-27,4200,4200,4160,4200,14666
2012-04-30,4200,4215,4130,4160,26872
2012-05-02,4140,4200,4125,4200,23594
2012-05-03,4160,4210,4140,4175,21461
2012-05-04,4175,4225,4160,4170,23090
2012-05-07,4190,4190,4120,4150,16310
2012-05-08,4150,4165,4110,4125,22461
2012-05-09,4150,4150,4090,4130,39802
2012-05-10,4100,4125,4060,4090,33711
2012-05-11,4070,4100,4000,4035,57399
2012-05-14,4035,4035,3925,3930,34058
2012-05-15,3930,3960,3800,3870,59862
2012-05-16,3870,3870,3705,3715,69916
2012-05-17,3720,3755,3710,3740,17999
2012-05-18,3740,3740,3540,3550,40320
2012-05-21,3595,3630,3560,3585,13511
2012-05-22,3730,3730,3600,3660,21986
2012-05-23,3720,3720,3625,3665,9893
2012-05-24,3720,3720,3645,3695,8239
2012-05-25,3710,3740,3695,3700,8570
2012-05-29,3685,3745,3680,3730,12570
2012-05-30,3730,3735,3695,3695,6101
2012-05-31,3700,3745,3670,3715,15460
2012-06-01,3745,3790,3685,3705,26658
2012-06-04,3610,3625,3555,3560,49089
2012-06-05,3560,3655,3475,3500,56015
2012-06-07,3555,3600,3510,3520,65869
2012-06-08,3520,3555,3505,3520,12716
2012-06-11,3550,3575,3520,3560,22856
2012-06-12,3560,3560,3505,3550,17361
2012-06-13,3580,3635,3550,3595,40831
2012-06-14,3610,3710,3600,3705,37571
2012-06-15,3710,3715,3675,3675,13392
2012-06-18,3715,3715,3680,3705,8878
2012-06-19,3650,3730,3650,3725,14079
2012-06-20,3725,3875,3715,3850,31178
2012-06-21,3900,3900,3815,3850,17101
2012-06-22,3790,3845,3770,3810,18650
2012-06-25,3790,3840,3780,3800,18340
2012-06-26,3800,3800,3710,3750,8240
2012-06-27,3730,3790,3720,3750,11990
2012-06-28,3800,3810,3750,3780,20953
2012-06-29,3780,3825,3765,3820,19160
2012-07-02,3875,3890,3825,3885,26451
2012-07-03,3890,4030,3880,4025,31790
2012-07-04,4065,4065,3985,4045,15497
2012-07-05,4025,4060,3985,4050,4884
2012-07-06,4000,4045,3940,4000,30971
2012-07-09,4020,4020,3970,4000,11048
2012-07-10,4030,4030,3985,4020,7973
2012-07-11,4025,4030,3970,4000,7006
2012-07-12,3960,4000,3920,3950,9870
2012-07-13,3930,3975,3820,3910,13893
2012-07-16,3965,3965,3885,3920,7280
2012-07-17,3920,3935,3885,3920,8536
2012-07-18,3900,3915,3810,3850,9215
2012-07-19,3815,3920,3815,3905,15370
2012-07-20,3970,3970,3800,3905,16640
2012-07-23,3945,3945,3800,3845,5325
2012-07-24,3810,3845,3730,3810,14070
2012-07-25,3810,3850,3690,3770,8681
2012-07-26,3810,3810,3710,3775,3501
2012-07-27,3770,3820,3770,3805,11070
2012-07-30,3825,3840,3735,3815,4073
2012-07-31,3815,3840,3750,3750,27770
2012-08-01,3750,3820,3750,3790,7739
2012-08-02,3790,3810,3770,3795,3132
2012-08-03,3785,3820,3730,3820,9988
2012-08-06,3865,3865,3825,3860,13561
2012-08-07,3860,3900,3805,3890,7400
2012-08-08,3895,3905,3870,3890,11206
2012-08-09,3890,3910,3805,3840,33970
2012-08-10,3850,3855,3790,3830,13233
2012-08-13,3800,3840,3730,3760,53682
2012-08-14,3750,3790,3690,3690,117382
2012-08-16,3705,3740,3695,3735,54249
2012-08-17,3750,3750,3670,3720,50202
2012-08-20,3745,3745,3665,3710,32337
2012-08-21,3680,3760,3680,3710,25989
2012-08-22,3710,3725,3665,3720,35586
2012-08-23,3720,3720,3685,3720,9348
2012-08-24,3670,3710,3665,3710,26030
2012-08-27,3710,3760,3630,3710,61466
2012-08-28,3750,3750,3685,3740,16937
2012-08-29,3740,3755,3725,3740,14203
2012-08-30,3740,3770,3700,3735,15170
2012-08-31,3730,3730,3700,3730,12904
2012-09-03,3740,3740,3670,3725,7747
2012-09-04,3740,3740,3690,3710,11254
2012-09-05,3710,3720,3675,3700,22807
2012-09-06,3700,3715,3670,3700,3590
2012-09-07,3700,3735,3685,3705,30080
2012-09-10,3705,3760,3700,3725,43789
2012-09-11,3725,3825,3720,3820,32737
2012-09-12,3795,3890,3795,3860,54044
2012-09-13,3840,3875,3785,3840,9071
2012-09-14,3870,3990,3865,3905,79366
2012-09-17,3930,3945,3890,3910,27084
2012-09-18,3910,3920,3880,3900,19144
2012-09-19,3895,3940,3895,3910,37778
2012-09-20,3930,4065,3920,4065,80300
2012-09-21,4030,4085,4020,4080,27404
2012-09-24,4140,4140,4020,4090,65079
2012-09-25,4080,4110,4060,4060,11387
2012-09-26,4050,4080,3970,4000,32838
2012-09-27,4000,4020,3870,4000,60201
2012-09-28,4000,4085,3975,4045,27555
2012-10-02,4005,4055,4000,4055,7272
2012-10-04,4010,4085,4010,4055,11713
2012-10-05,4040,4065,4005,4045,19152
2012-10-08,4060,4100,4015,4070,14046
2012-10-09,4050,4180,4050,4160,46576
2012-10-10,4115,4390,4100,4345,69031
2012-10-11,4270,4350,4230,4325,41510
2012-10-12,4325,4350,4270,4330,16920
2012-10-15,4380,4380,4205,4290,32360
2012-10-16,4265,4270,4190,4265,31399
2012-10-17,4285,4430,4280,4320,26699
2012-10-18,4390,4390,4270,4295,9996
2012-10-19,4300,4350,4230,4285,11920
2012-10-22,4280,4280,4000,4100,63368
2012-10-23,4080,4150,4050,4095,31871
2012-10-24,4060,4080,3910,4000,68071
2012-10-25,4000,4045,3895,3940,45895
2012-10-26,3950,3950,3860,3875,12311
2012-10-29,3870,3900,3745,3840,30260
2012-10-30,3835,3835,3770,3815,29520
2012-10-31,3820,3820,3790,3815,29348
2012-11-01,3825,3825,3750,3790,16672
2012-11-02,3795,3900,3790,3805,5788
2012-11-05,3805,3805,3760,3790,6080
2012-11-06,3780,3830,3760,3780,14441
2012-11-07,3795,3800,3775,3780,10470
2012-11-08,3775,3780,3725,3765,4991
2012-11-09,3720,3800,3700,3785,12113
2012-11-12,3785,3790,3700,3765,11131
2012-11-13,3725,3790,3710,3780,2660
2012-11-14,3740,3800,3680,3780,18422
2012-11-15,3720,3750,3620,3750,33271
2012-11-16,3790,3790,3620,3735,17460
2012-11-19,3660,3720,3650,3710,4610
2012-11-20,3710,3750,3700,3710,80980
2012-11-21,3700,3760,3695,3735,30900
2012-11-22,3715,3820,3715,3740,5405
2012-11-23,3795,3795,3730,3770,4120
2012-11-26,3790,3790,3730,3765,15612
2012-11-27,3765,3780,3720,3780,18549
2012-11-28,3770,3780,3750,3780,2950
2012-11-29,3790,3820,3780,3810,8740
2012-11-30,3835,3835,3750,3800,18770
2012-12-03,3830,3830,3750,3795,21730
2012-12-04,3775,3795,3740,3795,3430
2012-12-05,3795,3820,3680,3740,69140
2012-12-06,3735,3755,3660,3680,41731
2012-12-07,3680,3755,3665,3710,7313
