날짜,시가,고가,저가,종가,거래량
2013-07-01,2600,2990,2600,2990,4500
2013-07-02,3100,3100,3100,3100,200
2013-07-03,3090,3090,2635,2635,4600
2013-07-04,0,0,0,2630,0
2013-07-05,0,0,0,2500,0
2013-07-08,0,0,0,2150,0
2013-07-09,2050,2050,2000,2050,1300
2013-07-10,2000,2000,2000,2000,800
2013-07-11,2150,2150,2000,2100,4500
2013-07-12,2150,2415,2150,2415,2300
2013-07-15,2490,2700,2490,2700,4600
2013-07-16,3050,3050,3050,3050,2200
2013-07-17,2900,2900,2595,2900,13000
2013-07-18,2900,2900,2900,2900,3200
2013-07-19,2895,2895,2800,2895,2100
2013-07-22,2885,2885,2885,2885,100
2013-07-23,2865,2865,2865,2865,200
2013-07-24,2845,2845,2845,2845,300
2013-07-25,2900,2900,2900,2900,9200
2013-07-26,2890,2890,2845,2850,10400
2013-07-29,2960,2960,2960,2960,100
2013-07-30,2910,2910,2910,2910,10000
2013-07-31,2980,2980,2940,2940,10000
2013-08-01,2950,2950,2950,2950,20200
2013-08-02,2940,2940,2940,2940,100
2013-08-05,2930,2930,2930,2930,100
2013-08-06,2895,2900,2895,2900,5100
2013-08-07,2890,2890,2880,2880,5000
2013-08-08,2880,2880,2880,2880,18000
2013-08-09,2880,2880,2880,2880,8300
2013-08-12,2840,2950,2840,2950,6300
2013-08-13,2990,2990,2850,2850,6300
2013-08-14,2980,2980,2980,2980,100
2013-08-16,0,0,0,2900,0
2013-08-19,2900,2900,2900,2900,200
2013-08-20,2880,2880,2880,2880,10000
2013-08-21,2850,2850,2850,2850,12000
2013-08-22,0,0,0,2800,0
2013-08-23,2970,2970,2800,2800,22000
2013-08-26,2940,2940,2940,2940,1000
2013-08-27,2920,2920,2920,2920,20000
2013-08-28,2920,2980,2920,2980,20000
2013-08-29,2980,2980,2980,2980,20000
2013-08-30,0,0,0,2850,0
2013-09-02,0,0,0,2850,0
2013-09-03,2750,2750,2750,2750,5000
2013-09-04,0,0,0,2740,0
2013-09-05,0,0,0,2740,0
2013-09-06,2980,2980,2980,2980,500
2013-09-09,2700,2700,2700,2700,100
2013-09-10,2695,2700,2695,2700,16000
2013-09-11,2790,2790,2790,2790,900
2013-09-12,2780,2945,2780,2945,2500
2013-09-13,2930,2930,2930,2930,200
2013-09-16,2930,2930,2930,2930,200
2013-09-17,2905,2905,2900,2900,15200
2013-09-23,0,0,0,2835,0
2013-09-24,2985,2985,2985,2985,200
2013-09-25,2985,2985,2985,2985,10000
2013-09-26,2975,2975,2975,2975,200
2013-09-27,2970,2970,2970,2970,200
2013-09-30,2960,2960,2960,2960,6200
2013-10-01,2890,2890,2890,2890,2700
2013-10-02,2885,2885,2870,2870,39000
2013-10-04,2920,2920,2920,2920,200
2013-10-07,2950,2950,2950,2950,21500
2013-10-08,2950,2950,2950,2950,10000
2013-10-10,2950,3000,2950,3000,34400
2013-10-11,3050,3050,2990,3040,10100
2013-10-14,3000,3000,3000,3000,5000
2013-10-15,3030,3030,3030,3030,500
2013-10-16,3040,3050,3000,3000,7500
2013-10-17,3000,3000,3000,3000,10000
2013-10-18,2995,2995,2995,2995,3500
2013-10-21,2995,3000,2995,3000,11500
2013-10-22,3000,3000,3000,3000,21000
2013-10-23,3000,3000,2900,2950,31500
2013-10-24,3000,3000,3000,3000,10500
2013-10-25,3000,3000,2970,2970,40100
2013-10-28,3000,3000,2990,2990,5900
2013-10-29,3230,3230,3230,3230,400
2013-10-30,3100,3100,3100,3100,2000
2013-10-31,3100,3100,3100,3100,30000
2013-11-01,3235,3235,3235,3235,400
2013-11-04,3145,3145,3145,3145,400
2013-11-05,3150,3260,3100,3260,5700
2013-11-06,3145,3145,3145,3145,400
2013-11-07,3145,3145,3145,3145,5300
2013-11-08,3395,3395,3395,3395,400
2013-11-11,3300,3300,3300,3300,5000
2013-11-12,3310,3310,3200,3200,5800
2013-11-13,3300,3300,3300,3300,19200
2013-11-14,0,0,0,3300,0
2013-11-15,3400,3400,3400,3400,3500
2013-11-18,3500,3500,3500,3500,2500
2013-11-19,3500,3500,3490,3490,10000
2013-11-20,3500,3500,3500,3500,400
2013-11-21,3500,3550,3500,3550,6800
2013-11-22,3550,3550,3550,3550,15300
2013-11-25,3590,3600,3590,3600,20600
2013-11-26,3600,3600,3600,3600,8800
2013-11-27,3790,3800,3790,3800,17300
2013-11-28,3800,3800,3800,3800,10100
2013-11-29,3900,3900,3900,3900,3200
2013-12-02,4000,4000,4000,4000,9400
2013-12-03,4000,4000,4000,4000,13000
2013-12-04,4200,4200,4200,4200,400
2013-12-05,0,0,0,4200,0
2013-12-06,4205,4205,4205,4205,1000
2013-12-09,4205,4205,4205,4205,100
2013-12-10,4175,4175,4175,4175,400
2013-12-11,4200,4200,4200,4200,1000
2013-12-12,4070,4100,4070,4100,1400
2013-12-13,4100,4300,4100,4300,11200
2013-12-16,4480,4480,4480,4480,14000
2013-12-17,0,0,0,4480,0
2013-12-18,4500,4500,4500,4500,13000
2013-12-19,0,0,0,4500,0
2013-12-20,4500,4500,4500,4500,1000
2013-12-23,0,0,0,4490,0
2013-12-24,4445,4445,4445,4445,1000
2013-12-26,4360,4360,4360,4360,1500
2013-12-27,4205,4270,4205,4270,800
2013-12-30,0,0,0,4250,0
2014-01-02,4400,4400,4400,4400,1000
2014-01-03,4500,4500,4500,4500,1000
2014-01-06,0,0,0,4400,0
2014-01-07,4265,4265,4265,4265,300
2014-01-08,4130,4130,4130,4130,2300
2014-01-09,4290,4290,4290,4290,1000
2014-01-10,4110,4200,4110,4200,600
2014-01-13,4030,4190,4030,4190,500
2014-01-14,4055,4180,4055,4180,500
2014-01-15,4100,4100,4100,4100,1000
2014-01-16,0,0,0,4000,0
2014-01-17,4075,4075,4065,4065,2300
2014-01-20,4090,4090,4060,4060,3500
2014-01-21,0,0,0,4000,0
2014-01-22,4150,4150,4150,4150,300
2014-01-23,0,0,0,4085,0
2014-01-24,4085,4085,4085,4085,1000
2014-01-27,4085,4085,4085,4085,1000
2014-01-28,4080,4080,4080,4080,600
2014-01-29,4000,4070,4000,4070,3000
2014-02-03,0,0,0,4035,0
2014-02-04,4035,4035,4035,4035,1000
2014-02-05,4100,4100,4100,4100,2000
2014-02-06,4035,4100,4035,4100,1300
2014-02-07,4070,4100,4070,4100,1300
2014-02-10,4070,4070,4070,4070,300
2014-02-11,4100,4100,4100,4100,500
2014-02-12,4070,4070,4070,4070,300
2014-02-13,4070,4070,4070,4070,300
2014-02-14,4070,4070,4070,4070,2000
2014-02-17,4070,4070,4070,4070,1000
2014-02-18,4100,4100,4100,4100,1000
2014-02-19,4100,4100,4100,4100,1000
2014-02-20,4100,4100,4100,4100,500
2014-02-21,4100,4100,4100,4100,400
2014-02-24,4100,4340,4100,4340,1400
2014-02-25,4100,4100,4100,4100,400
2014-02-26,0,0,0,4100,0
2014-02-27,4100,4100,4100,4100,1600
2014-02-28,4100,4100,4100,4100,1000
2014-03-03,4100,4100,4100,4100,2000
2014-03-04,4100,4100,4100,4100,6000
2014-03-05,4250,4250,4250,4250,4000
2014-03-06,4500,4500,4500,4500,1000
2014-03-07,4600,4600,4600,4600,1000
2014-03-10,4490,4490,4490,4490,1000
2014-03-11,4500,4500,4500,4500,500
2014-03-12,4450,4450,4450,4450,500
2014-03-13,4400,4400,4400,4400,300
2014-03-14,4390,4390,4390,4390,300
2014-03-17,4350,4350,4350,4350,300
2014-03-18,4385,4385,4385,4385,500
2014-03-19,4400,4400,4400,4400,1000
2014-03-20,4585,4585,4585,4585,500
2014-03-21,4530,4530,4530,4530,500
2014-03-24,4565,4565,4565,4565,300
2014-03-25,4565,4565,4565,4565,1000
2014-03-26,4560,4560,4560,4560,500
2014-03-27,4600,4600,4600,4600,5000
2014-03-28,4640,4640,4640,4640,1500
2014-03-31,4565,4650,4565,4650,600
2014-04-01,4565,4690,4565,4690,800
2014-04-02,4650,4695,4650,4695,800
2014-04-03,4640,4640,4640,4640,500
2014-04-04,4630,4630,4630,4630,200
2014-04-07,0,0,0,4590,0
2014-04-08,4420,4550,4420,4550,800
2014-04-09,4500,4500,4500,4500,500
2014-04-10,4500,4500,4500,4500,300
2014-04-11,4590,4590,4590,4590,300
2014-04-14,4585,4585,4585,4585,300
2014-04-15,4595,4595,4595,4595,300
2014-04-16,4600,4600,4600,4600,300
2014-04-17,4585,4585,4585,4585,300
2014-04-18,4550,4550,4550,4550,800
2014-04-21,4530,4530,4530,4530,500
2014-04-22,4400,4500,4400,4500,7000
2014-04-23,4490,4490,4490,4490,300
2014-04-24,4445,4445,4445,4445,500
2014-04-25,4390,4390,4390,4390,1000
2014-04-28,0,0,0,4390,0
2014-04-29,4375,4375,4375,4375,300
2014-04-30,4400,4500,4400,4500,3000
2014-05-02,0,0,0,4500,0
2014-05-07,0,0,0,4500,0
2014-05-08,0,0,0,4495,0
2014-05-09,0,0,0,4495,0
2014-05-12,4495,4495,4495,4495,3000
2014-05-13,0,0,0,4495,0
2014-05-14,0,0,0,4495,0
2014-05-15,0,0,0,4495,0
2014-05-16,4550,4550,4550,4550,300
2014-05-19,0,0,0,4400,0
2014-05-20,0,0,0,4400,0
2014-05-21,4220,4500,4220,4500,200
2014-05-22,0,0,0,4450,0
2014-05-23,0,0,0,4450,0
2014-05-26,0,0,0,4450,0
2014-05-27,0,0,0,4450,0
2014-05-28,0,0,0,4450,0
2014-05-29,4580,4580,4580,4580,300
2014-05-30,4405,4580,4405,4580,600
2014-06-02,0,0,0,4500,0
2014-06-03,4530,4530,4530,4530,300
2014-06-05,4285,4285,4285,4285,300
2014-06-09,4520,4520,4520,4520,300
2014-06-10,4270,4500,4270,4500,400
2014-06-11,0,0,0,4400,0
2014-06-12,4390,4390,4390,4390,100
2014-06-13,4160,4160,4160,4160,300
2014-06-16,4100,4400,4100,4400,600
2014-06-17,4350,4350,4350,4350,100
2014-06-18,0,0,0,4200,0
2014-06-19,0,0,0,4200,0
2014-06-20,4210,4210,4210,4210,200
2014-06-23,4300,4300,4300,4300,200
2014-06-24,4200,4200,4200,4200,0
2014-06-25,4100,4100,4100,4100,0
2014-06-26,4100,4100,4100,4100,200
2014-06-27,4000,4000,4000,4000,200
2014-06-30,3805,3990,3805,3990,500
2014-07-01,3990,3990,3990,3990,0
2014-07-02,3990,3990,3990,3990,500
2014-07-03,3980,3980,3980,3980,0
2014-07-04,3980,3980,3980,3980,0
2014-07-07,3980,3980,3980,3980,0
2014-07-08,3990,4000,3990,4000,400
2014-07-09,3785,3990,3785,3990,400
2014-07-10,3980,3980,3980,3980,0
2014-07-11,3990,3990,3990,3990,300
2014-07-14,3785,3950,3785,3950,400
2014-07-15,3785,3950,3785,3950,400
2014-07-16,3995,3995,3995,3995,200
2014-07-17,3800,4000,3800,4000,1600
2014-07-18,3900,3900,3900,3900,0
2014-07-21,3900,3900,3900,3900,0
2014-07-22,3900,3900,3900,3900,0
2014-07-23,3900,3900,3900,3900,500
2014-07-24,3900,3900,3900,3900,0
2014-07-25,3900,3900,3900,3900,0
2014-07-28,3900,3900,3900,3900,0
2014-07-29,3880,3880,3880,3880,0
2014-07-30,3875,3875,3875,3875,0
