날짜,시가,고가,저가,종가,거래량
2012-01-02,5660,5710,5360,5650,303237
2012-01-03,5650,5680,5550,5600,163176
2012-01-04,5610,5690,5480,5670,255683
2012-01-05,5760,5980,5700,5860,491026
2012-01-06,5920,5950,5800,5860,278270
2012-01-09,5880,6270,5820,6240,877458
2012-01-10,6200,6350,6140,6280,471133
2012-01-11,6330,6450,6150,6450,474715
2012-01-12,6400,6490,6260,6260,526227
2012-01-13,6270,6310,6140,6180,270011
2012-01-16,6090,6190,6020,6020,200842
2012-01-17,6130,6130,5990,6020,211173
2012-01-18,6110,6450,6080,6320,744410
2012-01-19,6380,6390,6040,6080,458212
2012-01-20,6150,6370,6100,6100,310130
2012-01-25,6110,6150,5980,6030,305493
2012-01-26,6250,6350,6100,6100,545355
2012-01-27,6190,6200,6000,6000,363516
2012-01-30,6000,6030,5760,5800,417657
2012-01-31,5850,6140,5770,6110,373089
2012-02-01,6080,6270,6020,6230,346045
2012-02-02,6280,6500,6250,6320,549934
2012-02-03,6320,6360,6190,6200,279594
2012-02-06,6280,6440,6160,6410,368078
2012-02-07,6460,6760,6450,6710,1189321
2012-02-08,6840,7050,6700,6700,916980
2012-02-09,6730,6900,6580,6860,442799
2012-02-10,6960,7000,6500,6590,631910
2012-02-13,6580,6710,6480,6710,418188
2012-02-14,6730,7070,6530,7000,817588
2012-02-15,6970,7010,6820,6890,459562
2012-02-16,6790,6990,6730,6750,276883
2012-02-17,6750,6850,6640,6690,253213
2012-02-20,6770,6830,6600,6670,154789
2012-02-21,6670,6900,6610,6710,757290
2012-02-22,6710,7020,6700,7020,957713
2012-02-23,7050,7280,6890,6900,955955
2012-02-24,7140,7400,7030,7320,967677
2012-02-27,7370,7500,7280,7390,750021
2012-02-28,7430,7600,7320,7560,687473
2012-02-29,7620,7710,7500,7500,446931
2012-03-02,7510,7510,7270,7280,345751
2012-03-05,7280,7330,7090,7330,242697
2012-03-06,7370,7370,7120,7220,162192
2012-03-07,7010,7180,6980,7020,407560
2012-03-08,7100,7440,7050,7440,329788
2012-03-09,7440,7550,7350,7420,276430
2012-03-12,7410,7470,7280,7300,180808
2012-03-13,7360,7400,7280,7280,133454
2012-03-14,7390,7390,7210,7270,216679
2012-03-15,7230,7290,6860,6930,543622
2012-03-16,6960,7100,6670,6720,665103
2012-03-19,6790,6790,6550,6750,399937
2012-03-20,6800,6990,6680,6770,476326
2012-03-21,6710,6850,6680,6750,99670
