날짜,시가,고가,저가,종가,거래량
2012-01-02,6009,6085,5652,5856,53246
2012-01-03,5856,5881,5601,5704,59076
2012-01-04,5754,6441,5576,6442,167955
2012-01-05,6467,7078,6467,6671,387634
2012-01-06,6747,6823,6289,6416,96590
2012-01-09,6391,6391,6060,6238,72557
2012-01-10,6187,6467,6161,6416,56080
2012-01-11,6441,6467,6161,6187,38086
2012-01-12,6187,6314,6034,6315,24433
2012-01-13,6416,6518,6212,6213,31003
2012-01-16,6110,6289,5932,5958,36561
2012-01-17,6161,6289,6009,6085,33244
2012-01-18,6085,6136,5728,5856,64493
2012-01-19,6060,6060,5601,5678,34340
2012-01-20,5703,5754,5270,5423,57569
2012-01-25,5347,5678,5296,5449,18405
2012-01-26,5550,5652,5321,5474,23148
2012-01-27,5601,5779,5347,5780,29727
2012-01-30,5754,5779,5525,5551,18311
2012-01-31,5499,5652,5448,5551,24113
2012-02-01,5601,5830,5397,5627,31244
2012-02-02,5678,5678,5347,5423,53513
2012-02-03,5423,5601,5270,5500,52808
2012-02-06,5550,5627,5270,5423,72662
2012-02-07,5423,5550,5321,5449,40865
2012-02-08,5474,5830,5474,5729,44485
2012-02-09,5728,5907,5499,5856,58925
2012-02-10,5856,6085,5728,5882,70429
2012-02-13,6060,6136,5754,5831,50564
2012-02-14,5830,5958,5728,5907,22109
2012-02-15,5856,6009,5830,5907,19723
2012-02-16,5856,6085,5830,5958,30936
2012-02-17,6034,6034,5830,5958,49147
2012-02-20,5983,6009,5652,5882,76007
2012-02-21,5856,5856,5448,5474,123937
2012-02-22,5423,5525,5321,5525,82767
2012-02-23,5550,5678,5474,5576,31376
2012-02-24,5627,5678,5474,5627,22102
2012-02-27,5678,5678,5347,5474,27215
2012-02-28,5499,5576,5321,5449,29704
2012-02-29,5448,5652,5347,5525,31181
2012-03-02,5525,5601,5423,5474,29371
2012-03-05,5474,5499,5296,5398,30843
2012-03-06,5397,5397,5143,5347,34890
2012-03-07,5026,5397,5026,5398,34972
2012-03-08,5397,5525,5219,5449,18148
2012-03-09,5474,5525,5321,5500,24858
2012-03-12,5423,5448,5321,5449,19756
2012-03-13,5448,5448,5270,5322,24348
2012-03-14,5397,5397,5117,5373,41095
2012-03-15,5347,5448,5296,5398,23892
2012-03-16,5448,5779,5347,5754,46906
2012-03-19,5652,6518,5627,6213,116436
2012-03-20,6289,6365,5958,6366,55949
2012-03-21,6416,6671,6289,6391,66556
2012-03-22,6391,6849,6365,6391,129371
2012-03-23,6391,6747,6212,6646,59208
2012-03-26,6671,6772,6441,6595,54237
2012-03-27,6620,6976,6518,6722,59832
2012-03-28,6620,6772,6212,6213,70528
2012-03-29,6085,6136,5627,5856,90742
2012-03-30,6034,6085,5805,5856,36052
2012-04-02,5983,5983,5474,5627,72096
2012-04-03,5627,5830,5601,5602,24723
2012-04-04,5601,5678,5321,5398,52908
2012-04-05,5347,5627,5321,5602,43249
2012-04-06,5754,5805,5627,5653,12569
2012-04-09,5601,5678,5423,5525,30794
2012-04-10,5525,5856,5474,5678,34465
2012-04-12,5601,5830,5601,5831,24665
2012-04-13,5958,6009,5754,5907,27096
2012-04-16,5805,5881,5678,5882,16406
2012-04-17,5907,6187,5856,6136,26919
2012-04-18,6212,6238,6085,6162,12434
2012-04-19,6161,6161,6034,6060,11164
2012-04-20,6009,6085,5805,5933,22049
2012-04-23,5881,5932,5652,5882,13713
2012-04-24,5728,5856,5499,5602,31823
2012-04-25,5601,5728,5499,5602,18339
2012-04-26,5652,5754,5601,5627,22564
2012-04-27,5576,6110,5576,5907,29609
2012-04-30,6009,6187,5958,6111,29776
2012-05-02,6085,6187,6034,6060,9603
2012-05-03,6110,6212,6009,6085,15107
2012-05-04,6110,6289,5983,6187,17373
2012-05-07,6060,6187,5703,5754,49737
2012-05-08,5779,5907,5576,5653,28605
2012-05-09,5627,5779,5499,5576,25199
2012-05-10,5601,5627,5296,5347,68354
2012-05-11,5347,5397,5143,5271,24005
2012-05-14,5270,5347,5087,5322,44826
2012-05-15,5321,5347,5117,5296,15757
2012-05-16,5296,5448,4970,5092,33001
2012-05-17,5270,5270,4985,5057,20387
2012-05-18,4965,5051,4812,4980,18184
2012-05-21,4980,5016,4827,4858,10125
2012-05-22,5041,5041,4888,4950,11536
2012-05-23,4914,4914,4761,4828,13545
2012-05-24,4812,4939,4791,4868,8569
2012-05-25,4888,4914,4863,4914,13998
2012-05-29,4934,5021,4837,4904,14425
2012-05-30,4883,4975,4878,4935,4400
2012-05-31,5026,5026,4863,4935,1527
2012-06-01,5000,5000,4914,4985,3329
2012-06-04,4842,4949,4791,4935,13634
2012-06-05,5092,5092,4934,4980,4346
2012-06-07,5092,5168,5026,5143,10898
