날짜,시가,고가,저가,종가,거래량
2012-01-02,6690,6800,6420,6800,29971
2012-01-03,6740,6890,6600,6820,38360
2012-01-04,6790,6900,6720,6750,37440
2012-01-05,6760,6880,6650,6790,25667
2012-01-06,6870,6870,6610,6630,36215
2012-01-09,6860,6990,6700,6750,70003
2012-01-10,6740,6900,6730,6800,27519
2012-01-11,6780,6840,6650,6680,20760
2012-01-12,6580,6740,6570,6660,36566
2012-01-13,6700,6740,6550,6630,29097
2012-01-16,6680,6680,6480,6500,24392
2012-01-17,6460,6600,6460,6590,9111
2012-01-18,6630,6750,6480,6480,20598
2012-01-19,6520,6670,6480,6540,22878
2012-01-20,6550,6600,6430,6520,15084
2012-01-25,6520,6700,6500,6680,28170
2012-01-26,6690,6690,6540,6630,20040
2012-01-27,6680,7020,6600,6850,80692
2012-01-30,7190,7200,6750,6790,50139
2012-01-31,6710,6820,6670,6740,36097
2012-02-01,6770,7100,6740,6980,84679
2012-02-02,7070,7080,6840,6990,46532
2012-02-03,6940,7010,6810,6960,50320
2012-02-06,6990,7190,6940,7030,79191
2012-02-07,7010,7200,6920,6920,49697
2012-02-08,6980,7000,6780,6920,58294
2012-02-09,6910,7950,6900,7950,312538
2012-02-10,7950,8990,7430,7670,450744
2012-02-13,7810,7930,7550,7890,141947
2012-02-14,8150,8910,7820,7880,557589
2012-02-15,8050,8180,7460,7700,154835
2012-02-16,7700,7850,7210,7360,127812
2012-02-17,7390,7720,7360,7570,114828
2012-02-20,7700,8180,7700,7910,143070
2012-02-21,7930,8050,7640,7910,96112
2012-02-22,7830,8210,7830,8090,97025
2012-02-23,8390,9300,8380,9300,861706
2012-02-24,9070,9200,8570,8780,283104
2012-02-27,10050,10050,10050,10050,39684
2012-02-28,11550,11550,10500,11550,1337139
2012-02-29,11300,12100,11100,12000,943267
2012-03-02,12300,12750,11600,12250,495453
2012-03-05,12000,12550,11700,12000,345223
2012-03-06,12450,12950,10200,10200,1311353
2012-03-07,9780,10200,9590,10150,350813
2012-03-08,10000,10350,9670,10000,374951
2012-03-09,9850,10300,9350,9690,400448
2012-03-12,9670,10100,9320,9480,216963
2012-03-13,9740,10450,9560,10450,352262
2012-03-14,10350,10350,9780,10200,333384
2012-03-15,11000,11150,9500,9500,616325
2012-03-16,9510,9600,8740,8820,375347
2012-03-19,8740,9200,8740,8980,232172
2012-03-20,8980,9300,8980,9300,125714
2012-03-21,9130,9310,9010,9300,82391
2012-03-22,9290,9400,8980,9090,93018
2012-03-23,9000,9340,9000,9300,134709
2012-03-26,9350,9350,8940,8940,75636
2012-03-27,9150,9150,8860,9000,75444
2012-03-28,8910,9100,8700,8810,74233
2012-03-29,8870,8870,8510,8530,84198
2012-03-30,8450,9260,8450,8830,93026
2012-04-02,9100,9100,8800,8800,78990
2012-04-03,8850,9060,8790,8800,45985
2012-04-04,8760,9250,8750,9150,145615
2012-04-05,9100,9650,8930,9650,162341
2012-04-06,9600,9620,9140,9500,125152
2012-04-09,9330,9420,8090,8090,225284
2012-04-10,7760,8140,7260,7500,194888
2012-04-12,7430,8000,7430,7800,86023
2012-04-13,7800,8230,7750,8140,69773
2012-04-16,7910,8070,7700,7820,82299
2012-04-17,7920,8070,7700,7730,62629
2012-04-18,7770,7870,7650,7840,59350
2012-04-19,7840,8150,7840,7960,49916
2012-04-20,7980,8190,7860,8040,33765
2012-04-23,8150,8830,8150,8300,159090
2012-04-24,8200,8590,8160,8470,70595
2012-04-25,8450,8780,8300,8370,77429
2012-04-26,8420,8600,7860,8030,65745
2012-04-27,8030,8150,7700,8000,46665
2012-04-30,8020,8340,7900,8020,37021
2012-05-02,8230,8400,8090,8200,34550
2012-05-03,8160,8330,8100,8250,35223
2012-05-04,8100,8320,7900,8000,68003
2012-05-07,8000,8080,7720,7970,23210
2012-05-08,8050,8080,7900,7970,35103
2012-05-09,7870,8650,7870,8490,146120
2012-05-10,8320,8460,8100,8200,64201
2012-05-11,8170,8500,8150,8340,43403
2012-05-14,8280,8490,8210,8260,48087
2012-05-15,8010,8170,7430,7740,86037
2012-05-16,7690,7950,7530,7570,20247
2012-05-17,7420,7730,7420,7500,24673
2012-05-18,7450,7560,6910,6910,55289
2012-05-21,6690,6990,6600,6740,43828
2012-05-22,6740,7100,6740,7100,27776
2012-05-23,7150,7280,6900,7040,13795
2012-05-24,7040,7220,6830,6900,14200
2012-05-25,6900,7090,6890,7030,9657
2012-05-29,7030,7070,6910,6970,34974
