,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2086,2086,2035,2073,167241,M02,,,
1,2012-01-03,2073,2144,2073,2104,118568,P03,M00P03,,
2,2012-01-04,2144,2280,2090,2226,603361,P05,P00P05,S02P05,U04
3,2012-01-05,2256,2307,2202,2236,303679,M05,P00M05,P10M05,T01
4,2012-01-06,2236,2259,2117,2131,276257,M05,M00M05,S05M05,U04
5,2012-01-09,2127,2181,2063,2175,166733,P05,M00P05,M10P05,U02
6,2012-01-10,2202,2259,2158,2216,434857,P05,P00P05,S00P05,U01
7,2012-01-11,2249,2249,2161,2195,163068,M01,P00M01,P10M01,U04
8,2012-01-12,2205,2337,2181,2277,350301,P05,M00P05,S07P05,U04
9,2012-01-13,2317,2419,2256,2256,512076,M03,P00M03,S01M03,U04
10,2012-01-16,2212,2473,2185,2396,1075882,P05,M00P05,S03P05,U04
11,2012-01-17,2476,2500,2297,2297,725149,M03,P00M03,S02M03,D04
12,2012-01-18,2303,2337,2239,2239,252456,M03,M00M03,S03M03,U04
13,2012-01-19,2280,2286,2185,2206,202822,M05,M00M05,M10M05,U04
14,2012-01-20,2232,2270,2205,2206,132867,M05,M00M05,M10M05,U04
15,2012-01-25,2212,2256,2188,2219,84572,K00,M00K00,M10K00,U01
16,2012-01-26,2225,2300,2225,2260,129360,P03,K00P03,S01P03,U04
17,2012-01-27,2266,2314,2239,2239,140681,M03,P00M03,P10M03,D04
18,2012-01-30,2239,2253,2141,2148,190302,M05,M00M05,S03M05,U04
19,2012-01-31,2151,2191,2130,2155,110783,K00,M00K00,M10K00,T01
20,2012-02-01,2198,2198,2134,2172,148273,M01,K00M01,S01M01,U01
21,2012-02-02,2185,2354,2147,2290,623030,P05,M00P05,S05P05,U04
22,2012-02-03,2290,2337,2283,2290,166577,K02,P00K02,S01K02,U04
23,2012-02-06,2334,2344,2293,2301,172275,M05,K00M05,P10M05,U04
24,2012-02-07,2290,2443,2286,2409,617649,P05,M00P05,S05P05,T01
25,2012-02-08,2409,2463,2348,2463,340964,P01,P00P01,S02P01,U01
26,2012-02-09,2476,2483,2361,2379,353743,M05,P00M05,P10M05,U04
27,2012-02-10,2388,2415,2310,2348,320817,M05,M00M05,S07M05,U04
28,2012-02-13,2361,2517,2320,2501,574619,P05,M00P05,M10P05,D04
29,2012-02-14,2524,2575,2436,2436,589463,M03,P00M03,S01M03,U04
30,2012-02-15,2443,2500,2381,2436,271425,M05,M00M05,S03M05,T01
31,2012-02-16,2436,2439,2341,2355,241740,M05,M00M05,M10M05,D04
32,2012-02-17,2361,2456,2361,2446,211465,P03,M00P03,M10P03,U04
33,2012-02-20,2443,2493,2365,2399,221048,M05,P00M05,S01M05,U04
34,2012-02-21,2398,2422,2354,2365,264836,M05,M00M05,S06M05,T01
35,2012-02-22,2381,2524,2371,2494,747776,P05,M00P05,M10P05,T01
36,2012-02-23,2558,2626,2429,2429,731892,M03,P00M03,S01M03,D04
37,2012-02-24,2453,2602,2453,2592,586040,P03,M00P03,S03P03,U04
38,2012-02-27,2602,2602,2517,2545,295527,M01,P00M01,S01M01,U03
39,2012-02-28,2572,2650,2402,2423,873648,M05,M00M05,S03M05,U01
40,2012-02-29,2432,2470,2303,2372,469994,M05,M00M05,M10M05,U04
41,2012-03-02,2381,2443,2341,2368,200014,M05,M00M05,M10M05,U04
42,2012-03-05,2361,2415,2331,2338,160438,M05,M00M05,M10M05,D04
43,2012-03-06,2341,2395,2314,2375,195396,P05,M00P05,M10P05,D04
44,2012-03-07,2337,2422,2337,2423,189973,P00,P00P00,S01P00,D04
45,2012-03-08,2429,2456,2375,2402,198464,M05,P00M05,P10M05,U04
46,2012-03-09,2429,2500,2415,2467,412095,P05,M00P05,S03P05,U04
47,2012-03-12,2507,2555,2466,2477,384148,M05,P00M05,S01M05,U04
48,2012-03-13,2476,2514,2449,2508,183391,P05,M00P05,S05P05,T01
49,2012-03-14,2521,2561,2409,2450,403788,M05,P00M05,S02M05,U04
50,2012-03-15,2436,2463,2375,2429,192708,M05,M00M05,S07M05,T01
51,2012-03-16,2432,2449,2361,2375,156829,M05,M00M05,M10M05,U04
52,2012-03-19,2361,2436,2361,2416,216181,P03,M00P03,M10P03,T01
53,2012-03-20,2415,2429,2300,2362,194410,M05,P00M05,S00M05,U04
54,2012-03-21,2334,2361,2286,2314,223560,M05,M00M05,S06M05,T01
55,2012-03-22,2307,2341,2293,2304,124871,M05,M00M05,M10M05,U01
56,2012-03-23,2320,2320,2219,2226,178672,M01,M00M01,M10M01,D04
57,2012-03-26,2249,2270,2222,2253,78390,K00,M00K00,M10K00,U02
58,2012-03-27,2253,2297,2246,2280,67790,P05,K00P05,S01P05,U04
59,2012-03-28,2263,2293,2188,2189,125217,M05,P00M05,P10M05,T01
60,2012-03-29,2171,2198,2117,2141,153655,M05,M00M05,S07M05,D04
61,2012-03-30,2141,2161,2090,2151,108447,K01,M00K01,M10K01,D04
62,2012-04-02,2154,2185,2124,2172,111710,P05,K00P05,S00P05,T01
63,2012-04-03,2191,2195,2117,2138,116768,M05,P00M05,P10M05,U04
64,2012-04-04,2130,2219,2113,2134,141665,K02,M00K02,S07K02,T01
65,2012-04-05,2090,2137,2069,2117,76403,P05,K00P05,S08P05,D04
66,2012-04-06,2090,2161,2086,2148,50527,P05,P00P05,P10P05,D04
67,2012-04-09,2147,2191,2073,2077,109056,M05,P00M05,P10M05,U04
68,2012-04-10,2039,2117,2035,2066,89906,P05,M00P05,S07P05,D04
69,2012-04-12,2056,2090,2042,2043,70847,M05,P00M05,S08M05,U04
70,2012-04-13,2049,2120,2049,2107,55421,P03,M00P03,S06P03,U04
71,2012-04-16,2090,2120,2090,2107,52567,P03,P00P03,S01P03,D04
72,2012-04-17,2100,2161,2083,2128,61602,P05,P00P05,P10P05,D04
73,2012-04-18,2151,2151,2127,2138,52920,M01,P00M01,P10M01,U04
74,2012-04-19,2120,2161,2117,2138,77551,P05,M00P05,S05P05,D04
75,2012-04-20,2137,2137,2076,2083,61999,M01,P00M01,S08M01,D04
76,2012-04-23,2103,2117,2080,2080,68941,M03,M00M03,S07M03,T01
77,2012-04-24,2049,2069,2025,2026,92950,M05,M00M05,M10M05,D04
78,2012-04-25,2049,2049,1991,1992,67690,M01,M00M01,M10M01,D04
79,2012-04-26,1995,2018,1913,1914,76016,M05,M00M05,M10M05,U04
80,2012-04-27,1923,1971,1920,1948,77260,P05,M00P05,M10P05,U04
81,2012-04-30,1964,1988,1934,1965,20321,K00,P00K00,S01K00,U04
82,2012-05-02,1968,1981,1954,1975,62578,K01,K00K01,P10K01,U02
83,2012-05-03,1978,1998,1968,1985,51994,K00,K00K00,S04K00,U04
84,2012-05-04,1984,1991,1940,1968,79385,M05,K00M05,S04M05,D04
85,2012-05-07,1923,1957,1917,1934,48315,P05,M00P05,S04P05,D04
86,2012-05-08,1944,2012,1940,1988,52779,P05,P00P05,S08P05,U01
87,2012-05-09,1984,2022,1981,2016,38899,P05,P00P05,P10P05,D04
88,2012-05-10,2029,2029,1978,2005,32221,M01,P00M01,P10M01,D04
89,2012-05-11,2018,2066,1988,2005,59064,M05,M00M05,S03M05,T01
90,2012-05-14,2001,2086,1944,1988,162888,M05,M00M05,M10M05,T01
91,2012-05-15,1954,1995,1900,1931,108390,M05,M00M05,M10M05,D04
92,2012-05-16,1917,1937,1832,1849,99869,M05,M00M05,M10M05,D04
93,2012-05-17,1849,2096,1849,1917,152552,P04,M00P04,M10P04,D04
94,2012-05-18,1866,1900,1832,1832,143125,M03,P00M03,S02M03,D04
95,2012-05-21,1832,1883,1832,1846,65475,P04,M00P04,S07P04,D04
96,2012-05-22,1862,2035,1862,1927,222347,P03,P00P03,S00P03,U04
97,2012-05-23,1934,1954,1900,1904,82076,M05,P00M05,P10M05,D04
98,2012-05-24,1920,1961,1889,1904,61594,M05,M00M05,S03M05,U04
99,2012-05-25,1903,1954,1903,1948,50819,P03,M00P03,M10P03,D04
100,2012-05-29,1957,1978,1930,1931,58683,M05,P00M05,S02M05,T01
101,2012-05-30,1930,1964,1900,1917,59779,M05,M00M05,S03M05,U04
102,2012-05-31,1886,1900,1859,1883,61295,M05,M00M05,M10M05,D04
103,2012-06-01,1900,1917,1866,1870,46923,M05,M00M05,M10M05,D04
104,2012-06-04,1825,1876,1794,1839,111074,P05,M00P05,M10P05,D04
105,2012-06-05,1859,1910,1842,1849,46678,M05,P00M05,S08M05,U04
106,2012-06-07,1889,1910,1869,1870,38328,M05,M00M05,S05M05,U04
107,2012-06-08,1879,1900,1849,1870,30531,M05,M00M05,M10M05,D04
108,2012-06-11,1883,1930,1873,1921,43504,P05,M00P05,M10P05,U04
109,2012-06-12,1886,1968,1886,1948,55275,P03,P00P03,S01P03,D04
110,2012-06-13,1947,1964,1903,1927,27197,M05,P00M05,P10M05,U04
111,2012-06-14,1937,1937,1886,1910,34294,M01,M00M01,S06M01,D04
112,2012-06-15,1927,1927,1873,1873,31585,M00,M00M00,M10M00,U04
113,2012-06-18,1889,1930,1886,1927,63663,P05,M00P05,M10P05,U04
114,2012-06-19,1920,1968,1913,1937,59670,P05,P00P05,S01P05,U04
115,2012-06-20,1957,1978,1937,1944,33152,M05,P00M05,P10M05,U04
116,2012-06-21,1944,1974,1923,1954,71813,P05,M00P05,S05P05,T01
117,2012-06-22,1934,1981,1917,1971,72960,P05,P00P05,S04P05,D04
118,2012-06-25,1981,2001,1930,1975,76057,M05,P00M05,P10M05,U04
119,2012-06-26,2069,2069,1940,1941,156594,M01,M00M01,S05M01,D04
