,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-12-22,10300,10300,8800,8800,11,M10,,,T01
1,2016-12-23,8000,8000,7480,7480,5,M00,M10M00,,D04
2,2016-12-26,6360,8560,6360,6360,501,K02,M00K02,M10K02,D04
3,2016-12-27,5410,5410,5410,5410,14,K00,K00K00,M10K00,U04
4,2016-12-28,6100,6210,6100,6210,2,P00,K00P00,P10P00,U04
5,2016-12-29,5280,6500,5280,6500,303,P10,P00P10,P10P10,D04
6,2017-01-02,6400,6400,6400,6400,30,K00,P10K00,P10K00,D04
7,2017-01-03,6400,6400,5500,5500,11,M10,K00M10,P10M10,D04
8,2017-01-04,6000,6000,4680,5200,13,M11,M10M11,S07M11,U04
9,2017-01-05,4420,5900,4420,5870,15,P13,M10P13,M10P13,U04
10,2017-01-06,5890,5890,5880,5880,2,M00,P10M00,S00M00,U03
11,2017-01-09,5980,5980,5980,5980,1,K00,M00K00,S05K00,U04
12,2017-01-10,5990,6860,5990,6860,8,P10,K00P10,M10P10,U03
13,2017-01-11,7770,7770,5840,5840,7,M10,P10M10,P10M10,U04
14,2017-01-12,5850,5850,5850,5850,1,K00,M10K00,S07K00,U03
15,2017-01-13,5990,5990,5990,5990,2,K00,K00K00,M10K00,D04
16,2017-01-16,5810,5980,5810,5980,173,P00,K00P00,P10P00,D04
17,2017-01-17,5800,5850,5800,5850,322,P00,P00P00,P10P00,U04
18,2017-01-18,5670,5670,5670,5670,177,K00,P00K00,P10K00,D04
19,2017-01-19,5990,5990,5990,5990,2,K00,K00K00,P10K00,U04
20,2017-01-20,5810,5810,5810,5810,173,K00,K00K00,P10K00,D04
21,2017-01-23,5850,5850,5850,5850,1,K00,K00K00,P10K00,U04
22,2017-01-24,5800,5800,5800,5800,10,K00,K00K00,S04K00,T01
23,2017-01-25,6600,6600,5850,6560,14,M02,K00M02,S04M02,U04
24,2017-01-26,6360,6360,6360,6360,158,K00,M00K00,S05K00,U04
25,2017-01-31,5870,5870,5870,5870,11,K00,K00K00,M10K00,D04
26,2017-02-01,5690,5850,5690,5850,177,P00,K00P00,P10P00,T01
27,2017-02-02,5670,5670,4980,4980,178,M10,P00M10,P10M10,U04
28,2017-02-03,4235,5720,4235,5720,2,P10,M10P10,S07P10,T01
29,2017-02-06,6570,6570,6570,6570,1,K00,P10K00,S02K00,U04
30,2017-02-07,6540,6540,6530,6530,2,M00,K00M00,P10M00,T01
31,2017-02-08,7470,7470,7470,7470,1,K00,M00K00,S04K00,U03
32,2017-02-09,6350,6350,6350,6350,104,K00,K00K00,M10K00,U02
33,2017-02-10,5400,5400,5400,5400,100,K00,K00K00,P10K00,U04
34,2017-02-13,5390,5390,5160,5390,466,K01,K00K01,P10K01,U04
35,2017-02-14,5390,5390,5390,5390,500,K00,K00K00,S04K00,U04
36,2017-02-15,5300,5300,5260,5270,332,M01,K00M01,S04M01,U04
37,2017-02-16,5270,5280,5270,5280,3,K01,M00K01,S07K01,U04
38,2017-02-17,5300,5330,5300,5330,118,P00,K00P00,S04P00,T01
39,2017-02-20,5360,5360,5340,5340,100,M00,P00M00,P10M00,T01
40,2017-02-21,5180,5180,5180,5180,194,K00,M00K00,S05K00,U04
41,2017-02-22,5930,5930,5930,5930,1,K00,K00K00,M10K00,U04
42,2017-02-23,5930,5930,5200,5590,501,M01,K00M01,P10M01,T01
43,2017-02-24,5420,5420,5420,5420,185,K00,M00K00,S07K00,D04
44,2017-02-27,6190,6190,6190,6190,1,K00,K00K00,M10K00,U03
45,2017-02-28,5750,5750,5700,5710,1500,M01,K00M01,P10M01,U04
46,2017-03-02,5530,5800,5530,5800,182,P00,M00P00,S07P00,U04
47,2017-03-03,5000,5950,5000,5950,19500,P10,P00P10,S02P10,D04
48,2017-03-06,5600,5600,5600,5600,174,K00,P10K00,P10K00,U02
49,2017-03-07,5600,5600,5600,5600,1,K00,K00K00,P10K00,D04
50,2017-03-08,5600,5600,5500,5500,36,M00,K00M00,S04M00,T01
51,2017-03-09,5500,5500,5500,5500,18,K00,M00K00,S07K00,U01
52,2017-03-10,5330,5330,5330,5330,188,K00,K00K00,M10K00,T01
53,2017-03-13,5170,5170,5170,5170,194,K00,K00K00,P10K00,U04
54,2017-03-14,5290,5290,5290,5290,0,K00,K00K00,P10K00,U03
55,2017-03-15,5000,5500,5000,5500,218,P10,K00P10,P10P10,D04
56,2017-03-16,6320,6320,6320,6320,10,K00,P10K00,P10K00,U04
57,2017-03-17,6320,6990,6320,6990,9,P10,K00P10,P10P10,T01
58,2017-03-20,5950,5950,5950,5950,6,K00,P10K00,P10K00,T01
59,2017-03-21,6280,6280,6280,6280,5,K00,K00K00,P10K00,T01
60,2017-03-22,5340,5340,5340,5340,5,K00,K00K00,P10K00,D04
61,2017-03-23,6070,6070,5340,6060,365,M02,K00M02,P10M02,U04
62,2017-03-24,5840,5840,5840,5840,171,K00,M00K00,S05K00,T01
63,2017-03-27,5900,5900,5800,5800,280,M00,K00M00,M10M00,U03
64,2017-03-28,6390,6390,6390,6390,2,K00,M00K00,S07K00,U03
65,2017-03-29,6080,6080,6080,6080,162,K00,K00K00,M10K00,U04
66,2017-03-30,6490,6490,6490,6490,2,K00,K00K00,P10K00,U04
67,2017-03-31,6800,6800,6800,6800,5,K00,K00K00,P10K00,U04
68,2017-04-03,5780,5780,5780,5780,47,K00,K00K00,P10K00,T01
69,2017-04-04,5600,5600,5600,5600,179,K00,K00K00,P10K00,D04
70,2017-04-05,5430,5430,5430,5430,185,K00,K00K00,P10K00,U01
71,2017-04-06,5260,5260,5260,5260,191,K00,K00K00,P10K00,D04
72,2017-04-07,6000,6000,6000,6000,2,K00,K00K00,P10K00,U03
73,2017-04-10,5820,5820,5820,5820,172,K00,K00K00,P10K00,T01
74,2017-04-11,5640,5640,5640,5640,214,K00,K00K00,P10K00,U01
75,2017-04-12,4800,4800,4800,4800,527,K00,K00K00,P10K00,T01
76,2017-04-13,4500,5500,4100,4400,13853,M05,K00M05,P10M05,D04
77,2017-04-14,4500,4600,4500,4500,27713,K02,M00K02,S07K02,D04
78,2017-04-17,4600,4600,4600,4600,1912,K00,K00K00,M10K00,D04
79,2017-04-18,4600,4800,4600,4700,6544,P03,K00P03,P10P03,U04
80,2017-04-19,4700,4700,4700,4700,0,K00,P00K00,P10K00,T01
81,2017-04-20,4825,4825,4825,4825,202,K00,K00K00,P10K00,U03
82,2017-04-21,4825,4825,4825,4825,0,K00,K00K00,P10K00,U04
83,2017-04-24,5500,5500,5500,5500,1,K00,K00K00,S04K00,T01
84,2017-04-25,5000,6230,5000,6230,1402,P10,K00P10,P10P10,U04
85,2017-04-26,5300,6340,5300,6340,284,P10,P10P10,P10P10,U04
86,2017-04-27,6340,6340,5600,5600,1451,M10,P10M10,P10M10,T01
87,2017-04-28,5600,5600,5600,5600,0,K00,M10K00,S03K00,U04
88,2017-05-02,5600,5600,5600,5600,0,K00,K00K00,M10K00,U04
89,2017-05-04,5600,5600,5600,5600,0,K00,K00K00,S04K00,D04
90,2017-05-08,5490,5490,5490,5490,0,K00,K00K00,S04K00,U04
91,2017-05-10,4700,4700,4700,4700,1964,K00,K00K00,P10K00,U04
92,2017-05-11,4825,4825,4825,4825,1,K00,K00K00,P10K00,U02
93,2017-05-12,4955,4955,4955,4955,0,K00,K00K00,P10K00,T01
94,2017-05-15,5090,5090,5090,5090,1,K00,K00K00,P10K00,U01
95,2017-05-16,5090,5090,5090,5090,0,K00,K00K00,P10K00,U04
96,2017-05-17,5090,5090,5090,5090,0,K00,K00K00,S04K00,U04
97,2017-05-18,5090,5090,5090,5090,0,K00,K00K00,S04K00,D04
98,2017-05-19,5090,5090,5090,5090,0,K00,K00K00,S04K00,U04
99,2017-05-22,5090,5090,5090,5090,0,K00,K00K00,S04K00,U04
100,2017-05-23,5090,5090,5090,5090,0,K00,K00K00,S04K00,U04
101,2017-05-24,4935,4935,4935,4935,204,K00,K00K00,S04K00,U01
102,2017-05-25,4935,4935,4935,4935,0,K00,K00K00,P10K00,U04
103,2017-05-26,4935,4935,4935,4935,0,K00,K00K00,S04K00,U04
104,2017-05-29,4935,4935,4935,4935,0,K00,K00K00,S04K00,U04
105,2017-05-30,4935,4935,4935,4935,0,K00,K00K00,S04K00,U01
106,2017-05-31,4785,4785,4785,4785,209,K00,K00K00,S04K00,T01
107,2017-06-01,4915,4915,4915,4915,203,K00,K00K00,P10K00,T01
108,2017-06-02,4915,4915,4915,4915,0,K00,K00K00,P10K00,U04
109,2017-06-05,4915,4915,4915,4915,111,K00,K00K00,S04K00,U04
110,2017-06-07,4800,4800,4800,4800,0,K00,K00K00,S04K00,D04
111,2017-06-08,4600,4600,4600,4600,215,K00,K00K00,P10K00,U04
112,2017-06-09,4500,4500,4500,4500,4785,K00,K00K00,P10K00,U04
113,2017-06-12,4625,4625,4625,4625,2,K00,K00K00,P10K00,D04
114,2017-06-13,4750,4750,4750,4750,211,K00,K00K00,P10K00,D04
115,2017-06-14,4880,4880,4880,4880,205,K00,K00K00,P10K00,U04
116,2017-06-15,4880,4880,4880,4880,0,K00,K00K00,P10K00,D04
117,2017-06-16,4730,5010,4730,5010,432,P00,K00P00,S04P00,D04
118,2017-06-19,5010,5010,5010,5010,400,K00,P00K00,P10K00,T01
119,2017-06-20,4950,4950,4950,4950,300,K00,K00K00,P10K00,U04
120,2017-06-21,4950,4950,4950,4950,0,K00,K00K00,P10K00,D04
121,2017-06-22,4950,4950,4950,4950,300,K00,K00K00,S04K00,U04
122,2017-06-23,4950,4950,4950,4950,0,K00,K00K00,S04K00,U01
123,2017-06-26,5000,5000,5000,5000,250,K00,K00K00,S04K00,U04
124,2017-06-27,5000,5000,5000,5000,0,K00,K00K00,P10K00,D04
125,2017-06-28,5000,5100,5000,5100,4900,P00,K00P00,S04P00,D04
126,2017-06-29,5000,5100,5000,5000,5379,K02,P00K02,P10K02,U04
127,2017-06-30,5100,5100,5000,5100,12188,K01,K00K01,P10K01,D04
128,2017-07-03,5100,5100,5100,5100,0,K00,K00K00,P10K00,T01
129,2017-07-04,5010,5100,5010,5100,7490,P00,K00P00,S04P00,T01
130,2017-07-05,5100,5100,5100,5100,0,K00,P00K00,P10K00,D04
131,2017-07-06,5000,5000,5000,5000,1200,K00,K00K00,P10K00,U04
132,2017-07-07,5000,5000,5000,5000,0,K00,K00K00,P10K00,D04
133,2017-07-10,5000,5000,5000,5000,1000,K00,K00K00,S04K00,U04
134,2017-07-11,5140,5140,5140,5140,300,K00,K00K00,S04K00,U04
135,2017-07-12,5000,5000,5000,5000,2000,K00,K00K00,P10K00,U03
136,2017-07-13,5000,5000,5000,5000,1000,K00,K00K00,P10K00,U04
137,2017-07-14,5300,5300,5000,5000,1511,M00,K00M00,S04M00,U03
138,2017-07-17,5000,5000,5000,5000,1200,K00,M00K00,S07K00,U04
139,2017-07-18,5000,5000,5000,5000,0,K00,K00K00,M10K00,T01
140,2017-07-19,5000,5000,5000,5000,500,K00,K00K00,S04K00,U04
141,2017-07-20,5000,5000,5000,5000,300,K00,K00K00,S04K00,U04
142,2017-07-21,5000,5000,5000,5000,500,K00,K00K00,S04K00,U01
143,2017-07-24,5000,5000,5000,5000,349989,K00,K00K00,S04K00,T01
144,2017-07-25,4900,4900,4900,4900,190,K00,K00K00,S04K00,U04
145,2017-07-26,4900,4900,4900,4900,0,K00,K00K00,P10K00,T01
146,2017-07-27,5100,5100,5100,5100,500,K00,K00K00,S04K00,U02
147,2017-07-28,5150,5200,5150,5150,11000,K02,K00K02,P10K02,D04
148,2017-07-31,5300,5300,5300,5300,500,K00,K00K00,S04K00,T01
149,2017-08-01,5140,5140,5140,5140,195,K00,K00K00,P10K00,D04
150,2017-08-02,5200,5200,5200,5200,500,K00,K00K00,P10K00,U03
151,2017-08-03,5100,5100,5100,5100,96526,K00,K00K00,P10K00,T01
152,2017-08-04,5150,5400,5150,5150,6306,K02,K00K02,P10K02,D04
153,2017-08-07,5150,5200,5150,5150,9325,K02,K00K02,S04K02,U03
154,2017-08-08,5150,5150,5150,5150,0,K00,K00K00,S04K00,U04
155,2017-08-09,5100,5100,5100,5100,978,K00,K00K00,S04K00,T01
156,2017-08-10,5100,5100,5100,5100,0,K00,K00K00,S04K00,D04
157,2017-08-11,5100,5100,5100,5100,0,K00,K00K00,S04K00,D04
158,2017-08-14,5100,5100,5100,5100,0,K00,K00K00,S04K00,U04
159,2017-08-16,5100,5100,5100,5100,0,K00,K00K00,S04K00,T01
160,2017-08-17,5100,5100,5100,5100,0,K00,K00K00,S04K00,U03
161,2017-08-18,5100,5100,5100,5100,0,K00,K00K00,S04K00,D04
162,2017-08-21,5100,5100,5100,5100,0,K00,K00K00,S04K00,T01
163,2017-08-22,4945,4945,4945,4945,200,K00,K00K00,S04K00,T01
164,2017-08-23,5080,5080,5080,5080,18,K00,K00K00,P10K00,U04
165,2017-08-24,5080,5080,5080,5080,6837,K00,K00K00,P10K00,D04
166,2017-08-25,4950,4950,4950,4950,100,K00,K00K00,S04K00,T01
167,2017-08-28,4950,4950,4950,4950,0,K00,K00K00,P10K00,T01
168,2017-08-29,4900,4900,4900,4900,1000,K00,K00K00,S04K00,U04
169,2017-08-30,4900,4900,4900,4900,0,K00,K00K00,P10K00,U04
170,2017-08-31,4900,4900,4900,4900,0,K00,K00K00,S04K00,U04
171,2017-09-01,4900,4900,4900,4900,0,K00,K00K00,S04K00,U04
172,2017-09-04,4900,4900,4900,4900,1288,K00,K00K00,S04K00,U04
173,2017-09-05,4900,4900,4900,4900,0,K00,K00K00,S04K00,U02
174,2017-09-06,4900,4900,4900,4900,0,K00,K00K00,S04K00,D04
175,2017-09-07,4900,4900,4900,4900,198,K00,K00K00,S04K00,U04
176,2017-09-08,4900,4900,4900,4900,0,K00,K00K00,S04K00,U01
177,2017-09-11,5000,5000,5000,5000,5998,K00,K00K00,S04K00,D04
178,2017-09-12,5000,5000,5000,5000,0,K00,K00K00,P10K00,U04
179,2017-09-13,5000,5000,5000,5000,5000,K00,K00K00,S04K00,U04
180,2017-09-14,5000,5000,5000,5000,0,K00,K00K00,S04K00,U01
181,2017-09-15,4850,4850,4850,4850,207,K00,K00K00,S04K00,D04
182,2017-09-18,4850,4850,4850,4850,0,K00,K00K00,P10K00,U04
183,2017-09-19,4850,4850,4850,4850,0,K00,K00K00,S04K00,U02
184,2017-09-20,4850,4850,4850,4850,0,K00,K00K00,S04K00,U02
185,2017-09-21,4850,4850,4850,4850,0,K00,K00K00,S04K00,T01
186,2017-09-22,4850,4850,4850,4850,0,K00,K00K00,S04K00,D04
187,2017-09-25,4850,4850,4850,4850,0,K00,K00K00,S04K00,U01
188,2017-09-26,4850,4850,4850,4850,200,K00,K00K00,S04K00,D04
189,2017-09-27,4850,4850,4850,4850,0,K00,K00K00,S04K00,U02
190,2017-09-28,4850,5000,4850,5000,1590,P00,K00P00,S04P00,U04
191,2017-09-29,5000,5000,5000,5000,0,K00,P00K00,P10K00,T01
192,2017-10-10,5000,5000,5000,5000,0,K00,K00K00,P10K00,T01
193,2017-10-11,5000,5000,5000,5000,100,K00,K00K00,S04K00,U02
194,2017-10-12,5000,5000,5000,5000,0,K00,K00K00,S04K00,U03
195,2017-10-13,4900,4900,4900,4900,400,K00,K00K00,S04K00,T01
196,2017-10-16,4900,4900,4900,4900,0,K00,K00K00,P10K00,U03
197,2017-10-17,4900,4900,4900,4900,0,K00,K00K00,S04K00,U04
198,2017-10-18,4800,4800,4800,4800,600,K00,K00K00,S04K00,T01
199,2017-10-19,5000,5000,5000,5000,10,K00,K00K00,P10K00,T01
200,2017-10-20,5000,5140,5000,5140,795,P00,K00P00,P10P00,D04
201,2017-10-23,5200,5200,5000,5200,1509,K01,P00K01,P10K01,U04
202,2017-10-24,5400,5400,5100,5100,120677,M00,K00M00,P10M00,D04
203,2017-10-25,4945,4945,4945,4945,203,K00,M00K00,S07K00,U03
204,2017-10-26,4945,4945,4945,4945,0,K00,K00K00,M10K00,D04
205,2017-10-27,4945,4945,4945,4945,39,K00,K00K00,S04K00,T01
206,2017-10-30,4795,4900,4700,4900,120719,P01,K00P01,S04P01,U04
207,2017-10-31,4900,4900,4800,4800,1100,M00,P00M00,P10M00,T01
208,2017-11-01,4800,4800,4800,4800,2000,K00,M00K00,S03K00,U04
209,2017-11-02,4800,5000,4800,5000,14000,P00,K00P00,M10P00,T01
210,2017-11-03,5000,5400,4950,5200,36195,P05,P00P05,P10P05,T01
211,2017-11-06,5200,5200,5200,5200,100,K00,P00K00,P10K00,U04
212,2017-11-07,5050,5050,5050,5050,0,K00,K00K00,P10K00,U04
213,2017-11-08,5200,5200,5200,5200,6500,K00,K00K00,P10K00,T01
214,2017-11-09,5200,5200,5200,5200,0,K00,K00K00,P10K00,U04
215,2017-11-10,5200,5200,5200,5200,0,K00,K00K00,S04K00,D04
216,2017-11-13,5200,5200,5200,5200,0,K00,K00K00,S04K00,T01
217,2017-11-14,5150,5150,5150,5150,0,K00,K00K00,S04K00,U02
218,2017-11-15,4995,5150,4995,5150,677,P00,K00P00,S04P00,D04
219,2017-11-16,5190,5190,5190,5190,30010,K00,P00K00,P10K00,D04
220,2017-11-17,5030,5030,5030,5030,100,K00,K00K00,P10K00,U04
221,2017-11-20,5030,5030,5030,5030,3100,K00,K00K00,P10K00,T01
222,2017-11-21,5030,5030,5030,5030,0,K00,K00K00,S04K00,U02
223,2017-11-22,5030,5030,5030,5030,1100,K00,K00K00,S04K00,U04
224,2017-11-23,5030,5030,5030,5030,1636,K00,K00K00,S04K00,U04
225,2017-11-24,5030,5030,5030,5030,501,K00,K00K00,S04K00,U01
226,2017-11-27,5030,5030,5030,5030,0,K00,K00K00,S04K00,U04
227,2017-11-28,5030,5030,5030,5030,0,K00,K00K00,S04K00,T01
228,2017-11-29,5100,5100,5030,5030,2120,M00,K00M00,S04M00,U04
229,2017-11-30,5030,5030,5030,5030,0,K00,M00K00,S07K00,D04
230,2017-12-01,5100,5100,5100,5100,0,K00,K00K00,M10K00,U04
231,2017-12-04,5320,5320,5320,5320,2000,K00,K00K00,P10K00,D04
232,2017-12-05,5100,5200,5100,5200,936,P00,K00P00,P10P00,D04
233,2017-12-06,5200,5200,5200,5200,0,K00,P00K00,P10K00,T01
234,2017-12-07,5200,5200,5200,5200,0,K00,K00K00,P10K00,U03
235,2017-12-08,5000,5300,5000,5300,1001,P00,K00P00,S04P00,U04
236,2017-12-11,5300,5300,5300,5300,0,K00,P00K00,P10K00,U04
237,2017-12-12,5320,5320,5320,5320,1969,K00,K00K00,P10K00,U04
238,2017-12-13,5300,5500,5300,5300,500,K02,K00K02,S04K02,T01
239,2017-12-14,5400,5400,5400,5400,200,K00,K00K00,S04K00,U03
240,2017-12-15,5500,5500,5500,5500,100,K00,K00K00,P10K00,D04
241,2017-12-18,5800,5800,5800,5800,101,K00,K00K00,P10K00,U04
242,2017-12-19,5500,5900,5500,5900,1101,P00,K00P00,P10P00,U04
243,2017-12-20,6780,6780,6780,6780,1,K00,P00K00,P10K00,D04
244,2017-12-21,6900,6900,6900,6900,1,K00,K00K00,P10K00,T01
245,2017-12-22,6930,6930,6930,6930,30,K00,K00K00,P10K00,U01
246,2017-12-26,7890,7890,6050,6890,241,M11,K00M11,S04M11,T01
247,2017-12-27,6000,6860,6000,6860,51,P10,M10P10,S07P10,D04
248,2017-12-28,6950,6950,6900,6900,9,M00,P10M00,S08M00,U01
249,2018-01-02,7930,7930,7930,7930,1,K00,M00K00,S05K00,D04
250,2018-01-03,7690,7690,7690,7690,131,K00,K00K00,M10K00,U04
251,2018-01-04,7990,7990,7990,7990,1,K00,K00K00,P10K00,U04
252,2018-01-05,7750,7750,7750,7750,130,K00,K00K00,P10K00,U03
253,2018-01-08,6600,6600,6590,6590,264,M00,K00M00,P10M00,U04
254,2018-01-09,7560,7560,6500,6600,351,M11,M00M11,S07M11,U04
255,2018-01-10,7490,7490,6150,7390,962,M02,M10M02,M10M02,U01
256,2018-01-11,6350,7390,6350,7390,185,P10,M00P10,M10P10,T01
257,2018-01-12,6290,6290,6290,6290,126,K00,P10K00,S08K00,U04
258,2018-01-15,7220,7220,5500,5500,1622,M10,K00M10,P10M10,U04
259,2018-01-16,6320,6320,6320,6320,645,K00,M10K00,S07K00,U04
260,2018-01-17,7200,7200,7200,7200,1,K00,K00K00,M10K00,D04
261,2018-01-18,7990,7990,7990,7990,1,K00,K00K00,P10K00,U04
262,2018-01-19,7490,7490,7490,7490,130,K00,K00K00,P10K00,T01
263,2018-01-22,7000,7000,7000,7000,138,K00,K00K00,P10K00,U04
264,2018-01-23,5950,5950,5950,5950,50,K00,K00K00,P10K00,U04
265,2018-01-24,6840,6840,6840,6840,1,K00,K00K00,P10K00,U04
266,2018-01-25,7000,7000,5820,6000,201,M11,K00M11,P10M11,D04
267,2018-01-26,6160,6160,6160,6160,1,K00,M10K00,S07K00,T01
268,2018-01-29,6160,6160,6160,6160,0,K00,K00K00,M10K00,U04
269,2018-01-30,7080,7080,7080,7080,1,K00,K00K00,S04K00,D04
270,2018-01-31,8000,8000,8000,8000,1,K00,K00K00,P10K00,D04
271,2018-02-01,8000,8000,8000,8000,1,K00,K00K00,P10K00,U02
272,2018-02-02,8000,9120,8000,9120,2,P10,K00P10,S04P10,D04
273,2018-02-05,9120,10400,7760,7760,6,M13,P10M13,P10M13,D04
274,2018-02-06,6600,6600,6600,6600,1,K00,M10K00,S07K00,D04
275,2018-02-07,6000,6000,5610,5610,300,M00,K00M00,M10M00,U04
276,2018-02-08,5610,6450,5610,6450,153,P10,M00P10,S07P10,D04
277,2018-02-09,7400,7400,7400,7400,1,K00,P10K00,S02K00,D04
278,2018-02-12,6290,6290,6290,6290,289,K00,K00K00,P10K00,U04
279,2018-02-13,5350,5350,5350,5350,2000,K00,K00K00,P10K00,U04
280,2018-02-14,6100,6100,6100,6100,10,K00,K00K00,P10K00,U04
281,2018-02-19,5800,5900,5650,5650,3184,M03,K00M03,P10M03,U04
282,2018-02-20,5650,5650,5650,5650,0,K00,M00K00,S07K00,T01
283,2018-02-21,5500,5500,5000,5000,500,M00,K00M00,M10M00,T01
284,2018-02-22,5100,5200,5100,5150,900,P03,M00P03,S07P03,T01
285,2018-02-23,5000,5200,5000,5000,10500,K02,P00K02,S01K02,T01
286,2018-02-26,5650,5650,5650,5650,1,K00,K00K00,P10K00,U04
287,2018-02-27,6480,6480,6480,6480,1,K00,K00K00,P10K00,U04
288,2018-02-28,6980,6980,5510,6700,12801,M02,K00M02,P10M02,D04
289,2018-03-02,7000,7000,7000,7000,1,K00,M00K00,S05K00,D04
290,2018-03-05,6000,6000,5950,5950,1500,M00,K00M00,M10M00,U04
291,2018-03-06,6790,6790,6790,6790,1,K00,M00K00,S07K00,U04
292,2018-03-07,6790,7750,5780,5780,1002,M13,K00M13,M10M13,U04
293,2018-03-08,5210,5300,5000,5050,5387,M05,M10M05,S07M05,U04
294,2018-03-09,5050,5050,5050,5050,0,K00,M00K00,M10K00,U04
295,2018-03-12,5190,5190,5000,5190,1332,K01,K00K01,M10K01,U04
