,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-04-26,2760,3170,2760,3170,680,P10,,,T01
1,2016-04-27,3645,3645,3600,3600,143,M00,P10M00,,T01
2,2016-04-28,3600,3600,3600,3600,3,K00,M00K00,S05K00,D04
3,2016-04-29,3600,3600,3600,3600,0,K00,K00K00,M10K00,D04
4,2016-05-02,3600,3600,3600,3600,0,K00,K00K00,S04K00,D04
5,2016-05-03,3600,3600,3600,3600,0,K00,K00K00,S04K00,U04
6,2016-05-04,3600,3600,3600,3600,0,K00,K00K00,S04K00,D04
7,2016-05-09,3600,3600,3600,3600,0,K00,K00K00,S04K00,U04
8,2016-05-10,3600,3600,3600,3600,0,K00,K00K00,S04K00,U04
9,2016-05-11,3420,3420,3420,3420,3,K00,K00K00,S04K00,U04
10,2016-05-12,3420,3420,3420,3420,0,K00,K00K00,P10K00,D04
11,2016-05-13,3420,3420,3420,3420,0,K00,K00K00,S04K00,D04
12,2016-05-16,3420,3420,3420,3420,0,K00,K00K00,S04K00,D04
13,2016-05-17,3420,3420,3420,3420,0,K00,K00K00,S04K00,U04
14,2016-05-18,3420,3420,3420,3420,0,K00,K00K00,S04K00,D04
15,2016-05-19,3520,3520,3520,3520,3,K00,K00K00,S04K00,U04
16,2016-05-20,3520,3520,3520,3520,0,K00,K00K00,P10K00,D04
17,2016-05-23,3520,3520,3520,3520,0,K00,K00K00,S04K00,U04
18,2016-05-24,3520,3520,3520,3520,0,K00,K00K00,S04K00,T01
19,2016-05-25,3520,3520,3520,3520,0,K00,K00K00,S04K00,U04
20,2016-05-26,3520,3520,3520,3520,0,K00,K00K00,S04K00,U04
21,2016-05-27,3520,3520,3520,3520,0,K00,K00K00,S04K00,U02
22,2016-05-30,3520,3520,3520,3520,0,K00,K00K00,S04K00,U02
23,2016-05-31,3520,3520,3520,3520,0,K00,K00K00,S04K00,U04
24,2016-06-01,3000,3000,3000,3000,30,K00,K00K00,S04K00,U04
25,2016-06-02,2850,2850,2850,2850,70,K00,K00K00,P10K00,U01
26,2016-06-03,2850,2850,2850,2850,0,K00,K00K00,P10K00,U04
27,2016-06-07,2870,3275,2870,3275,52,P10,K00P10,S04P10,U04
28,2016-06-08,3120,3120,3120,3120,20,K00,P10K00,P10K00,T01
29,2016-06-09,3030,3030,3030,3030,10,K00,K00K00,P10K00,U03
30,2016-06-10,3030,3030,3030,3030,0,K00,K00K00,P10K00,D04
31,2016-06-13,3150,3480,3150,3480,31,P10,K00P10,S04P10,D04
32,2016-06-14,3210,3700,3210,3700,30,P10,P10P10,P10P10,D04
33,2016-06-15,3700,3700,3700,3700,0,K00,P10K00,P10K00,T01
34,2016-06-16,3700,3700,3700,3700,0,K00,K00K00,P10K00,T01
35,2016-06-17,3590,3590,3590,3590,84,K00,K00K00,S04K00,U03
36,2016-06-20,3590,3590,3590,3590,0,K00,K00K00,P10K00,D04
37,2016-06-21,3590,3590,3590,3590,0,K00,K00K00,S04K00,U04
