,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,50400,51100,50400,51100,1998,P00,,,
1,2012-01-03,51000,51100,50700,51000,5024,K00,P00K00,,
2,2012-01-04,51000,51200,50900,51200,3825,K01,K00K01,P10K01,U02
3,2012-01-05,51100,51400,51000,51200,1280,K00,K00K00,S04K00,T01
4,2012-01-06,51200,51400,50900,51000,3884,M05,K00M05,S04M05,U01
5,2012-01-09,51000,51100,50700,50800,2873,M05,M00M05,S04M05,T01
6,2012-01-10,50800,50800,50700,50800,1537,K01,M00K01,S04K01,T01
7,2012-01-11,51200,51200,51000,51100,1206,M01,K00M01,S04M01,U01
8,2012-01-12,51300,51300,51000,51200,842,M02,M00M02,S04M02,U01
9,2012-01-13,51200,51300,51000,51200,1325,K00,M00K00,S04K00,U01
10,2012-01-16,51000,51300,50600,51300,5165,P01,K00P01,S04P01,U01
11,2012-01-17,51500,51500,51000,51000,822,M00,P00M00,S04M00,D01
12,2012-01-18,51100,51400,51000,51200,754,K00,M00K00,S04K00,U01
13,2012-01-19,51400,51400,51000,51100,1274,M01,K00M01,S04M01,U02
14,2012-01-20,51100,51300,51000,51300,1501,K01,M00K01,S04K01,U01
15,2012-01-25,51200,51300,51000,51200,2404,K00,K00K00,S04K00,T01
16,2012-01-26,51100,51500,51000,51400,2331,P05,K00P05,S04P05,U02
17,2012-01-27,51800,51800,51100,51300,1198,M01,P00M01,S04M01,D01
18,2012-01-30,51100,51200,51000,51000,3306,M03,M00M03,S03M03,U01
19,2012-01-31,51000,51200,50800,51200,24172,K01,M00K01,M10K01,T01
20,2012-02-01,51600,51600,51000,51300,1728,M01,K00M01,S04M01,T01
21,2012-02-02,51900,51900,51100,51200,1213,M01,M00M01,S05M01,U02
22,2012-02-03,51200,51400,51100,51400,805,K01,M00K01,M10K01,U01
23,2012-02-06,51200,51500,51000,51500,1577,P01,K00P01,S00P01,U02
24,2012-02-07,51200,51500,51200,51500,231,P00,P00P00,S04P00,T01
25,2012-02-08,51500,51600,51100,51300,1094,M05,P00M05,S04M05,T01
26,2012-02-09,51400,51400,51000,51300,3064,M02,M00M02,S04M02,U01
27,2012-02-10,51100,51700,51000,51300,1567,K00,M00K00,S04K00,U01
28,2012-02-13,51100,51300,51000,51200,3349,K00,K00K00,S04K00,D01
29,2012-02-14,51200,51200,51000,51100,3122,M01,K00M01,S04M01,U01
30,2012-02-15,51200,51500,51000,51100,2113,M05,M00M05,S04M05,T01
31,2012-02-16,51300,51400,50900,51100,7432,M05,M00M05,S04M05,D01
32,2012-02-17,51300,51300,51000,51100,2424,M01,M00M01,S04M01,U02
33,2012-02-20,51300,51900,51100,51900,3234,P01,M00P01,S04P01,U02
34,2012-02-21,52000,52100,51400,51400,1726,M03,P00M03,S01M03,T01
35,2012-02-22,51400,52000,51400,51800,2659,P03,M00P03,S03P03,T01
36,2012-02-23,51900,51900,51600,51700,555,M01,P00M01,S00M01,D01
37,2012-02-24,51700,52900,51400,52800,2098,P05,M00P05,S04P05,U01
38,2012-02-27,53400,55000,53100,54100,3515,P05,P00P05,S02P05,T01
39,2012-02-28,54100,54500,53400,54100,4148,K00,P00K00,P10K00,T01
40,2012-02-29,54400,55000,52400,53500,2156,M05,K00M05,P10M05,U01
41,2012-03-02,53000,54500,53000,54400,1673,P03,M00P03,S07P03,U01
42,2012-03-05,54400,54700,53600,54600,2739,K01,P00K01,S02K01,D01
43,2012-03-06,54600,54700,54000,54700,1027,K01,K00K01,P10K01,D01
44,2012-03-07,54500,54500,54000,54500,551,K01,K00K01,S04K01,D02
45,2012-03-08,54500,54800,53300,54500,1259,K01,K00K01,S04K01,U01
46,2012-03-09,54400,54600,53800,54600,318,K01,K00K01,S04K01,U02
47,2012-03-12,54000,54600,53800,54400,772,P05,K00P05,S04P05,U01
48,2012-03-13,54300,54600,53800,54300,1010,K00,P00K00,P10K00,T01
49,2012-03-14,54400,54500,53600,54100,1119,M05,K00M05,S04M05,U03
50,2012-03-15,54100,54100,53100,53200,3392,M01,M00M01,S04M01,T01
51,2012-03-16,53500,54100,53200,54100,3131,P01,M00P01,M10P01,U01
52,2012-03-19,53600,53600,52700,52700,1879,M00,P00M00,S01M00,T01
53,2012-03-20,53300,53500,51600,52500,2500,M05,M00M05,S07M05,U01
54,2012-03-21,52000,52800,51800,52500,1257,P05,M00P05,M10P05,T01
55,2012-03-22,52100,53000,51000,51100,8718,M05,P00M05,S08M05,T01
56,2012-03-23,51400,52000,51000,51900,11619,P05,M00P05,S07P05,D01
57,2012-03-26,52100,52500,51900,52500,1146,P01,P00P01,S01P01,T01
58,2012-03-27,52700,52700,51000,52500,4984,M02,P00M02,P10M02,U03
59,2012-03-28,52500,52600,51200,52400,1975,M05,M00M05,S03M05,T01
60,2012-03-29,52400,52500,51500,52500,1559,K01,M00K01,S04K01,D01
61,2012-03-30,51600,52500,51600,52500,1005,P00,K00P00,S04P00,D01
62,2012-04-02,52400,52700,52000,52700,932,P01,P00P01,P10P01,T01
63,2012-04-03,51600,52600,51600,52400,2149,P03,P00P03,P10P03,U01
64,2012-04-04,51800,52900,51300,52900,886,P01,P00P01,P10P01,T01
65,2012-04-05,52800,52800,51800,52200,819,M01,P00M01,P10M01,D02
66,2012-04-06,51900,52700,51000,52400,4329,P05,M00P05,S06P05,D02
67,2012-04-09,52600,52600,51700,52400,979,M02,P00M02,S00M02,U01
68,2012-04-10,51400,52800,51400,52600,718,P03,M00P03,S03P03,D02
69,2012-04-12,52700,52700,51300,51600,502,M01,P00M01,S02M01,U01
70,2012-04-13,51600,52200,51200,51900,1048,P05,M00P05,S03P05,U02
71,2012-04-16,51400,51800,51300,51700,859,P05,P00P05,S00P05,D02
72,2012-04-17,51500,51700,51200,51500,726,K00,P00K00,S04K00,D01
73,2012-04-18,51400,52000,51000,51400,3517,K00,K00K00,S04K00,U03
74,2012-04-19,51200,51400,51100,51100,558,M04,K00M04,S04M04,D01
75,2012-04-20,51100,51700,51000,51100,11373,K02,M00K02,S04K02,D01
76,2012-04-23,51100,51900,51100,51800,786,P03,K00P03,S04P03,T01
77,2012-04-24,51000,51800,51000,51500,1745,P03,P00P03,P10P03,D02
78,2012-04-25,51500,51800,51500,51800,226,P00,P00P00,P10P00,D01
79,2012-04-26,51700,52500,51400,52500,958,P01,P00P01,P10P01,U03
80,2012-04-27,52000,52700,51700,52600,882,P05,P00P05,P10P05,U01
81,2012-04-30,52000,52600,51200,51300,1083,M05,P00M05,P10M05,U01
82,2012-05-02,51400,52200,51000,51800,1142,P05,M00P05,S07P05,T01
83,2012-05-03,52100,52300,51800,52300,747,K01,P00K01,S01K01,U01
84,2012-05-04,52500,52500,52000,52400,750,M02,K00M02,P10M02,D02
85,2012-05-07,51300,52500,51300,52100,349,P03,M00P03,S04P03,D03
86,2012-05-08,52000,52400,51400,52300,737,P05,P00P05,S08P05,T01
87,2012-05-09,52300,52300,51600,52000,981,M01,P00M01,P10M01,D01
88,2012-05-10,52000,52300,51500,52200,1021,K01,M00K01,S04K01,D01
89,2012-05-11,52200,52200,51000,51700,2019,M01,K00M01,S04M01,T01
90,2012-05-14,51800,52200,51200,52000,528,K01,M00K01,S04K01,T01
91,2012-05-15,51900,52000,51000,51400,5782,M05,K00M05,S04M05,D02
92,2012-05-16,51400,51900,51000,51200,3277,M05,M00M05,S07M05,D01
93,2012-05-17,51400,51800,50900,51500,25174,K00,M00K00,M10K00,D01
94,2012-05-18,51200,51200,50800,51100,4513,M02,K00M02,S04M02,D03
95,2012-05-21,51000,51800,51000,51600,3100,P03,M00P03,S04P03,D02
96,2012-05-22,51200,52100,51200,51900,502,P03,P00P03,S02P03,U03
97,2012-05-23,51900,52100,51700,51900,528,K00,P00K00,P10K00,T01
98,2012-05-24,51900,52000,51200,51200,806,M03,K00M03,P10M03,U01
99,2012-05-25,51900,51900,51200,51800,1503,M02,M00M02,S07M02,D01
100,2012-05-29,51700,52400,51700,52400,856,P00,M00P00,M10P00,T01
101,2012-05-30,52400,52500,51700,52500,567,K01,P00K01,S02K01,U02
102,2012-05-31,52200,52200,51400,51400,1057,M00,K00M00,P10M00,D02
103,2012-06-01,51600,52200,51200,52200,333,P01,M00P01,S07P01,D01
104,2012-06-04,51300,51900,50500,51200,1010,M05,P00M05,S01M05,D04
105,2012-06-05,51200,51900,50800,51700,748,P05,M00P05,S07P05,U01
106,2012-06-07,51700,52100,50900,51800,291,K00,P00K00,S04K00,U03
107,2012-06-08,51400,51900,50700,51700,364,P05,K00P05,P10P05,D01
108,2012-06-11,52300,52300,51000,52100,1024,M02,P00M02,S04M02,U01
109,2012-06-12,51900,51900,51100,51900,663,K01,M00K01,S05K01,D03
110,2012-06-13,51700,52000,51200,52000,632,P01,K00P01,S04P01,U02
111,2012-06-14,52000,52100,51000,51400,824,M05,P00M05,S04M05,D01
112,2012-06-15,51600,51600,50600,51300,267,M02,M00M02,S07M02,U01
113,2012-06-18,51600,51700,51000,51700,320,K01,M00K01,M10K01,U02
114,2012-06-19,51600,51600,51100,51600,97,K01,K00K01,S04K01,U01
115,2012-06-20,51600,51700,51100,51700,285,K01,K00K01,S04K01,U02
116,2012-06-21,51700,51800,51000,51400,507,M05,K00M05,S04M05,T01
117,2012-06-22,51200,51200,49900,50700,1069,M01,M00M01,S04M01,D03
118,2012-06-25,50700,51300,50500,51000,104,P05,M00P05,M10P05,U02
119,2012-06-26,51200,51200,50300,50800,304,M01,P00M01,S04M01,D03
120,2012-06-27,50900,51200,50400,50500,242,M05,M00M05,S04M05,U01
121,2012-06-28,50500,50800,49900,50100,529,M05,M00M05,M10M05,U01
122,2012-06-29,50700,50900,50100,50800,426,K01,M00K01,M10K01,D01
123,2012-07-02,51000,51400,50500,51300,1079,P05,K00P05,S01P05,U04
124,2012-07-03,51300,51800,51000,51800,2791,P01,P00P01,P10P01,U01
125,2012-07-04,51800,52200,51400,52200,2662,P01,P00P01,P10P01,U01
126,2012-07-05,52200,52200,52000,52100,571,M01,P00M01,P10M01,U01
127,2012-07-06,52100,52200,51300,52100,166,K01,M00K01,S04K01,T01
128,2012-07-09,51200,52200,51200,51300,1954,K02,K00K02,S04K02,D02
129,2012-07-10,51400,51400,51200,51300,204,M01,K00M01,P10M01,T01
130,2012-07-11,51400,51400,51100,51300,192,M02,M00M02,S04M02,D02
131,2012-07-12,51300,51300,50700,51200,295,M02,M00M02,S04M02,D01
132,2012-07-13,50800,51300,50600,51300,461,P01,M00P01,S04P01,D01
133,2012-07-16,51300,51900,51000,51500,783,K00,P00K00,S04K00,U02
134,2012-07-17,51800,51900,51200,51300,1260,M05,K00M05,P10M05,D01
135,2012-07-18,51000,51600,50900,51200,642,K00,M00K00,S04K00,U01
136,2012-07-19,51200,51700,51000,51300,499,K00,K00K00,S08K00,U02
137,2012-07-20,51200,51200,50700,50900,336,M01,K00M01,S04M01,U01
138,2012-07-23,50400,51000,50300,51000,878,P01,M00P01,S04P01,D02
139,2012-07-24,51000,51000,50300,51000,197,K01,P00K01,S00K01,D02
140,2012-07-25,50700,51000,50500,50900,848,K01,K00K01,P10K01,D01
141,2012-07-26,50900,51400,50200,51000,248,K00,K00K00,S04K00,D01
142,2012-07-27,51000,51500,50600,50600,406,M03,K00M03,S04M03,U02
143,2012-07-30,51300,51300,50500,50800,106,M01,M00M01,S04M01,U03
144,2012-07-31,51000,51200,50500,50900,529,M05,M00M05,M10M05,D01
145,2012-08-01,51000,51500,50300,50900,4673,M05,M00M05,S04M05,T01
146,2012-08-02,50900,51100,50900,51000,1113,K00,M00K00,S04K00,D01
147,2012-08-03,50900,50900,50500,50800,767,M02,K00M02,S04M02,D01
148,2012-08-06,50700,51000,50500,50800,1092,K00,M00K00,S04K00,U03
149,2012-08-07,50300,51000,50300,50700,1612,P03,K00P03,S04P03,U01
150,2012-08-08,50700,51000,50600,50700,4381,K00,P00K00,S04K00,U01
151,2012-08-09,50700,51600,50700,50900,2841,K02,K00K02,S04K02,T01
152,2012-08-10,50900,50900,50500,50700,1824,M01,K00M01,S04M01,T01
153,2012-08-13,50900,51100,50700,50900,4551,K00,M00K00,S04K00,T01
154,2012-08-14,50700,51200,50700,50900,3360,K00,K00K00,S04K00,T01
155,2012-08-16,50700,51100,50700,51000,4502,P03,K00P03,S04P03,U01
156,2012-08-17,50700,51600,50700,51000,9662,P04,P00P04,S04P04,U02
157,2012-08-20,50800,51100,50700,50700,10091,M04,P00M04,S04M04,U01
158,2012-08-21,50700,51300,50700,51000,15336,P03,M00P03,S04P03,T01
159,2012-08-22,51000,51600,50900,51500,2206,P05,P00P05,S04P05,T01
160,2012-08-23,51700,51900,51200,51600,2333,M05,P00M05,P10M05,T01
161,2012-08-24,51600,52300,51100,52100,10305,P05,M00P05,S05P05,D01
162,2012-08-27,53000,54000,52600,53100,8836,K00,P00K00,S04K00,U01
163,2012-08-28,53100,53900,52300,53100,1082,K00,K00K00,P10K00,T01
164,2012-08-29,52600,53000,52200,52800,2308,K00,K00K00,S04K00,T01
165,2012-08-30,52200,53100,51500,53000,4305,P05,K00P05,S04P05,T01
166,2012-08-31,53400,53400,52500,53000,1172,M01,P00M01,P10M01,D02
167,2012-09-03,53000,54500,52800,54300,2958,P05,M00P05,S03P05,D02
168,2012-09-04,54200,54500,53800,54300,1143,K00,P00K00,S02K00,U01
169,2012-09-05,54000,54400,53100,53100,2323,M03,K00M03,P10M03,T01
170,2012-09-06,53000,54000,52600,53000,2042,K00,M00K00,S07K00,T01
171,2012-09-07,53900,53900,53000,53900,1398,K01,K00K01,M10K01,U03
172,2012-09-10,53100,54200,53100,53900,1807,P03,K00P03,P10P03,T01
173,2012-09-11,53700,53900,53100,53100,1254,M03,P00M03,P10M03,D02
174,2012-09-12,53100,54600,53100,54400,6985,P03,M00P03,S07P03,T01
175,2012-09-13,53900,54600,53800,54500,2731,P05,P00P05,S02P05,U01
176,2012-09-14,54400,55900,54000,55100,3348,P05,P00P05,P10P05,U02
177,2012-09-17,54500,55200,54000,54900,1386,P05,P00P05,P10P05,U01
178,2012-09-18,54300,54900,53900,54100,2604,M05,P00M05,P10M05,T01
179,2012-09-19,54100,56000,54100,56000,8254,P00,M00P00,S07P00,T01
180,2012-09-20,55400,57500,55400,57100,20984,P03,P00P03,S02P03,T01
181,2012-09-21,56700,59300,56700,58000,18333,P03,P00P03,P10P03,T01
182,2012-09-24,58000,58400,56100,58000,5275,K01,P00K01,P10K01,T01
183,2012-09-25,58100,59000,58000,58700,3094,P05,K00P05,P10P05,D01
184,2012-09-26,58200,58900,58000,58800,2244,P05,P00P05,P10P05,D02
185,2012-09-27,58000,59100,57600,58800,2635,P05,P00P05,P10P05,D01
186,2012-09-28,59400,59400,58100,58100,2855,M00,P00M00,P10M00,U02
187,2012-10-02,58100,61500,58100,60800,19239,P03,M00P03,S03P03,T01
188,2012-10-04,60800,61000,59500,59900,4314,M05,P00M05,S02M05,U01
189,2012-10-05,59900,60400,59400,59400,6677,M03,M00M03,S03M03,U01
190,2012-10-08,60400,60700,59500,60500,4295,K01,M00K01,M10K01,D01
191,2012-10-09,60600,61800,60200,60600,4445,K00,K00K00,S01K00,D01
192,2012-10-10,60600,61500,59900,59900,1537,M03,K00M03,S04M03,D02
193,2012-10-11,59700,62400,59700,61900,23026,P03,M00P03,S07P03,D01
194,2012-10-12,63500,64600,61500,64300,15543,P05,P00P05,S02P05,T01
195,2012-10-15,64200,65500,63500,64300,15514,K00,P00K00,P10K00,T01
196,2012-10-16,64300,64500,63500,64500,2837,K01,K00K01,P10K01,U01
197,2012-10-17,64500,65700,63800,64500,9597,K00,K00K00,S04K00,U02
198,2012-10-18,64500,65400,64000,65400,6995,P01,K00P01,S04P01,T01
199,2012-10-19,65400,65400,64000,64000,6108,M00,P00M00,P10M00,D02
200,2012-10-22,64600,64600,63600,64100,3666,M01,M00M01,S07M01,D03
201,2012-10-23,65000,65000,61500,63000,10909,M01,M00M01,M10M01,U01
202,2012-10-24,61000,63900,60400,63700,28521,P05,M00P05,M10P05,D01
203,2012-10-25,62100,63300,61200,63000,7831,P05,P00P05,S00P05,T01
204,2012-10-26,61500,63100,61300,62000,5898,P05,P00P05,P10P05,T01
205,2012-10-29,62000,62300,61000,61400,2617,M05,P00M05,P10M05,T01
206,2012-10-30,61000,62700,61000,61900,3818,P03,M00P03,S04P03,T01
207,2012-10-31,62700,62700,61500,62000,2628,M01,P00M01,S00M01,T01
