,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-07-22,4770,4770,4055,4055,23688,M10,,,D04
1,2020-07-23,3450,3450,3450,3450,6868,K00,M10K00,,U03
2,2020-07-24,2935,2935,2935,2935,2470,K00,K00K00,M10K00,D04
3,2020-07-27,2495,2495,2495,2495,1547,K00,K00K00,P10K00,D04
4,2020-07-28,2125,2125,2125,2125,2722,K00,K00K00,P10K00,U04
5,2020-07-29,1810,2430,1810,2300,135658,P13,K00P13,P10P13,D04
6,2020-07-30,2480,2480,2245,2305,34531,M01,P10M01,P10M01,U04
7,2020-07-31,2440,2650,2205,2650,28471,P01,M00P01,S05P01,U04
8,2020-08-03,2995,3045,2850,3045,27616,P02,P00P02,S01P02,U04
9,2020-08-04,3400,3500,3230,3500,18589,P01,P00P01,P10P01,U04
10,2020-08-05,4025,4025,4025,4025,21685,K00,P00K00,P10K00,U04
11,2020-08-06,4625,4625,3425,3425,116029,M10,K00M10,P10M10,U04
12,2020-08-07,2960,3780,2930,3390,30676,P15,M10P15,S07P15,U04
13,2020-08-10,3080,3790,3080,3390,9359,P14,P10P14,S08P14,D04
14,2020-08-11,3400,3400,3125,3240,9924,M01,P10M01,P10M01,D04
15,2020-08-12,3240,3690,3055,3210,9660,M05,M00M05,S03M05,D04
16,2020-08-13,3480,3480,3100,3240,19799,M01,M00M01,M10M01,U04
17,2020-08-14,3240,3240,3060,3090,30756,M01,M00M01,M10M01,U03
18,2020-08-18,3195,3195,2905,3090,24317,M01,M00M01,M10M01,U04
19,2020-08-19,3090,3090,2930,2970,15877,M01,M00M01,M10M01,U04
20,2020-08-20,3185,3185,2800,2800,12350,M10,M00M10,M10M10,D04
21,2020-08-21,2950,2950,2460,2740,9752,M01,M10M01,M10M01,U04
22,2020-08-24,2640,2985,2600,2635,22065,M05,M00M05,M10M05,U04
23,2020-08-25,2700,2985,2465,2735,19330,P05,M00P05,M10P05,U04
24,2020-08-26,2735,2885,2555,2730,6904,M05,P00M05,S01M05,U04
25,2020-08-27,2800,3125,2415,2770,10018,M05,M00M05,S03M05,U04
26,2020-08-28,2800,3085,2560,2875,18100,P05,M00P05,M10P05,D04
27,2020-08-31,3190,3190,2900,3000,11573,M01,P00M01,S01M01,U04
28,2020-09-01,3190,3190,2945,3020,6567,M01,M00M01,S05M01,U04
29,2020-09-02,3080,3080,2950,3035,6861,M01,M00M01,M10M01,U04
30,2020-09-03,3420,3420,2910,3065,12234,M11,M00M11,M10M11,U04
31,2020-09-04,3100,3100,2875,2910,13569,M01,M10M01,M10M01,D04
32,2020-09-07,3180,3180,2815,2890,6985,M01,M00M01,M10M01,D04
33,2020-09-08,2990,2990,2800,2950,10626,M02,M00M02,M10M02,D04
34,2020-09-09,2985,2985,2700,2905,12501,M02,M00M02,M10M02,D04
35,2020-09-10,2950,3065,2750,2860,19633,M05,M00M05,M10M05,U04
36,2020-09-11,2800,2955,2700,2790,25169,M05,M00M05,M10M05,D04
37,2020-09-14,3030,3030,2730,2785,7121,M01,M00M01,M10M01,D04
38,2020-09-15,2785,2970,2750,2845,10338,P05,M00P05,M10P05,U04
39,2020-09-16,2845,2945,2740,2870,7772,P05,P00P05,S00P05,U04
40,2020-09-17,3000,3000,2760,2855,13203,M01,P00M01,P10M01,D04
41,2020-09-18,2930,2930,2840,2920,17046,M02,M00M02,S03M02,D04
42,2020-09-21,3150,3175,2825,2960,29491,M05,M00M05,M10M05,D04
43,2020-09-22,2950,2975,2850,2905,4209,M05,M00M05,M10M05,T01
44,2020-09-23,3025,3025,2840,2900,7513,M01,M00M01,M10M01,U04
45,2020-09-24,2990,2990,2800,2885,7735,M01,M00M01,M10M01,D04
46,2020-09-25,2600,3000,2600,2870,9648,P13,M00P13,M10P13,U04
47,2020-09-28,2870,2870,2770,2795,5844,M01,P10M01,S08M01,U04
48,2020-09-29,2965,2965,2700,2800,8820,M01,M00M01,S03M01,U04
49,2020-10-05,2955,2955,2735,2745,11026,M01,M00M01,M10M01,D04
50,2020-10-06,2895,2895,2655,2780,17513,M01,M00M01,M10M01,U04
51,2020-10-07,2710,2790,2605,2685,11304,M05,M00M05,M10M05,D04
52,2020-10-08,2685,2900,2610,2750,7710,P05,M00P05,M10P05,U04
53,2020-10-12,2750,2750,2500,2700,23328,M02,P00M02,S02M02,U04
54,2020-10-13,2700,2780,2520,2750,18649,P05,M00P05,S03P05,U04
55,2020-10-14,3130,3130,2600,2650,22100,M11,P00M11,S02M11,T01
56,2020-10-15,2650,2690,2550,2570,12864,M05,M10M05,S07M05,D04
57,2020-10-16,2645,2645,2450,2500,22882,M01,M00M01,M10M01,D04
58,2020-10-19,2510,2515,2465,2495,8622,M05,M00M05,M10M05,D04
59,2020-10-20,2755,2755,2125,2615,14171,M02,M00M02,M10M02,D04
60,2020-10-21,2550,2750,2490,2610,9848,P05,M00P05,M10P05,U04
61,2020-10-22,2735,2735,2470,2570,4440,M01,P00M01,S08M01,D04
62,2020-10-23,2770,2770,2440,2525,1768,M01,M00M01,S03M01,U03
63,2020-10-26,2400,2595,2400,2545,1261,P03,M00P03,M10P03,U04
64,2020-10-27,2550,2635,2410,2515,9923,M05,P00M05,S00M05,D04
