,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4695,4770,4640,4670,71957,M05,,,
1,2012-01-03,4680,4770,4680,4735,98482,P03,M00P03,,
2,2012-01-04,4790,4985,4735,4890,170625,P05,P00P05,S01P05,U04
3,2012-01-05,4890,4965,4850,4900,94170,K00,P00K00,P10K00,T01
4,2012-01-06,4880,4960,4765,4765,103770,M03,K00M03,P10M03,U04
5,2012-01-09,4760,4780,4620,4725,117220,M05,M00M05,S07M05,U02
6,2012-01-10,4740,4855,4730,4830,90190,P05,M00P05,M10P05,U01
7,2012-01-11,4870,5130,4845,4970,275715,P05,P00P05,S01P05,U04
8,2012-01-12,5000,5170,4970,4995,147582,M05,P00M05,P10M05,U04
9,2012-01-13,5030,5130,4980,4990,112277,M05,M00M05,S05M05,U04
10,2012-01-16,5010,5120,4960,4970,141306,M05,M00M05,S04M05,U04
11,2012-01-17,5050,5050,4905,4970,90270,M01,M00M01,M10M01,D04
12,2012-01-18,4975,5020,4935,4970,64789,M05,M00M05,M10M05,U04
13,2012-01-19,4980,5020,4885,4940,114996,M05,M00M05,M10M05,U04
14,2012-01-20,4965,4970,4815,4840,92555,M05,M00M05,S04M05,U04
15,2012-01-25,4835,4890,4765,4795,62111,M05,M00M05,M10M05,U01
16,2012-01-26,4890,4890,4805,4850,29562,M01,M00M01,M10M01,U04
17,2012-01-27,4870,5040,4845,4930,97241,P05,M00P05,M10P05,D04
18,2012-01-30,4950,4990,4850,4850,73990,M03,P00M03,S01M03,U04
19,2012-01-31,4850,4975,4795,4965,118268,P05,M00P05,S07P05,T01
20,2012-02-01,4970,5020,4925,4970,88741,K00,P00K00,S02K00,U01
21,2012-02-02,5010,5070,4945,4970,100035,M05,K00M05,P10M05,U04
22,2012-02-03,4925,5000,4925,4990,57593,P03,M00P03,S04P03,U04
23,2012-02-06,5050,5050,4925,4990,126556,M01,P00M01,S00M01,U04
24,2012-02-07,5300,5330,5030,5050,214699,M05,M00M05,S03M05,T01
25,2012-02-08,5030,5090,4950,5040,143420,K00,M00K00,M10K00,U01
26,2012-02-09,5110,5600,5070,5480,1292111,P05,K00P05,S08P05,U04
27,2012-02-10,5460,5660,5340,5540,289868,P05,P00P05,P10P05,U04
28,2012-02-13,5540,5560,5370,5370,157639,M03,P00M03,P10M03,D04
29,2012-02-14,5330,5740,5310,5530,337868,P05,M00P05,S07P05,U04
30,2012-02-15,5510,5570,5360,5400,174278,M05,P00M05,S00M05,T01
31,2012-02-16,5400,5460,5340,5410,134236,K00,M00K00,S06K00,D04
32,2012-02-17,5460,5640,5360,5400,193232,M05,K00M05,S00M05,U04
33,2012-02-20,5420,5460,5340,5380,106988,M05,M00M05,S07M05,U04
34,2012-02-21,5360,5430,5210,5270,179174,M05,M00M05,M10M05,T01
35,2012-02-22,5270,5350,5240,5250,117061,M05,M00M05,M10M05,T01
36,2012-02-23,5250,5480,5230,5480,256292,P01,M00P01,M10P01,D04
37,2012-02-24,5570,5570,5370,5470,227526,M01,P00M01,S02M01,U04
38,2012-02-27,5470,5480,5350,5440,143054,M05,M00M05,S03M05,U03
39,2012-02-28,5410,5480,5310,5320,155345,M05,M00M05,M10M05,U01
40,2012-02-29,5350,5460,5300,5460,151888,P01,M00P01,M10P01,U04
41,2012-03-02,5510,5510,5400,5470,135843,M01,P00M01,S01M01,U04
42,2012-03-05,5470,5670,5430,5600,381550,P05,M00P05,S05P05,D04
43,2012-03-06,5620,5670,5420,5580,295946,M05,P00M05,S02M05,D04
44,2012-03-07,5480,5610,5310,5510,110265,P05,M00P05,S03P05,D04
45,2012-03-08,5570,5830,5540,5740,505694,P05,P00P05,S08P05,U04
46,2012-03-09,5780,5790,5640,5690,184946,M05,P00M05,P10M05,U04
47,2012-03-12,5700,5730,5260,5260,365200,M03,M00M03,S03M03,U04
48,2012-03-13,5320,5360,5080,5140,356824,M05,M00M05,M10M05,T01
49,2012-03-14,5220,5240,5090,5140,235149,M05,M00M05,M10M05,U04
50,2012-03-15,5150,5150,4935,5010,254399,M01,M00M01,M10M01,T01
51,2012-03-16,4985,5100,4970,5050,156085,P05,M00P05,M10P05,U04
52,2012-03-19,5050,5150,5030,5120,116885,P05,P00P05,S00P05,T01
53,2012-03-20,5100,5150,5040,5110,155754,K00,P00K00,P10K00,U04
54,2012-03-21,5090,5100,5000,5060,59111,M05,K00M05,P10M05,T01
55,2012-03-22,5040,5070,4895,4975,141492,M05,M00M05,S04M05,U01
56,2012-03-23,5000,5000,4910,4960,37203,M01,M00M01,M10M01,D04
57,2012-03-26,4970,4980,4815,4910,88749,M05,M00M05,M10M05,U02
