,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-05-07,23800,27350,20250,26800,21169,P15,,,U04
1,2020-05-08,26400,26400,22800,22800,5856,M10,P10M10,,U04
2,2020-05-11,22750,22750,19400,19400,5853,M10,M10M10,S07M10,U04
3,2020-05-12,16500,22000,16500,22000,39,P10,M10P10,M10P10,U04
4,2020-05-13,21000,21000,21000,21000,1,K00,P10K00,S00K00,D04
5,2020-05-14,20900,21000,17850,20900,53,K01,K00K01,P10K01,D04
6,2020-05-15,20900,20900,17800,20400,23,M02,K00M02,S04M02,U04
7,2020-05-18,17350,20250,17350,20200,57,P13,M00P13,S07P13,U04
8,2020-05-19,23100,23100,17200,22750,36,M02,P10M02,S08M02,U04
9,2020-05-20,19350,25900,19350,24000,52,P13,M00P13,S05P13,D04
10,2020-05-21,24000,24000,20400,23850,34023,M02,P10M02,S02M02,U04
11,2020-05-22,23650,23750,20300,23550,66,M05,M00M05,S03M05,D04
12,2020-05-25,20050,23400,20050,23000,106,P13,M00P13,M10P13,D04
13,2020-05-26,19550,24850,19550,24600,152,P13,P10P13,S08P13,U04
14,2020-05-27,20950,23000,20950,23000,260,P00,P10P00,P10P00,U03
15,2020-05-28,19550,19550,19550,19550,27,K00,P00K00,P10K00,U04
16,2020-05-29,16650,16650,16650,16650,128,K00,K00K00,P10K00,D04
17,2020-06-01,14200,14200,14200,14200,6,K00,K00K00,P10K00,U04
18,2020-06-02,12100,12100,12100,12100,36,K00,K00K00,P10K00,U04
19,2020-06-03,10300,13750,10300,12150,467,P13,K00P13,P10P13,U04
20,2020-06-04,10350,12000,10350,11950,352,P13,P10P13,P10P13,U04
21,2020-06-05,11800,11800,10200,11500,350,M02,P10M02,P10M02,D04
22,2020-06-08,12000,13200,11000,13200,312,P01,M00P01,S06P01,U04
23,2020-06-09,13400,15100,12500,13500,172,P05,P00P05,S01P05,U04
24,2020-06-10,13950,13950,11500,13200,397,M02,P00M02,P10M02,U04
25,2020-06-11,13000,13450,11500,13200,710,P05,M00P05,S07P05,U04
26,2020-06-12,13400,15150,13250,15100,166,P15,P00P15,S08P15,D04
27,2020-06-15,15500,17000,12850,16800,120,P05,P10P05,P10P05,U04
28,2020-06-16,15500,17000,14300,14300,2294,M03,P00M03,P10M03,U04
29,2020-06-17,15000,15950,12200,12500,513,M15,M00M15,S07M15,U04
