,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9797,10132,9685,10133,812500,P01,,,
1,2012-01-03,10393,10430,10207,10319,675235,M05,P00M05,,
2,2012-01-04,10356,10393,10058,10096,624325,M05,M00M05,S05M05,U04
3,2012-01-05,10095,10281,9834,9872,599120,M05,M00M05,M10M05,T01
4,2012-01-06,10021,10132,9611,9835,517472,M05,M00M05,M10M05,U04
5,2012-01-09,9834,10281,9797,10170,700561,P05,M00P05,M10P05,U02
6,2012-01-10,10319,10617,10281,10505,1381589,P05,P00P05,S02P05,U01
7,2012-01-11,10393,10468,10058,10096,858383,M05,P00M05,P10M05,U04
8,2012-01-12,10132,10207,9946,10058,406833,M05,M00M05,S07M05,U04
9,2012-01-13,10095,10356,9909,9947,646682,M05,M00M05,M10M05,U04
10,2012-01-16,9760,9834,9499,9760,565038,K01,M00K01,M10K01,U04
11,2012-01-17,9834,10021,9723,9760,465250,M05,K00M05,M10M05,D04
12,2012-01-18,9834,10058,9611,9649,516499,M05,M00M05,S04M05,U04
13,2012-01-19,9723,9872,9536,9611,519151,M05,M00M05,M10M05,U04
14,2012-01-20,9685,9723,9387,9425,673823,M05,M00M05,M10M05,U04
15,2012-01-25,9574,9909,9499,9686,536528,P05,M00P05,M10P05,U01
16,2012-01-26,9723,9909,9536,9611,463162,M05,P00M05,S01M05,U04
17,2012-01-27,9611,9685,9536,9574,287530,M05,M00M05,S03M05,D04
18,2012-01-30,9611,9611,9350,9351,362507,M01,M00M01,M10M01,U04
19,2012-01-31,9350,9685,9350,9462,347024,P03,M00P03,M10P03,T01
20,2012-02-01,9425,9611,9387,9537,304711,P05,P00P05,S00P05,U01
21,2012-02-02,9685,9983,9611,9947,1003630,P05,P00P05,P10P05,U04
22,2012-02-03,10058,10095,9834,10058,662005,K01,P00K01,P10K01,U04
23,2012-02-06,10244,10356,9909,10058,1115049,M05,K00M05,P10M05,U04
24,2012-02-07,10393,10430,10021,10133,664255,M05,M00M05,S07M05,T01
25,2012-02-08,10170,10244,9760,9760,812433,M03,M00M03,M10M03,U01
26,2012-02-09,9834,9834,9536,9835,748057,K01,M00K01,M10K01,U04
27,2012-02-10,9983,9983,9685,9872,511756,M01,K00M01,S01M01,U04
28,2012-02-13,9983,10319,9946,10319,1177860,P01,M00P01,S05P01,D04
29,2012-02-14,10393,10393,10132,10207,829662,M01,P00M01,S01M01,U04
30,2012-02-15,10430,10654,10356,10617,1653637,P05,M00P05,S03P05,T01
31,2012-02-16,10617,10840,10356,10356,1235976,M03,P00M03,S01M03,D04
32,2012-02-17,10654,10728,10468,10580,935850,M05,M00M05,S07M05,U04
33,2012-02-20,10617,10691,10207,10282,758418,M05,M00M05,M10M05,U04
34,2012-02-21,10281,10617,10281,10394,914962,P03,M00P03,M10P03,T01
35,2012-02-22,10468,11101,10468,11064,1970381,P03,P00P03,S00P03,T01
36,2012-02-23,11026,11175,10877,10952,952345,M05,P00M05,P10M05,D04
37,2012-02-24,11064,11250,10803,10952,738002,M05,M00M05,S06M05,U04
38,2012-02-27,11101,11138,10691,10729,737343,M05,M00M05,M10M05,U03
39,2012-02-28,10840,10915,10393,10654,905167,M05,M00M05,M10M05,U01
40,2012-02-29,10766,10803,10505,10580,614525,M05,M00M05,M10M05,U04
41,2012-03-02,10691,10766,10542,10692,460715,K00,M00K00,M10K00,U04
42,2012-03-05,10803,10989,10728,10952,723941,P05,K00P05,S01P05,D04
43,2012-03-06,10952,10989,10505,10580,556839,M05,P00M05,P10M05,D04
44,2012-03-07,10244,10393,10170,10245,628654,K00,M00K00,S07K00,D04
45,2012-03-08,10319,10319,10021,10096,581302,M01,K00M01,S08M01,U04
46,2012-03-09,10170,10505,10170,10282,713010,P03,M00P03,S07P03,U04
47,2012-03-12,10207,10244,9909,9909,794370,M03,P00M03,S01M03,U04
48,2012-03-13,9946,10132,9797,9947,573875,K00,M00K00,S07K00,T01
49,2012-03-14,10058,10132,9760,9798,480753,M05,K00M05,S01M05,U04
50,2012-03-15,9760,9834,9536,9611,771421,M05,M00M05,S07M05,T01
