,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-03-28,20250,26325,20250,26326,274705,P10,,,D04
1,2018-03-29,24807,33109,24300,29617,3067401,P15,P10P15,,D04
2,2018-03-30,30831,32654,28755,29110,570467,M05,P10M05,P10M05,D04
3,2018-04-02,28907,30325,26528,27085,182930,M05,M00M05,S03M05,U04
4,2018-04-03,26832,30122,26832,28402,319225,P03,M00P03,M10P03,D04
5,2018-04-04,29363,29414,27490,27490,99792,M03,P00M03,S00M03,U04
6,2018-04-05,27743,28350,27388,27743,76496,K00,M00K00,S03K00,U04
7,2018-04-06,27388,27895,25920,25971,68583,M05,K00M05,M10M05,U04
8,2018-04-09,26123,26173,24477,25136,79378,M05,M00M05,S07M05,D04
9,2018-04-10,25313,25313,23414,23719,102590,M01,M00M01,M10M01,U04
10,2018-04-11,23794,30831,23693,29617,731649,P15,M00P15,M10P15,U04
11,2018-04-12,29009,29464,26629,26933,274843,M05,P10M05,S01M05,D04
12,2018-04-13,27085,28198,25971,26478,188217,M05,M00M05,S06M05,U04
13,2018-04-16,26629,26730,25313,25465,90429,M05,M00M05,M10M05,D04
14,2018-04-17,25161,30122,24705,27946,458538,P15,M00P15,M10P15,U04
15,2018-04-18,27945,29110,26933,29009,127676,P05,P10P05,S02P05,U04
16,2018-04-19,29009,31084,28705,30022,174039,P05,P00P05,P10P05,U03
17,2018-04-20,29464,30780,28705,30427,92520,P05,P00P05,P10P05,D04
18,2018-04-23,29819,32755,29363,30123,178755,P05,P00P05,P10P05,D04
19,2018-04-24,30882,31692,30122,30173,81360,M05,P00M05,P10M05,T01
20,2018-04-25,29414,31135,29059,30983,86049,P05,M00P05,S05P05,D04
21,2018-04-26,31185,31540,29616,29667,65344,M05,P00M05,S02M05,T01
22,2018-04-27,29515,29667,28350,29060,78792,M05,M00M05,S03M05,U04
23,2018-04-30,27895,28249,26528,27338,167670,M05,M00M05,M10M05,T01
24,2018-05-02,26882,26933,25287,26123,130377,M05,M00M05,M10M05,U04
25,2018-05-03,25920,27186,25819,26478,61323,P05,M00P05,M10P05,D04
26,2018-05-04,26072,27085,25617,26123,47903,K00,P00K00,S00K00,T01
27,2018-05-08,25971,26832,25009,25010,39895,M05,K00M05,P10M05,U04
28,2018-05-09,25566,25566,23794,24605,37641,M01,M00M01,S07M01,T01
29,2018-05-10,25009,25060,24376,24655,14698,M05,M00M05,M10M05,U04
30,2018-05-11,24832,26275,24832,25263,32961,P04,M00P04,M10P04,U04
31,2018-05-14,25363,25465,24123,24174,34145,M05,P00M05,S01M05,T01
32,2018-05-15,24731,24933,24148,24250,14981,M05,M00M05,S07M05,U02
33,2018-05-16,24528,24528,23288,23491,30331,M01,M00M01,M10M01,D04
34,2018-05-17,23490,23971,22655,22782,32668,M05,M00M05,M10M05,U04
35,2018-05-18,23186,23338,22528,22934,16153,M05,M00M05,M10M05,T01
36,2018-05-21,23085,23895,22933,23592,22541,P05,M00P05,M10P05,D04
37,2018-05-23,23971,24174,23338,23643,16035,M05,P00M05,S01M05,T01
38,2018-05-24,24123,24123,22756,22959,21320,M01,M00M01,S05M01,U04
39,2018-05-25,22984,22984,21744,21769,44456,M01,M00M01,M10M01,T01
40,2018-05-28,21263,22123,21161,21213,32416,M05,M00M05,M10M05,T01
41,2018-05-29,21060,21237,19491,19491,127314,M03,M00M03,M10M03,U02
42,2018-05-30,19440,19668,17997,18327,94333,M05,M00M05,M10M05,D04
43,2018-05-31,18326,18782,17997,18580,30852,P05,M00P05,M10P05,U04
44,2018-06-01,18579,19541,18478,18884,44481,P05,P00P05,S00P05,T01
45,2018-06-04,18959,19744,18959,19592,31145,P03,P00P03,P10P03,U04
46,2018-06-05,19744,20149,18883,19036,20772,M05,P00M05,P10M05,U04
47,2018-06-07,19389,19617,18731,19238,21728,M05,M00M05,S03M05,U04
48,2018-06-08,19238,19567,18883,19238,13111,K00,M00K00,M10K00,D04
49,2018-06-11,19592,19592,18174,18302,32054,M01,K00M01,S04M01,U02
50,2018-06-12,18352,18605,17719,18023,18838,M05,M00M05,S07M05,U03
51,2018-06-14,17668,18023,17263,17593,30808,M05,M00M05,M10M05,T01
52,2018-06-15,17795,17896,17162,17567,13852,M05,M00M05,M10M05,U04
53,2018-06-18,17744,17744,16656,16732,16984,M01,M00M01,M10M01,T01
54,2018-06-19,17035,17035,15719,15998,22883,M01,M00M01,M10M01,T01
55,2018-06-20,15795,16504,15795,16403,12798,P03,M00P03,M10P03,D04
56,2018-06-21,16200,16453,15795,15795,12493,M03,P00M03,S00M03,U04
57,2018-06-22,16023,16023,15162,15542,17210,M01,M00M01,S07M01,D04
58,2018-06-25,15517,15517,14808,15239,19173,M01,M00M01,M10M01,T01
59,2018-06-26,15187,15390,14833,15340,8988,P05,M00P05,M10P05,D04
60,2018-06-27,15339,16757,15036,16150,65071,P05,P00P05,S00P05,U04
61,2018-06-28,14960,15061,13998,14024,195521,M05,P00M05,P10M05,D04
62,2018-06-29,13896,14428,13896,14074,58382,P03,M00P03,S07P03,U04
63,2018-07-02,14175,14377,12302,12758,78146,M05,P00M05,S00M05,U01
64,2018-07-03,12555,13567,12555,12809,72031,P04,M00P04,S07P04,U04
65,2018-07-04,12808,13593,12757,12884,43919,P05,P00P05,S00P05,U04
66,2018-07-05,12985,13542,12859,13062,51187,P05,P00P05,P10P05,D04
67,2018-07-06,13086,13871,13036,13644,44442,P05,P00P05,P10P05,U04
68,2018-07-09,13770,15795,13745,15087,244577,P05,P00P05,P10P05,U04
69,2018-07-10,15441,19592,15415,17821,1171072,P15,P00P15,P10P15,U04
70,2018-07-11,17820,19187,17213,17972,477709,P05,P10P05,P10P05,U01
71,2018-07-12,18023,18149,17086,17137,159730,M05,P00M05,P10M05,D04
72,2018-07-13,17035,17769,16782,17238,114552,P05,M00P05,S07P05,U04
73,2018-07-16,17238,18023,17010,17821,120727,P05,P00P05,S00P05,T01
74,2018-07-17,18225,18579,17516,17517,88187,M05,P00M05,P10M05,T01
75,2018-07-18,17263,18225,16833,17517,102669,P05,M00P05,S03P05,U04
76,2018-07-19,17516,17972,16073,16175,83053,M05,P00M05,S08M05,T01
77,2018-07-20,16200,20174,16200,18150,1063018,P14,M00P14,S07P14,D04
78,2018-07-23,17972,18579,17643,18479,160800,P05,P10P05,S01P05,T01
79,2018-07-24,18630,19187,18023,18074,150357,M05,P00M05,P10M05,U04
80,2018-07-25,17845,18048,16782,16859,122676,M05,M00M05,S03M05,T01
81,2018-07-26,16883,17137,16251,16935,74651,K01,M00K01,M10K01,U04
82,2018-07-27,16959,17516,16757,17188,47906,P05,K00P05,S01P05,D04
83,2018-07-30,17086,17137,16605,16732,30689,M05,P00M05,P10M05,D04
84,2018-07-31,17010,19491,16732,17694,368469,P05,M00P05,S07P05,D04
85,2018-08-01,17643,18301,17466,17871,97132,P05,P00P05,S01P05,U04
86,2018-08-02,17769,18807,17769,18377,152426,P03,P00P03,P10P03,U04
87,2018-08-03,18352,18833,17972,18808,96545,P05,P00P05,P10P05,U04
88,2018-08-06,19086,20098,17972,17972,111536,M03,P00M03,P10M03,U02
89,2018-08-07,18073,18149,17086,17517,59870,M05,M00M05,S07M05,U04
90,2018-08-08,17516,17769,17137,17491,39812,M05,M00M05,M10M05,U04
91,2018-08-09,17364,17415,16985,17061,42160,M05,M00M05,M10M05,U01
92,2018-08-10,17213,17491,16453,16580,49574,M05,M00M05,M10M05,U01
93,2018-08-13,16808,16858,15491,15517,60637,M05,M00M05,M10M05,D04
94,2018-08-14,15390,15972,15213,15897,49300,P05,M00P05,M10P05,T01
95,2018-08-16,15694,15694,14175,14606,76862,M01,P00M01,S00M01,D04
96,2018-08-17,14808,15415,14782,15239,53904,P05,M00P05,S07P05,U04
97,2018-08-20,15036,15339,14428,14859,33380,M05,P00M05,S01M05,U02
98,2018-08-21,15061,15365,14681,15289,28138,P05,M00P05,S06P05,U01
99,2018-08-22,15491,15668,15238,15365,34562,M05,P00M05,S01M05,U04
100,2018-08-23,15289,15567,14858,15011,28748,M05,M00M05,S05M05,U04
101,2018-08-24,15213,15314,14833,15137,19516,M05,M00M05,M10M05,T01
102,2018-08-27,15263,15263,14884,14910,32158,M01,M00M01,M10M01,U04
103,2018-08-28,14934,17111,14934,16049,232608,P03,M00P03,M10P03,U04
104,2018-08-29,16276,16301,15719,15821,62316,M05,P00M05,S01M05,U02
