,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,49650,49650,48800,49100,2831,M01,,,
1,2012-01-03,48800,49750,48800,49550,5673,P03,M00P03,,
2,2012-01-04,49800,49800,49300,49750,3733,M02,P00M02,S00M02,U04
3,2012-01-05,49950,49950,49350,49850,3186,M02,M00M02,S05M02,T01
4,2012-01-06,49650,49800,49050,49500,1543,M05,M00M05,S04M05,U04
5,2012-01-09,49050,49700,49000,49600,1681,P05,M00P05,S04P05,U02
6,2012-01-10,49900,50300,49050,50000,3724,K01,P00K01,S00K01,U01
7,2012-01-11,50300,50300,49400,49450,831,M01,K00M01,P10M01,U04
8,2012-01-12,49600,50000,49150,49650,1361,K00,M00K00,S07K00,U04
9,2012-01-13,49800,49850,49300,49650,1600,M05,K00M05,S01M05,U04
10,2012-01-16,49150,49500,49050,49300,2203,K00,M00K00,S04K00,U04
11,2012-01-17,49600,49850,49250,49350,2010,M05,K00M05,S08M05,D04
12,2012-01-18,49500,49500,48600,49200,4462,M02,M00M02,S04M02,U04
13,2012-01-19,49750,49750,48800,49250,2872,M01,M00M01,S04M01,U04
14,2012-01-20,49750,49950,48850,49950,3034,K01,M00K01,M10K01,U04
15,2012-01-25,50100,50500,49850,50300,4030,K00,K00K00,S01K00,U01
16,2012-01-26,50400,50500,49700,49950,1898,M05,K00M05,P10M05,U04
17,2012-01-27,49750,49750,48900,49300,3680,M01,M00M01,S04M01,D04
18,2012-01-30,49200,49200,48250,48800,4234,M01,M00M01,M10M01,U04
19,2012-01-31,48600,49400,48400,49000,2397,P05,M00P05,M10P05,T01
20,2012-02-01,49200,49200,47400,48800,3792,M02,P00M02,S00M02,U01
21,2012-02-02,48700,49200,48150,48600,4409,M05,M00M05,S03M05,U04
22,2012-02-03,48800,49100,47500,48700,2820,M05,M00M05,M10M05,U04
23,2012-02-06,48700,49000,47750,48350,2288,M05,M00M05,S04M05,U04
24,2012-02-07,48050,48450,47750,48400,5161,P05,M00P05,S04P05,T01
25,2012-02-08,48650,48700,47900,48150,5089,M05,P00M05,S00M05,U01
26,2012-02-09,48300,48600,47450,47950,4922,M05,M00M05,S03M05,U04
27,2012-02-10,47600,47850,46900,47300,2711,M05,M00M05,M10M05,U04
28,2012-02-13,47050,48100,47050,48050,2693,P03,M00P03,M10P03,D04
29,2012-02-14,48450,48450,47400,47500,2330,M01,P00M01,S02M01,U04
30,2012-02-15,47650,47650,47200,47250,3092,M01,M00M01,S03M01,T01
31,2012-02-16,47150,47750,46900,47750,2900,P01,M00P01,M10P01,D04
32,2012-02-17,48100,48750,47800,48500,6252,P05,P00P05,S02P05,U04
33,2012-02-20,48750,48900,47000,48000,9020,M05,P00M05,P10M05,U04
34,2012-02-21,48000,48350,47650,48150,2671,K00,M00K00,S07K00,T01
35,2012-02-22,48500,48500,47550,47950,1441,M01,K00M01,S00M01,T01
36,2012-02-23,48050,48050,47200,47350,922,M01,M00M01,S07M01,D04
37,2012-02-24,47250,47450,46650,46650,6530,M03,M00M03,M10M03,U04
38,2012-02-27,46600,46600,45450,45750,4685,M01,M00M01,M10M01,U03
39,2012-02-28,45750,45850,45250,45450,1777,M05,M00M05,M10M05,U01
40,2012-02-29,45450,46750,45450,46500,3820,P03,M00P03,M10P03,U04
41,2012-03-02,47000,47500,46500,47350,1580,P05,P00P05,S02P05,U04
42,2012-03-05,47350,47700,46800,46900,645,M05,P00M05,P10M05,D04
43,2012-03-06,47700,47700,46400,46900,1091,M01,M00M01,S04M01,D04
44,2012-03-07,46700,46700,46000,46450,861,M01,M00M01,M10M01,D04
45,2012-03-08,46150,46700,46150,46300,704,K00,M00K00,M10K00,U04
46,2012-03-09,46600,46850,46500,46650,990,K00,K00K00,S08K00,U04
47,2012-03-12,46500,46850,45900,46600,2369,K00,K00K00,P10K00,U04
48,2012-03-13,47000,48100,47000,47850,6753,P03,K00P03,S04P03,T01
49,2012-03-14,48500,48700,47800,48400,4660,M05,P00M05,P10M05,U04
50,2012-03-15,48400,48700,48250,48550,2700,K00,M00K00,S05K00,T01
51,2012-03-16,48800,48800,47300,48000,1796,M01,K00M01,S04M01,U04
52,2012-03-19,48400,48400,46950,47150,2955,M01,M00M01,S07M01,T01
53,2012-03-20,47500,47800,46800,47200,4380,M05,M00M05,M10M05,U04
54,2012-03-21,46700,47300,46600,47250,2371,P05,M00P05,M10P05,T01
55,2012-03-22,46700,47250,46700,46900,860,K00,P00K00,S00K00,U01
56,2012-03-23,46750,46750,46400,46600,1633,M01,K00M01,P10M01,D04
57,2012-03-26,46600,46750,46400,46750,1791,K01,M00K01,S04K01,U02
58,2012-03-27,46750,47350,46500,47200,6190,P05,K00P05,S04P05,U04
59,2012-03-28,46800,48350,46700,47950,8802,P05,P00P05,P10P05,T01
60,2012-03-29,47950,48250,47600,48150,5685,K01,P00K01,P10K01,D04
61,2012-03-30,48050,48350,47700,48150,2602,K00,K00K00,P10K00,D04
62,2012-04-02,48300,48900,48200,48900,4405,P01,K00P01,S04P01,T01
63,2012-04-03,49400,51100,49050,51000,17029,P05,P00P05,P10P05,U04
64,2012-04-04,51400,53600,50800,51300,17101,M05,P00M05,P10M05,T01
65,2012-04-05,50800,53500,50800,53500,18494,P00,M00P00,S05P00,D04
66,2012-04-06,54000,54100,52800,53800,8810,M05,P00M05,S02M05,D04
67,2012-04-09,53600,54100,52700,54000,11241,P05,M00P05,S05P05,U04
68,2012-04-10,54000,54000,52200,52500,5629,M01,P00M01,S04M01,D04
69,2012-04-12,51600,51900,50500,51300,9507,M05,M00M05,S07M05,U04
70,2012-04-13,51900,51900,50600,51300,9548,M01,M00M01,M10M01,U04
71,2012-04-16,51200,52600,50500,51900,6833,P05,M00P05,M10P05,D04
72,2012-04-17,52600,52600,51900,51900,4078,M00,P00M00,S02M00,D04
73,2012-04-18,53100,53300,52300,52700,4532,M05,M00M05,S03M05,U04
74,2012-04-19,52800,52900,52000,52500,5887,M05,M00M05,M10M05,D04
75,2012-04-20,52500,52500,51500,51500,10590,M00,M00M00,M10M00,D04
76,2012-04-23,51800,51800,51200,51500,7092,M01,M00M01,M10M01,T01
77,2012-04-24,51000,52700,51000,52700,30141,P00,M00P00,M10P00,D04
78,2012-04-25,53000,53600,52300,53500,15536,P05,P00P05,S02P05,D04
79,2012-04-26,53800,54300,53200,53700,11496,M05,P00M05,P10M05,U04
80,2012-04-27,53700,54800,53700,54600,16714,P03,M00P03,S05P03,U04
81,2012-04-30,54200,55700,54100,55700,9485,P01,P00P01,S02P01,U04
82,2012-05-02,56100,56200,55300,55800,2732,M05,P00M05,P10M05,U02
83,2012-05-03,55300,55800,54500,55000,3108,M05,M00M05,S05M05,U04
84,2012-05-04,54700,54800,53700,54000,6291,M05,M00M05,M10M05,D04
85,2012-05-07,53400,53700,52500,53700,4199,P02,M00P02,M10P02,D04
86,2012-05-08,53900,54000,53300,53800,3202,M05,P00M05,S08M05,U01
87,2012-05-09,53600,53600,53000,53000,3781,M00,M00M00,S04M00,D04
88,2012-05-10,53100,53800,52600,53400,4585,P05,M00P05,M10P05,D04
89,2012-05-11,53900,53900,52500,53200,1542,M01,P00M01,S01M01,T01
90,2012-05-14,53500,53900,52500,53400,4305,M05,M00M05,S03M05,T01
91,2012-05-15,52900,53700,52300,53600,3608,P05,M00P05,M10P05,D04
92,2012-05-16,54000,54000,52000,52200,5232,M01,P00M01,S02M01,D04
93,2012-05-17,52200,52500,50800,52000,2814,M05,M00M05,S07M05,D04
94,2012-05-18,50200,50200,49050,49800,5092,M01,M00M01,M10M01,D04
95,2012-05-21,49800,51700,49600,50600,7432,P05,M00P05,M10P05,D04
96,2012-05-22,51700,51700,50000,50800,3261,M01,P00M01,S02M01,U04
97,2012-05-23,51000,51000,49200,49850,2937,M01,M00M01,S05M01,D04
98,2012-05-24,49850,50700,49450,49700,2292,M05,M00M05,M10M05,U04
99,2012-05-25,49900,49900,48050,49600,1850,M02,M00M02,M10M02,D04
100,2012-05-29,49450,50400,49450,50100,4868,P03,M00P03,S04P03,T01
101,2012-05-30,50200,50800,49750,50700,2965,P05,P00P05,S02P05,U04
102,2012-05-31,49500,51300,49500,51200,1928,P03,P00P03,P10P03,D04
103,2012-06-01,50200,51200,50000,50700,981,P05,P00P05,P10P05,D04
104,2012-06-04,49400,49400,48450,48450,2645,M00,P00M00,P10M00,D04
105,2012-06-05,49600,49600,48500,48800,1943,M01,M00M01,S07M01,U04
106,2012-06-07,50700,50700,49650,50100,801,M01,M00M01,M10M01,U04
107,2012-06-08,49900,50000,49100,49100,439,M03,M00M03,M10M03,D04
108,2012-06-11,50300,50300,49450,50000,1587,M01,M00M01,M10M01,U04
109,2012-06-12,49500,49800,48800,49600,196,K01,M00K01,M10K01,D04
110,2012-06-13,49700,50100,49200,49800,1236,K00,K00K00,S08K00,U04
111,2012-06-14,49400,49800,49400,49700,411,P03,K00P03,S04P03,D04
112,2012-06-15,49600,50100,49300,50100,1923,P01,P00P01,S04P01,U04
113,2012-06-18,50900,51700,50900,51300,3737,P03,P00P03,P10P03,U04
114,2012-06-19,51500,52000,51300,51900,3444,P05,P00P05,P10P05,U04
115,2012-06-20,52200,52600,51500,52300,3586,K00,P00K00,P10K00,U04
116,2012-06-21,52400,52400,51400,51600,1206,M01,K00M01,P10M01,T01
117,2012-06-22,51000,51000,50000,50700,2274,M02,M00M02,S07M02,D04
118,2012-06-25,50400,50500,49650,50500,2425,K01,M00K01,M10K01,U04
119,2012-06-26,50400,50400,49700,50000,709,M01,K00M01,S08M01,D04
