,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-12-06,5010,5700,4260,4970,17213,M05,,,U01
1,2019-12-09,4970,5000,4500,5000,9620,P02,M00P02,,U04
2,2019-12-10,5100,5100,4400,5000,1220,M02,P00M02,S04M02,D04
3,2019-12-11,5000,5000,5000,5000,10,K00,M00K00,S03K00,T01
4,2019-12-12,5000,5750,5000,5750,46,P10,K00P10,M10P10,U04
5,2019-12-13,6590,6610,6590,6610,630,K01,P10K01,P10K01,U04
6,2019-12-16,5800,7470,5700,6000,3220,P05,K00P05,P10P05,U03
7,2019-12-17,6100,6900,5340,6100,73,K00,P00K00,P10K00,U04
8,2019-12-18,6200,6200,6200,6200,1,K00,K00K00,P10K00,U02
9,2019-12-19,6200,6320,6200,6320,68,P00,K00P00,P10P00,U01
10,2019-12-20,6400,7260,6340,6340,1064,M04,P00M04,P10M04,U04
11,2019-12-23,6340,6380,6000,6010,21416,M05,M00M05,S05M05,U04
12,2019-12-24,6100,6100,6100,6100,15000,K00,M00K00,M10K00,U03
13,2019-12-26,6350,6350,6350,6350,50,K00,K00K00,M10K00,U01
14,2019-12-27,6400,6400,6200,6200,2050,M00,K00M00,P10M00,U04
15,2019-12-30,6450,6550,6250,6550,1300,P01,M00P01,S07P01,T01
16,2020-01-02,7000,7000,7000,7000,10,K00,P00K00,S01K00,U04
17,2020-01-03,7500,7500,7500,7500,1000,K00,K00K00,P10K00,U04
18,2020-01-06,7750,7750,7750,7750,1000,K00,K00K00,P10K00,D04
19,2020-01-07,7530,7530,7530,7530,200,K00,K00K00,P10K00,U04
20,2020-01-08,7000,7530,6800,7530,8633,P01,K00P01,P10P01,T01
21,2020-01-09,7000,7850,7000,7850,3010,P10,P00P10,P10P10,U04
22,2020-01-10,7630,7850,7630,7850,210,P00,P10P00,P10P00,U04
23,2020-01-13,7850,7850,7850,7850,1000,K00,P00K00,P10K00,T01
24,2020-01-14,7850,7850,7850,7850,1000,K00,K00K00,P10K00,U04
25,2020-01-15,8000,8000,8000,8000,10,K00,K00K00,S04K00,T01
26,2020-01-16,7990,7990,7990,7990,11,K00,K00K00,P10K00,U01
27,2020-01-17,7990,7990,7990,7990,0,K00,K00K00,S04K00,U04
28,2020-01-20,8000,8000,7500,7500,2126,M00,K00M00,S04M00,U04
29,2020-01-21,7000,7460,6500,7460,4850,P01,M00P01,S07P01,U04
30,2020-01-22,7450,7450,7000,7000,410,M00,P00M00,S08M00,T01
31,2020-01-23,7450,7450,7450,7450,10,K00,M00K00,S07K00,U02
32,2020-01-28,7670,7670,7670,7670,5,K00,K00K00,M10K00,D04
33,2020-01-29,7450,7450,7450,7450,200,K00,K00K00,P10K00,U04
34,2020-01-30,7670,7670,7670,7670,5,K00,K00K00,P10K00,U01
35,2020-01-31,6900,7650,6900,7650,1006,P10,K00P10,P10P10,U03
36,2020-02-03,7430,7500,7430,7500,202,P00,P10P00,P10P00,D04
37,2020-02-04,7490,7490,7490,7490,115,K00,P00K00,P10K00,U04
38,2020-02-05,7490,7490,7100,7100,700,M00,K00M00,S04M00,U04
39,2020-02-06,7100,7500,7100,7500,250,P00,M00P00,S07P00,U04
40,2020-02-07,7000,7000,7000,7000,890,K00,P00K00,S02K00,U04
41,2020-02-10,7100,7200,7100,7200,105,P00,K00P00,P10P00,D04
42,2020-02-11,7000,7000,7000,7000,100,K00,P00K00,P10K00,U04
43,2020-02-12,6900,6900,6900,6900,200,K00,K00K00,P10K00,U02
44,2020-02-13,6900,7000,6900,7000,1601,P00,K00P00,P10P00,U04
45,2020-02-14,6900,7400,6900,7400,205,P00,P00P00,P10P00,T01
46,2020-02-17,6900,6900,6900,6900,200,K00,P00K00,P10K00,T01
47,2020-02-18,7000,7000,7000,7000,12210,K00,K00K00,P10K00,U03
48,2020-02-19,7000,7000,7000,7000,300,K00,K00K00,P10K00,T01
49,2020-02-20,6890,6900,6890,6900,3005,K01,K00K01,S04K01,U04
50,2020-02-21,6900,6900,6900,6900,10,K00,K00K00,P10K00,D04
51,2020-02-24,6700,6900,6700,6900,210,P00,K00P00,S04P00,D04
52,2020-02-25,6700,6900,6700,6900,201,P00,P00P00,P10P00,D04
53,2020-02-26,6700,6700,6700,6700,2700,K00,P00K00,P10K00,D04
54,2020-02-27,6900,6900,6500,6750,379,M01,K00M01,P10M01,U03
55,2020-02-28,6500,6750,6500,6750,310,P00,M00P00,S05P00,D04
56,2020-03-02,7000,7000,6700,6700,11,M00,P00M00,S08M00,T01
57,2020-03-03,6800,6800,6400,6690,388,M02,M00M02,S03M02,U04
58,2020-03-04,6650,6950,6650,6950,11,P00,M00P00,M10P00,D04
59,2020-03-05,7300,7300,7300,7300,1,K00,P00K00,S02K00,U04
60,2020-03-06,7400,7400,7400,7400,10,K00,K00K00,P10K00,D04
61,2020-03-09,7500,7500,7500,7500,5,K00,K00K00,P10K00,D04
62,2020-03-10,7500,7500,6800,7500,4009,K01,K00K01,P10K01,D04
63,2020-03-11,8000,8000,6500,7900,8073,M02,K00M02,S04M02,U04
64,2020-03-12,7900,7900,7900,7900,1,K00,M00K00,S05K00,D04
65,2020-03-13,7400,7400,7400,7400,1,K00,K00K00,M10K00,D04
66,2020-03-16,6800,6800,6800,6800,207,K00,K00K00,P10K00,U04
67,2020-03-17,7000,7000,7000,7000,1,K00,K00K00,P10K00,D04
68,2020-03-18,6800,6800,6800,6800,200,K00,K00K00,P10K00,U04
69,2020-03-19,6610,6610,6610,6610,200,K00,K00K00,P10K00,D04
70,2020-03-20,6400,6500,6400,6500,16501,P00,K00P00,P10P00,U04
71,2020-03-23,7000,7000,6000,6500,210,M01,P00M01,P10M01,D04
72,2020-03-24,6500,6500,6500,6500,5,K00,M00K00,S03K00,T01
73,2020-03-25,6500,6500,6500,6500,50,K00,K00K00,M10K00,U04
74,2020-03-26,6500,6500,6500,6500,10,K00,K00K00,S04K00,D04
75,2020-03-27,6000,6000,6000,6000,622,K00,K00K00,S04K00,U04
76,2020-03-30,6000,6000,5100,6000,528,K01,K00K01,P10K01,D04
77,2020-03-31,6000,6000,5600,6000,230,K01,K00K01,S04K01,U04
78,2020-04-01,6000,6000,5100,6000,520,K01,K00K01,S04K01,D04
79,2020-04-02,6000,6000,6000,6000,15,K00,K00K00,S04K00,D04
80,2020-04-03,6000,6000,5100,5900,1755,M02,K00M02,S04M02,U04
81,2020-04-06,6000,6000,5020,5900,520,M02,M00M02,S07M02,D04
82,2020-04-07,6000,6000,6000,6000,10,K00,M00K00,M10K00,U04
83,2020-04-08,5900,5900,5100,5900,525,K01,K00K01,M10K01,D04
84,2020-04-09,6000,6000,6000,6000,10,K00,K00K00,P10K00,U04
85,2020-04-10,6000,6000,6000,6000,10,K00,K00K00,P10K00,U04
86,2020-04-13,6000,6000,6000,6000,10,K00,K00K00,S04K00,U04
87,2020-04-14,6000,6000,5100,5900,1020,M02,K00M02,S04M02,U04
88,2020-04-16,6000,6000,6000,6000,10,K00,M00K00,S07K00,D04
89,2020-04-17,5800,5800,5800,5800,200,K00,K00K00,M10K00,U04
90,2020-04-20,5900,5900,5900,5900,10,K00,K00K00,P10K00,U04
91,2020-04-21,5900,5900,5500,5500,1010,M00,K00M00,P10M00,D04
92,2020-04-22,6000,6000,6000,6000,10,K00,M00K00,S07K00,D04
93,2020-04-23,6000,6000,6000,6000,10,K00,K00K00,M10K00,U04
94,2020-04-24,6000,6000,6000,6000,10,K00,K00K00,S04K00,T01
