,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-12-24,37000,37000,26900,27200,2170256,M11,,,U04
1,2015-12-28,26300,27300,23700,24100,531253,M05,M10M05,,U01
2,2015-12-29,24400,25300,23900,24800,372616,P05,M00P05,M10P05,T01
3,2015-12-30,24880,30300,24600,29000,1292034,P15,P00P15,S01P15,U04
4,2016-01-04,27700,29100,27100,28400,480332,P05,P10P05,P10P05,D04
5,2016-01-05,28000,31000,28000,30400,793013,P03,P00P03,P10P03,D04
6,2016-01-06,32380,38400,31400,35300,1947147,P05,P00P05,P10P05,T01
7,2016-01-07,34300,39400,33400,38000,1211956,P15,P00P15,P10P15,D04
8,2016-01-08,36900,40600,36300,37200,777097,P05,P10P05,P10P05,D04
9,2016-01-11,38400,38400,36800,37000,306171,M01,P00M01,P10M01,D04
10,2016-01-12,37800,39400,34100,34800,601254,M05,M00M05,S03M05,T01
11,2016-01-13,34800,35500,33800,35400,397703,P05,M00P05,M10P05,U04
12,2016-01-14,34600,36300,34000,35900,276010,P05,P00P05,S00P05,D04
13,2016-01-15,36800,42300,36600,40600,1103222,P15,P00P15,P10P15,U04
14,2016-01-18,39400,41100,37800,40400,525071,P05,P10P05,P10P05,U04
15,2016-01-19,39200,39600,36500,37900,472759,M05,P00M05,P10M05,D04
16,2016-01-20,38200,38700,34400,34900,361495,M05,M00M05,S07M05,T01
17,2016-01-21,35000,36000,31100,32500,563857,M05,M00M05,M10M05,T01
18,2016-01-22,33300,33300,30100,31500,485384,M01,M00M01,M10M01,T01
19,2016-01-25,32300,35500,31700,35500,788339,P01,M00P01,M10P01,U04
20,2016-01-26,34500,37400,34500,35800,550200,P03,P00P03,S01P03,D04
21,2016-01-27,36700,36700,33800,34400,250333,M01,P00M01,P10M01,U04
22,2016-01-28,35300,36400,34400,34400,277008,M03,M00M03,S07M03,D04
23,2016-01-29,33900,34200,32000,33000,243850,M05,M00M05,M10M05,U04
24,2016-02-01,33900,33900,31900,31900,112840,M00,M00M00,M10M00,U04
25,2016-02-02,32000,32800,30900,32400,178074,P05,M00P05,M10P05,U02
26,2016-02-03,32300,33700,31900,32500,114548,P05,P00P05,S01P05,D04
27,2016-02-04,32900,33200,31380,31700,78959,M05,P00M05,P10M05,D04
28,2016-02-05,31800,33380,31800,32600,137557,P03,M00P03,S07P03,U02
29,2016-02-11,30400,31680,28000,28200,160723,M05,P00M05,S01M05,U04
30,2016-02-12,27600,28500,25000,25400,210444,M05,M00M05,S07M05,D04
31,2016-02-15,26280,26800,24680,26200,96507,M05,M00M05,M10M05,D04
32,2016-02-16,26400,28200,26300,28200,144084,P01,M00P01,M10P01,U04
33,2016-02-17,28200,28480,26600,26600,88834,M03,P00M03,S01M03,U04
34,2016-02-18,27400,32200,27400,29800,509082,P03,M00P03,S03P03,U04
35,2016-02-19,29380,31600,29000,30300,213407,P05,P00P05,S01P05,D04
36,2016-02-22,30200,30600,28800,29800,136662,M05,P00M05,P10M05,U04
37,2016-02-23,30100,30500,29400,29400,69779,M03,M00M03,S06M03,U04
38,2016-02-24,29400,30300,28400,28500,102178,M05,M00M05,M10M05,D04
39,2016-02-25,28980,29400,27500,28100,123161,M05,M00M05,M10M05,U04
40,2016-02-26,28400,29100,27900,28100,100386,M05,M00M05,M10M05,U04
41,2016-02-29,28300,28480,27000,27400,97669,M05,M00M05,M10M05,U03
42,2016-03-02,27900,28300,27300,27600,58736,M05,M00M05,M10M05,U04
43,2016-03-03,28100,29800,27400,29500,320458,P05,M00P05,M10P05,U04
44,2016-03-04,29480,30280,28900,30200,189376,P05,P00P05,S01P05,U01
45,2016-03-07,30400,30600,29000,29000,96270,M03,P00M03,P10M03,U03
46,2016-03-08,29400,29600,27400,28000,83603,M05,M00M05,S07M05,T01
47,2016-03-09,28500,29500,28000,29300,72580,P05,M00P05,M10P05,D04
48,2016-03-10,29900,30200,29000,29600,107250,M05,P00M05,S01M05,U04
49,2016-03-11,29600,29800,28900,29100,53041,M05,M00M05,S05M05,T01
50,2016-03-14,29600,30200,29200,29800,83927,P05,M00P05,M10P05,U04
51,2016-03-15,30200,30800,29200,29200,142746,M03,P00M03,S01M03,U01
52,2016-03-16,29400,29880,28400,28600,86572,M05,M00M05,S07M05,D04
53,2016-03-17,28800,29200,28500,28700,89044,M05,M00M05,M10M05,U04
54,2016-03-18,29800,30280,29300,29400,138492,M05,M00M05,M10M05,U03
55,2016-03-21,29600,29780,28800,28900,64386,M05,M00M05,M10M05,U04
56,2016-03-22,29300,31700,29000,31200,414566,P05,M00P05,M10P05,U04
57,2016-03-23,31500,32100,30800,31600,317011,K00,P00K00,S01K00,U03
58,2016-03-24,31500,31500,30800,30900,123386,M01,K00M01,P10M01,D04
59,2016-03-25,30900,32500,30700,32100,211111,P05,M00P05,S07P05,D04
60,2016-03-28,31800,31800,30500,31200,425465,M01,P00M01,S02M01,U02
61,2016-03-29,31700,34800,31300,34800,794083,P01,M00P01,S06P01,T01
62,2016-03-30,34300,35300,33600,35000,317470,P05,P00P05,S01P05,U04
63,2016-03-31,34800,35800,34700,35200,214219,P05,P00P05,P10P05,U04
64,2016-04-01,35200,35500,33100,33700,194795,M05,P00M05,P10M05,T01
65,2016-04-04,33700,34300,32300,33100,227498,M05,M00M05,S07M05,U04
66,2016-04-05,33100,33100,31600,32300,235494,M01,M00M01,M10M01,D04
67,2016-04-06,32200,32800,31400,31900,233891,M05,M00M05,M10M05,D04
68,2016-04-07,32400,33400,31900,32900,217682,P05,M00P05,M10P05,U04
69,2016-04-08,32600,34300,32300,33900,180976,P05,P00P05,S01P05,D04
70,2016-04-11,34300,34400,33000,33000,94280,M03,P00M03,P10M03,U01
71,2016-04-12,33200,34000,33000,33500,123526,P05,M00P05,S03P05,D04
72,2016-04-14,33500,34400,32400,34400,112573,P01,P00P01,S01P01,U04
73,2016-04-15,34200,34300,32900,33000,106520,M05,P00M05,P10M05,T01
74,2016-04-18,32600,32900,31600,31800,109017,M05,M00M05,S07M05,T01
75,2016-04-19,31780,32200,31100,31500,123892,M05,M00M05,M10M05,U04
76,2016-04-20,31300,31880,30500,31000,100404,M05,M00M05,M10M05,D04
77,2016-04-21,31100,31780,30900,31100,59512,K02,M00K02,M10K02,U02
78,2016-04-22,31100,31400,30700,30700,82495,M03,K00M03,S04M03,T01
79,2016-04-25,30700,30700,29500,30500,144157,M02,M00M02,S07M02,D04
80,2016-04-26,30300,30600,29900,29900,68029,M03,M00M03,M10M03,T01
81,2016-04-27,29700,31600,29600,30900,125985,P05,M00P05,M10P05,T01
82,2016-04-28,31500,31500,30400,30600,53890,M01,P00M01,S02M01,D04
83,2016-04-29,30700,30700,29600,29800,65014,M01,M00M01,S03M01,D04
84,2016-05-02,29700,30000,27500,27900,144634,M05,M00M05,M10M05,D04
85,2016-05-03,27900,28300,27400,28200,83420,P05,M00P05,M10P05,U04
86,2016-05-04,28300,28300,26700,27100,141878,M01,P00M01,S00M01,D04
87,2016-05-09,27300,27600,26580,27300,67274,K00,M00K00,S07K00,U04
88,2016-05-10,27300,28400,27200,28000,70307,P05,K00P05,M10P05,U04
89,2016-05-11,28280,28400,27600,27800,57471,M05,P00M05,P10M05,U04
90,2016-05-12,27700,29200,27700,28600,150046,P03,M00P03,S03P03,D04
91,2016-05-13,28580,28700,28000,28300,47300,M05,P00M05,S02M05,D04
92,2016-05-16,28300,29000,28000,28000,70367,M04,M00M04,S06M04,D04
93,2016-05-17,28000,28000,26800,27300,82937,M01,M00M01,M10M01,U04
94,2016-05-18,27600,30300,27000,29300,455596,P05,M00P05,M10P05,D04
95,2016-05-19,33400,34100,29300,29500,1337633,M15,P00M15,S01M15,U04
96,2016-05-20,29700,30000,28500,28600,233208,M05,M10M05,S05M05,D04
97,2016-05-23,29200,29800,28700,29600,128515,P05,M00P05,M10P05,U04
98,2016-05-24,29600,30000,28500,28900,153388,M05,P00M05,S01M05,T01
99,2016-05-25,29100,29600,27400,27400,216712,M03,M00M03,S07M03,U04
100,2016-05-26,27780,28200,26980,27500,114295,M05,M00M05,M10M05,U04
101,2016-05-27,27700,27700,26800,27000,115932,M01,M00M01,M10M01,U02
102,2016-05-30,27100,27300,25700,25700,201944,M03,M00M03,M10M03,U02
103,2016-05-31,25800,26700,25700,26300,98779,P05,M00P05,M10P05,U04
104,2016-06-01,26400,26900,26200,26200,85652,M04,P00M04,S01M04,U04
105,2016-06-02,26400,26500,25880,26200,82359,M05,M00M05,S03M05,U01
106,2016-06-03,26700,27400,26400,27200,158252,P05,M00P05,S04P05,U04
107,2016-06-07,27300,27600,26700,26700,67719,M03,P00M03,S01M03,U04
108,2016-06-08,26900,27000,26500,26900,69250,K01,M00K01,S07K01,T01
109,2016-06-09,27200,27200,26400,26400,88847,M00,K00M00,M10M00,U03
110,2016-06-10,26480,26700,25680,25800,140809,M05,M00M05,S07M05,D04
111,2016-06-13,25600,26300,25200,25600,76723,K00,M00K00,M10K00,D04
112,2016-06-14,25400,25780,24980,25300,64941,M05,K00M05,M10M05,D04
113,2016-06-15,25300,26580,24900,26500,97015,P05,M00P05,S07P05,T01
114,2016-06-16,26500,26800,25300,25300,86606,M03,P00M03,S02M03,T01
115,2016-06-17,25400,25800,24500,25200,70261,M05,M00M05,S07M05,U03
116,2016-06-20,25100,25380,24900,25100,50967,K00,M00K00,M10K00,D04
117,2016-06-21,25200,25200,24400,24700,65511,M01,K00M01,M10M01,U04
118,2016-06-22,24700,25780,24400,25300,102427,P05,M00P05,S07P05,U02
119,2016-06-23,25100,25300,24180,24500,92080,M05,P00M05,S02M05,T01
120,2016-06-24,24580,24800,21600,21900,340620,M15,M00M15,S07M15,U04
121,2016-06-27,20700,21600,20300,21400,202761,P05,M10P05,M10P05,D04
122,2016-06-28,21000,22300,20700,22300,109976,P01,P00P01,S08P01,D04
123,2016-06-29,22400,24200,22400,23400,176015,P03,P00P03,P10P03,U04
124,2016-06-30,23600,27700,23200,25100,921282,P05,P00P05,P10P05,U04
125,2016-07-01,25900,27000,25500,25800,320749,M05,P00M05,P10M05,U04
126,2016-07-04,26100,26900,25500,26100,134974,K00,M00K00,S05K00,U04
127,2016-07-05,25900,26400,25400,26100,111137,P05,K00P05,M10P05,U04
128,2016-07-06,26100,26800,25700,26700,140433,P05,P00P05,S04P05,D04
129,2016-07-07,26600,26900,26100,26200,95882,M05,P00M05,P10M05,U04
130,2016-07-08,25900,26300,25000,25600,120711,M05,M00M05,S06M05,U04
131,2016-07-11,25780,27100,25500,26900,292698,P05,M00P05,M10P05,U04
132,2016-07-12,27000,27100,26400,26900,76217,M05,P00M05,S01M05,U04
133,2016-07-13,27200,27200,26400,26400,64066,M00,M00M00,S03M00,U04
134,2016-07-14,26400,27280,26300,26600,80733,P05,M00P05,M10P05,D04
135,2016-07-15,26800,27400,26480,26600,166724,M05,P00M05,S00M05,U04
136,2016-07-18,26900,26900,25300,25600,157649,M01,M00M01,S03M01,T01
137,2016-07-19,25600,26200,25400,25600,48005,K00,M00K00,M10K00,U04
138,2016-07-20,25700,25880,24900,25400,91197,M05,K00M05,M10M05,D04
139,2016-07-21,25680,26200,25200,25800,58903,K00,M00K00,S07K00,U04
140,2016-07-22,25780,25900,25500,25700,37124,M05,K00M05,S01M05,D04
141,2016-07-25,26000,26000,25400,25400,49002,M00,M00M00,S04M00,U04
