,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,67400,68000,66900,67100,1049,M05,,,
1,2012-01-03,67100,68200,67100,67500,2079,P03,M00P03,,
2,2012-01-04,67200,68000,66900,67000,1617,M05,P00M05,S04M05,U04
3,2012-01-05,68400,68400,67100,67800,454,M01,M00M01,S04M01,T01
4,2012-01-06,67800,67800,66900,67600,426,M02,M00M02,M10M02,U04
5,2012-01-09,67000,67500,66400,66600,905,M05,M00M05,M10M05,U02
6,2012-01-10,66600,67100,66300,66600,813,K00,M00K00,M10K00,U01
7,2012-01-11,66600,67500,66500,66600,898,K02,K00K02,S04K02,U04
8,2012-01-12,66600,67400,66200,66900,1809,K00,K00K00,S04K00,U04
9,2012-01-13,66900,67000,66300,66900,1283,K01,K00K01,S04K01,U04
10,2012-01-16,66900,66900,65900,66400,1152,M01,K00M01,S04M01,U04
11,2012-01-17,66000,66700,65900,66300,2141,K00,M00K00,S04K00,D04
12,2012-01-18,66700,66700,66100,66400,1805,M01,K00M01,S08M01,U04
13,2012-01-19,66800,66800,66100,66300,1106,M01,M00M01,S05M01,U04
14,2012-01-20,66300,66800,66200,66400,706,K00,M00K00,S04K00,U04
15,2012-01-25,66200,66700,66200,66400,1187,K00,K00K00,S04K00,U01
16,2012-01-26,66400,67000,66400,67000,3458,P00,K00P00,S04P00,U04
17,2012-01-27,66500,66800,66300,66500,11130,K00,P00K00,P10K00,D04
18,2012-01-30,66100,66500,66100,66500,1705,P00,K00P00,S04P00,U04
19,2012-01-31,66500,66600,66100,66200,2517,M05,P00M05,S04M05,T01
20,2012-02-01,66400,66500,66200,66300,1312,M05,M00M05,S04M05,U01
21,2012-02-02,66200,66700,66200,66700,1681,P00,M00P00,S04P00,U04
22,2012-02-03,66300,66700,66100,66100,1252,M04,P00M04,S04M04,U04
23,2012-02-06,66500,66700,65800,66200,1492,M05,M00M05,S04M05,U04
24,2012-02-07,66000,67300,66000,67300,1893,P00,M00P00,S04P00,T01
25,2012-02-08,66500,67900,66500,67600,2379,P03,P00P03,S02P03,U01
26,2012-02-09,67800,67900,67000,67200,719,M05,P00M05,P10M05,U04
27,2012-02-10,68000,68000,66700,67700,357,M02,M00M02,S03M02,U04
28,2012-02-13,66500,67900,66500,67200,1398,P03,M00P03,M10P03,D04
29,2012-02-14,67200,67800,66600,67500,828,K00,P00K00,S08K00,U04
30,2012-02-15,67900,67900,67000,67600,708,M02,K00M02,P10M02,T01
31,2012-02-16,66700,67800,66700,67000,2060,K00,M00K00,S05K00,D04
32,2012-02-17,66200,67300,66100,66900,2535,P05,K00P05,S08P05,U04
33,2012-02-20,67400,67400,66600,66600,1924,M00,P00M00,P10M00,U04
34,2012-02-21,67100,67100,66300,66400,3205,M01,M00M01,S03M01,T01
35,2012-02-22,66200,67700,66200,67500,2863,P03,M00P03,M10P03,T01
36,2012-02-23,67700,69400,66800,69300,6700,P05,P00P05,S02P05,D04
