,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-07-09,3185,3185,3185,3185,100,K00,,,D04
1,2015-07-10,3660,3660,3660,3660,100,K00,K00K00,,U03
2,2015-07-13,4205,4205,4205,4205,50,K00,K00K00,P10K00,U04
3,2015-07-14,4835,4835,4835,4835,50,K00,K00K00,P10K00,U04
4,2015-07-15,5560,5560,5560,5560,50,K00,K00K00,P10K00,U04
5,2015-07-16,6390,6390,6390,6390,30,K00,K00K00,P10K00,T01
6,2015-07-17,7340,7340,7340,7340,20,K00,K00K00,P10K00,U04
7,2015-07-20,8440,8440,8440,8440,0,K00,K00K00,P10K00,U04
8,2015-07-21,9700,9700,9700,9700,0,K00,K00K00,P10K00,U03
9,2015-07-22,11150,11150,11150,11150,0,K00,K00K00,P10K00,T01
10,2015-07-23,12800,12800,12800,12800,0,K00,K00K00,P10K00,D04
11,2015-07-24,14700,14700,14700,14700,0,K00,K00K00,P10K00,D04
12,2015-07-27,14700,14700,14700,14700,0,K00,K00K00,P10K00,D04
13,2015-07-28,16900,16900,14700,16900,8692,K01,K00K01,S04K01,D04
14,2015-07-29,19400,19400,19400,19400,100,K00,K00K00,P10K00,U04
15,2015-07-30,22300,22300,22300,22300,0,K00,K00K00,P10K00,U04
16,2015-07-31,25600,25600,25000,25000,164,M00,K00M00,P10M00,U04
17,2015-08-03,28750,28750,26500,26500,30,M00,M00M00,S05M00,T01
18,2015-08-04,26500,26500,26500,26500,0,K00,M00K00,M10K00,T01
19,2015-08-05,30450,30450,30450,30450,0,K00,K00K00,M10K00,T01
20,2015-08-06,30450,30450,30000,30150,113,M01,K00M01,P10M01,U04
21,2015-08-07,29950,29950,29950,29950,0,K00,M00K00,S04K00,D04
22,2015-08-10,29100,29950,29100,29950,25,P00,K00P00,M10P00,T01
23,2015-08-11,29000,29000,29000,29000,0,K00,P00K00,P10K00,U04
24,2015-08-12,29000,29000,28400,28400,55,M00,K00M00,P10M00,D04
25,2015-08-13,28550,28550,28100,28100,51,M00,M00M00,S07M00,U02
26,2015-08-17,28100,28100,28100,28100,1,K00,M00K00,M10K00,U04
27,2015-08-18,28100,28100,28100,28100,0,K00,K00K00,M10K00,U04
28,2015-08-19,28100,28100,28100,28100,0,K00,K00K00,S04K00,D04
29,2015-08-20,28200,28200,28200,28200,1,K00,K00K00,S04K00,D04
30,2015-08-21,24000,24000,24000,24000,30,K00,K00K00,S04K00,D04
31,2015-08-24,24000,24000,24000,24000,21,K00,K00K00,P10K00,D04
32,2015-08-25,20450,27600,20450,27600,49,P10,K00P10,S04P10,D04
33,2015-08-26,30000,30000,30000,30000,3,K00,P10K00,P10K00,D04
34,2015-08-27,34000,34000,34000,34000,1,K00,K00K00,P10K00,U04
35,2015-08-28,33500,33500,33500,33500,1,K00,K00K00,P10K00,U04
36,2015-08-31,38000,38000,38000,38000,1,K00,K00K00,P10K00,U04
37,2015-09-01,32300,32300,32300,32300,20,K00,K00K00,P10K00,D04
38,2015-09-02,32300,32300,32300,32300,100,K00,K00K00,P10K00,D04
39,2015-09-03,32300,32300,32300,32300,0,K00,K00K00,S04K00,U04
40,2015-09-04,32300,32300,32300,32300,100,K00,K00K00,S04K00,D04
41,2015-09-07,32650,32650,32650,32650,100,K00,K00K00,S04K00,D04
42,2015-09-08,32650,32650,32650,32650,20,K00,K00K00,P10K00,D04
43,2015-09-09,34000,34000,34000,34000,1,K00,K00K00,S04K00,U04
44,2015-09-10,32650,32650,32650,32650,100,K00,K00K00,P10K00,D04
45,2015-09-11,31450,32800,31450,32800,101,P00,K00P00,P10P00,U04
46,2015-09-14,28700,32800,28700,32800,51,P10,P00P10,P10P10,U04
47,2015-09-15,28700,32800,28700,32800,101,P10,P10P10,P10P10,D04
48,2015-09-16,28700,28700,28700,28700,100,K00,P10K00,P10K00,U04
49,2015-09-17,28700,29300,28700,29300,4000,P00,K00P00,P10P00,U04
