,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3274,3323,3245,3266,12774,M05,,,
1,2012-01-03,3298,3396,3286,3356,24539,P05,M00P05,,
2,2012-01-04,3356,3748,3319,3569,102654,P05,P00P05,S01P05,U04
3,2012-01-05,3568,3671,3437,3638,40871,P05,P00P05,P10P05,T01
4,2012-01-06,3585,3732,3560,3692,20739,P05,P00P05,P10P05,U04
5,2012-01-09,3634,3875,3634,3790,53811,P03,P00P03,P10P03,U02
6,2012-01-10,3789,4150,3757,4052,88558,P05,P00P05,P10P05,U01
7,2012-01-11,4125,4125,3908,3929,52418,M01,P00M01,P10M01,U04
8,2012-01-12,3998,3998,3798,3847,50854,M01,M00M01,S03M01,U04
9,2012-01-13,3871,3933,3773,3933,32669,P01,M00P01,M10P01,U04
10,2012-01-16,3994,3994,3830,3929,27691,M01,P00M01,S01M01,U04
11,2012-01-17,3888,3990,3847,3876,20522,M05,M00M05,S03M05,D04
12,2012-01-18,3900,4297,3900,4089,123761,P03,M00P03,M10P03,U04
13,2012-01-19,4125,4158,3949,4011,42980,M05,P00M05,S01M05,U04
14,2012-01-20,4010,4338,3953,4232,109653,P05,M00P05,S03P05,U04
15,2012-01-25,4256,4379,4125,4125,72727,M03,P00M03,S02M03,U01
16,2012-01-26,4240,4264,4084,4134,48536,M05,M00M05,S03M05,U04
17,2012-01-27,4125,4256,4051,4256,79814,P01,M00P01,M10P01,D04
18,2012-01-30,4289,4289,4182,4215,18963,M01,P00M01,S02M01,U04
19,2012-01-31,4174,4248,4019,4150,32329,M05,M00M05,S03M05,T01
20,2012-02-01,4133,4166,4051,4109,33620,M05,M00M05,M10M05,U01
21,2012-02-02,4166,4166,4051,4134,33988,M02,M00M02,M10M02,U04
22,2012-02-03,4100,4141,4072,4125,21912,P05,M00P05,M10P05,U04
23,2012-02-06,4166,4461,4166,4314,69687,P03,P00P03,S08P03,U04
24,2012-02-07,4403,4403,4272,4322,31219,M01,P00M01,P10M01,T01
25,2012-02-08,4321,4461,4215,4330,30156,K00,M00K00,S05K00,U01
26,2012-02-09,4338,4338,4174,4297,13194,M02,K00M02,S00M02,U04
27,2012-02-10,4297,4387,4264,4330,6347,P05,M00P05,S04P05,U04
28,2012-02-13,4354,4534,4256,4494,41927,P05,P00P05,S04P05,D04
29,2012-02-14,4616,4616,4436,4518,16999,M01,P00M01,P10M01,U04
30,2012-02-15,4518,4518,4395,4502,15823,M02,M00M02,S05M02,T01
31,2012-02-16,4395,4493,4395,4494,21885,P00,M00P00,M10P00,D04
32,2012-02-17,4616,4616,4452,4510,16738,M01,P00M01,S08M01,U04
33,2012-02-20,4526,4542,4379,4477,10233,M05,M00M05,S05M05,U04
34,2012-02-21,4420,4444,4330,4412,27963,M05,M00M05,M10M05,T01
35,2012-02-22,4354,4420,4313,4396,24363,P05,M00P05,M10P05,T01
36,2012-02-23,4395,4403,4297,4363,24989,M05,P00M05,S08M05,D04
37,2012-02-24,4362,4411,4190,4412,34523,P02,M00P02,S04P02,U04
38,2012-02-27,4305,4362,4092,4093,62004,M05,P00M05,S02M05,U03
39,2012-02-28,4109,4133,3994,4056,36964,M05,M00M05,S07M05,U01
