,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2385,2420,2270,2300,202698,M05,,,
1,2012-01-03,2450,2505,2335,2380,403756,M05,M00M05,,
2,2012-01-04,2380,2405,2280,2285,176788,M05,M00M05,M10M05,U04
3,2012-01-05,2285,2330,2210,2220,218869,M05,M00M05,M10M05,T01
4,2012-01-06,2220,2250,2155,2180,111935,M05,M00M05,M10M05,U04
5,2012-01-09,2200,2210,2090,2110,110899,M05,M00M05,M10M05,U02
6,2012-01-10,2115,2165,2105,2150,109066,P05,M00P05,M10P05,U01
7,2012-01-11,2170,2175,2100,2140,67260,M05,P00M05,S01M05,U04
8,2012-01-12,2150,2220,2135,2155,88107,K02,M00K02,S03K02,U04
9,2012-01-13,2160,2220,2160,2180,59487,P04,K00P04,S01P04,U04
10,2012-01-16,2120,2145,2040,2050,131806,M05,P00M05,P10M05,U04
11,2012-01-17,2055,2085,1995,2015,187275,M05,M00M05,S07M05,D04
12,2012-01-18,2030,2040,1990,1995,93959,M05,M00M05,M10M05,U04
13,2012-01-19,2030,2050,1995,2050,87738,P01,M00P01,M10P01,U04
14,2012-01-20,2130,2130,2025,2055,62391,M01,P00M01,S01M01,U04
15,2012-01-25,2030,2060,2005,2020,54589,M05,M00M05,S05M05,U01
16,2012-01-26,2050,2090,2020,2050,56451,K00,M00K00,M10K00,U04
17,2012-01-27,2080,2130,2035,2125,147938,P05,K00P05,M10P05,D04
18,2012-01-30,2120,2180,2120,2160,185762,P03,P00P03,P10P03,U04
19,2012-01-31,2165,2205,2150,2150,74299,M04,P00M04,P10M04,T01
20,2012-02-01,2150,2200,2135,2150,52413,K02,M00K02,S03K02,U01
21,2012-02-02,2190,2200,2140,2140,71430,M03,K00M03,S04M03,U04
22,2012-02-03,2150,2155,2090,2115,107697,M05,M00M05,S07M05,U04
23,2012-02-06,2130,2165,2095,2165,141575,P01,M00P01,M10P01,U04
