,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,56149,56400,54896,54896,80421,M03,,,
1,2012-01-03,55648,57402,55648,56901,95707,P03,M00P03,,
2,2012-01-04,57402,58906,56901,58155,84129,P05,P00P05,S01P05,U02
3,2012-01-05,58656,58656,56399,57152,61801,M01,P00M01,P10M01,T01
4,2012-01-06,56399,57151,55146,55397,112281,M05,M00M05,S07M05,U01
5,2012-01-09,55146,55146,53893,54144,64582,M01,M00M01,M10M01,T01
6,2012-01-10,54394,56149,54394,55397,69888,P03,M00P03,M10P03,T01
7,2012-01-11,55648,55898,54645,54896,81757,M05,P00M05,S01M05,U01
8,2012-01-12,54645,56400,54394,56149,77734,P05,M00P05,S03P05,U01
9,2012-01-13,56400,58405,56149,57403,95449,P05,P00P05,S02P05,U01
10,2012-01-16,56901,57152,55397,56149,77997,M05,P00M05,P10M05,U01
11,2012-01-17,57152,59658,56901,59659,128655,P01,M00P01,S07P01,D01
12,2012-01-18,60160,62165,58906,59909,182449,M05,P00M05,S01M05,U01
13,2012-01-19,60661,61413,59909,60912,214313,K00,M00K00,S05K00,U02
14,2012-01-20,62666,62917,61664,62667,170334,K01,K00K01,S01K01,U01
15,2012-01-25,63168,64170,61413,62165,98429,M05,K00M05,P10M05,T01
16,2012-01-26,62416,62416,60410,60912,72621,M01,M00M01,S07M01,U02
17,2012-01-27,61664,62165,60661,61163,69207,M05,M00M05,M10M05,D01
18,2012-01-30,60661,62165,60410,61413,60062,P05,M00P05,M10P05,U01
19,2012-01-31,61914,63418,60911,63168,70079,P05,P00P05,S00P05,T01
20,2012-02-01,63168,64421,62666,63419,117076,K00,P00K00,P10K00,T01
21,2012-02-02,64170,67930,64170,65675,162887,P03,K00P03,P10P03,U02
22,2012-02-03,66426,66426,63418,65675,105345,M02,P00M02,P10M02,U01
23,2012-02-06,66426,67178,63418,64672,85459,M05,M00M05,S03M05,U02
24,2012-02-07,64170,64671,61664,62917,151615,M05,M00M05,M10M05,T01
25,2012-02-08,62666,67178,62165,66176,207971,P05,M00P05,M10P05,T01
26,2012-02-09,65925,69685,65674,69435,235558,P05,P00P05,S02P05,U01
27,2012-02-10,70688,72693,68682,69936,251229,M05,P00M05,P10M05,U01
28,2012-02-13,70186,71941,68432,68933,98841,M05,M00M05,S05M05,D01
29,2012-02-14,68933,72693,68181,71440,144211,P05,M00P05,M10P05,U01
30,2012-02-15,72693,74197,71189,71691,146171,M05,P00M05,S02M05,T01
31,2012-02-16,69936,71440,68181,68432,151814,M05,M00M05,S05M05,D01
32,2012-02-17,70186,72442,69685,71941,170346,P05,M00P05,M10P05,U02
33,2012-02-20,73445,74698,70688,71941,113086,M05,P00M05,S01M05,U02
34,2012-02-21,72442,72693,69184,69936,81075,M05,M00M05,S03M05,T01
35,2012-02-22,70688,71690,69434,71189,112724,P05,M00P05,M10P05,T01
36,2012-02-23,71941,73696,69935,73195,124403,P05,P00P05,S01P05,D01
37,2012-02-24,72944,74197,70437,71440,114851,M05,P00M05,P10M05,U01
38,2012-02-27,72693,75200,71440,72192,178267,M05,M00M05,S07M05,T01
39,2012-02-28,72944,77456,72192,76453,258104,P05,M00P05,M10P05,T01
40,2012-02-29,75952,80714,75952,78208,210384,P03,P00P03,S01P03,U01
41,2012-03-02,80213,80213,78709,79211,110358,M01,P00M01,P10M01,U01
42,2012-03-05,80965,81466,77706,80213,154399,M05,M00M05,S05M05,D01
43,2012-03-06,80714,80714,75952,78960,166404,M01,M00M01,M10M01,D01
44,2012-03-07,75701,79962,75701,78208,143560,P03,M00P03,M10P03,D02
45,2012-03-08,78709,80965,77456,79461,122779,P05,P00P05,S08P05,U01
46,2012-03-09,80714,82970,79712,82469,180180,P05,P00P05,P10P05,U02
47,2012-03-12,83221,83722,80213,81216,126805,M05,P00M05,P10M05,U01
48,2012-03-13,82218,83472,79210,80464,152602,M05,M00M05,S03M05,T01
49,2012-03-14,81216,82970,79962,80464,153204,M05,M00M05,M10M05,U03
50,2012-03-15,80464,82720,79461,80213,136538,M05,M00M05,M10M05,T01
51,2012-03-16,80965,80965,77205,78459,166583,M01,M00M01,M10M01,U01
52,2012-03-19,78458,78960,75952,78208,161250,M05,M00M05,M10M05,T01
53,2012-03-20,77957,80965,77456,78709,96502,P05,M00P05,M10P05,U01
54,2012-03-21,77706,78458,75952,76704,137878,M05,P00M05,S04M05,T01
55,2012-03-22,76954,76954,72693,72693,229225,M00,M00M00,S07M00,T01
56,2012-03-23,72693,73946,71690,72944,168243,K00,M00K00,M10K00,D01
57,2012-03-26,71690,72944,69434,72192,297320,P05,K00P05,S00P05,T01
58,2012-03-27,72944,73194,71189,72443,171934,M05,P00M05,P10M05,U03
59,2012-03-28,72693,74448,71440,72944,156344,K00,M00K00,S05K00,T01
60,2012-03-29,72944,72944,68181,69435,235360,M01,K00M01,S04M01,D01
61,2012-03-30,68682,68933,66677,68181,283358,M05,M00M05,S07M05,D01
62,2012-04-02,68181,68682,67680,67931,199025,M05,M00M05,M10M05,T01
63,2012-04-03,68181,69936,67930,68933,175281,P05,M00P05,M10P05,U01
64,2012-04-04,67930,68181,64170,65424,250999,M05,P00M05,S01M05,T01
65,2012-04-05,64421,65424,64170,64923,108576,P05,M00P05,S07P05,D02
66,2012-04-06,65173,67429,64421,65925,179272,P05,P00P05,S08P05,D02
67,2012-04-09,64672,65925,62666,64421,129316,M05,P00M05,P10M05,U01
68,2012-04-10,64922,67178,63669,64421,177136,M05,M00M05,S07M05,D02
69,2012-04-12,64170,65674,63168,64923,97844,P05,M00P05,S04P05,U01
70,2012-04-13,66176,67680,65925,67429,119958,P05,P00P05,S02P05,U02
71,2012-04-16,66426,66677,65173,65675,116159,M05,P00M05,P10M05,D02
72,2012-04-17,65674,65925,63168,63669,226263,M05,M00M05,S07M05,D01
73,2012-04-18,65423,66677,64421,65675,169688,K00,M00K00,M10K00,U03
74,2012-04-19,65173,66426,64922,65424,91252,K00,K00K00,S01K00,D01
75,2012-04-20,64922,65173,62165,63168,219041,M05,K00M05,S04M05,D01
76,2012-04-23,63418,63920,62165,62667,104095,M05,M00M05,S07M05,T01
77,2012-04-24,61914,63418,61914,62917,96202,P03,M00P03,M10P03,D02
78,2012-04-25,63418,63919,59909,60661,154852,M05,P00M05,S00M05,D01
79,2012-04-26,61162,61162,58154,59157,252947,M01,M00M01,S07M01,U03
80,2012-04-27,59658,61914,59408,60661,181192,P05,M00P05,M10P05,U01
81,2012-04-30,61413,62165,60661,61664,97011,K00,P00K00,S01K00,U01
82,2012-05-02,62165,65173,61664,64171,169695,P05,K00P05,P10P05,T01
83,2012-05-03,63669,63669,62165,62416,117685,M01,P00M01,P10M01,U01
84,2012-05-04,62416,63167,61664,62917,103327,P05,M00P05,S06P05,D02
