,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-11-20,5990,6200,5520,5810,4257245,M05,,,U03
1,2012-11-21,5950,6080,5630,5800,1377765,M05,M00M05,,T01
2,2012-11-22,5900,5930,5680,5770,638643,M05,M00M05,M10M05,T01
3,2012-11-23,5760,5850,5580,5590,521231,M05,M00M05,M10M05,U01
4,2012-11-26,5660,5730,5600,5640,315834,M05,M00M05,M10M05,U02
5,2012-11-27,5610,5680,5370,5490,362997,M05,M00M05,M10M05,U01
6,2012-11-28,5540,5700,5510,5650,241015,P05,M00P05,M10P05,D01
7,2012-11-29,5700,5870,5630,5870,377196,P01,P00P01,S01P01,U01
8,2012-11-30,5870,5940,5760,5810,241003,M05,P00M05,P10M05,U01
9,2012-12-03,5850,5890,5660,5700,93062,M05,M00M05,S03M05,T01
10,2012-12-04,5690,5720,5530,5720,117890,P02,M00P02,M10P02,T01
11,2012-12-05,5660,5720,5570,5650,66854,M05,P00M05,S00M05,T01
12,2012-12-06,5650,5690,5480,5500,154583,M05,M00M05,S07M05,D01
13,2012-12-07,5460,5530,5130,5330,148061,M05,M00M05,M10M05,U01
14,2012-12-10,5380,5380,5180,5270,93816,M01,M00M01,M10M01,D01
15,2012-12-11,5260,5410,5240,5300,81679,P05,M00P05,M10P05,T01
16,2012-12-12,5280,5350,5240,5290,46898,K00,P00K00,S00K00,U02
17,2012-12-13,5310,5480,5280,5470,74509,P05,K00P05,S04P05,T01
18,2012-12-14,5470,5480,5380,5410,47427,M05,P00M05,P10M05,D01
19,2012-12-17,5430,5530,5320,5400,48900,M05,M00M05,S03M05,D01
20,2012-12-18,5450,5450,5270,5270,41596,M00,M00M00,M10M00,U02
21,2012-12-20,5220,5320,5140,5150,71684,M05,M00M05,M10M05,D01
22,2012-12-21,5290,5290,5040,5120,47097,M01,M00M01,M10M01,T01
23,2012-12-24,5110,5230,5040,5160,26744,P05,M00P05,M10P05,D01
24,2012-12-26,5160,5250,5080,5230,40890,P05,P00P05,S00P05,T01
25,2012-12-27,5260,5260,5120,5200,24220,M01,P00M01,P10M01,D01
26,2012-12-28,5230,5230,5130,5230,12045,K01,M00K01,S03K01,T01
27,2013-01-02,5180,5190,5040,5100,63861,M05,K00M05,M10M05,U03
28,2013-01-03,5110,5110,4930,4980,106968,M01,M00M01,S07M01,U04
29,2013-01-04,5000,5080,4950,5030,42281,P05,M00P05,M10P05,D01
30,2013-01-07,5190,5190,4960,4970,32971,M01,P00M01,S01M01,T01
31,2013-01-08,5000,5000,4910,5000,20091,K01,M00K01,S07K01,T01
32,2013-01-09,5000,5070,4950,5030,57369,P05,K00P05,M10P05,T01
33,2013-01-10,5080,5080,4960,5050,42557,M02,P00M02,S04M02,U01
34,2013-01-11,5050,5050,4970,5000,51464,M01,M00M01,S05M01,U01
35,2013-01-14,5070,5070,4980,5030,17385,M01,M00M01,M10M01,T01
36,2013-01-15,5010,5090,5000,5000,69028,M04,M00M04,M10M04,T01
