,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,39200,42900,38950,41500,427319,P05,,,
1,2012-01-03,42400,42600,40750,41000,215218,M05,P00M05,,
2,2012-01-04,43500,45300,42100,42350,474460,M05,M00M05,S03M05,U04
3,2012-01-05,42650,43000,41000,41350,184737,M05,M00M05,M10M05,T01
4,2012-01-06,40900,41300,39700,39750,190439,M05,M00M05,M10M05,U04
5,2012-01-09,38750,42500,38600,40100,181532,P05,M00P05,M10P05,U02
6,2012-01-10,40600,40850,39800,40400,87326,M05,P00M05,S00M05,U01
7,2012-01-11,40550,41100,38700,38950,135799,M05,M00M05,S05M05,U04
8,2012-01-12,39050,39400,36500,38250,161869,M05,M00M05,M10M05,U04
9,2012-01-13,38900,39300,38150,39200,106362,P05,M00P05,M10P05,U04
10,2012-01-16,39200,39650,38300,38700,81837,M05,P00M05,S01M05,U04
11,2012-01-17,38550,39100,37800,38000,99132,M05,M00M05,S07M05,D04
12,2012-01-18,38000,38400,37050,37300,105356,M05,M00M05,M10M05,U04
13,2012-01-19,37500,37700,36300,36900,122784,M05,M00M05,M10M05,U04
14,2012-01-20,36600,37100,35500,35750,141236,M05,M00M05,M10M05,U04
15,2012-01-25,35300,36900,35300,36750,86787,P03,M00P03,M10P03,U01
16,2012-01-26,37500,41550,36900,40200,498877,P05,P00P05,S02P05,U04
17,2012-01-27,41000,42900,39100,39300,480019,M05,P00M05,P10M05,D04
18,2012-01-30,38600,39450,37950,38200,133402,M05,M00M05,S03M05,U04
19,2012-01-31,38350,39950,38100,39000,134595,P05,M00P05,M10P05,T01
20,2012-02-01,38850,39350,37500,38300,143183,M05,P00M05,S01M05,U01
21,2012-02-02,38800,39200,37850,38550,181617,M05,M00M05,S07M05,U04
22,2012-02-03,38800,40700,38400,39050,245418,P05,M00P05,M10P05,U04
23,2012-02-06,39650,39700,37500,37550,135768,M05,P00M05,S01M05,U04
24,2012-02-07,37400,37500,36150,36850,175502,M05,M00M05,S07M05,T01
25,2012-02-08,36750,37250,35850,36200,253005,M05,M00M05,M10M05,U01
26,2012-02-09,36100,37250,36000,37000,133545,P05,M00P05,M10P05,U04
27,2012-02-10,36850,37950,36100,37000,165096,K00,P00K00,S02K00,U04
28,2012-02-13,36950,37400,36450,36650,78919,M05,K00M05,P10M05,D04
29,2012-02-14,37000,37000,36000,36000,91510,M00,M00M00,S04M00,U04
30,2012-02-15,35800,36400,35650,35750,108076,M05,M00M05,M10M05,T01
31,2012-02-16,36000,36950,35700,35800,108900,M05,M00M05,M10M05,D04
32,2012-02-17,36050,36250,35600,35600,59705,M03,M00M03,S04M03,U04
33,2012-02-20,35400,35850,35300,35450,61795,K00,M00K00,M10K00,U04
34,2012-02-21,35750,36400,35450,35600,65887,M05,K00M05,S08M05,T01
35,2012-02-22,35650,38600,35600,37300,383640,P05,M00P05,S04P05,T01
36,2012-02-23,37300,37500,35850,35850,97636,M03,P00M03,S01M03,D04
37,2012-02-24,36000,36350,35650,35800,56539,M05,M00M05,S03M05,U04
38,2012-02-27,36050,36700,35750,35800,62969,M05,M00M05,M10M05,U03
39,2012-02-28,35700,36100,33650,34200,107533,M05,M00M05,S04M05,U01
