,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-08-07,4700,4990,4600,4825,4782397,P05,,,U04
1,2020-08-10,4880,4925,4805,4855,1056566,M05,P00M05,,D04
2,2020-08-11,4890,4980,4845,4920,809427,P05,M00P05,S05P05,D04
3,2020-08-12,4950,5050,4940,5010,988210,P05,P00P05,S01P05,D04
4,2020-08-13,5010,5030,4970,4970,1030017,M03,P00M03,P10M03,U04
5,2020-08-14,4980,5040,4950,4990,483834,K00,M00K00,S03K00,U03
6,2020-08-18,4990,5000,4965,4985,586484,M05,K00M05,S04M05,U04
7,2020-08-19,4970,5000,4970,4990,514099,K00,M00K00,S04K00,U04
8,2020-08-20,4985,5030,4950,4960,669476,M05,K00M05,S04M05,D04
9,2020-08-21,4990,5010,4945,4985,343582,M05,M00M05,S04M05,U04
10,2020-08-24,4960,4970,4930,4960,450546,K00,M00K00,S04K00,U04
11,2020-08-25,4950,4970,4925,4945,308928,M05,K00M05,S04M05,U04
12,2020-08-26,4945,4950,4905,4930,291166,M05,M00M05,S04M05,U04
13,2020-08-27,4945,4945,4890,4900,204188,M01,M00M01,S04M01,U04
14,2020-08-28,4900,4900,4830,4840,305944,M01,M00M01,S04M01,D04
15,2020-08-31,4850,4915,4845,4900,195393,P05,M00P05,M10P05,U04
16,2020-09-01,4960,4965,4885,4890,91957,M05,P00M05,S01M05,U04
17,2020-09-02,4910,4930,4870,4870,195222,M03,M00M03,S03M03,U04
18,2020-09-03,4925,4925,4890,4900,240234,M01,M00M01,M10M01,U04
19,2020-09-04,4880,4900,4850,4895,173538,K01,M00K01,M10K01,D04
20,2020-09-07,4885,4945,4870,4885,305310,K02,K00K02,S04K02,D04
21,2020-09-08,4890,4890,4845,4870,492970,M01,K00M01,S04M01,D04
22,2020-09-09,4860,4925,4850,4885,168340,P05,M00P05,S04P05,D04
23,2020-09-10,4890,4900,4870,4890,174384,K00,P00K00,S04K00,U04
24,2020-09-11,4890,4890,4850,4870,211147,M01,K00M01,S04M01,D04
25,2020-09-14,4895,4895,4850,4875,346506,M01,M00M01,S04M01,D04
26,2020-09-15,4875,4875,4850,4865,108771,M01,M00M01,S04M01,U04
27,2020-09-16,4860,4940,4850,4900,177439,P05,M00P05,S04P05,U04
28,2020-09-17,4900,4905,4850,4880,265411,M05,P00M05,S04M05,D04
29,2020-09-18,4880,4890,4855,4870,121360,M05,M00M05,S04M05,D04
30,2020-09-21,4880,4880,4855,4860,192074,M01,M00M01,S04M01,D04
31,2020-09-22,4865,4940,4860,4930,167697,P05,M00P05,S04P05,T01
32,2020-09-23,4940,4975,4855,4935,447207,M05,P00M05,S01M05,U04
33,2020-09-24,4940,4950,4900,4910,96213,M05,M00M05,S05M05,D04
34,2020-09-25,4975,4975,4890,4920,160915,M01,M00M01,S04M01,U04
35,2020-09-28,4910,4960,4905,4945,58635,P05,M00P05,M10P05,U04
36,2020-09-29,4930,4990,4930,4990,114123,P00,P00P00,S00P00,U04
37,2020-10-05,4990,5010,4970,5010,188672,K01,P00K01,P10K01,D04
38,2020-10-06,5010,5020,4990,5020,316389,K01,K00K01,P10K01,U04
39,2020-10-07,5030,5030,4990,5000,139000,M01,K00M01,S04M01,D04
40,2020-10-08,4995,5030,4995,5020,337816,P03,M00P03,S04P03,U04
41,2020-10-12,5010,5100,5010,5050,250770,P03,P00P03,S04P03,U04
42,2020-10-13,5100,5150,5060,5140,354787,P05,P00P05,P10P05,U04
43,2020-10-14,5150,5150,5100,5140,201891,M02,P00M02,P10M02,T01
44,2020-10-15,5130,5150,5090,5150,168112,K01,M00K01,S04K01,D04
45,2020-10-16,5150,5150,5050,5150,374462,K01,K00K01,S04K01,D04
46,2020-10-19,5150,5150,5080,5080,161607,M00,K00M00,S04M00,D04
47,2020-10-20,5130,5130,5060,5090,119432,M01,M00M01,S07M01,D04
48,2020-10-21,5130,5130,5070,5120,156279,M02,M00M02,M10M02,U04
49,2020-10-22,5130,5210,5090,5200,361575,P05,M00P05,S04P05,D04
50,2020-10-23,5200,5220,5170,5210,194095,K01,P00K01,S01K01,U03
51,2020-10-26,5220,5220,5140,5210,270286,M02,K00M02,P10M02,U04
52,2020-10-27,5220,5220,5120,5200,323682,M02,M00M02,S04M02,D04
