,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-08-07,10550,12450,10300,10650,11677581,P05,,,U04
1,2018-08-08,10950,11000,9800,9820,1775143,M15,P00M15,,U04
2,2018-08-09,10150,10650,9950,9950,1923047,M04,M10M04,S07M04,U01
3,2018-08-10,9760,9880,9150,9210,1086688,M05,M00M05,M10M05,U01
4,2018-08-13,9160,9160,8250,8330,778995,M01,M00M01,M10M01,D04
5,2018-08-14,8390,8450,7970,8070,452762,M05,M00M05,M10M05,T01
6,2018-08-16,7970,8440,7700,8350,534577,P05,M00P05,M10P05,D04
7,2018-08-17,8300,8580,8170,8400,391822,P05,P00P05,S00P05,U04
8,2018-08-20,8450,8940,8030,8540,916593,P05,P00P05,P10P05,U02
9,2018-08-21,9350,9360,8540,8540,870999,M03,P00M03,P10M03,U01
10,2018-08-22,8470,8680,8370,8680,241287,P01,M00P01,S03P01,U04
11,2018-08-23,8680,8830,8410,8410,269734,M03,P00M03,S00M03,U04
12,2018-08-24,8400,8400,8120,8150,231671,M01,M00M01,S07M01,T01
13,2018-08-27,8110,8180,8020,8130,170096,K00,M00K00,M10K00,U04
14,2018-08-28,8380,8660,8240,8450,439957,P05,K00P05,S08P05,U04
15,2018-08-29,8400,8430,8230,8300,128734,M05,P00M05,P10M05,U02
16,2018-08-30,8480,8510,8200,8210,185871,M05,M00M05,S07M05,U04
17,2018-08-31,8220,8320,8120,8260,85335,K00,M00K00,M10K00,T01
18,2018-09-03,8330,8430,8180,8310,150906,M05,K00M05,S01M05,T01
19,2018-09-04,8380,8380,8120,8200,122650,M01,M00M01,S05M01,U03
20,2018-09-05,8200,8200,8100,8110,111407,M01,M00M01,M10M01,T01
21,2018-09-06,8150,8180,8050,8070,84071,M05,M00M05,M10M05,D04
22,2018-09-07,8110,8170,7970,8100,120938,M05,M00M05,M10M05,D04
23,2018-09-10,8150,8150,7960,8030,79427,M01,M00M01,S04M01,T01
24,2018-09-11,7960,8090,7950,8000,101847,P05,M00P05,M10P05,U03
25,2018-09-12,8010,8010,7670,7720,266014,M01,P00M01,S08M01,U04
26,2018-09-13,7730,7930,7720,7810,83338,P05,M00P05,S07P05,T01
27,2018-09-14,7890,7920,7670,7700,137662,M05,P00M05,S01M05,U04
28,2018-09-17,7620,7820,7430,7460,153607,M05,M00M05,S07M05,T01
29,2018-09-18,7430,8170,7310,7820,366221,P05,M00P05,M10P05,D04
30,2018-09-19,7810,7870,7600,7650,138772,M05,P00M05,S02M05,U04
31,2018-09-20,7650,7730,7270,7400,153704,M05,M00M05,S06M05,T01
32,2018-09-21,7400,7610,7320,7360,103122,M05,M00M05,M10M05,U04
33,2018-09-27,7320,7570,7290,7450,104340,P05,M00P05,M10P05,T01
34,2018-09-28,7500,7880,7350,7670,203291,P05,P00P05,S02P05,U04
35,2018-10-01,7640,7820,7600,7720,120040,P05,P00P05,P10P05,U01
36,2018-10-02,7800,7800,7630,7710,152379,M01,P00M01,P10M01,T01
37,2018-10-04,7870,8390,7850,8130,681816,P05,M00P05,S03P05,U04
38,2018-10-05,8130,8130,7670,7920,203540,M01,P00M01,S01M01,D04
39,2018-10-08,7920,8110,7420,7530,258832,M05,M00M05,S03M05,D04
40,2018-10-10,7480,7530,7170,7170,114587,M03,M00M03,M10M03,T01
41,2018-10-11,6900,6900,6420,6420,187586,M00,M00M00,M10M00,D04
42,2018-10-12,6420,6770,6400,6520,117688,P05,M00P05,M10P05,D04
43,2018-10-15,6550,6800,6550,6550,118761,K02,P00K02,S00K02,U04
44,2018-10-16,6570,6770,6560,6650,63319,P05,K00P05,P10P05,D04
45,2018-10-17,6750,6930,6700,6870,108917,P05,P00P05,P10P05,U04
46,2018-10-18,6830,6970,6680,6810,75121,M05,P00M05,P10M05,T01
47,2018-10-19,6690,6890,6670,6880,35190,P05,M00P05,S06P05,D04
48,2018-10-22,6930,7100,6800,7070,29405,P05,P00P05,S02P05,D04
49,2018-10-23,7070,7070,6700,6700,68003,M00,P00M00,P10M00,U03
50,2018-10-24,6700,6900,6690,6710,53104,K02,M00K02,S07K02,D04
51,2018-10-25,6600,6600,6390,6520,66860,M01,K00M01,S00M01,D04
52,2018-10-26,6600,6640,6420,6580,71836,M05,M00M05,S07M05,U04
53,2018-10-29,6420,6650,6390,6390,69858,M04,M00M04,M10M04,D04
54,2018-10-30,6270,6470,6210,6390,49152,P05,M00P05,M10P05,D04
55,2018-10-31,6370,6830,6310,6720,74952,P05,P00P05,S08P05,U04
56,2018-11-01,6650,6780,6620,6670,50477,K00,P00K00,P10K00,U04
57,2018-11-02,6780,7060,6640,7060,124558,P01,K00P01,P10P01,U04
58,2018-11-05,7600,7600,7220,7270,238288,M01,P00M01,P10M01,D04
59,2018-11-06,7290,7290,6930,7100,59232,M01,M00M01,S05M01,D04
60,2018-11-07,7090,7230,6950,6950,32805,M03,M00M03,M10M03,U04
61,2018-11-08,6990,7130,6850,7030,99483,P05,M00P05,M10P05,U04
62,2018-11-09,7040,7430,6950,7360,132525,P05,P00P05,S01P05,D04
63,2018-11-12,7430,7480,7250,7300,96306,M05,P00M05,P10M05,D04
64,2018-11-13,7230,7230,7000,7090,83982,M01,M00M01,S03M01,D04
65,2018-11-14,7090,7120,6950,7100,50381,K01,M00K01,M10K01,T01
66,2018-11-15,7060,7060,6980,7000,30142,M01,K00M01,S00M01,D04
67,2018-11-16,7000,7020,6910,6910,30818,M03,M00M03,S07M03,U04
68,2018-11-19,6900,6900,6640,6780,126062,M01,M00M01,M10M01,T01
69,2018-11-20,6630,6830,6630,6770,56098,P03,M00P03,M10P03,D04
70,2018-11-21,6710,6760,6600,6690,88404,M05,P00M05,S08M05,D04
71,2018-11-22,6650,6720,6590,6590,53982,M03,M00M03,S06M03,D04
72,2018-11-23,6630,6690,6480,6570,39387,M05,M00M05,M10M05,U04
