,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,16250,16850,16050,16050,1050,M04,,,
1,2012-01-03,16400,16400,15700,16050,1351,M01,M00M01,,
2,2012-01-04,16050,16100,15750,16050,900,K01,M00K01,M10K01,U04
3,2012-01-05,17750,17750,16400,16850,9197,M01,K00M01,M10M01,T01
4,2012-01-06,16800,16800,16450,16450,2230,M00,M00M00,S05M00,U04
5,2012-01-09,16450,16450,16050,16400,901,M02,M00M02,M10M02,U02
6,2012-01-10,16200,16700,16200,16500,2130,P03,M00P03,M10P03,U01
7,2012-01-11,16600,16600,16350,16400,2091,M01,P00M01,S02M01,U04
8,2012-01-12,16400,17150,16300,16450,6691,K02,M00K02,S03K02,U04
9,2012-01-13,16400,16650,16400,16550,1450,P03,K00P03,S00P03,U04
10,2012-01-16,16600,16600,16200,16500,2760,M02,P00M02,S04M02,U04
11,2012-01-17,16500,16600,16200,16350,1242,M05,M00M05,S03M05,D04
12,2012-01-18,16550,16550,16250,16450,1174,M02,M00M02,M10M02,U04
13,2012-01-19,16300,16600,16100,16400,2033,P05,M00P05,M10P05,U04
14,2012-01-20,16700,16700,16100,16250,1310,M01,P00M01,S08M01,U04
15,2012-01-25,16100,16750,16100,16400,400,P03,M00P03,S07P03,U01
16,2012-01-26,16400,16400,16250,16400,190,K01,P00K01,S00K01,U04
17,2012-01-27,16100,16600,16100,16600,1590,P00,K00P00,P10P00,D04
18,2012-01-30,16500,16500,16150,16150,1781,M00,P00M00,P10M00,U04
19,2012-01-31,16150,16500,16100,16400,690,P05,M00P05,S06P05,T01
20,2012-02-01,16400,16450,16200,16450,1800,K01,P00K01,S00K01,U01
21,2012-02-02,16450,16600,16300,16600,1020,P01,K00P01,P10P01,U04
22,2012-02-03,16350,17500,16300,17000,6120,P05,P00P05,P10P05,U04
23,2012-02-06,17000,17250,16700,16700,3140,M03,P00M03,P10M03,U04
24,2012-02-07,16750,17200,16750,16800,2785,K02,M00K02,S03K02,T01
25,2012-02-08,16800,17400,16800,17250,7480,P03,K00P03,S01P03,U01
26,2012-02-09,17100,17700,17100,17600,6970,P03,P00P03,P10P03,U04
27,2012-02-10,17600,17700,17400,17400,1530,M03,P00M03,P10M03,U04
28,2012-02-13,17300,17500,16850,16950,3531,M05,M00M05,S03M05,D04
29,2012-02-14,17200,17200,16700,16950,2202,M01,M00M01,M10M01,U04
30,2012-02-15,16950,17200,16650,16850,2370,M05,M00M05,M10M05,T01
31,2012-02-16,16600,16900,16600,16850,1710,P03,M00P03,M10P03,D04
32,2012-02-17,16700,17150,16700,17150,1360,P00,P00P00,S08P00,U04
33,2012-02-20,17700,17700,16850,16850,6436,M00,P00M00,P10M00,U04
34,2012-02-21,16900,17150,16700,16900,2518,K00,M00K00,S03K00,T01
35,2012-02-22,16900,17150,16850,17100,2385,P05,K00P05,M10P05,T01
36,2012-02-23,17100,17500,17000,17350,3531,P05,P00P05,P10P05,D04
37,2012-02-24,17200,18000,17200,17450,10830,P04,P00P04,P10P04,U04
38,2012-02-27,17600,18000,17000,17400,9224,M05,P00M05,P10M05,U03
39,2012-02-28,17000,17400,17000,17150,2831,P03,M00P03,S03P03,U01
40,2012-02-29,17150,17350,17150,17200,1490,K00,P00K00,S08K00,U04
41,2012-03-02,17200,17800,17200,17550,4558,P03,K00P03,P10P03,U04
42,2012-03-05,18000,18750,17600,18450,10880,P05,P00P05,P10P05,D04
43,2012-03-06,18600,18750,17800,18200,4220,M05,P00M05,P10M05,D04
44,2012-03-07,18150,18150,17650,18100,2330,M02,M00M02,S03M02,D04
45,2012-03-08,18300,18300,17550,17800,1779,M01,M00M01,M10M01,U04
46,2012-03-09,17500,18000,17500,18000,2270,P00,M00P00,M10P00,U04
47,2012-03-12,18200,18650,17700,17750,7960,M05,P00M05,S00M05,U04
48,2012-03-13,17750,18150,17400,17600,1550,M05,M00M05,S03M05,T01
49,2012-03-14,17700,17700,17250,17350,6133,M01,M00M01,M10M01,U04
50,2012-03-15,17250,17550,17100,17150,2920,M05,M00M05,M10M05,T01
51,2012-03-16,17150,17300,16800,16800,2873,M03,M00M03,M10M03,U04
52,2012-03-19,16800,16850,16600,16750,5421,M05,M00M05,M10M05,T01
53,2012-03-20,16600,16900,16600,16700,800,P04,M00P04,M10P04,U04
54,2012-03-21,16700,16850,16300,16300,2517,M03,P00M03,S08M03,T01
55,2012-03-22,16350,16600,16300,16450,500,P05,M00P05,S07P05,U01
56,2012-03-23,16150,16450,16050,16050,1590,M04,P00M04,S01M04,D04
57,2012-03-26,15850,17950,15850,16800,4781,P03,M00P03,S07P03,U02
58,2012-03-27,16800,17200,16650,16650,850,M04,P00M04,S02M04,U04
59,2012-03-28,16500,17000,16500,17000,1870,P00,M00P00,S03P00,T01
60,2012-03-29,17000,17100,16250,16950,420,M05,P00M05,S02M05,D04
61,2012-03-30,16500,16550,15900,16200,3890,M05,M00M05,S03M05,D04
62,2012-04-02,16300,17050,16300,16300,340,K02,M00K02,M10K02,T01
63,2012-04-03,16850,16850,15950,16300,730,M01,K00M01,M10M01,U04
64,2012-04-04,15800,16300,15800,16000,210,P03,M00P03,S07P03,T01
65,2012-04-05,15700,16400,15000,16000,1940,P05,P00P05,S08P05,D04
66,2012-04-06,15900,15900,15200,15400,2356,M01,P00M01,P10M01,D04
67,2012-04-09,15350,15600,15050,15050,801,M03,M00M03,S07M03,U04
68,2012-04-10,14700,15700,14400,15600,3430,P05,M00P05,M10P05,D04
69,2012-04-12,15300,15300,14650,15100,1243,M02,P00M02,S02M02,U04
70,2012-04-13,15100,15700,15000,15700,980,P01,M00P01,S06P01,U04
71,2012-04-16,15900,15900,15800,15800,110,M00,P00M00,S02M00,D04
72,2012-04-17,15900,15900,15800,15800,73,M00,M00M00,S05M00,D04
73,2012-04-18,15800,16750,15150,16400,1470,P05,M00P05,S04P05,U04
74,2012-04-19,15600,16050,15600,16000,150,P03,P00P03,S02P03,D04
75,2012-04-20,15300,16300,15300,16200,390,P03,P00P03,P10P03,D04
76,2012-04-23,16550,16550,15900,16300,260,M01,P00M01,P10M01,T01
77,2012-04-24,16300,16300,15500,15950,250,M01,M00M01,S05M01,D04
78,2012-04-25,16350,17900,16100,16500,12610,P05,M00P05,M10P05,D04
79,2012-04-26,16500,17100,16100,16100,4082,M03,P00M03,S01M03,U04
80,2012-04-27,16100,16200,15100,15200,2090,M05,M00M05,S07M05,U04
81,2012-04-30,15250,15350,15000,15050,1930,M05,M00M05,M10M05,U04
82,2012-05-02,15050,15600,15050,15400,910,P03,M00P03,M10P03,U02
83,2012-05-03,15250,15700,15050,15050,1157,M04,P00M04,S02M04,U04
84,2012-05-04,15100,15150,14600,14750,5600,M05,M00M05,S07M05,D04
85,2012-05-07,14650,14900,14650,14900,340,P00,M00P00,M10P00,D04
86,2012-05-08,14900,15100,14700,14750,830,M05,P00M05,S00M05,U01
87,2012-05-09,14750,14950,14750,14950,490,P00,M00P00,S03P00,D04
88,2012-05-10,14750,15100,14600,15100,1440,P01,P00P01,S02P01,D04
89,2012-05-11,14700,14850,14700,14700,710,K02,P00K02,P10K02,T01
90,2012-05-14,14700,15000,14600,14950,180,P05,K00P05,P10P05,T01
91,2012-05-15,14950,15050,14600,14950,660,K01,P00K01,P10K01,D04
92,2012-05-16,14950,15000,14800,15000,540,K01,K00K01,P10K01,D04
93,2012-05-17,15000,15000,14450,14900,310,M02,K00M02,S04M02,D04
94,2012-05-18,14900,14900,14400,14850,360,M02,M00M02,S04M02,D04
95,2012-05-21,15050,15050,14500,14800,490,M01,M00M01,M10M01,D04
96,2012-05-22,14500,15000,14500,14850,750,P03,M00P03,M10P03,U04
97,2012-05-23,14800,14850,14750,14800,120,K00,P00K00,S00K00,D04
98,2012-05-24,14950,15050,14800,15050,290,P01,K00P01,P10P01,U04
99,2012-05-25,14950,14950,14700,14700,600,M00,P00M00,P10M00,D04
100,2012-05-29,14700,14900,14600,14900,350,P01,M00P01,S07P01,T01
101,2012-05-30,14900,15000,14800,15000,890,P01,P00P01,S00P01,U04
102,2012-05-31,15000,15000,14850,15000,1030,K01,P00K01,P10K01,D04
103,2012-06-01,14900,15000,14900,15000,300,P00,K00P00,S04P00,D04
104,2012-06-04,14800,14950,14500,14950,200,P01,P00P01,S04P01,D04
105,2012-06-05,14550,15000,14400,14550,890,K00,P00K00,P10K00,U04
106,2012-06-07,14650,14850,14650,14650,210,K02,K00K02,P10K02,U04
107,2012-06-08,14650,14900,14350,14550,510,M05,K00M05,S04M05,D04
108,2012-06-11,14500,14700,14400,14700,400,P01,M00P01,S04P01,U04
109,2012-06-12,14650,14700,14350,14700,620,K01,P00K01,S02K01,D04
110,2012-06-13,14450,14600,14200,14600,1580,P01,K00P01,P10P01,U04
111,2012-06-14,14300,14550,14100,14550,2050,P01,P00P01,P10P01,D04
112,2012-06-15,14150,14450,14000,14000,1012,M04,P00M04,P10M04,U04
113,2012-06-18,14250,14250,13200,13700,3321,M01,M00M01,S07M01,U04
114,2012-06-19,13700,13700,13300,13500,2903,M01,M00M01,M10M01,U04
115,2012-06-20,13500,14000,13450,13750,3140,P05,M00P05,M10P05,U04
116,2012-06-21,13700,14100,13550,14000,1590,P05,P00P05,S02P05,T01
117,2012-06-22,14000,14050,13600,13950,740,M05,P00M05,P10M05,D04
118,2012-06-25,14200,14350,14050,14350,1570,P01,M00P01,S03P01,U04
119,2012-06-26,14350,14750,14200,14200,170,M04,P00M04,S01M04,D04
120,2012-06-27,13800,14200,13750,14050,130,P05,M00P05,S07P05,U04
121,2012-06-28,13900,14000,13750,13950,440,K01,P00K01,S08K01,U04
122,2012-06-29,13950,13950,13600,13650,481,M01,K00M01,P10M01,D04
123,2012-07-02,13650,13700,12850,13600,3576,M05,M00M05,S07M05,U04
124,2012-07-03,13600,13700,13250,13700,1501,P02,M00P02,M10P02,U04
125,2012-07-04,14000,14050,13700,13850,561,M05,P00M05,S04M05,U04
126,2012-07-05,13700,13850,13550,13800,442,P05,M00P05,S05P05,U04
127,2012-07-06,13850,13850,13550,13750,270,M02,P00M02,S08M02,T01
128,2012-07-09,13650,13950,13650,13900,32,P03,M00P03,S03P03,D04
129,2012-07-10,13900,13900,13700,13850,230,M02,P00M02,S02M02,T01
130,2012-07-11,13950,13950,13600,13750,401,M01,M00M01,S03M01,D04
131,2012-07-12,13750,13750,13700,13700,160,M00,M00M00,M10M00,D04
132,2012-07-13,13700,13750,13050,13550,510,M05,M00M05,M10M05,D04
133,2012-07-16,13550,13550,13200,13400,594,M01,M00M01,M10M01,U04
134,2012-07-17,13050,13400,13000,13300,921,P05,M00P05,M10P05,D04
135,2012-07-18,13150,13500,13100,13350,611,P05,P00P05,S08P05,U04
136,2012-07-19,13200,13650,13200,13400,4743,P03,P00P03,P10P03,U04
137,2012-07-20,13700,13700,13250,13400,2970,M01,P00M01,P10M01,U04
138,2012-07-23,13100,13400,13050,13250,3950,P05,M00P05,S03P05,D04
139,2012-07-24,13600,13750,13100,13150,580,M05,P00M05,S08M05,D04
140,2012-07-25,13150,13300,12800,13150,830,K00,M00K00,S03K00,D04
141,2012-07-26,12600,13400,12600,13150,280,P03,K00P03,M10P03,D04
142,2012-07-27,13150,13500,12850,13300,250,P05,P00P05,P10P05,U04
143,2012-07-30,13300,13500,13050,13300,430,K00,P00K00,P10K00,U04
144,2012-07-31,13150,13300,12900,12950,1090,M05,K00M05,P10M05,D04
145,2012-08-01,13200,13200,12750,12900,900,M01,M00M01,S07M01,T01
146,2012-08-02,12800,13200,12800,13200,410,P00,M00P00,M10P00,D04
147,2012-08-03,13150,13150,13000,13150,160,K01,P00K01,S02K01,D04
148,2012-08-06,13400,13400,13400,13400,10,K00,K00K00,P10K00,U04
149,2012-08-07,13450,13450,13450,13450,500,K00,K00K00,P10K00,U04
150,2012-08-08,13250,13450,13250,13450,4240,P00,K00P00,S04P00,U04
151,2012-08-09,13450,13450,13100,13400,711,M02,P00M02,P10M02,T01
152,2012-08-10,0,0,0,13350,0,P10,M00P10,S03P10,U03
153,2012-08-13,13400,13500,13100,13450,910,K01,P10K01,S08K01,U01
154,2012-08-14,13500,13550,13500,13550,570,K01,K00K01,P10K01,U01
155,2012-08-16,13500,13750,13450,13700,440,P05,K00P05,P10P05,U04
156,2012-08-17,13750,13750,13350,13650,961,M02,P00M02,P10M02,U04
157,2012-08-20,13600,13600,13400,13400,2059,M00,M00M00,S03M00,U04
158,2012-08-21,13400,13750,13400,13400,2841,K02,M00K02,M10K02,T01
159,2012-08-22,14100,14100,13300,13350,3751,M01,K00M01,M10M01,D04
160,2012-08-23,13350,13400,13300,13350,2271,K00,M00K00,S07K00,U03
161,2012-08-24,13350,13400,13050,13400,1280,K01,K00K01,M10K01,D04
162,2012-08-27,13400,13550,13050,13400,760,K00,K00K00,S04K00,U04
163,2012-08-28,13500,13500,13150,13300,760,M01,K00M01,S04M01,U02
164,2012-08-29,13150,13550,13150,13400,1170,P03,M00P03,S07P03,U02
165,2012-08-30,13400,13400,13300,13300,260,M00,P00M00,S00M00,U02
166,2012-08-31,13300,13450,13200,13350,220,K00,M00K00,S03K00,D04
167,2012-09-03,13200,13600,13000,13400,1590,P05,K00P05,S04P05,D04
168,2012-09-04,13450,13450,13150,13350,430,M02,P00M02,P10M02,U04
169,2012-09-05,13400,13400,13400,13400,50,K00,M00K00,S03K00,U03
170,2012-09-06,13150,13300,13100,13300,341,P01,K00P01,S04P01,T01
171,2012-09-07,13100,13300,13100,13300,160,P00,P00P00,P10P00,U04
172,2012-09-10,13100,13200,12950,13200,1280,P01,P00P01,P10P01,T01
