,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-11-30,16900,19700,13750,14000,8373457,M15,,,D04
1,2017-12-01,14100,14100,12600,12850,1580530,M01,M10M01,,U04
2,2017-12-04,12850,13100,11600,11850,1079810,M05,M00M05,M10M05,D04
3,2017-12-05,11800,12300,11400,11800,1046487,K00,M00K00,M10K00,D04
4,2017-12-06,12250,12550,11300,11450,963248,M05,K00M05,M10M05,T01
5,2017-12-07,11300,11600,10000,10550,841823,M05,M00M05,S07M05,U03
6,2017-12-08,10550,13550,10450,11750,6231068,P15,M00P15,M10P15,U04
7,2017-12-11,11900,12050,11100,11350,903722,M05,P10M05,S02M05,U04
8,2017-12-12,11300,11450,10700,10700,420079,M03,M00M03,S03M03,U04
9,2017-12-13,10750,11500,10700,11150,623988,P05,M00P05,M10P05,T01
10,2017-12-14,11150,11350,10800,10850,296129,M05,P00M05,S01M05,U03
11,2017-12-15,10950,11350,10700,10900,385554,M05,M00M05,S03M05,D04
12,2017-12-18,11000,11200,10350,10550,303666,M05,M00M05,M10M05,U04
13,2017-12-19,10600,10650,9960,10100,285166,M05,M00M05,M10M05,U04
14,2017-12-20,10150,10200,9800,9800,177921,M03,M00M03,M10M03,D04
15,2017-12-21,9900,9990,9300,9320,175785,M05,M00M05,M10M05,T01
16,2017-12-22,9250,9430,9120,9190,140132,M05,M00M05,M10M05,U01
17,2017-12-26,9390,9730,9310,9390,126762,K02,M00K02,M10K02,T01
18,2017-12-27,9350,9580,9200,9530,89156,P05,K00P05,M10P05,D04
19,2017-12-28,9650,9680,9300,9680,109847,K01,P00K01,P10K01,U01
20,2018-01-02,9520,9550,9330,9340,246741,M05,K00M05,P10M05,D04
21,2018-01-03,9430,9670,9320,9670,192150,P01,M00P01,S07P01,U04
22,2018-01-04,9830,10800,9800,10300,758646,P05,P00P05,S01P05,U04
23,2018-01-05,10400,10700,10050,10700,339584,P01,P00P01,P10P01,U03
24,2018-01-08,10900,11000,10300,10450,256154,M05,P00M05,P10M05,U04
25,2018-01-09,10550,11350,10500,11200,968212,P05,M00P05,S03P05,U04
26,2018-01-10,11200,11400,10600,10700,329688,M05,P00M05,S01M05,U01
27,2018-01-11,10700,10700,10350,10600,187783,M02,M00M02,S03M02,T01
28,2018-01-12,10750,11600,10350,10350,783513,M04,M00M04,M10M04,U04
29,2018-01-15,10450,10550,9980,10100,286189,M05,M00M05,M10M05,U04
30,2018-01-16,10200,10350,9970,10250,175473,K00,M00K00,M10K00,U04
31,2018-01-17,10200,10950,10150,10800,417524,P05,K00P05,S01P05,D04
32,2018-01-18,10800,11100,10500,11000,383875,P05,P00P05,P10P05,U04
33,2018-01-19,11100,11500,10700,10900,680274,M05,P00M05,P10M05,T01
34,2018-01-22,11000,11050,10500,11050,216111,K01,M00K01,S03K01,U04
35,2018-01-23,11250,14350,11150,13400,7994010,P15,K00P15,S01P15,U04
36,2018-01-24,13300,14250,13000,14100,2084262,P05,P10P05,P10P05,U04
37,2018-01-25,14400,14850,13650,13800,1191064,M05,P00M05,P10M05,D04
38,2018-01-26,13700,14750,13400,14750,680033,P01,M00P01,S03P01,T01
39,2018-01-29,14750,14950,14250,14400,646205,M05,P00M05,S02M05,U04
40,2018-01-30,14400,14500,13350,13850,596237,M05,M00M05,S03M05,D04
41,2018-01-31,13550,14250,13400,13950,413426,P05,M00P05,M10P05,D04
42,2018-02-01,13900,14350,13600,14300,455826,P05,P00P05,S00P05,U02
43,2018-02-02,14350,14750,13650,14100,584008,M05,P00M05,P10M05,D04
44,2018-02-05,13600,14050,12600,12600,408667,M03,M00M03,S03M03,D04
45,2018-02-06,11800,12300,11450,12000,479974,P05,M00P05,M10P05,D04
46,2018-02-07,12400,12900,12150,12300,385895,M05,P00M05,S08M05,U04
47,2018-02-08,12450,14450,12450,12800,3421479,P04,M00P04,S05P04,D04
48,2018-02-09,12100,12450,12000,12150,491670,K00,P00K00,S01K00,D04
49,2018-02-12,12500,12500,11600,11600,266271,M00,K00M00,P10M00,U04
50,2018-02-13,11800,12250,11750,11800,196594,K02,M00K02,S07K02,U04
51,2018-02-14,12200,12250,11550,11900,112013,M05,K00M05,M10M05,U04
52,2018-02-19,12200,12450,12000,12400,206110,P05,M00P05,S05P05,U04
53,2018-02-20,12700,13100,12450,12800,423023,P05,P00P05,S01P05,T01
54,2018-02-21,12950,13000,12700,12900,109587,M05,P00M05,P10M05,T01
55,2018-02-22,12800,13800,12650,13600,478706,P05,M00P05,S05P05,T01
56,2018-02-23,13600,14000,13400,13600,253648,K00,P00K00,S02K00,T01
57,2018-02-26,13650,13900,13200,13500,223605,M05,K00M05,P10M05,U04
58,2018-02-27,13950,14200,13600,14150,338634,P05,M00P05,S07P05,U04
59,2018-02-28,14050,14100,13150,13150,243199,M03,P00M03,S01M03,D04
60,2018-03-02,12950,13350,12650,13050,131273,P05,M00P05,S07P05,D04
61,2018-03-05,13300,13450,12700,12750,219337,M05,P00M05,S08M05,U04
62,2018-03-06,12850,13200,12800,13000,70972,P05,M00P05,S07P05,U04
63,2018-03-07,13200,13200,12300,12400,142705,M01,P00M01,S01M01,U04
64,2018-03-08,12600,12950,12550,12950,86068,P01,M00P01,S07P01,U04
65,2018-03-09,13100,13200,12800,13200,117119,P02,P00P02,S01P02,U04
66,2018-03-12,13500,13600,13100,13100,101618,M03,P00M03,P10M03,U04
67,2018-03-13,13100,13150,12800,13000,77329,M05,M00M05,S07M05,U04
68,2018-03-14,13050,13400,12850,13050,75663,K00,M00K00,M10K00,D04
69,2018-03-15,13150,14350,13100,14200,665765,P05,K00P05,S04P05,T01
70,2018-03-16,14350,14650,14050,14500,469545,P05,P00P05,P10P05,T01
71,2018-03-19,14550,14750,14000,14700,248976,P05,P00P05,P10P05,T01
72,2018-03-20,14550,16200,14350,15600,1044398,P05,P00P05,P10P05,D04
73,2018-03-21,15850,16250,15400,15750,482944,M05,P00M05,P10M05,U03
74,2018-03-22,15700,16050,15200,15800,348271,P05,M00P05,S05P05,T01
75,2018-03-23,15350,16600,15000,15150,634612,M05,P00M05,S04M05,D04
76,2018-03-26,15450,16150,14800,16150,458876,P01,M00P01,S07P01,D04
77,2018-03-27,16250,16750,15850,16650,488675,P05,P00P05,S01P05,U04
78,2018-03-28,16350,16650,15950,16250,255930,M05,P00M05,P10M05,D04
79,2018-03-29,16250,16750,15750,16100,198056,M05,M00M05,S07M05,D04
80,2018-03-30,16150,17250,16050,16950,372734,P05,M00P05,M10P05,D04
81,2018-04-02,16950,17000,15500,15600,278319,M05,P00M05,S01M05,U04
82,2018-04-03,15250,15550,14550,15100,429199,M05,M00M05,S07M05,D04
83,2018-04-04,15250,15250,14000,14250,298627,M01,M00M01,M10M01,U04
84,2018-04-05,14500,14500,13600,13900,276989,M01,M00M01,M10M01,U04
85,2018-04-06,13800,14600,13600,14200,272150,P05,M00P05,M10P05,U04
86,2018-04-09,14000,14900,13850,14700,163912,P05,P00P05,S00P05,D04
87,2018-04-10,14800,14800,14000,14450,151704,M01,P00M01,P10M01,U04
88,2018-04-11,14600,14600,14000,14500,125615,M02,M00M02,S03M02,U04
89,2018-04-12,14500,14800,14200,14450,109553,M05,M00M05,M10M05,D04
90,2018-04-13,14550,14600,14100,14200,114296,M05,M00M05,M10M05,U04
91,2018-04-16,14150,14500,14000,14500,81879,P01,M00P01,M10P01,D04
92,2018-04-17,14450,14500,14150,14400,100932,M05,P00M05,S00M05,U04
93,2018-04-18,14400,14900,14250,14750,196832,P05,M00P05,S06P05,U04
94,2018-04-19,14750,14800,14300,14800,111469,K01,P00K01,S02K01,U03
95,2018-04-20,14850,15500,14600,15500,249160,P01,K00P01,P10P01,D04
96,2018-04-23,15500,15950,15150,15550,262780,K00,P00K00,P10K00,D04
97,2018-04-24,15650,15750,15200,15200,113430,M03,K00M03,P10M03,T01
98,2018-04-25,15000,15250,14150,14200,174244,M05,M00M05,S07M05,D04
99,2018-04-26,14350,14650,14300,14450,99158,P05,M00P05,M10P05,T01
100,2018-04-27,14550,15350,14300,15350,150898,P01,P00P01,S01P01,U04
101,2018-04-30,15150,16000,15050,15350,382094,P05,P00P05,P10P05,T01
102,2018-05-02,15500,16250,15250,15700,243287,P05,P00P05,P10P05,U04
103,2018-05-03,15900,16150,15450,16150,195621,P01,P00P01,P10P01,D04
104,2018-05-04,16300,16450,15800,16150,221036,M05,P00M05,P10M05,T01
105,2018-05-08,16200,16450,15900,16300,142583,P05,M00P05,S03P05,U04
106,2018-05-09,16450,16800,15550,16700,277380,P05,P00P05,S04P05,T01
107,2018-05-10,16700,17250,16400,16600,196091,M05,P00M05,P10M05,U04
108,2018-05-11,16400,16700,16050,16500,128704,P05,M00P05,S03P05,U04
109,2018-05-14,16700,17400,16650,17350,291577,P05,P00P05,S08P05,T01
110,2018-05-15,17450,17700,16850,17350,220077,M05,P00M05,P10M05,U02
111,2018-05-16,17300,17400,15900,15900,232915,M03,M00M03,S03M03,D04
112,2018-05-17,16100,17250,16050,17050,236946,P05,M00P05,M10P05,U04
113,2018-05-18,17250,18400,16650,16850,453771,M05,P00M05,S01M05,T01
114,2018-05-21,16850,17150,16650,16800,101559,M05,M00M05,S03M05,D04
115,2018-05-23,16800,17750,16500,17600,179138,P05,M00P05,M10P05,T01
116,2018-05-24,17850,18350,17550,18200,277004,P05,P00P05,S02P05,U04
117,2018-05-25,18000,18250,17450,17900,135240,M05,P00M05,P10M05,T01
118,2018-05-28,18000,18150,17150,17850,155788,M05,M00M05,S06M05,T01
119,2018-05-29,17700,17850,17150,17550,122625,M05,M00M05,S04M05,U02
120,2018-05-30,17500,17550,16800,16800,139385,M03,M00M03,M10M03,D04
121,2018-05-31,16950,17250,16250,16950,149575,K00,M00K00,M10K00,U04
122,2018-06-01,16850,17100,16300,16350,106180,M05,K00M05,M10M05,T01
123,2018-06-04,16400,16850,16000,16450,85103,K00,M00K00,S07K00,U04
124,2018-06-05,16700,17850,16700,17850,222655,P00,K00P00,S01P00,U04
125,2018-06-07,17800,18050,17600,17950,92144,P05,P00P05,P10P05,U04
126,2018-06-08,17950,18000,17250,17600,92039,M05,P00M05,P10M05,D04
127,2018-06-11,17600,17800,17200,17800,83074,P01,M00P01,S07P01,U02
128,2018-06-12,17750,17800,17450,17500,66494,M05,P00M05,S00M05,U03
129,2018-06-14,17500,18400,17350,18400,136511,P01,M00P01,S07P01,T01
130,2018-06-15,18500,18550,18000,18400,140431,M05,P00M05,S02M05,U04
131,2018-06-18,18300,19500,18200,19300,372961,P05,M00P05,S03P05,T01
132,2018-06-19,19250,19500,18850,19050,155399,M05,P00M05,S02M05,T01
133,2018-06-20,19000,19400,18750,19250,142949,P05,M00P05,S06P05,D04
134,2018-06-21,19300,22350,19050,21650,879058,P15,P00P15,S02P15,U04
135,2018-06-22,21650,27600,21500,27600,1970615,P11,P10P11,P10P11,D04
136,2018-06-25,27700,28750,26250,27950,972658,P05,P10P05,P10P05,T01
137,2018-06-26,27150,27450,24400,24850,642048,M05,P00M05,P10M05,D04
138,2018-06-27,25000,28450,23150,24000,1255983,M05,M00M05,S07M05,U04
139,2018-06-28,23750,25000,23050,24800,341955,P05,M00P05,M10P05,D04
140,2018-06-29,24400,27300,23950,25600,775016,P05,P00P05,S00P05,U04
141,2018-07-02,25250,27550,25250,26350,506487,P03,P00P03,P10P03,U01
142,2018-07-03,26800,27400,25700,26800,297100,K00,P00K00,P10K00,U04
143,2018-07-04,27350,28650,23550,23650,986187,M15,K00M15,P10M15,U04
144,2018-07-05,23950,24800,23150,23700,240702,M05,M10M05,S07M05,D04
145,2018-07-06,23750,24300,22450,23800,300597,K00,M00K00,M10K00,U04
146,2018-07-09,23550,24750,22850,23400,198787,M05,K00M05,S01M05,U04
147,2018-07-10,23700,24900,23400,24750,216910,P05,M00P05,S07P05,U04
148,2018-07-11,24700,25300,23950,24300,143114,M05,P00M05,S01M05,U01
149,2018-07-12,24300,25800,23800,25150,223734,P05,M00P05,S06P05,D04
150,2018-07-13,25000,25500,24100,25000,144093,K00,P00K00,S02K00,U04
151,2018-07-16,25200,25500,22750,23050,375581,M05,K00M05,P10M05,T01
152,2018-07-17,23000,23650,22250,22300,191438,M05,M00M05,S07M05,T01
153,2018-07-18,22300,22850,20400,21200,239201,M05,M00M05,M10M05,U04
154,2018-07-19,21100,21400,20000,21050,205607,M05,M00M05,M10M05,T01
155,2018-07-20,20750,21800,20750,21200,164981,P03,M00P03,M10P03,D04
156,2018-07-23,21450,22200,20100,20900,174869,M05,P00M05,S02M05,T01
157,2018-07-24,21150,21600,20550,21200,127786,K00,M00K00,S03K00,U04
158,2018-07-25,21150,21200,20250,20350,89671,M05,K00M05,S01M05,T01
159,2018-07-26,20500,21700,20200,21200,104022,P05,M00P05,S07P05,U04
160,2018-07-27,21150,21550,20650,21150,72465,K00,P00K00,S01K00,D04
