,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-12-11,8500,10950,7510,9000,28030618,P05,,,T01
1,2019-12-12,9500,10100,8570,8790,9786143,M05,P00M05,,U04
2,2019-12-13,8960,9060,8080,8330,2795906,M05,M00M05,S03M05,U04
3,2019-12-16,8280,8490,8000,8210,1466102,M05,M00M05,M10M05,U03
4,2019-12-17,8210,8420,7800,7880,2124934,M05,M00M05,M10M05,U04
5,2019-12-18,7980,8050,7510,7660,1399846,M05,M00M05,M10M05,U02
6,2019-12-19,7700,7750,7450,7470,868383,M05,M00M05,M10M05,U01
7,2019-12-20,7510,7650,6760,7400,1252159,M05,M00M05,M10M05,U04
8,2019-12-23,7420,7600,7170,7450,668339,K00,M00K00,M10K00,U04
9,2019-12-24,7450,7490,7150,7150,429109,M03,K00M03,S01M03,U03
10,2019-12-26,7100,7600,7000,7580,808388,P05,M00P05,S07P05,U01
11,2019-12-27,7770,7780,7540,7600,431302,M05,P00M05,S02M05,U04
12,2019-12-30,7530,7600,7390,7390,248402,M03,M00M03,S05M03,T01
13,2020-01-02,7440,7440,7000,7220,262799,M01,M00M01,M10M01,U04
14,2020-01-03,7340,7750,7250,7630,938316,P05,M00P05,M10P05,U04
15,2020-01-06,7380,8070,7010,7970,1803325,P05,P00P05,S01P05,D04
16,2020-01-07,8050,8500,7790,8020,2083587,M05,P00M05,P10M05,U04
17,2020-01-08,7980,7980,7520,7640,723275,M01,M00M01,S05M01,T01
18,2020-01-09,7880,8130,7730,8070,669922,P05,M00P05,M10P05,U04
19,2020-01-10,8340,8460,8050,8070,557744,M05,P00M05,S01M05,U04
20,2020-01-13,8090,8150,7790,7830,703551,M05,M00M05,S03M05,T01
21,2020-01-14,7940,8100,7800,7800,846142,M03,M00M03,M10M03,U04
22,2020-01-15,7850,7850,7640,7670,252355,M01,M00M01,M10M01,T01
23,2020-01-16,7700,8100,7700,8020,436494,P03,M00P03,M10P03,U01
24,2020-01-17,8020,8150,7900,8030,293888,K00,P00K00,S01K00,U04
25,2020-01-20,8040,8080,7750,7760,197495,M05,K00M05,P10M05,U04
26,2020-01-21,7780,7900,7510,7560,175780,M05,M00M05,S07M05,U04
27,2020-01-22,7600,7730,7560,7620,113756,K00,M00K00,M10K00,T01
28,2020-01-23,7620,8370,7580,8110,1184868,P05,K00P05,S01P05,U02
29,2020-01-28,7830,8070,7600,7900,416665,P05,P00P05,P10P05,D04
30,2020-01-29,7870,8420,7720,8040,1169798,P05,P00P05,P10P05,U04
31,2020-01-30,8120,8440,7970,8440,1439511,P01,P00P01,P10P01,U01
32,2020-01-31,8730,9200,8040,8080,2431064,M05,P00M05,P10M05,U03
33,2020-02-03,7810,7860,7090,7690,818384,M05,M00M05,S07M05,D04
34,2020-02-04,7770,7860,7700,7790,272801,K00,M00K00,M10K00,U04
35,2020-02-05,7940,7950,7760,7790,240859,M05,K00M05,S01M05,U04
36,2020-02-06,7770,7880,7700,7770,225077,K00,M00K00,S03K00,U04
37,2020-02-07,7770,8120,7770,8070,466927,P03,K00P03,M10P03,U04
38,2020-02-10,8120,8170,7990,8080,224404,M05,P00M05,P10M05,D04
39,2020-02-11,8050,8090,7990,8070,205166,K01,M00K01,S05K01,U04
40,2020-02-12,8100,8250,8030,8100,285257,K00,K00K00,S04K00,U02
41,2020-02-13,8080,8100,7970,7990,222674,M05,K00M05,S04M05,U04
42,2020-02-14,8000,8020,7820,7880,239297,M05,M00M05,S07M05,T01
43,2020-02-17,7850,8030,7780,7890,114554,P05,M00P05,M10P05,T01
44,2020-02-18,7890,7990,7740,7750,164130,M05,P00M05,S00M05,U03
45,2020-02-19,7690,7780,7600,7610,165458,M05,M00M05,S07M05,T01
46,2020-02-20,7780,7910,7610,7790,251300,K00,M00K00,M10K00,U04
47,2020-02-21,7760,7900,7600,7690,212089,M05,K00M05,S01M05,D04
48,2020-02-24,7500,7500,7120,7260,236789,M01,M00M01,S07M01,D04
49,2020-02-25,7260,7420,7110,7300,111743,P05,M00P05,M10P05,D04
50,2020-02-26,7150,7650,7100,7300,265985,P05,P00P05,S00P05,D04
51,2020-02-27,7380,7380,7100,7140,130827,M01,P00M01,P10M01,U03
52,2020-02-28,7060,7180,6870,6870,250123,M03,M00M03,S07M03,D04
53,2020-03-02,6810,7170,6790,7050,128771,P05,M00P05,M10P05,T01
54,2020-03-03,7220,7340,7000,7010,123700,M05,P00M05,S00M05,U04
55,2020-03-04,7000,7550,6900,7410,273270,P05,M00P05,S03P05,D04
56,2020-03-05,8210,8450,7550,7550,4427465,M03,P00M03,S02M03,U04
57,2020-03-06,7600,7740,7200,7380,630662,M05,M00M05,S05M05,D04
58,2020-03-09,7380,7380,6870,6870,474563,M00,M00M00,M10M00,D04
59,2020-03-10,6720,6960,6300,6800,396547,P05,M00P05,M10P05,D04
60,2020-03-11,6810,6950,6450,6540,168186,M05,P00M05,S08M05,U04
61,2020-03-12,6400,6700,5810,5830,246716,M05,M00M05,S07M05,D04
62,2020-03-13,5300,5300,4200,4610,435611,M11,M00M11,M10M11,D04
63,2020-03-16,4610,5730,4495,4800,1711651,P05,M10P05,M10P05,U04
64,2020-03-17,4470,4895,4205,4770,204119,P05,P00P05,S00P05,D04
65,2020-03-18,4910,4950,4310,4310,150650,M13,P00M13,P10M13,U04
66,2020-03-19,4395,4440,3830,3880,217595,M15,M10M15,S07M15,D04
67,2020-03-20,3880,4255,3880,4085,137830,P03,M10P03,M10P03,U04
68,2020-03-23,3745,4340,3745,3830,325991,P04,P00P04,S00P04,D04
69,2020-03-24,3980,4055,3865,4010,120044,P05,P00P05,P10P05,T01
70,2020-03-25,4280,4800,4120,4250,831624,M05,P00M05,P10M05,U04
71,2020-03-26,4320,4530,4190,4240,344377,M05,M00M05,S05M05,D04
72,2020-03-27,4530,4600,4205,4320,305911,M05,M00M05,M10M05,U04
73,2020-03-30,4315,4840,4210,4730,410826,P05,M00P05,M10P05,D04
74,2020-03-31,4840,5200,4710,5020,430789,P05,P00P05,S02P05,U04
75,2020-04-01,5100,5150,4770,4800,294525,M05,P00M05,P10M05,D04
76,2020-04-02,4750,4940,4600,4740,156046,M05,M00M05,S07M05,D04
77,2020-04-03,4740,4900,4710,4805,127429,P05,M00P05,M10P05,U04
78,2020-04-06,4805,4915,4755,4905,158295,P05,P00P05,S02P05,D04
79,2020-04-07,5100,5180,4890,5090,412954,M05,P00M05,P10M05,U04
80,2020-04-08,5180,5800,5040,5440,662762,P05,M00P05,S05P05,D04
81,2020-04-09,5640,5770,5460,5690,360455,P05,P00P05,S01P05,U04
82,2020-04-10,5690,5900,5400,5590,279492,M05,P00M05,P10M05,U04
83,2020-04-13,5610,6880,5610,6400,3735283,P13,M00P13,S07P13,U04
84,2020-04-14,6400,6480,5980,6170,819984,M05,P10M05,S01M05,U04
85,2020-04-16,6290,6310,6080,6180,218653,M05,M00M05,S03M05,D04
86,2020-04-17,6200,6450,6050,6340,330560,P05,M00P05,M10P05,U04
87,2020-04-20,6340,6560,6330,6330,343584,M04,P00M04,S01M04,U04
88,2020-04-21,6230,6410,5300,6100,319422,M05,M00M05,S03M05,D04
