,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2013-07-01,2600,2990,2600,2990,4500,P10,,,U01
1,2013-07-02,3100,3100,3100,3100,200,K00,P10K00,,U04
2,2013-07-03,3090,3090,2635,2635,4600,M10,K00M10,P10M10,T01
3,2013-07-04,0,0,0,2630,0,P10,M10P10,S07P10,T01
4,2013-07-05,0,0,0,2500,0,P10,P10P10,S08P10,U04
5,2013-07-08,0,0,0,2150,0,P10,P10P10,P10P10,U04
6,2013-07-09,2050,2050,2000,2050,1300,K01,P10K01,P10K01,U02
7,2013-07-10,2000,2000,2000,2000,800,K00,K00K00,P10K00,U04
8,2013-07-11,2150,2150,2000,2100,4500,M02,K00M02,P10M02,U04
9,2013-07-12,2150,2415,2150,2415,2300,P10,M00P10,S05P10,U04
10,2013-07-15,2490,2700,2490,2700,4600,P00,P10P00,S01P00,U04
11,2013-07-16,3050,3050,3050,3050,2200,K00,P00K00,P10K00,U03
12,2013-07-17,2900,2900,2595,2900,13000,K01,K00K01,P10K01,T01
13,2013-07-18,2900,2900,2900,2900,3200,K00,K00K00,P10K00,U04
14,2013-07-19,2895,2895,2800,2895,2100,K01,K00K01,S04K01,U01
15,2013-07-22,2885,2885,2885,2885,100,K00,K00K00,S04K00,D04
16,2013-07-23,2865,2865,2865,2865,200,K00,K00K00,S04K00,U04
17,2013-07-24,2845,2845,2845,2845,300,K00,K00K00,S04K00,D04
18,2013-07-25,2900,2900,2900,2900,9200,K00,K00K00,S04K00,T01
19,2013-07-26,2890,2890,2845,2850,10400,M01,K00M01,P10M01,U04
20,2013-07-29,2960,2960,2960,2960,100,K00,M00K00,S07K00,U03
21,2013-07-30,2910,2910,2910,2910,10000,K00,K00K00,M10K00,D04
22,2013-07-31,2980,2980,2940,2940,10000,M00,K00M00,P10M00,U04
23,2013-08-01,2950,2950,2950,2950,20200,K00,M00K00,S05K00,U03
24,2013-08-02,2940,2940,2940,2940,100,K00,K00K00,M10K00,U04
25,2013-08-05,2930,2930,2930,2930,100,K00,K00K00,S04K00,U04
26,2013-08-06,2895,2900,2895,2900,5100,K01,K00K01,S04K01,U01
