,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-12-08,8000,8000,8000,8000,1,K00,,,U04
1,2016-12-09,7760,7760,7760,7760,200,K00,K00K00,,U04
2,2016-12-12,6800,6800,6800,6800,2,K00,K00K00,P10K00,U04
3,2016-12-13,6800,6800,6800,6800,0,K00,K00K00,P10K00,D04
4,2016-12-14,7820,7820,7820,7820,1,K00,K00K00,S04K00,U04
5,2016-12-15,7590,7590,7590,7590,190,K00,K00K00,P10K00,D04
6,2016-12-16,8720,8720,8720,8720,1,K00,K00K00,P10K00,U04
7,2016-12-19,10000,10000,10000,10000,1,K00,K00K00,P10K00,D04
8,2016-12-20,9700,9700,9700,9700,200,K00,K00K00,P10K00,U04
9,2016-12-21,11150,11150,11150,11150,1,K00,K00K00,P10K00,U04
10,2016-12-22,9500,9500,9500,9500,2,K00,K00K00,P10K00,T01
11,2016-12-23,10900,10900,10900,10900,1,K00,K00K00,P10K00,D04
12,2016-12-26,12500,12500,9300,9300,502,M10,K00M10,P10M10,D04
13,2016-12-27,10000,10000,10000,10000,1,K00,M10K00,S07K00,U04
14,2016-12-28,9400,9400,9400,9400,200,K00,K00K00,M10K00,U04
15,2016-12-29,10750,10750,10750,10750,1,K00,K00K00,P10K00,D04
16,2017-01-02,10500,10500,10500,10500,100,K00,K00K00,P10K00,D04
17,2017-01-03,9700,9700,9700,9700,1,K00,K00K00,P10K00,D04
18,2017-01-04,8250,9400,8250,9400,6,P10,K00P10,P10P10,U04
19,2017-01-05,7990,7990,7990,7990,2,K00,P10K00,P10K00,U04
20,2017-01-06,8690,8690,8690,8690,1,K00,K00K00,P10K00,U03
21,2017-01-09,8440,8440,8440,8440,200,K00,K00K00,P10K00,U04
22,2017-01-10,9470,9470,9470,9470,1,K00,K00K00,P10K00,U03
23,2017-01-11,9190,9190,9190,9190,200,K00,K00K00,P10K00,U04
24,2017-01-12,8920,8920,8920,8920,200,K00,K00K00,P10K00,U03
25,2017-01-13,9400,9400,9400,9400,1,K00,K00K00,P10K00,D04
26,2017-01-16,9130,9130,9130,9130,200,K00,K00K00,P10K00,D04
27,2017-01-17,8870,8870,8870,8870,200,K00,K00K00,P10K00,U04
28,2017-01-18,8860,8860,8860,8860,0,K00,K00K00,P10K00,D04
29,2017-01-19,8600,8600,8600,8600,200,K00,K00K00,S04K00,U04
30,2017-01-20,8590,8590,8590,8590,0,K00,K00K00,P10K00,D04
31,2017-01-23,7950,7950,7950,7950,1,K00,K00K00,S04K00,U04
32,2017-01-24,7940,7940,7940,7940,0,K00,K00K00,P10K00,T01
33,2017-01-25,9120,9120,9120,9120,1,K00,K00K00,S04K00,U04
34,2017-01-26,8500,8500,8500,8500,200,K00,K00K00,P10K00,U04
35,2017-01-31,7230,7230,7230,7230,11,K00,K00K00,P10K00,D04
36,2017-02-01,8250,8250,8250,8250,1,K00,K00K00,P10K00,T01
37,2017-02-02,7890,7890,7890,7890,200,K00,K00K00,P10K00,U04
38,2017-02-03,7660,7660,7660,7660,200,K00,K00K00,P10K00,T01
39,2017-02-06,7430,7430,7430,7430,200,K00,K00K00,P10K00,U04
40,2017-02-07,7400,7400,7400,7400,0,K00,K00K00,P10K00,T01
41,2017-02-08,6290,7890,6290,7890,31,P10,K00P10,S04P10,U03
42,2017-02-09,7660,7660,7660,7660,200,K00,P10K00,P10K00,U02
43,2017-02-10,7430,7430,7430,7430,200,K00,K00K00,P10K00,U04
44,2017-02-13,6320,6320,6320,6320,30,K00,K00K00,P10K00,U04
45,2017-02-14,6400,6400,6400,6400,1,K00,K00K00,P10K00,U04
46,2017-02-15,5500,5500,5500,5500,1,K00,K00K00,P10K00,U04
47,2017-02-16,5500,6310,5500,6310,2,P10,K00P10,P10P10,U04
48,2017-02-17,6120,6120,6120,6120,200,K00,P10K00,P10K00,T01
49,2017-02-20,6120,6120,6120,6120,0,K00,K00K00,P10K00,T01
50,2017-02-21,7020,7020,7020,7020,1,K00,K00K00,S04K00,U04
51,2017-02-22,6820,6820,6820,6820,200,K00,K00K00,P10K00,U04
52,2017-02-23,6620,6620,6620,6620,200,K00,K00K00,P10K00,T01
53,2017-02-24,6430,6430,6430,6430,200,K00,K00K00,P10K00,D04
54,2017-02-27,6620,7390,6620,7390,505,P10,K00P10,P10P10,U03
55,2017-02-28,8250,8250,8250,8250,1,K00,P10K00,P10K00,U04
56,2017-03-02,9000,9000,9000,9000,1,K00,K00K00,P10K00,U04
57,2017-03-03,8730,8730,8730,8730,200,K00,K00K00,P10K00,D04
58,2017-03-06,8480,8730,8480,8730,201,P00,K00P00,P10P00,U02
59,2017-03-07,8480,8480,8480,8480,200,K00,P00K00,P10K00,D04
60,2017-03-08,7220,7220,7210,7210,7,M00,K00M00,P10M00,T01
61,2017-03-09,6150,6150,6150,6150,1,K00,M00K00,S07K00,U01
62,2017-03-10,6320,6320,6320,6320,200,K00,K00K00,M10K00,T01
63,2017-03-13,7000,7000,7000,7000,1,K00,K00K00,P10K00,U04
64,2017-03-14,6790,6790,6790,6790,200,K00,K00K00,P10K00,U03
65,2017-03-15,6600,6600,6600,6600,200,K00,K00K00,P10K00,D04
66,2017-03-16,6600,6600,6600,6600,0,K00,K00K00,P10K00,U04
67,2017-03-17,5610,7000,5610,7000,2,P10,K00P10,S04P10,T01
68,2017-03-20,6790,6790,6790,6790,200,K00,P10K00,P10K00,T01
69,2017-03-21,6600,6600,6600,6600,200,K00,K00K00,P10K00,T01
70,2017-03-22,6410,6410,6410,6410,200,K00,K00K00,P10K00,D04
71,2017-03-23,6230,6230,6230,6230,200,K00,K00K00,P10K00,U04
72,2017-03-24,6230,6230,6230,6230,0,K00,K00K00,P10K00,T01
73,2017-03-27,5350,5350,5350,5350,1,K00,K00K00,S04K00,U03
74,2017-03-28,5510,5510,5200,5200,201,M00,K00M00,P10M00,U03
75,2017-03-29,4505,4505,4500,4500,2,M00,M00M00,S07M00,U04
76,2017-03-30,4625,4625,4500,4500,301,M00,M00M00,M10M00,U04
77,2017-03-31,3830,3830,3830,3830,1,K00,M00K00,M10K00,U04
78,2017-04-03,3260,3260,3260,3260,500,K00,K00K00,M10K00,T01
79,2017-04-04,3000,3000,3000,3000,1,K00,K00K00,P10K00,D04
80,2017-04-05,3080,3080,3000,3000,401,M00,K00M00,P10M00,U01
81,2017-04-06,3080,3080,3080,3080,400,K00,M00K00,S07K00,D04
82,2017-04-07,2625,3540,2625,3540,3,P10,K00P10,M10P10,U03
83,2017-04-10,3015,4070,3015,3015,42,K02,P10K02,P10K02,T01
84,2017-04-11,2570,2570,2570,2570,1,K00,K00K00,P10K00,U01
85,2017-04-12,2185,2185,2185,2185,2,K00,K00K00,P10K00,T01
86,2017-04-13,2510,2510,2155,2155,501,M10,K00M10,P10M10,D04
87,2017-04-14,2475,2475,2475,2475,500,K00,M10K00,S07K00,D04
88,2017-04-17,2845,2845,2110,2845,202,K01,K00K01,M10K01,D04
89,2017-04-18,2845,3265,2450,2450,402,M14,K00M14,P10M14,U04
90,2017-04-19,2815,2815,2450,2450,511,M10,M10M10,S07M10,T01
91,2017-04-20,2520,2520,2520,2520,500,K00,M10K00,M10K00,U03
92,2017-04-21,2895,2895,2530,2800,8805,M02,K00M02,M10M02,U04
93,2017-04-24,2435,2890,2435,2450,3,P04,M00P04,S05P04,T01
94,2017-04-25,2795,2800,2795,2800,1118,K01,P00K01,S08K01,U04
95,2017-04-26,3200,3200,3200,3200,1,K00,K00K00,P10K00,U04
96,2017-04-27,3675,3675,3675,3675,1,K00,K00K00,P10K00,T01
97,2017-04-28,4055,4055,4055,4055,1,K00,K00K00,P10K00,U04
98,2017-05-02,3940,3940,3940,3940,300,K00,K00K00,P10K00,U04
99,2017-05-04,3350,3940,3350,3940,250,P10,K00P10,P10P10,D04
100,2017-05-08,4500,4500,4500,4500,1,K00,P10K00,P10K00,U04
101,2017-05-10,4995,5170,3825,5170,102,P02,K00P02,P10P02,U04
102,2017-05-11,4500,5000,4500,5000,2,P10,P00P10,P10P10,U02
103,2017-05-12,4850,5000,4850,5000,301,P00,P10P00,P10P00,T01
104,2017-05-15,4250,5140,4250,5140,301,P10,P00P10,P10P10,U01
105,2017-05-16,4370,5200,4370,5200,301,P10,P10P10,P10P10,U04
106,2017-05-17,5970,5970,5970,5970,1,K00,P10K00,P10K00,U04
107,2017-05-18,5080,5080,5080,5080,200,K00,K00K00,P10K00,D04
108,2017-05-19,4320,5840,4320,5840,2,P10,K00P10,P10P10,U04
109,2017-05-22,4970,4970,4970,4970,200,K00,P10K00,P10K00,U04
110,2017-05-23,4225,5100,4225,5100,301,P10,K00P10,P10P10,U04
111,2017-05-24,4340,4340,4340,4340,300,K00,P10K00,P10K00,U01
112,2017-05-25,3690,3690,3690,3690,8,K00,K00K00,P10K00,U04
113,2017-05-26,3700,3700,3700,3700,539,K00,K00K00,P10K00,U04
114,2017-05-29,3595,3800,3595,3800,301,P00,K00P00,S04P00,U04
115,2017-05-30,3690,3910,3235,3910,652,P02,P00P02,P10P02,U01
