,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,81000,82000,80600,81700,600,P05,,,
1,2012-01-03,81700,81700,80600,81700,654,K01,P00K01,,
2,2012-01-04,81800,81800,80700,81400,299,M01,K00M01,S04M01,U04
3,2012-01-05,81700,81700,80300,80800,471,M01,M00M01,S04M01,T01
4,2012-01-06,81000,82000,79800,80000,3273,M05,M00M05,M10M05,U04
5,2012-01-09,80000,81300,79700,80800,272,P05,M00P05,M10P05,U02
6,2012-01-10,78600,81500,78600,80900,577,P03,P00P03,S00P03,U01
7,2012-01-11,80500,81600,79500,80600,738,K00,P00K00,P10K00,U04
8,2012-01-12,81600,81600,79800,81000,326,M02,K00M02,P10M02,U04
9,2012-01-13,81600,81600,79900,80500,1387,M01,M00M01,S05M01,U04
10,2012-01-16,80500,81700,79800,80300,259,M05,M00M05,M10M05,U04
11,2012-01-17,79500,80900,79500,80800,682,P03,M00P03,M10P03,D04
12,2012-01-18,80200,81000,80100,80300,263,K02,P00K02,S02K02,U04
13,2012-01-19,80900,80900,80000,80400,610,M01,K00M01,P10M01,U04
14,2012-01-20,79500,80400,79500,80400,549,P00,M00P00,S04P00,U04
15,2012-01-25,79200,81500,78400,79300,2116,K00,P00K00,S08K00,U01
16,2012-01-26,78600,80700,78600,80500,638,P03,K00P03,P10P03,U04
17,2012-01-27,80500,80500,78600,80500,789,K01,P00K01,P10K01,D04
18,2012-01-30,80000,80900,79500,80400,149,P05,K00P05,P10P05,U04
19,2012-01-31,80800,80800,79100,79800,1956,M01,P00M01,S04M01,T01
20,2012-02-01,79100,80000,79100,80000,387,P00,M00P00,S07P00,U01
21,2012-02-02,80600,80700,79500,80000,167,M05,P00M05,S00M05,U04
22,2012-02-03,80500,80500,79500,80000,73,M01,M00M01,S03M01,U04
23,2012-02-06,80000,80500,79500,79700,622,M05,M00M05,S04M05,U04
24,2012-02-07,79400,80500,79400,79900,717,P03,M00P03,S04P03,T01
25,2012-02-08,79900,80700,79600,80400,1000,P05,P00P05,S04P05,U01
26,2012-02-09,80400,80900,80000,80500,940,K00,P00K00,P10K00,U04
27,2012-02-10,83400,83400,80300,81000,103,M01,K00M01,S04M01,U04
28,2012-02-13,81000,82300,81000,81700,232,P03,M00P03,S05P03,D04
29,2012-02-14,81000,81000,80300,80900,2752,M02,P00M02,S00M02,U04
30,2012-02-15,82000,82000,80200,81800,9691,M02,M00M02,S04M02,T01
31,2012-02-16,80600,81100,80400,80400,4349,M04,M00M04,M10M04,D04
32,2012-02-17,80400,81400,80400,80600,4377,K02,M00K02,M10K02,U04
33,2012-02-20,80600,81500,80200,80900,5354,K00,K00K00,S04K00,U04
34,2012-02-21,80900,81500,80300,81500,2708,P01,K00P01,S04P01,T01
35,2012-02-22,81500,81900,81000,81500,720,K00,P00K00,P10K00,T01
36,2012-02-23,80600,81500,80400,81400,2290,P05,K00P05,S04P05,D04
37,2012-02-24,80500,87400,80500,84500,12659,P03,P00P03,P10P03,U04
38,2012-02-27,85000,86400,83000,83000,4260,M03,P00M03,P10M03,U03
39,2012-02-28,83000,84900,82600,84000,1610,P05,M00P05,S03P05,U01
40,2012-02-29,85000,85000,83400,83500,881,M01,P00M01,S00M01,U04
41,2012-03-02,84400,84800,82700,83000,2358,M05,M00M05,S03M05,U04
42,2012-03-05,83800,83800,82000,82800,436,M01,M00M01,M10M01,D04
43,2012-03-06,82500,82800,81500,82100,2465,M05,M00M05,M10M05,D04
44,2012-03-07,82400,82500,81300,82300,675,M05,M00M05,M10M05,D04
45,2012-03-08,83500,83500,80600,83000,1213,M02,M00M02,S04M02,U04
46,2012-03-09,83000,84000,82100,84000,676,P01,M00P01,M10P01,U04
47,2012-03-12,84000,84000,82500,83400,476,M01,P00M01,S02M01,U04
48,2012-03-13,82600,83900,82300,83200,782,P05,M00P05,S03P05,T01
49,2012-03-14,83800,83800,82500,82800,1171,M01,P00M01,S08M01,U04
50,2012-03-15,83500,83800,82500,83600,1485,K01,M00K01,S03K01,T01
51,2012-03-16,83600,83800,83000,83600,795,K00,K00K00,S01K00,U04
52,2012-03-19,82600,83900,82500,83600,1500,P05,K00P05,S04P05,T01
53,2012-03-20,83600,83600,82500,82600,1509,M01,P00M01,P10M01,U04
54,2012-03-21,82100,83400,82000,83300,1651,P05,M00P05,S07P05,T01
55,2012-03-22,83300,83500,82500,82500,2887,M03,P00M03,S00M03,U01
56,2012-03-23,82200,82900,82200,82900,1610,P00,M00P00,S03P00,D04
57,2012-03-26,82900,83700,81600,83300,1145,K01,P00K01,S00K01,U02
58,2012-03-27,82100,83400,81800,83300,821,P05,K00P05,P10P05,U04
59,2012-03-28,83000,83100,82500,83100,758,K01,P00K01,P10K01,T01
60,2012-03-29,83000,83100,81400,82600,1095,M05,K00M05,P10M05,D04
61,2012-03-30,82500,83400,81600,82300,863,M05,M00M05,S04M05,D04
62,2012-04-02,82500,83000,81600,82300,623,M05,M00M05,S04M05,T01
63,2012-04-03,81600,82000,80800,81900,667,K01,M00K01,S04K01,U04
64,2012-04-04,81500,81900,80300,81000,1797,M05,K00M05,S08M05,T01
65,2012-04-05,82300,82300,79200,80900,644,M01,M00M01,S07M01,D04
66,2012-04-06,80100,81500,80100,81300,242,P03,M00P03,M10P03,D04
67,2012-04-09,81300,81600,81000,81500,1033,K01,P00K01,S00K01,U04
68,2012-04-10,80500,81400,79600,81400,344,P01,K00P01,P10P01,D04
69,2012-04-12,83400,83400,80200,81300,358,M01,P00M01,P10M01,U04
70,2012-04-13,82000,82000,80000,81700,437,M02,M00M02,S03M02,U04
71,2012-04-16,80200,81200,80000,81000,296,P05,M00P05,M10P05,D04
72,2012-04-17,80200,80900,79600,80800,970,P05,P00P05,S08P05,D04
73,2012-04-18,79800,80800,79800,80800,667,P00,P00P00,S04P00,U04
74,2012-04-19,80200,80800,79900,80000,452,M05,P00M05,P10M05,D04
75,2012-04-20,79500,81000,79500,81000,1383,P00,M00P00,S06P00,D04
76,2012-04-23,80500,81000,79900,81000,81,P01,P00P01,S02P01,T01
77,2012-04-24,80000,80500,79900,80300,281,K00,P00K00,P10K00,D04
78,2012-04-25,80200,80800,79800,80800,553,P01,K00P01,P10P01,D04
79,2012-04-26,79400,80900,79400,80900,628,P00,P00P00,S04P00,U04
80,2012-04-27,79700,84000,79700,80200,1216,P04,P00P04,P10P04,U04
81,2012-04-30,80200,80200,79200,80000,545,M02,P00M02,P10M02,U04
82,2012-05-02,79300,80100,78500,79000,5550,M05,M00M05,S04M05,U02
83,2012-05-03,78000,80100,76500,78500,3407,P05,M00P05,M10P05,U04
84,2012-05-04,77400,78900,77000,77000,1705,M04,P00M04,S08M04,D04
85,2012-05-07,76000,77500,75200,75600,6532,M05,M00M05,S07M05,D04
86,2012-05-08,75100,76600,75100,75300,1039,K02,M00K02,M10K02,U01
87,2012-05-09,75700,76000,75000,75200,898,M05,K00M05,S08M05,D04
88,2012-05-10,75200,76400,74800,75800,1209,P05,M00P05,S04P05,D04
89,2012-05-11,75100,76200,73900,75000,14304,M05,P00M05,S04M05,T01
90,2012-05-14,73300,75500,73300,75500,1270,P00,M00P00,S07P00,T01
91,2012-05-15,75000,75200,72800,74600,2620,M05,P00M05,S02M05,D04
92,2012-05-16,75100,75500,73200,73800,975,M05,M00M05,S06M05,D04
93,2012-05-17,73800,74100,72500,73800,1179,K01,M00K01,M10K01,D04
94,2012-05-18,72000,74500,72000,74300,878,P03,K00P03,M10P03,D04
95,2012-05-21,72500,73700,72500,73400,1466,P03,P00P03,P10P03,D04
96,2012-05-22,73900,73900,72000,73600,560,M02,P00M02,P10M02,U04
97,2012-05-23,71300,73300,71300,72500,1300,P03,M00P03,S05P03,D04
98,2012-05-24,73000,73000,72100,72500,139,M01,P00M01,S08M01,U04
99,2012-05-25,73400,73400,72300,73200,269,M02,M00M02,S03M02,D04
100,2012-05-29,73500,73500,72300,72500,321,M01,M00M01,M10M01,T01
