,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,45950,45950,44800,45100,1606,M01,,,
1,2012-01-03,45350,46750,45000,46200,3329,P05,M00P05,,
2,2012-01-04,46000,46200,45800,45900,1955,M05,P00M05,S01M05,U04
3,2012-01-05,45500,46750,45500,46350,2880,P03,M00P03,S06P03,T01
4,2012-01-06,46400,46400,45600,45950,921,M01,P00M01,S02M01,U04
5,2012-01-09,45650,46000,45100,46000,677,P01,M00P01,S03P01,U02
6,2012-01-10,46000,46550,45700,46300,1041,P05,P00P05,S00P05,U01
7,2012-01-11,46000,46100,45550,45550,571,M03,P00M03,P10M03,U04
8,2012-01-12,45050,45700,45050,45700,1121,P00,M00P00,S07P00,U04
9,2012-01-13,45350,46300,45350,46300,1482,P00,P00P00,S00P00,U04
10,2012-01-16,45400,45500,45200,45500,433,K01,P00K01,P10K01,U04
11,2012-01-17,45600,46000,45600,46000,800,P00,K00P00,P10P00,D04
12,2012-01-18,45550,45750,45500,45500,2160,M04,P00M04,P10M04,U04
13,2012-01-19,45500,46000,45500,45950,791,P03,M00P03,S07P03,U04
14,2012-01-20,46250,47250,46250,46850,2921,P03,P00P03,S04P03,U04
15,2012-01-25,46850,47000,46700,46850,1235,K00,P00K00,P10K00,U01
16,2012-01-26,46850,47300,46800,47300,1551,P01,K00P01,P10P01,U04
17,2012-01-27,47300,47400,46800,47400,2040,K01,P00K01,S04K01,D04
18,2012-01-30,47300,47350,46600,46850,750,M05,K00M05,P10M05,U04
19,2012-01-31,46850,47300,46600,47250,862,P05,M00P05,S07P05,T01
20,2012-02-01,47400,47800,47400,47750,1022,P03,P00P03,S04P03,U01
21,2012-02-02,48000,48800,48000,48800,3922,P00,P00P00,P10P00,U04
22,2012-02-03,48300,49300,48300,49300,2631,P00,P00P00,P10P00,U04
23,2012-02-06,50100,50300,49300,49700,2838,M05,P00M05,P10M05,U04
24,2012-02-07,49700,49850,49300,49550,1370,M05,M00M05,S05M05,T01
25,2012-02-08,49550,50600,49550,50600,4943,P00,M00P00,M10P00,U01
26,2012-02-09,50200,51100,50100,51000,2310,P05,P00P05,S02P05,U04
27,2012-02-10,51400,51400,50100,50100,4055,M00,P00M00,P10M00,U04
28,2012-02-13,50200,50700,49150,50400,5894,K01,M00K01,S07K01,D04
29,2012-02-14,49900,50400,49500,50300,1453,P05,K00P05,S01P05,U04
30,2012-02-15,50100,50700,49900,50400,4481,P05,P00P05,S04P05,T01
31,2012-02-16,50000,50400,49550,49900,2535,M05,P00M05,S04M05,D04
32,2012-02-17,50500,50600,50200,50300,1006,M05,M00M05,S04M05,U04
33,2012-02-20,51000,51000,50400,50500,552,M01,M00M01,M10M01,U04
34,2012-02-21,50500,50500,50100,50200,2246,M01,M00M01,M10M01,T01
35,2012-02-22,50200,50800,50000,50800,2244,P01,M00P01,M10P01,T01
36,2012-02-23,51000,51500,50300,51400,4274,P05,P00P05,S02P05,D04
37,2012-02-24,51400,51900,50600,51200,1042,M05,P00M05,P10M05,U04
38,2012-02-27,51100,51100,50200,50500,1451,M01,M00M01,S04M01,U03
39,2012-02-28,51100,51100,50000,50500,1222,M01,M00M01,M10M01,U01
40,2012-02-29,50700,51200,50100,50900,3840,K00,M00K00,M10K00,U04
41,2012-03-02,51000,51200,50400,50600,3432,M05,K00M05,S01M05,U04
42,2012-03-05,50500,50700,50000,50700,2989,K01,M00K01,S04K01,D04
43,2012-03-06,50400,51000,50000,50300,1259,M05,K00M05,S04M05,D04
44,2012-03-07,50100,50200,48750,50000,926,M05,M00M05,S04M05,D04
45,2012-03-08,50000,50300,49600,50200,799,K01,M00K01,S04K01,U04
46,2012-03-09,50700,50900,49600,49900,775,M05,K00M05,S04M05,U04
47,2012-03-12,49850,49850,49200,49200,2591,M00,M00M00,S07M00,U04
48,2012-03-13,49000,49800,49000,49800,1154,P00,M00P00,M10P00,T01
49,2012-03-14,50100,50200,49650,49650,590,M03,P00M03,S00M03,U04
50,2012-03-15,49800,49800,49000,49500,1026,M01,M00M01,S03M01,T01
51,2012-03-16,49500,49500,48750,48950,1204,M01,M00M01,M10M01,U04
52,2012-03-19,48950,49500,48950,49150,230,K00,M00K00,M10K00,T01
53,2012-03-20,48650,50000,48650,49400,1782,P03,K00P03,S00P03,U04
54,2012-03-21,49400,49400,48700,48900,2743,M01,P00M01,P10M01,T01
55,2012-03-22,48900,49000,47950,48450,1701,M05,M00M05,S03M05,U01
56,2012-03-23,48650,48850,48250,48750,650,K01,M00K01,M10K01,D04
57,2012-03-26,49800,49800,47850,48750,380,M01,K00M01,S04M01,U02
58,2012-03-27,48600,48650,47050,48400,681,M05,M00M05,S03M05,U04
59,2012-03-28,47650,48400,47550,48050,451,P05,M00P05,M10P05,T01
60,2012-03-29,48050,48400,47700,48400,654,P01,P00P01,S08P01,D04
61,2012-03-30,48000,48000,47500,47900,4533,M02,P00M02,P10M02,D04
62,2012-04-02,48000,48000,47300,47300,2346,M00,M00M00,S07M00,T01
63,2012-04-03,47350,47650,47300,47350,5675,K02,M00K02,M10K02,U04
64,2012-04-04,47000,47300,46600,47100,2535,K00,K00K00,M10K00,T01
65,2012-04-05,46900,47100,46800,46800,1041,M04,K00M04,S04M04,D04
66,2012-04-06,46650,47600,46650,47100,891,P03,M00P03,S04P03,D04
67,2012-04-09,47100,47400,46650,46700,4031,M05,P00M05,S04M05,U04
68,2012-04-10,46350,48900,46350,47150,721,P04,M00P04,S04P04,D04
69,2012-04-12,47150,47400,47150,47400,645,P00,P00P00,S02P00,U04
70,2012-04-13,48000,48050,47800,47800,410,M03,P00M03,P10M03,U04
71,2012-04-16,47800,48100,47500,48100,1310,P01,M00P01,S05P01,D04
72,2012-04-17,47750,47750,46700,47300,3484,M01,P00M01,S04M01,D04
73,2012-04-18,47900,47900,47500,47600,350,M01,M00M01,S07M01,U04
74,2012-04-19,47700,47700,46300,46650,3950,M01,M00M01,M10M01,D04
75,2012-04-20,46700,46800,46700,46800,1520,K01,M00K01,M10K01,D04
76,2012-04-23,47000,47200,46700,47100,1430,K01,K00K01,S01K01,T01
77,2012-04-24,46800,47100,46800,46900,512,K00,K00K00,S04K00,D04
78,2012-04-25,47050,47300,46800,47000,1900,M05,K00M05,S04M05,D04
79,2012-04-26,47400,47400,46400,46400,630,M00,M00M00,S04M00,U04
80,2012-04-27,46400,46950,45650,46400,4353,K00,M00K00,M10K00,U04
81,2012-04-30,46100,46350,44900,45200,3365,M05,K00M05,M10M05,U04
82,2012-05-02,45200,47500,45050,46400,750,P05,M00P05,S07P05,U02
83,2012-05-03,47000,47000,45650,46450,835,M01,P00M01,S02M01,U04
84,2012-05-04,47150,47150,46300,46800,1740,M01,M00M01,S05M01,D04
85,2012-05-07,46500,46500,45200,45900,5279,M01,M00M01,M10M01,D04
86,2012-05-08,45900,46200,45650,45650,212,M03,M00M03,M10M03,U01
87,2012-05-09,46250,46250,44850,45000,2673,M01,M00M01,M10M01,D04
88,2012-05-10,45050,45200,44850,44950,1200,M05,M00M05,M10M05,D04
89,2012-05-11,45600,45700,44750,44900,642,M05,M00M05,M10M05,T01
90,2012-05-14,44950,45000,44750,45000,580,K01,M00K01,M10K01,T01
91,2012-05-15,45000,45000,43600,44100,3697,M01,K00M01,S01M01,D04
92,2012-05-16,44200,44600,43650,43650,760,M03,M00M03,S07M03,D04
93,2012-05-17,43100,45000,43100,44400,860,P03,M00P03,M10P03,D04
94,2012-05-18,44000,44050,42600,42600,6140,M03,P00M03,S02M03,D04
95,2012-05-21,44000,44000,42500,42950,2210,M01,M00M01,S07M01,D04
96,2012-05-22,44000,44000,42700,43500,3262,M01,M00M01,M10M01,U04
97,2012-05-23,42900,43150,42500,43150,1111,P01,M00P01,M10P01,D04
98,2012-05-24,42950,43000,42500,43000,2100,K01,P00K01,S08K01,U04
99,2012-05-25,43500,43500,42100,42600,3860,M01,K00M01,S04M01,D04
100,2012-05-29,43000,43000,42400,42750,3630,M01,M00M01,S07M01,T01
101,2012-05-30,42750,43000,42600,42650,1201,M05,M00M05,M10M05,U04
102,2012-05-31,42600,42600,42100,42400,400,M01,M00M01,S04M01,D04
103,2012-06-01,42750,43100,42200,42200,1030,M03,M00M03,S04M03,D04
104,2012-06-04,42050,42050,40900,41200,2870,M01,M00M01,M10M01,D04
105,2012-06-05,41100,42100,41100,41500,501,P03,M00P03,M10P03,U04
106,2012-06-07,42500,42900,42350,42350,316,M04,P00M04,S00M04,U04
107,2012-06-08,42400,42650,41900,42000,4631,M05,M00M05,S05M05,D04
108,2012-06-11,42650,42800,42300,42350,8051,M05,M00M05,M10M05,U04
109,2012-06-12,42300,42300,41900,42300,2492,K01,M00K01,M10K01,D04
110,2012-06-13,42800,42800,41850,41900,1440,M01,K00M01,S04M01,U04
111,2012-06-14,41900,42350,41900,41900,5340,K02,M00K02,S07K02,D04
112,2012-06-15,42250,42450,41950,42100,1121,M05,K00M05,M10M05,U04
113,2012-06-18,42900,43200,42700,42850,900,M05,M00M05,S04M05,U04
114,2012-06-19,42850,42900,42500,42700,670,M05,M00M05,M10M05,U04
115,2012-06-20,42800,42800,42550,42800,1550,K01,M00K01,S04K01,U04
116,2012-06-21,42800,42950,42300,42300,1290,M03,K00M03,S04M03,T01
117,2012-06-22,42100,42200,42000,42200,391,K01,M00K01,S07K01,D04
118,2012-06-25,42100,42300,41850,42200,1028,K01,K00K01,S08K01,U04
119,2012-06-26,41800,42300,41800,41850,2480,K02,K00K02,S04K02,D04
120,2012-06-27,42000,42100,41600,42100,530,K01,K00K01,S04K01,U04
121,2012-06-28,42100,42450,42000,42450,950,P01,K00P01,S04P01,U04
122,2012-06-29,41350,42500,41350,42000,1980,P03,P00P03,P10P03,D04
123,2012-07-02,42850,42850,42000,42200,4050,M01,P00M01,P10M01,U04
124,2012-07-03,42200,42700,42200,42550,5608,P03,M00P03,S05P03,U04
125,2012-07-04,42650,43200,42650,42850,1126,K00,P00K00,S00K00,U04
126,2012-07-05,43000,43450,43000,43100,1644,K02,K00K02,P10K02,U04
127,2012-07-06,43200,43200,42650,42650,1020,M00,K00M00,P10M00,T01
128,2012-07-09,42600,42600,42350,42400,681,M01,M00M01,S07M01,D04
129,2012-07-10,42400,44800,42400,42750,753,P04,M00P04,M10P04,T01
130,2012-07-11,42600,43400,42500,42700,1483,K02,P00K02,S04K02,D04
131,2012-07-12,43500,43500,42500,42500,760,M00,K00M00,S04M00,D04
132,2012-07-13,42500,42950,42400,42950,1877,P01,M00P01,S07P01,D04
133,2012-07-16,43200,43200,42950,43050,280,M01,P00M01,S00M01,U04
