,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,43150,43550,41900,41900,287411,M03,,,
1,2012-01-03,41800,42900,41750,42600,335930,P05,M00P05,,
2,2012-01-04,42800,43600,42400,42500,342902,M05,P00M05,S00M05,U04
3,2012-01-05,42900,45300,42650,44200,699146,P05,M00P05,S03P05,T01
4,2012-01-06,44250,44550,42300,42500,239935,M05,P00M05,S01M05,U04
5,2012-01-09,42650,43250,41800,43050,138854,P05,M00P05,S07P05,U02
6,2012-01-10,43100,43700,42300,42300,192179,M03,P00M03,S01M03,U01
7,2012-01-11,42450,42600,40850,41000,248989,M05,M00M05,S07M05,U04
8,2012-01-12,41000,41850,40350,40750,244685,M05,M00M05,M10M05,U04
9,2012-01-13,40900,42100,40900,41750,161842,P03,M00P03,M10P03,U04
10,2012-01-16,41550,42400,41200,41800,154887,P05,P00P05,S01P05,U04
11,2012-01-17,42150,42200,41100,41100,194192,M03,P00M03,P10M03,D04
12,2012-01-18,41300,41700,40800,40800,164402,M03,M00M03,S07M03,U04
13,2012-01-19,41100,41450,40800,41350,145811,P05,M00P05,M10P05,U04
14,2012-01-20,41150,42700,41150,42350,456038,P03,P00P03,S01P03,U04
15,2012-01-25,42750,44850,42550,44500,694400,P05,P00P05,P10P05,U01
16,2012-01-26,44650,44650,42550,42550,573961,M00,P00M00,P10M00,U04
17,2012-01-27,41950,42200,41000,41000,476730,M03,M00M03,S07M03,D04
18,2012-01-30,41000,41700,40750,40900,225980,M05,M00M05,M10M05,U04
19,2012-01-31,40700,41650,40600,41500,213115,P05,M00P05,M10P05,T01
20,2012-02-01,41300,41700,41000,41050,206254,M05,P00M05,S02M05,U01
21,2012-02-02,41050,41150,38600,38700,1072510,M05,M00M05,S06M05,U04
22,2012-02-03,38800,39350,37600,37950,525262,M05,M00M05,M10M05,U04
23,2012-02-06,38300,38550,35950,36100,731661,M05,M00M05,M10M05,U04
24,2012-02-07,36100,37350,36000,37350,529833,P01,M00P01,M10P01,T01
25,2012-02-08,37900,40500,37850,40150,1234073,P05,P00P05,S00P05,U01
26,2012-02-09,39550,41150,38400,41150,849606,P01,P00P01,P10P01,U04
27,2012-02-10,41300,41550,39300,39400,742148,M05,P00M05,P10M05,U04
28,2012-02-13,39250,41100,38350,41000,460658,P05,M00P05,S07P05,D04
29,2012-02-14,41300,42200,40700,41200,400069,M05,P00M05,S00M05,U04
30,2012-02-15,41600,41700,40500,40600,394214,M05,M00M05,S05M05,T01
31,2012-02-16,41300,44000,41050,43300,1226031,P05,M00P05,M10P05,D04
32,2012-02-17,44100,44200,42550,42550,506430,M03,P00M03,S01M03,U04
33,2012-02-20,42200,42750,41150,41550,362882,M05,M00M05,S03M05,U04
34,2012-02-21,41350,42200,41250,41400,242617,K02,M00K02,M10K02,T01
35,2012-02-22,41850,42300,41350,42300,194747,P01,K00P01,S08P01,T01
36,2012-02-23,42050,42300,41350,41350,167241,M03,P00M03,P10M03,D04
37,2012-02-24,41300,41700,40750,41100,181995,M05,M00M05,S07M05,U04
38,2012-02-27,41350,41350,39700,40100,217226,M01,M00M01,M10M01,U03
39,2012-02-28,40150,40950,38500,39400,336401,M05,M00M05,M10M05,U01
40,2012-02-29,39600,40150,39150,39500,148762,M05,M00M05,M10M05,U04
41,2012-03-02,39650,40750,39650,40650,180744,P03,M00P03,M10P03,U04
42,2012-03-05,41000,41850,40650,40800,259519,M05,P00M05,S01M05,D04
43,2012-03-06,40850,41600,39900,40400,131342,M05,M00M05,S05M05,D04
44,2012-03-07,39300,39800,38500,39050,316223,M05,M00M05,M10M05,D04
45,2012-03-08,39150,39300,38100,39250,249349,K01,M00K01,M10K01,U04
46,2012-03-09,39500,39650,38900,39400,111959,M05,K00M05,S04M05,U04
47,2012-03-12,39400,39500,38600,38600,133473,M03,M00M03,S04M03,U04
48,2012-03-13,38550,39550,38550,38800,154265,P04,M00P04,M10P04,T01
49,2012-03-14,39100,39350,38350,38350,222608,M03,P00M03,S00M03,U04
50,2012-03-15,38250,38700,37300,37700,395918,M05,M00M05,S07M05,T01
51,2012-03-16,37850,38850,37700,38500,283282,P05,M00P05,M10P05,U04
