,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4375,4635,4375,4590,40498,P03,,,
1,2012-01-03,4630,4720,4605,4690,46683,P05,P00P05,,
2,2012-01-04,4705,4725,4620,4690,59878,M05,P00M05,P10M05,U02
3,2012-01-05,4625,4695,4565,4625,57797,K00,M00K00,S03K00,T01
4,2012-01-06,4640,4640,4505,4530,38543,M01,K00M01,M10M01,U01
5,2012-01-09,4560,4825,4510,4805,106277,P05,M00P05,S07P05,T01
6,2012-01-10,4945,4980,4830,4890,108082,M05,P00M05,S01M05,T01
7,2012-01-11,4910,5050,4900,5000,155850,P05,M00P05,S05P05,U01
8,2012-01-12,5075,5250,4935,5125,145371,P05,P00P05,S01P05,U01
9,2012-01-13,5075,5150,4990,5050,62705,M05,P00M05,P10M05,U01
10,2012-01-16,4950,5075,4930,5000,53576,P05,M00P05,S07P05,U01
11,2012-01-17,5125,5150,4955,4975,73297,M05,P00M05,S08M05,D01
12,2012-01-18,4975,5125,4840,4855,111281,M05,M00M05,S03M05,U01
13,2012-01-19,4860,4995,4825,4945,43770,P05,M00P05,M10P05,U02
14,2012-01-20,5000,5050,4860,4875,45333,M05,P00M05,S01M05,U01
15,2012-01-25,4855,4950,4845,4880,17873,P05,M00P05,S03P05,T01
16,2012-01-26,4755,4915,4755,4890,36121,P03,P00P03,S00P03,U02
17,2012-01-27,4875,4985,4830,4830,30873,M04,P00M04,P10M04,D01
18,2012-01-30,4915,5175,4830,5125,118621,P05,M00P05,S06P05,U01
19,2012-01-31,5150,5825,5150,5550,681095,P03,P00P03,S01P03,T01
20,2012-02-01,5500,5650,5300,5650,223155,P01,P00P01,P10P01,T01
21,2012-02-02,5775,5775,5500,5650,94898,M01,P00M01,P10M01,U02
22,2012-02-03,5625,5700,5500,5600,93090,M05,M00M05,S03M05,U01
23,2012-02-06,5550,5650,5300,5375,130877,M05,M00M05,M10M05,U02
24,2012-02-07,5450,5450,5225,5350,102815,M01,M00M01,M10M01,T01
25,2012-02-08,5375,5650,5275,5625,238782,P05,M00P05,M10P05,T01
26,2012-02-09,5525,5550,5400,5400,86702,M03,P00M03,S01M03,U01
27,2012-02-10,5375,5550,5275,5450,100983,P05,M00P05,S06P05,U01
28,2012-02-13,5525,5575,5400,5425,75327,M05,P00M05,S00M05,D01
29,2012-02-14,5400,5625,5400,5475,93416,P04,M00P04,S03P04,U01
30,2012-02-15,5550,5550,5350,5500,102717,M02,P00M02,S00M02,T01
31,2012-02-16,5475,5525,5375,5400,58719,M05,M00M05,S05M05,D01
32,2012-02-17,5475,5575,5325,5500,99847,K00,M00K00,M10K00,U02
33,2012-02-20,5550,5675,5375,5400,86708,M05,K00M05,S01M05,U02
34,2012-02-21,5400,5450,5325,5350,34513,M05,M00M05,S07M05,T01
35,2012-02-22,5325,5325,5150,5225,72584,M01,M00M01,M10M01,T01
36,2012-02-23,5125,5425,5100,5175,120649,P05,M00P05,M10P05,D01
37,2012-02-24,5200,5375,5175,5225,85138,K00,P00K00,S08K00,U01
38,2012-02-27,5275,5300,5050,5100,52657,M05,K00M05,P10M05,T01
