,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,33567,34468,33416,34468,1090,P01,,,
1,2012-01-03,33867,35444,33492,34919,4130,P05,P00P05,,
2,2012-01-04,34993,38898,34017,34919,9430,M05,P00M05,P10M05,U04
3,2012-01-05,36495,36495,33116,34468,2300,M01,M00M01,S03M01,T01
4,2012-01-06,35069,35069,33792,34543,550,M01,M00M01,M10M01,U04
5,2012-01-09,34017,35144,34017,34769,3180,P03,M00P03,M10P03,U02
6,2012-01-10,35369,36570,33717,35745,2770,P05,P00P05,S00P05,U01
7,2012-01-11,34167,36120,34167,34243,13020,K02,P00K02,P10K02,U04
8,2012-01-12,34693,36345,31539,32891,18860,M05,K00M05,P10M05,U04
9,2012-01-13,33191,33191,30788,30789,6810,M01,M00M01,S07M01,U04
10,2012-01-16,31013,32891,30938,32816,2343,P05,M00P05,M10P05,U04
11,2012-01-17,31464,35820,31464,33642,3400,P03,P00P03,S01P03,D04
12,2012-01-18,31915,32891,31239,32741,2547,P05,P00P05,P10P05,U04
13,2012-01-19,32140,32666,28385,31314,2311,M05,P00M05,P10M05,U04
14,2012-01-20,30037,31164,28535,29963,6200,M05,M00M05,S07M05,U04
15,2012-01-25,28761,29587,28385,28911,4194,P05,M00P05,M10P05,U01
16,2012-01-26,30187,30187,26433,26583,14550,M11,P00M11,S08M11,U04
17,2012-01-27,27709,27709,25832,26583,9378,M01,M10M01,S07M01,D04
18,2012-01-30,26358,26733,25982,26734,1330,P01,M00P01,M10P01,U04
19,2012-01-31,25982,26658,25832,26433,7184,P05,P00P05,S00P05,T01
20,2012-02-01,26808,26883,26132,26133,530,M05,P00M05,P10M05,U01
21,2012-02-02,25682,30037,24856,26058,16040,P05,M00P05,S03P05,U04
22,2012-02-03,26733,27484,26283,26959,2500,P05,P00P05,S08P05,U04
23,2012-02-06,27334,27334,25757,26058,1016,M01,P00M01,P10M01,U04
24,2012-02-07,26433,26508,24931,26283,5781,M05,M00M05,S07M05,T01
25,2012-02-08,27184,27184,25006,26508,2298,M02,M00M02,M10M02,U01
26,2012-02-09,26508,26883,25532,26508,3644,K00,M00K00,M10K00,U04
27,2012-02-10,26733,26733,25532,26208,4426,M01,K00M01,M10M01,U04
28,2012-02-13,25982,26883,25607,26508,1741,P05,M00P05,S07P05,D04
29,2012-02-14,26508,26733,25607,26658,2591,P05,P00P05,S00P05,U04
30,2012-02-15,26658,26883,25682,26508,5380,M05,P00M05,P10M05,T01
31,2012-02-16,27184,27409,26283,27259,2041,K01,M00K01,S04K01,D04
32,2012-02-17,27409,27409,26283,26959,4177,M01,K00M01,S01M01,U04
33,2012-02-20,27033,30413,26283,29137,25375,P05,M00P05,S07P05,U04
34,2012-02-21,27709,29136,27033,27334,5520,M05,P00M05,S01M05,T01
35,2012-02-22,26583,27634,26508,27409,2340,P05,M00P05,S06P05,T01
36,2012-02-23,26808,28235,26808,27485,2900,P03,P00P03,S00P03,D04
37,2012-02-24,27184,28085,27033,27409,920,P05,P00P05,P10P05,U04
38,2012-02-27,27935,27935,27033,27034,1993,M01,P00M01,P10M01,U03
39,2012-02-28,29136,29136,25982,25983,2880,M11,M00M11,S07M11,U01
40,2012-02-29,26658,26658,25757,26283,2868,M01,M10M01,M10M01,U04
41,2012-03-02,26132,26583,25006,26133,5390,K00,M00K00,M10K00,U04
42,2012-03-05,25757,26132,25381,26058,2820,P05,K00P05,S08P05,D04
