,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5385,5460,5160,5285,127517,M05,,,
1,2012-01-03,5360,5611,5310,5611,193672,P01,M00P01,,
2,2012-01-04,5611,5736,5510,5561,198140,M05,P00M05,S01M05,U02
3,2012-01-05,5586,5761,5510,5686,175166,P05,M00P05,S03P05,T01
4,2012-01-06,5761,5911,5586,5661,241941,M05,P00M05,S01M05,U01
5,2012-01-09,5736,5911,5510,5837,226210,P05,M00P05,S03P05,T01
6,2012-01-10,6137,6337,5861,5862,559406,M05,P00M05,S01M05,T01
7,2012-01-11,5911,6663,5836,6413,1158587,P05,M00P05,S05P05,U01
8,2012-01-12,6312,6613,6237,6538,373865,P05,P00P05,S01P05,U01
9,2012-01-13,6512,6688,6287,6613,392680,P05,P00P05,P10P05,U01
10,2012-01-16,6588,6688,6262,6313,404402,M05,P00M05,P10M05,U01
11,2012-01-17,6262,6437,6137,6137,243174,M03,M00M03,S07M03,D01
12,2012-01-18,6212,6312,6137,6137,100414,M03,M00M03,M10M03,U01
13,2012-01-19,6237,6337,5936,5937,209268,M05,M00M05,M10M05,U02
14,2012-01-20,6011,6011,5811,5887,94361,M01,M00M01,M10M01,U01
15,2012-01-25,5961,6262,5961,6187,178170,P03,M00P03,M10P03,T01
16,2012-01-26,6237,6337,6087,6112,469514,M05,P00M05,S01M05,U02
17,2012-01-27,6137,6137,5961,5987,122259,M01,M00M01,S03M01,D01
18,2012-01-30,6036,6087,5936,6062,178873,K01,M00K01,M10K01,U01
19,2012-01-31,6162,6287,6011,6087,311474,M05,K00M05,S01M05,T01
20,2012-02-01,6162,6162,5836,5912,270958,M01,M00M01,S05M01,T01
21,2012-02-02,5936,5961,5686,5786,227216,M05,M00M05,M10M05,U02
22,2012-02-03,5811,5936,5761,5761,125607,M04,M00M04,M10M04,U01
23,2012-02-06,5886,5886,5586,5611,133096,M01,M00M01,M10M01,U02
24,2012-02-07,5711,5711,5510,5611,142455,M01,M00M01,M10M01,T01
25,2012-02-08,5686,5836,5636,5812,153308,P05,M00P05,M10P05,T01
26,2012-02-09,5786,5811,5636,5812,100182,K01,P00K01,S01K01,U01
27,2012-02-10,5861,5961,5661,5912,149042,P05,K00P05,P10P05,U01
28,2012-02-13,5961,5986,5836,5912,91125,M05,P00M05,P10M05,D01
29,2012-02-14,5911,6062,5861,5962,122980,P05,M00P05,S03P05,U01
30,2012-02-15,6011,6036,5911,5962,77267,M05,P00M05,S04M05,T01
31,2012-02-16,5961,5961,5686,5736,143769,M01,M00M01,S03M01,D01
32,2012-02-17,5786,5786,5711,5761,78858,M02,M00M02,M10M02,U02
33,2012-02-20,5811,5811,5586,5661,105404,M01,M00M01,M10M01,U02
34,2012-02-21,5611,5636,5360,5436,145757,M05,M00M05,M10M05,T01
