,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,34336,34618,34289,34618,4,P01,,,
1,2012-01-03,34618,34899,34618,34853,49,P03,P00P03,,
2,2012-01-04,34852,35228,34852,34853,7,K02,P00K02,P10K02,U04
3,2012-01-05,34946,34946,34946,34947,1,K01,K00K01,S04K01,T01
4,2012-01-06,0,0,0,34947,0,P10,K00P10,S04P10,U04
5,2012-01-09,34852,34852,34054,34712,5,M02,P10M02,P10M02,U02
6,2012-01-10,0,0,0,34101,0,P10,M00P10,S06P10,U01
7,2012-01-11,33866,34336,33819,34289,9,P05,P10P05,S08P05,U04
8,2012-01-12,33631,34148,33631,33679,28,K02,P00K02,P10K02,U04
9,2012-01-13,34430,34430,33678,33679,39,M01,K00M01,P10M01,U04
10,2012-01-16,34336,34336,33913,33914,2,M01,M00M01,S03M01,U04
11,2012-01-17,34195,34712,34195,34430,5,P03,M00P03,M10P03,D04
12,2012-01-18,33537,34383,33537,33726,23,P04,P00P04,S01P04,U04
13,2012-01-19,33725,33725,32880,32974,101,M01,P00M01,P10M01,U04
14,2012-01-20,33678,33678,32974,32974,23,M00,M00M00,S07M00,U04
15,2012-01-25,32973,32973,32363,32880,57,M02,M00M02,M10M02,U01
16,2012-01-26,33021,33255,32974,33256,4,P01,M00P01,M10P01,U04
17,2012-01-27,33208,33255,32739,33256,21,K01,P00K01,S01K01,D04
18,2012-01-30,32692,33255,32692,33256,12,P00,K00P00,S04P00,U04
19,2012-01-31,32316,33772,32316,32786,70,P04,P00P04,P10P04,T01
20,2012-02-01,32786,32786,32692,32692,41,M00,P00M00,P10M00,U01
21,2012-02-02,32457,32504,32457,32457,35,K02,M00K02,S03K02,U04
22,2012-02-03,32457,32551,32081,32551,134,K01,K00K01,M10K01,U04
23,2012-02-06,32786,32786,32786,32786,1,K00,K00K00,S04K00,U04
24,2012-02-07,32222,32692,32175,32692,8,P01,K00P01,P10P01,T01
25,2012-02-08,33161,33161,32504,32692,13,M01,P00M01,P10M01,U01
26,2012-02-09,32410,32504,32128,32504,12,K01,M00K01,S03K01,U04
27,2012-02-10,32410,32739,32222,32739,26,P01,K00P01,S08P01,U04
28,2012-02-13,32692,32692,32410,32645,16,M02,P00M02,P10M02,D04
29,2012-02-14,32175,32363,32081,32364,37,P01,M00P01,S06P01,U04
30,2012-02-15,32128,32128,31940,32129,69,K01,P00K01,S08K01,T01
31,2012-02-16,31283,32034,31283,31941,38,P03,K00P03,S04P03,D04
32,2012-02-17,31940,32128,31799,32129,62,P01,P00P01,P10P01,U04
33,2012-02-20,31330,31987,31330,31941,11,P03,P00P03,P10P03,U04
34,2012-02-21,31940,32034,31940,32035,3,K01,P00K01,P10K01,T01
