,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-02-20,3900,5070,3620,4750,60745138,P15,,,U04
1,2020-02-21,4450,5200,3970,4085,21642937,M05,P10M05,,D04
2,2020-02-24,3960,3990,3460,3500,4018515,M15,M00M15,S06M15,D04
3,2020-02-25,3565,4320,3565,3840,26414924,P03,M10P03,M10P03,D04
4,2020-02-26,3650,4040,3630,3835,6185240,P05,P00P05,S01P05,D04
5,2020-02-27,3855,4220,3730,3730,9665162,M04,P00M04,P10M04,U03
6,2020-02-28,3720,4180,3575,3870,9104950,P05,M00P05,S03P05,D04
7,2020-03-02,3960,3980,3710,3770,3089199,M05,P00M05,S02M05,T01
8,2020-03-03,3605,3880,3605,3610,2356523,K02,M00K02,S03K02,U04
9,2020-03-04,3610,3690,3410,3435,2435923,M05,K00M05,S08M05,D04
10,2020-03-05,3530,3530,3380,3390,1449367,M01,M00M01,S07M01,U04
11,2020-03-06,3360,3360,3115,3150,1710979,M01,M00M01,M10M01,D04
12,2020-03-09,3150,3160,2960,2970,1551447,M05,M00M05,M10M05,D04
13,2020-03-10,2870,3185,2840,3030,2279601,P05,M00P05,M10P05,D04
14,2020-03-11,3040,3065,2740,2760,1071205,M05,P00M05,S00M05,U04
15,2020-03-12,2830,2875,2525,2565,1394123,M05,M00M05,S07M05,D04
16,2020-03-13,2350,2355,1955,2220,1177870,M05,M00M05,M10M05,D04
17,2020-03-16,2270,2305,2045,2045,992364,M03,M00M03,M10M03,U04
18,2020-03-17,1860,2080,1830,2025,761188,P05,M00P05,M10P05,D04
19,2020-03-18,2070,2130,1850,1855,637585,M15,P00M15,S08M15,U04
20,2020-03-19,1900,1960,1450,1560,1121515,M15,M10M15,S07M15,D04
21,2020-03-20,1610,1810,1545,1700,1169742,P05,M10P05,M10P05,U04
22,2020-03-23,1535,1655,1495,1630,685180,P05,P00P05,S01P05,D04
23,2020-03-24,1690,2040,1635,1890,2367630,P15,P00P15,P10P15,T01
24,2020-03-25,2025,2150,1950,2000,1608646,M05,P10M05,P10M05,U04
25,2020-03-26,2000,2110,1930,1960,1356714,M05,M00M05,S05M05,D04
26,2020-03-27,2090,2545,2075,2545,5917098,P11,M00P11,M10P11,U04
27,2020-03-30,2560,3115,2515,2995,6618139,P15,P10P15,S01P15,D04
28,2020-03-31,3080,3140,2900,3005,2162506,M05,P10M05,P10M05,U04
29,2020-04-01,3010,3020,2790,2790,1128621,M03,M00M03,S05M03,D04
30,2020-04-02,2730,2845,2575,2845,955430,P01,M00P01,M10P01,D04
31,2020-04-03,2905,3060,2790,2840,1293763,M05,P00M05,S00M05,U04
32,2020-04-06,2890,2985,2840,2910,821787,P05,M00P05,S03P05,D04
33,2020-04-07,3030,3035,2895,2935,839299,M05,P00M05,S01M05,U04
34,2020-04-08,2945,2965,2840,2895,672319,M05,M00M05,S05M05,D04
35,2020-04-09,2960,3400,2895,3400,4206615,P11,M00P11,M10P11,U04
36,2020-04-10,3240,3345,3010,3120,2287394,M05,P10M05,S01M05,U04
37,2020-04-13,3095,3165,2995,3070,868973,M05,M00M05,S06M05,U04
38,2020-04-14,3095,3175,3070,3095,742904,K02,M00K02,M10K02,U04
39,2020-04-16,3070,3190,2995,3165,822916,P05,K00P05,S04P05,D04
40,2020-04-17,3185,3335,3110,3250,1411203,P05,P00P05,P10P05,U04
41,2020-04-20,3280,3500,3205,3385,1686723,P05,P00P05,P10P05,U04
42,2020-04-21,3385,3400,2950,3180,1328711,M05,P00M05,P10M05,D04
43,2020-04-22,3110,3255,2990,3240,395741,P05,M00P05,S07P05,D04
44,2020-04-23,3290,3370,3155,3335,585196,P05,P00P05,S00P05,U04
45,2020-04-24,3315,3315,3155,3200,433568,M01,P00M01,P10M01,T01
46,2020-04-27,3205,3250,3190,3220,288099,K00,M00K00,S07K00,U04
47,2020-04-28,3220,3340,3160,3240,509008,P05,K00P05,S01P05,U04
48,2020-04-29,3240,3360,3205,3355,686969,P05,P00P05,P10P05,D04
49,2020-05-04,3240,3335,3220,3275,354547,P05,P00P05,P10P05,D04
50,2020-05-06,3340,3340,3265,3290,273882,M01,P00M01,P10M01,U04
51,2020-05-07,3265,3880,3255,3405,6506762,P05,M00P05,S05P05,U04
52,2020-05-08,3425,3470,3345,3360,705175,M05,P00M05,S02M05,U04
53,2020-05-11,3345,3470,3345,3440,628303,P03,M00P03,S03P03,U04
54,2020-05-12,3430,3595,3330,3460,905338,P05,P00P05,S02P05,U04
55,2020-05-13,3405,3560,3350,3510,628861,P05,P00P05,P10P05,D04
56,2020-05-14,3455,3685,3440,3535,1121630,P05,P00P05,P10P05,D04
57,2020-05-15,3535,3630,3520,3540,516665,K02,P00K02,P10K02,U04
58,2020-05-18,3510,3665,3465,3625,623773,P05,K00P05,P10P05,U04
59,2020-05-19,3680,3840,3560,3770,1503855,P05,P00P05,P10P05,U04
