,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,0,0,0,4445,0,P10,,,
1,2012-01-03,4455,4455,4445,4445,180,M00,P10M00,,
2,2012-01-04,4450,4450,4445,4445,750,M00,M00M00,S03M00,U04
3,2012-01-05,4560,4560,4360,4360,180,M00,M00M00,S04M00,T01
4,2012-01-06,4365,4530,4365,4530,30,P00,M00P00,M10P00,U04
5,2012-01-09,0,0,0,4500,0,P10,P00P10,S01P10,U02
6,2012-01-10,4495,4500,4495,4500,280,K01,P10K01,P10K01,U01
7,2012-01-11,4500,4500,4500,4500,10,K00,K00K00,P10K00,U04
8,2012-01-12,0,0,0,4500,0,P10,K00P10,S04P10,U04
9,2012-01-13,0,0,0,4500,0,P10,P10P10,P10P10,U04
10,2012-01-16,0,0,0,4500,0,P10,P10P10,P10P10,U04
11,2012-01-17,0,0,0,4490,0,P10,P10P10,P10P10,D04
12,2012-01-18,4420,4455,4260,4450,2380,P05,P10P05,P10P05,U04
13,2012-01-19,4580,4580,4580,4580,61,K00,P00K00,P10K00,U04
14,2012-01-20,4415,4695,4415,4430,200,K02,K00K02,P10K02,U04
15,2012-01-25,4420,4695,4415,4520,1210,P05,K00P05,P10P05,U01
16,2012-01-26,4520,4520,4500,4510,1100,M01,P00M01,P10M01,U04
17,2012-01-27,0,0,0,4510,0,P10,M00P10,S03P10,D04
18,2012-01-30,0,0,0,4510,0,P10,P10P10,S08P10,U04
19,2012-01-31,4520,4520,4480,4480,640,M00,P10M00,P10M00,T01
20,2012-02-01,4500,4500,4500,4500,50,K00,M00K00,S03K00,U01
21,2012-02-02,0,0,0,4520,0,P10,K00P10,S04P10,U04
22,2012-02-03,4500,4500,4500,4500,609,K00,P10K00,P10K00,U04
23,2012-02-06,0,0,0,4500,0,P10,K00P10,P10P10,U04
24,2012-02-07,4500,4510,4500,4500,720,K02,P10K02,P10K02,T01
25,2012-02-08,4520,4520,4520,4520,30,K00,K00K00,P10K00,U01
26,2012-02-09,4520,4850,4520,4810,921,P03,K00P03,S04P03,U04
27,2012-02-10,4950,4950,4950,4950,10,K00,P00K00,P10K00,U04
28,2012-02-13,0,0,0,4935,0,P10,K00P10,P10P10,D04
29,2012-02-14,0,0,0,4930,0,P10,P10P10,P10P10,U04
30,2012-02-15,4505,4650,4505,4650,400,P00,P10P00,P10P00,T01
31,2012-02-16,0,0,0,4650,0,P10,P00P10,P10P10,D04
32,2012-02-17,4550,4910,4550,4885,2940,P03,P10P03,P10P03,U04
33,2012-02-20,4900,4900,4775,4780,4530,M01,P00M01,P10M01,U04
34,2012-02-21,4780,4780,4780,4780,50,K00,M00K00,S03K00,T01
35,2012-02-22,4850,4850,4850,4850,30,K00,K00K00,M10K00,T01
36,2012-02-23,4450,4835,4450,4835,40,P00,K00P00,P10P00,D04
37,2012-02-24,0,0,0,4835,0,P10,P00P10,P10P10,U04
38,2012-02-27,4800,4835,4590,4590,860,M03,P10M03,P10M03,U03
39,2012-02-28,4730,4730,4710,4710,320,M00,M00M00,S06M00,U01
40,2012-02-29,4540,4830,4540,4830,230,P00,M00P00,M10P00,U04
41,2012-03-02,4815,4815,4815,4815,30,K00,P00K00,S02K00,U04
42,2012-03-05,0,0,0,4810,0,P10,K00P10,P10P10,D04
43,2012-03-06,0,0,0,4810,0,P10,P10P10,P10P10,D04
