,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-10-06,2335,2346,2329,2330,1351917,M05,,,U04
1,2015-10-07,2341,2407,2341,2352,160053,K02,M00K02,,D04
2,2015-10-08,2363,2385,2352,2358,50622,M05,K00M05,S04M05,U04
3,2015-10-12,2346,2468,2346,2452,100675,P03,M00P03,S04P03,U04
4,2015-10-13,2474,2474,2374,2435,25501,M01,P00M01,S02M01,U03
5,2015-10-14,2424,2440,2418,2419,21947,M05,M00M05,S03M05,D04
6,2015-10-15,2379,2440,2379,2419,56332,P03,M00P03,M10P03,D04
7,2015-10-16,2418,2440,2418,2430,26843,K00,P00K00,S08K00,U04
8,2015-10-19,2418,2418,2407,2408,12588,M01,K00M01,P10M01,U04
9,2015-10-20,2407,2407,2374,2396,21810,M02,M00M02,S04M02,U04
10,2015-10-21,2346,2374,2329,2352,160554,K00,M00K00,S04K00,D04
11,2015-10-22,2329,2341,2329,2335,70325,K00,K00K00,S08K00,D04
12,2015-10-23,2374,2374,2324,2352,151519,M01,K00M01,S04M01,U04
13,2015-10-26,2341,2352,2335,2335,52544,M03,M00M03,S05M03,U04
14,2015-10-27,2341,2352,2335,2341,13604,K00,M00K00,M10K00,U01
15,2015-10-28,2335,2346,2329,2347,5812,P01,K00P01,S04P01,T01
16,2015-10-29,2335,2357,2329,2341,17046,K00,P00K00,S04K00,U04
17,2015-10-30,2335,2341,2329,2335,24813,K00,K00K00,S04K00,D04
18,2015-11-02,2335,2363,2335,2363,19203,P00,K00P00,S04P00,D04
19,2015-11-03,2324,2341,2324,2335,55611,K00,P00K00,P10K00,U04
20,2015-11-04,2329,2335,2329,2330,46207,K02,K00K02,P10K02,U04
21,2015-11-05,2324,2335,2324,2324,43396,K02,K00K02,S04K02,T01
22,2015-11-06,2324,2335,2302,2335,23284,K01,K00K01,S04K01,D04
23,2015-11-09,2324,2335,2324,2330,17458,K00,K00K00,S04K00,U04
24,2015-11-10,2324,2329,2313,2319,7974,M05,K00M05,S04M05,D04
25,2015-11-11,2318,2374,2307,2374,22654,P01,M00P01,S04P01,T01
26,2015-11-12,2374,2374,2324,2363,4731,M02,P00M02,S02M02,D04
27,2015-11-13,2313,2363,2307,2358,5127,P05,M00P05,S03P05,D04
