,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5699,5699,5529,5660,115,M02,,,
1,2012-01-03,5719,5719,5569,5579,93,M01,M00M01,,
2,2012-01-04,5699,5699,5418,5609,1456,M02,M00M02,M10M02,U04
3,2012-01-05,5659,5659,5438,5589,268,M02,M00M02,M10M02,T01
4,2012-01-06,5488,5589,5488,5589,2,P00,M00P00,M10P00,U04
5,2012-01-09,5639,5639,5438,5599,407,M02,P00M02,S08M02,U02
6,2012-01-10,5619,5619,5609,5619,16,K01,M00K01,S05K01,U01
7,2012-01-11,5629,5629,5539,5619,304,M02,K00M02,S04M02,U04
8,2012-01-12,5659,5659,5659,5660,1,K01,M00K01,S04K01,U04
9,2012-01-13,5709,5709,5539,5609,236,M01,K00M01,S04M01,U04
10,2012-01-16,0,0,0,5579,0,P10,M00P10,S07P10,U04
11,2012-01-17,5569,5579,5569,5579,7,K01,P10K01,S08K01,D04
12,2012-01-18,5589,5589,5418,5519,188,M01,K00M01,P10M01,U04
13,2012-01-19,5569,5579,5569,5579,3,K01,M00K01,S07K01,U04
14,2012-01-20,5358,5569,5358,5569,2,P00,K00P00,S01P00,U04
15,2012-01-25,5559,5559,5559,5559,1,K00,P00K00,P10K00,U01
16,2012-01-26,5549,5549,5549,5549,125,K00,K00K00,P10K00,U04
17,2012-01-27,5559,5559,5448,5449,91,M01,K00M01,S04M01,D04
18,2012-01-30,5508,5508,5248,5439,723,M02,M00M02,S07M02,U04
19,2012-01-31,5458,5458,5228,5399,118,M02,M00M02,M10M02,T01
20,2012-02-01,5258,5478,5248,5459,394,P05,M00P05,M10P05,U01
21,2012-02-02,5298,5458,5217,5459,769,P01,P00P01,S02P01,U04
22,2012-02-03,5278,5478,5117,5379,1079,P05,P00P05,P10P05,U04
23,2012-02-06,5378,5478,5378,5469,53,P03,P00P03,P10P03,U04
24,2012-02-07,5478,5478,5268,5399,458,M01,P00M01,P10M01,T01
25,2012-02-08,5418,5519,5408,5519,242,P01,M00P01,S03P01,U01
26,2012-02-09,5519,5559,5318,5449,742,M05,P00M05,S01M05,U04
27,2012-02-10,5468,5468,5368,5369,14,M01,M00M01,S03M01,U04
28,2012-02-13,5468,5468,5468,5469,1,K01,M00K01,M10K01,D04
29,2012-02-14,5258,5438,5258,5409,230,P03,K00P03,S01P03,U04
30,2012-02-15,5438,5478,5368,5469,76,P05,P00P05,P10P05,T01
31,2012-02-16,5549,5549,5278,5429,446,M01,P00M01,P10M01,D04
32,2012-02-17,5498,5498,5348,5449,40,M02,M00M02,S07M02,U04
33,2012-02-20,5508,5508,5378,5459,261,M01,M00M01,M10M01,U04
34,2012-02-21,5498,5508,5398,5509,161,K01,M00K01,M10K01,T01
35,2012-02-22,5338,5539,5338,5459,449,P03,K00P03,S04P03,T01
36,2012-02-23,5468,5508,5338,5469,208,K01,P00K01,P10K01,D04
37,2012-02-24,5508,5508,5348,5509,339,K01,K00K01,P10K01,U04
38,2012-02-27,5549,5659,5398,5629,1291,P05,K00P05,S04P05,U03
39,2012-02-28,5699,5699,5639,5670,15,M01,P00M01,P10M01,U01
40,2012-02-29,5669,5810,5458,5589,360,M05,M00M05,S05M05,U04
41,2012-03-02,5699,5719,5579,5710,1918,K01,M00K01,M10K01,U04
42,2012-03-05,5699,5699,5519,5599,1056,M01,K00M01,S01M01,D04
43,2012-03-06,5659,5659,5498,5559,363,M01,M00M01,S07M01,D04
44,2012-03-07,5438,5549,5418,5499,169,P05,M00P05,M10P05,D04
45,2012-03-08,5338,5498,5328,5479,209,P05,P00P05,S08P05,U04
46,2012-03-09,5418,5478,5378,5389,265,M05,P00M05,P10M05,U04
47,2012-03-12,5619,5619,5318,5619,220,K01,M00K01,S06K01,U04
48,2012-03-13,5850,5850,5438,5629,256,M01,K00M01,M10M01,T01
49,2012-03-14,5649,5649,5529,5539,33,M01,M00M01,S05M01,U04
50,2012-03-15,5679,5679,5438,5579,163,M01,M00M01,M10M01,T01
51,2012-03-16,5729,5729,5438,5479,422,M01,M00M01,M10M01,U04
52,2012-03-19,5559,5559,5358,5389,41,M01,M00M01,M10M01,T01
53,2012-03-20,5378,5569,5328,5479,177,P05,M00P05,M10P05,U04
54,2012-03-21,5478,5478,5378,5459,286,M02,P00M02,S00M02,T01
55,2012-03-22,5458,5458,5298,5348,311,M01,M00M01,S06M01,U01
56,2012-03-23,5348,5559,5258,5348,158,K00,M00K00,M10K00,D04
57,2012-03-26,5368,5498,5318,5399,221,P05,K00P05,M10P05,U02
58,2012-03-27,5488,5488,5318,5338,112,M01,P00M01,S04M01,U04
59,2012-03-28,5147,5378,5147,5338,103,P03,M00P03,S07P03,T01
60,2012-03-29,5338,5569,5308,5338,155,K02,P00K02,S08K02,D04
61,2012-03-30,5358,5358,5238,5328,237,M02,K00M02,P10M02,D04
62,2012-04-02,5508,5508,5288,5288,308,M00,M00M00,S04M00,T01
63,2012-04-03,5298,5318,5228,5308,126,K01,M00K01,M10K01,U04
64,2012-04-04,5318,5318,5167,5278,319,M02,K00M02,S01M02,T01
65,2012-04-05,5167,5258,5027,5218,95,P05,M00P05,S04P05,D04
66,2012-04-06,5298,5298,5147,5298,37,K01,P00K01,S08K01,D04
67,2012-04-09,5308,5308,5217,5298,65,M02,K00M02,P10M02,U04
68,2012-04-10,5298,5308,5298,5308,38,K01,M00K01,S04K01,D04
69,2012-04-12,5358,5478,5177,5248,319,M05,K00M05,S04M05,U04
70,2012-04-13,5248,5288,5248,5288,212,P00,M00P00,S07P00,U04
71,2012-04-16,5308,5308,5157,5308,62,K01,P00K01,S00K01,D04
72,2012-04-17,5217,5308,5137,5208,235,M05,K00M05,P10M05,D04
73,2012-04-18,5127,5288,5127,5288,284,P00,M00P00,S07P00,U04
74,2012-04-19,5197,5258,5197,5258,3,P00,P00P00,S02P00,D04
75,2012-04-20,5147,5258,5097,5258,32,P01,P00P01,P10P01,D04
76,2012-04-23,5268,5298,5258,5298,106,P01,P00P01,P10P01,T01
77,2012-04-24,5298,5298,5057,5218,74,M02,P00M02,P10M02,D04
78,2012-04-25,5217,5298,5217,5298,24,P00,M00P00,S07P00,D04
79,2012-04-26,5298,5298,5298,5298,1,K00,P00K00,S02K00,U04
80,2012-04-27,5137,5268,5137,5188,15,P03,K00P03,P10P03,U04
81,2012-04-30,5258,5258,5248,5248,2,M00,P00M00,P10M00,U04
82,2012-05-02,5288,5288,5288,5288,1,K00,M00K00,S05K00,U02
83,2012-05-03,5268,5268,5258,5258,2,M00,K00M00,S04M00,U04
84,2012-05-04,5258,5328,5238,5328,82,P01,M00P01,S04P01,D04
85,2012-05-07,5318,5318,5318,5318,1,K00,P00K00,S02K00,D04
86,2012-05-08,5358,5368,5067,5308,11,M05,K00M05,P10M05,U01
87,2012-05-09,5308,5619,5217,5449,163,P05,M00P05,S04P05,D04
88,2012-05-10,5438,5438,5358,5439,8,K01,P00K01,S02K01,D04
89,2012-05-11,5418,5418,5207,5409,42,M02,K00M02,P10M02,T01
90,2012-05-14,5408,5408,5408,5409,1,K01,M00K01,S04K01,T01
91,2012-05-15,5418,5418,5037,5358,7,M02,K00M02,S04M02,D04
92,2012-05-16,5207,5217,5067,5218,82,K01,M00K01,S07K01,D04
93,2012-05-17,5388,5388,5047,5248,28,M01,K00M01,S08M01,D04
94,2012-05-18,5368,5368,5037,5358,52,M02,M00M02,S05M02,D04
95,2012-05-21,5428,5428,4686,5228,65,M02,M00M02,M10M02,D04
96,2012-05-22,5217,5278,4906,5178,304,M05,M00M05,M10M05,U04
97,2012-05-23,5197,5308,5197,5308,2,P00,M00P00,M10P00,D04
98,2012-05-24,5388,5388,5157,5168,31,M01,P00M01,S01M01,U04
99,2012-05-25,5378,5378,5107,5108,185,M01,M00M01,S07M01,D04
100,2012-05-29,5127,5217,4977,5158,273,P05,M00P05,M10P05,T01
101,2012-05-30,5228,5228,5228,5228,1,K00,P00K00,S01K00,U04
102,2012-05-31,5007,5217,4957,4957,463,M04,K00M04,P10M04,D04
