,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4250,4430,4200,4430,1870,P01,,,
1,2012-01-03,4300,4340,4210,4320,2911,K01,P00K01,,
2,2012-01-04,4155,4320,4080,4320,3780,P01,K00P01,P10P01,U04
3,2012-01-05,4200,4380,4115,4340,830,P05,P00P05,P10P05,T01
4,2012-01-06,4200,4325,4060,4325,2560,P01,P00P01,P10P01,U04
5,2012-01-09,4315,4315,4135,4260,1340,M02,P00M02,P10M02,U02
6,2012-01-10,4245,4260,4240,4260,389,K01,M00K01,S06K01,U01
7,2012-01-11,4160,4250,4035,4200,2982,P05,K00P05,S08P05,U04
8,2012-01-12,4200,4200,4070,4200,697,K01,P00K01,P10K01,U04
9,2012-01-13,4130,4200,4130,4200,1270,P00,K00P00,S04P00,U04
10,2012-01-16,4100,4190,4070,4180,520,P05,P00P05,P10P05,U04
11,2012-01-17,4060,4180,4060,4160,2660,P03,P00P03,P10P03,D04
12,2012-01-18,4145,4145,4035,4090,822,M01,P00M01,P10M01,U04
13,2012-01-19,4040,4100,4035,4040,1471,K02,M00K02,S06K02,U04
14,2012-01-20,4020,4095,3855,4030,1251,K00,K00K00,M10K00,U04
15,2012-01-25,4030,4195,4020,4020,1720,M04,K00M04,S04M04,U01
16,2012-01-26,4000,4000,3910,3955,2696,M01,M00M01,S04M01,U04
17,2012-01-27,3980,4095,3700,4095,4700,P02,M00P02,M10P02,D04
18,2012-01-30,3910,4070,3910,4055,1770,P03,P00P03,S01P03,U04
19,2012-01-31,4045,4045,3960,4045,2460,K01,P00K01,P10K01,T01
20,2012-02-01,4045,4045,4030,4030,80,M00,K00M00,P10M00,U01
21,2012-02-02,4005,4005,3900,4000,2750,M02,M00M02,S04M02,U04
22,2012-02-03,3950,3990,3860,3990,2620,P02,M00P02,M10P02,U04
23,2012-02-06,3940,3980,3705,3980,3500,P02,P00P02,S08P02,U04
24,2012-02-07,3835,4295,3835,4190,5591,P03,P00P03,P10P03,T01
25,2012-02-08,4145,4145,3920,3950,8111,M01,P00M01,P10M01,U01
26,2012-02-09,3915,3990,3870,3910,1251,M05,M00M05,S06M05,U04
27,2012-02-10,3910,4085,3805,4085,1220,P01,M00P01,M10P01,U04
28,2012-02-13,4000,4055,3895,3935,2550,M05,P00M05,S02M05,D04
29,2012-02-14,3965,3990,3860,3870,2550,M05,M00M05,S06M05,U04
30,2012-02-15,3930,3935,3840,3840,1940,M03,M00M03,M10M03,T01
31,2012-02-16,3840,3845,3780,3845,1540,K01,M00K01,M10K01,D04
32,2012-02-17,3850,4090,3850,3900,980,P04,K00P04,S00P04,U04
33,2012-02-20,3985,3985,3790,3885,3230,M01,P00M01,P10M01,U04
34,2012-02-21,3850,3870,3815,3870,1252,P01,M00P01,S03P01,T01
35,2012-02-22,3810,3885,3810,3875,1930,P03,P00P03,S08P03,T01
36,2012-02-23,3850,4000,3850,3970,2510,P03,P00P03,P10P03,D04
37,2012-02-24,3990,3990,3920,3985,1662,M02,P00M02,P10M02,U04
38,2012-02-27,3960,4030,3910,3990,1480,P05,M00P05,S05P05,U03
39,2012-02-28,3930,3950,3840,3950,4690,P02,P00P02,S04P02,U01
40,2012-02-29,3880,3970,3840,3945,3870,P05,P00P05,P10P05,U04
41,2012-03-02,3930,3930,3790,3865,5950,M01,P00M01,P10M01,U04
42,2012-03-05,3860,3860,3800,3845,1521,M02,M00M02,S07M02,D04
43,2012-03-06,3790,3845,3770,3835,1570,P05,M00P05,M10P05,D04
44,2012-03-07,3775,3890,3750,3890,3000,P01,P00P01,S08P01,D04
45,2012-03-08,3795,3870,3790,3860,341,P05,P00P05,P10P05,U04
46,2012-03-09,3795,3850,3695,3800,9701,K00,P00K00,P10K00,U04
47,2012-03-12,3795,3800,3750,3800,725,K01,K00K01,P10K01,U04
48,2012-03-13,3750,3790,3730,3775,870,P05,K00P05,S04P05,T01
49,2012-03-14,3775,3840,3750,3830,1843,P05,P00P05,P10P05,U04
50,2012-03-15,3830,3830,3745,3815,360,M02,P00M02,P10M02,T01
51,2012-03-16,3825,4070,3800,3945,4250,P05,M00P05,S03P05,U04
52,2012-03-19,3930,3990,3870,3970,2830,P05,P00P05,S01P05,T01
53,2012-03-20,3940,4000,3925,3985,790,P05,P00P05,P10P05,U04
54,2012-03-21,3910,3985,3905,3985,500,P01,P00P01,P10P01,T01
55,2012-03-22,3910,4030,3910,4030,2271,P00,P00P00,P10P00,U01
56,2012-03-23,4030,4040,3950,4030,2191,K01,P00K01,P10K01,D04
57,2012-03-26,3955,4040,3955,4025,80,P03,K00P03,P10P03,U02
58,2012-03-27,4020,4020,4010,4010,80,M00,P00M00,P10M00,U04
59,2012-03-28,3920,4015,3850,3985,14091,P05,M00P05,S06P05,T01
60,2012-03-29,3945,3985,3905,3985,981,P01,P00P01,S08P01,D04
61,2012-03-30,4010,4010,3870,4000,870,M02,P00M02,P10M02,D04
