,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5500,5790,5400,5680,760917,P05,,,
1,2012-01-03,5820,6120,5810,5900,921479,P05,P00P05,,
2,2012-01-04,5940,5980,5740,5840,621779,M05,P00M05,P10M05,U02
3,2012-01-05,5920,6550,5800,6270,1051350,P05,M00P05,S03P05,T01
4,2012-01-06,6330,6350,6050,6150,548650,M05,P00M05,S01M05,U01
5,2012-01-09,6190,6300,5980,6150,353884,M05,M00M05,S03M05,T01
6,2012-01-10,6100,6250,6050,6120,346016,K00,M00K00,M10K00,T01
7,2012-01-11,6130,6170,5670,5700,569871,M05,K00M05,S08M05,U01
8,2012-01-12,5710,5930,5660,5680,488554,M05,M00M05,S07M05,U01
9,2012-01-13,5710,5840,5570,5670,316259,M05,M00M05,M10M05,U01
10,2012-01-16,5620,6070,5620,5960,462192,P03,M00P03,S04P03,U01
11,2012-01-17,5910,6050,5800,5810,392984,M05,P00M05,S02M05,D01
12,2012-01-18,5810,5910,5700,5710,240489,M05,M00M05,S06M05,U01
13,2012-01-19,5780,5970,5640,5700,456348,M05,M00M05,M10M05,U02
14,2012-01-20,5700,5770,5400,5400,567749,M03,M00M03,M10M03,U01
15,2012-01-25,5450,5610,5340,5570,192451,P05,M00P05,M10P05,T01
16,2012-01-26,5600,5650,5520,5620,204518,K01,P00K01,S01K01,U02
17,2012-01-27,5660,5660,5510,5530,166476,M01,K00M01,P10M01,D01
18,2012-01-30,5530,5560,5430,5430,185888,M03,M00M03,S07M03,U01
19,2012-01-31,5430,5580,5430,5520,110102,P03,M00P03,M10P03,T01
20,2012-02-01,5560,5750,5560,5750,256856,P00,P00P00,S00P00,T01
21,2012-02-02,5860,5880,5700,5700,267543,M03,P00M03,P10M03,U02
22,2012-02-03,5700,5740,5600,5620,176031,M05,M00M05,S03M05,U01
23,2012-02-06,5710,5800,5590,5680,300696,M05,M00M05,M10M05,U02
24,2012-02-07,5690,5740,5420,5420,430904,M03,M00M03,M10M03,T01
25,2012-02-08,5450,5540,5300,5410,394027,M05,M00M05,M10M05,T01
26,2012-02-09,5420,5460,5240,5320,375153,M05,M00M05,M10M05,U01
27,2012-02-10,5300,5420,5290,5420,322818,P01,M00P01,M10P01,U01
28,2012-02-13,5430,5540,5400,5450,323534,K00,P00K00,S02K00,D01
29,2012-02-14,5500,5500,5350,5430,307525,M01,K00M01,P10M01,U01
30,2012-02-15,5430,5580,5410,5580,374311,P01,M00P01,S07P01,T01
31,2012-02-16,5570,5670,5460,5460,447702,M03,P00M03,S02M03,D01
32,2012-02-17,5520,5530,5370,5410,396644,M05,M00M05,S06M05,U02
33,2012-02-20,5430,5580,5430,5480,303907,P04,M00P04,M10P04,U02
34,2012-02-21,5500,5870,5490,5800,1186803,P05,P00P05,S01P05,T01
35,2012-02-22,5830,6000,5690,5740,1062967,M05,P00M05,P10M05,T01
36,2012-02-23,5690,5900,5600,5890,725135,P05,M00P05,S03P05,D01
37,2012-02-24,5880,5950,5740,5770,561772,M05,P00M05,S02M05,U01
38,2012-02-27,5740,5770,5550,5550,531600,M03,M00M03,S06M03,T01
39,2012-02-28,5560,5650,5300,5460,512939,M05,M00M05,M10M05,T01
40,2012-02-29,5510,5560,5410,5510,261964,K00,M00K00,M10K00,U01
41,2012-03-02,5460,5530,5420,5500,248105,P05,K00P05,M10P05,U01
42,2012-03-05,5500,5510,5360,5380,219870,M05,P00M05,S04M05,D01
43,2012-03-06,5390,5460,5180,5230,309027,M05,M00M05,S07M05,D01
44,2012-03-07,5120,5230,5060,5220,179559,P05,M00P05,M10P05,D02
45,2012-03-08,5290,5300,5170,5230,180931,M05,P00M05,S08M05,U01
46,2012-03-09,5260,5340,5240,5280,196108,K00,M00K00,S05K00,U02
47,2012-03-12,5320,5350,5260,5260,126971,M03,K00M03,S01M03,U01
48,2012-03-13,5280,5320,5260,5280,151169,K00,M00K00,S07K00,T01
49,2012-03-14,5350,5380,5260,5300,275788,M05,K00M05,M10M05,U03
50,2012-03-15,5320,5390,5290,5380,352268,P05,M00P05,S05P05,T01
51,2012-03-16,5440,5630,5430,5520,852241,P05,P00P05,S01P05,U01
52,2012-03-19,5550,5600,5470,5490,213154,M05,P00M05,P10M05,T01
53,2012-03-20,5520,5570,5290,5290,320654,M03,M00M03,S03M03,U01
54,2012-03-21,5290,5370,5230,5280,141440,M05,M00M05,M10M05,T01
55,2012-03-22,5300,5330,5150,5180,185719,M05,M00M05,M10M05,T01
56,2012-03-23,5150,5230,5130,5150,126652,K02,M00K02,M10K02,D01
57,2012-03-26,5210,5240,4995,5150,214924,M05,K00M05,M10M05,T01
58,2012-03-27,5180,5220,5020,5040,209455,M05,M00M05,S07M05,U03
59,2012-03-28,5000,5030,4800,4800,331538,M03,M00M03,M10M03,T01
60,2012-03-29,4740,4825,4565,4620,311422,M05,M00M05,M10M05,D01
61,2012-03-30,4615,4775,4605,4715,149984,P05,M00P05,M10P05,D01
62,2012-04-02,4745,4800,4700,4735,276889,M05,P00M05,S00M05,T01
63,2012-04-03,4725,4775,4590,4590,206738,M03,M00M03,S05M03,U01
64,2012-04-04,4645,4645,4400,4460,264304,M01,M00M01,M10M01,T01
65,2012-04-05,4410,4730,4400,4690,121741,P05,M00P05,M10P05,D02
66,2012-04-06,4700,4750,4645,4660,77513,M05,P00M05,S02M05,D02
67,2012-04-09,4665,4695,4345,4345,121524,M03,M00M03,S03M03,U01
68,2012-04-10,4330,4470,4310,4340,74960,K02,M00K02,M10K02,D02
69,2012-04-12,4300,4360,4220,4260,115427,M05,K00M05,S08M05,U01
70,2012-04-13,4300,4455,4300,4445,116081,P03,M00P03,S07P03,U02
71,2012-04-16,4400,4445,4360,4445,79229,P01,P00P01,S01P01,D02
72,2012-04-17,4445,4565,4440,4465,163590,K02,P00K02,P10K02,D01
73,2012-04-18,4580,4580,4475,4475,71401,M00,K00M00,P10M00,U03
74,2012-04-19,4465,4600,4445,4460,92052,M05,M00M05,S05M05,D01
75,2012-04-20,4435,4455,4290,4335,135381,M05,M00M05,M10M05,D01
76,2012-04-23,4370,4580,4285,4320,142092,M05,M00M05,M10M05,T01
77,2012-04-24,4100,4150,3850,3925,636566,M05,M00M05,M10M05,D02
78,2012-04-25,4010,4050,3930,3970,187229,M05,M00M05,M10M05,D01
79,2012-04-26,3970,4020,3840,3840,106285,M03,M00M03,M10M03,U03
80,2012-04-27,3840,3840,3495,3570,493740,M01,M00M01,M10M01,U01
81,2012-04-30,3570,3685,3570,3645,118311,P03,M00P03,M10P03,U01
82,2012-05-02,3600,3750,3600,3710,128922,P03,P00P03,S00P03,T01
83,2012-05-03,3660,3845,3660,3780,130210,P03,P00P03,P10P03,U01
84,2012-05-04,3825,3910,3755,3850,126507,P05,P00P05,P10P05,D02
85,2012-05-07,3800,3835,3715,3800,120688,K00,P00K00,P10K00,D03
86,2012-05-08,3840,3940,3805,3925,199804,P05,K00P05,P10P05,T01
87,2012-05-09,3880,3930,3830,3860,65353,M05,P00M05,P10M05,D01
88,2012-05-10,3835,3900,3755,3775,104407,M05,M00M05,S06M05,D01
89,2012-05-11,3745,3800,3630,3635,185728,M05,M00M05,M10M05,T01
90,2012-05-14,3635,3665,3395,3430,252209,M05,M00M05,M10M05,T01
91,2012-05-15,3360,3380,3165,3230,309153,M05,M00M05,M10M05,D02
92,2012-05-16,3150,3205,3060,3070,254375,M05,M00M05,M10M05,D01
93,2012-05-17,3100,3170,3015,3100,145694,K00,M00K00,M10K00,D01
94,2012-05-18,3020,3050,2910,2925,224105,M05,K00M05,M10M05,D03
95,2012-05-21,2925,2975,2875,2960,151254,P05,M00P05,S07P05,D02
96,2012-05-22,3005,3300,2980,3135,361989,P05,P00P05,S00P05,U03
97,2012-05-23,3165,3165,3020,3050,61179,M01,P00M01,P10M01,T01
98,2012-05-24,3020,3095,2980,3010,100787,M05,M00M05,S03M05,U01
99,2012-05-25,3000,3090,3000,3040,75543,P03,M00P03,M10P03,D01
100,2012-05-29,3105,3495,3100,3200,987901,P05,P00P05,S02P05,T01
101,2012-05-30,3250,3270,3105,3180,129697,M05,P00M05,P10M05,U02
102,2012-05-31,3110,3135,3070,3115,126901,K00,M00K00,S03K00,D02
103,2012-06-01,3150,3150,3080,3080,59547,M00,K00M00,S08M00,D01
104,2012-06-04,2950,2965,2815,2835,234538,M05,M00M05,S07M05,D04
105,2012-06-05,2855,2965,2855,2935,66738,P03,M00P03,M10P03,U01
106,2012-06-07,3005,3075,3000,3065,84418,P05,P00P05,S01P05,U03
107,2012-06-08,3065,3095,2985,3010,90702,M05,P00M05,P10M05,D01
108,2012-06-11,3160,3160,3065,3110,55984,M01,M00M01,S03M01,U01
109,2012-06-12,3025,3110,3025,3075,114833,P03,M00P03,M10P03,D03
110,2012-06-13,3115,3220,3075,3130,112735,K00,P00K00,S08K00,U02
111,2012-06-14,3110,3145,3065,3080,100818,M05,K00M05,P10M05,D01
112,2012-06-15,3080,3120,3005,3005,88420,M03,M00M03,S07M03,U01
113,2012-06-18,3060,3085,3040,3045,84075,M05,M00M05,M10M05,U02
114,2012-06-19,3025,3180,3025,3130,111083,P03,M00P03,M10P03,U01
115,2012-06-20,3195,3275,3170,3255,178647,P05,P00P05,S02P05,U02
116,2012-06-21,3280,3290,3210,3290,142138,K01,P00K01,P10K01,T01
117,2012-06-22,3230,3360,3205,3310,112417,P05,K00P05,P10P05,D03
118,2012-06-25,3395,3425,3250,3270,121711,M05,P00M05,P10M05,U02
119,2012-06-26,3220,3260,3140,3145,89437,M05,M00M05,S03M05,D03
120,2012-06-27,3215,3215,3110,3150,83751,M01,M00M01,M10M01,U01
121,2012-06-28,3195,3225,3150,3150,83558,M03,M00M03,M10M03,U01
122,2012-06-29,3195,3245,3080,3230,102607,P05,M00P05,M10P05,D01
123,2012-07-02,3285,3305,3205,3245,97740,M05,P00M05,S01M05,U04
124,2012-07-03,3225,3360,3205,3305,355258,P05,M00P05,S05P05,U01
125,2012-07-04,3360,3360,3260,3305,94168,M01,P00M01,S02M01,U01
126,2012-07-05,3310,3400,3280,3350,136685,P05,M00P05,S03P05,U01
127,2012-07-06,3390,3625,3365,3480,625330,P05,P00P05,S01P05,T01
128,2012-07-09,3415,3570,3410,3560,251885,P05,P00P05,P10P05,D02
129,2012-07-10,3525,3570,3420,3430,217811,M05,P00M05,P10M05,T01
130,2012-07-11,3460,3460,3310,3340,181378,M01,M00M01,S06M01,D02
131,2012-07-12,3345,3400,3310,3320,143520,M05,M00M05,M10M05,D01
132,2012-07-13,3380,3380,3160,3180,195209,M01,M00M01,M10M01,D01
133,2012-07-16,3200,3220,3075,3075,173381,M03,M00M03,M10M03,U02
134,2012-07-17,3105,3125,3050,3060,79777,M05,M00M05,M10M05,D01
135,2012-07-18,3065,3110,2950,2960,202809,M05,M00M05,M10M05,U01
136,2012-07-19,3075,3075,2960,2960,73516,M00,M00M00,M10M00,U02
137,2012-07-20,2990,3030,2955,3000,72162,K00,M00K00,M10K00,U01
138,2012-07-23,2970,2970,2845,2860,96659,M01,K00M01,S01M01,D02
139,2012-07-24,2820,2855,2735,2800,111297,M05,M00M05,S07M05,D02
140,2012-07-25,2735,2775,2615,2640,122653,M05,M00M05,M10M05,D01
141,2012-07-26,2730,2745,2680,2735,57071,K01,M00K01,M10K01,D01
142,2012-07-27,2795,2875,2765,2840,77599,P05,K00P05,S01P05,U02
143,2012-07-30,2845,2880,2840,2855,45556,K00,P00K00,P10K00,U03
144,2012-07-31,2880,2900,2800,2845,69683,M05,K00M05,P10M05,D01
145,2012-08-01,2860,2880,2820,2820,50031,M03,M00M03,S07M03,T01
146,2012-08-02,2820,2850,2795,2825,40978,K00,M00K00,M10K00,D01
147,2012-08-03,2805,2860,2760,2790,39571,M05,K00M05,S00M05,D01
148,2012-08-06,2815,2855,2810,2830,31893,P05,M00P05,S07P05,U03
149,2012-08-07,2820,2875,2800,2835,66076,P05,P00P05,S01P05,U01
150,2012-08-08,2855,2900,2845,2860,66583,K00,P00K00,S04K00,U01
