,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,841144,841144,822504,822508,40,M01,,,
1,2012-01-03,814620,814620,785159,810730,1790,M02,M00M02,,
2,2012-01-04,805822,805822,805822,805822,320,K00,M00K00,M10K00,U04
3,2012-01-05,796962,805794,796962,803859,300,P03,K00P03,M10P03,T01
4,2012-01-06,0,0,0,803859,0,P10,P00P10,P10P10,U04
5,2012-01-09,802834,802834,801858,801896,20,M01,P10M01,P10M01,U02
6,2012-01-10,794980,801857,751805,785211,1001,M05,M00M05,S06M05,U01
7,2012-01-11,814633,814633,767513,785211,560,M01,M00M01,M10M01,U04
8,2012-01-12,756725,822489,756725,785211,50,P03,M00P03,M10P03,U04
9,2012-01-13,770435,785167,770435,784229,41,P03,P00P03,S08P03,U04
10,2012-01-16,784191,784191,767504,784229,1131,K01,P00K01,P10K01,U04
11,2012-01-17,768489,785173,768489,785211,30,P00,K00P00,P10P00,D04
12,2012-01-18,772428,784191,772428,784229,20,P00,P00P00,P10P00,U04
13,2012-01-19,775374,784206,766543,783248,190,P05,P00P05,P10P05,U04
14,2012-01-20,767504,784191,767504,784229,40,P00,P00P00,P10P00,U04
15,2012-01-25,767504,784191,767504,784229,30,P00,P00P00,P10P00,U01
16,2012-01-26,751805,785173,751805,785211,810,P00,P00P00,P10P00,U04
17,2012-01-27,783213,883303,783213,857843,11011,P03,P00P03,P10P03,D04
18,2012-01-30,853901,883324,811664,883362,7260,P01,P00P01,P10P01,U04
19,2012-01-31,846034,922578,833257,876491,19880,P05,P00P05,P10P05,T01
20,2012-02-01,847010,876433,830326,876491,770,P01,P00P01,P10P01,U01
21,2012-02-02,897099,897099,863728,863732,810,M01,P00M01,P10M01,U04
22,2012-02-03,841130,867622,831322,855879,492,P05,M00P05,S03P05,U04
23,2012-02-06,855859,869577,848007,848027,90,M05,P00M05,S08M05,U04
24,2012-02-07,858790,858790,822491,855879,220,M02,M00M02,S06M02,T01
25,2012-02-08,826407,854889,826407,853916,142,P03,M00P03,M10P03,U01
26,2012-02-09,844067,853913,829376,853916,90,P01,P00P01,S08P01,U04
27,2012-02-10,0,0,0,829379,10,P10,P00P10,P10P10,U04
28,2012-02-13,804836,867627,804836,856861,1510,P03,P10P03,P10P03,D04
29,2012-02-14,863713,863713,859768,859806,70,M01,P00M01,P10M01,U04
30,2012-02-15,827378,859770,827378,840175,3940,P03,M00P03,S05P03,T01
31,2012-02-16,817555,849947,794971,828397,514,P05,P00P05,S08P05,D04
32,2012-02-17,810684,853897,810684,849990,431,P03,P00P03,P10P03,U04
33,2012-02-20,855875,873535,846068,863732,210,P05,P00P05,P10P05,U04
34,2012-02-21,871574,873529,844069,865695,160,M05,P00M05,P10M05,T01
35,2012-02-22,840134,881357,829350,876491,3740,P05,M00P05,S05P05,T01
36,2012-02-23,844045,863698,836192,860787,3040,P05,P00P05,S02P05,D04
37,2012-02-24,827361,868584,827361,860787,3190,P03,P00P03,P10P03,U04
38,2012-02-27,850932,875472,820496,875510,3540,P01,P00P01,P10P01,U03
39,2012-02-28,838210,883341,838210,870602,2830,P03,P00P03,P10P03,U01
40,2012-02-29,851917,883333,835233,881399,7040,P05,P00P05,P10P05,U04
41,2012-03-02,847023,878439,847023,850972,360,K02,P00K02,P10K02,U04
42,2012-03-05,831307,836194,826387,836249,570,P01,K00P01,P10P01,D04
43,2012-03-06,828361,828361,798934,824471,2140,M02,P00M02,P10M02,D04
44,2012-03-07,798934,825430,791082,824471,770,P05,M00P05,S07P05,D04
45,2012-03-08,797968,822504,797968,822508,1880,P00,P00P00,S08P00,U04
46,2012-03-09,821526,821526,821526,821527,850,K01,P00K01,P10K01,U04
47,2012-03-12,804842,821526,802849,821527,550,P01,K00P01,P10P01,U04
48,2012-03-13,821517,823472,821517,823490,40,K01,P00K01,P10K01,T01
