,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-02-11,52500,53000,47300,47300,2503503,M03,,,T01
1,2019-02-12,47850,49150,47300,48500,737515,P05,M00P05,,T01
2,2019-02-13,48600,49900,46050,49300,585364,P05,P00P05,S01P05,U02
3,2019-02-14,49900,51600,49500,50300,668382,P05,P00P05,P10P05,T01
4,2019-02-15,50000,50100,47700,49400,359835,M05,P00M05,P10M05,T01
5,2019-02-18,50300,50800,49300,49600,167075,M05,M00M05,S07M05,T01
6,2019-02-19,49300,52400,48400,50800,504325,P05,M00P05,M10P05,U01
7,2019-02-20,51500,55000,51000,54300,612471,P05,P00P05,S02P05,T01
8,2019-02-21,54300,56800,53200,54000,339047,M05,P00M05,P10M05,T01
9,2019-02-22,53500,55300,52300,54100,283855,P05,M00P05,S03P05,D01
10,2019-02-25,54200,56800,53500,56500,246209,P05,P00P05,S00P05,U01
11,2019-02-26,55800,57000,54400,54700,237816,M05,P00M05,P10M05,U01
12,2019-02-27,54600,55200,53400,55000,170669,P05,M00P05,S06P05,T01
13,2019-02-28,55800,58900,54900,55600,357268,M05,P00M05,S00M05,T01
14,2019-03-04,56900,59300,56300,58800,237726,P05,M00P05,S05P05,U01
15,2019-03-05,58800,60900,57500,59600,260027,P05,P00P05,S01P05,T01
16,2019-03-06,60300,60300,58300,59100,172016,M01,P00M01,P10M01,T01
17,2019-03-07,59600,68500,59100,64000,539862,P05,M00P05,S03P05,D01
18,2019-03-08,64000,67800,63400,64700,263162,P05,P00P05,S01P05,D02
19,2019-03-11,63600,68400,63500,68400,228527,P01,P00P01,P10P01,T01
20,2019-03-12,68900,70600,66500,67600,229460,M05,P00M05,P10M05,U03
21,2019-03-13,67900,70900,66600,69100,256053,P05,M00P05,S03P05,U01
22,2019-03-14,70000,75000,69900,73800,249292,P05,P00P05,S01P05,U01
23,2019-03-15,76400,83300,75400,77500,401112,P05,P00P05,P10P05,T01
24,2019-03-18,80000,82500,78500,80900,269727,P05,P00P05,P10P05,U01
25,2019-03-19,81800,82800,78000,78000,239394,M03,P00M03,P10M03,U01
26,2019-03-20,78800,79900,73400,77200,295087,M05,M00M05,S07M05,T01
27,2019-03-21,79100,79900,75000,77900,253324,M05,M00M05,M10M05,T01
28,2019-03-22,78600,78600,75400,75700,123873,M01,M00M01,M10M01,U02
29,2019-03-25,74000,74200,70600,72000,223999,M05,M00M05,M10M05,D03
30,2019-03-26,73200,76800,70700,76800,121169,P01,M00P01,M10P01,T01
31,2019-03-27,77200,78400,75300,77300,97901,K00,P00K00,S01K00,U01
32,2019-03-28,77000,77300,71500,71500,187885,M03,K00M03,P10M03,D01
33,2019-03-29,71800,72000,66900,70200,242265,M05,M00M05,S07M05,U01
34,2019-04-01,69600,72800,69500,71600,96326,P05,M00P05,M10P05,U01
35,2019-04-02,71900,74200,71900,72300,112251,P04,P00P04,S00P04,U02
36,2019-04-03,73000,74700,71700,74500,92517,P05,P00P05,P10P05,T01
37,2019-04-04,74500,75300,72400,73800,78653,M05,P00M05,P10M05,U01
38,2019-04-05,74900,74900,72300,72900,62326,M01,M00M01,S03M01,T01
39,2019-04-08,73300,73400,70200,72200,110315,M05,M00M05,M10M05,U01
40,2019-04-09,73400,78600,72700,78500,269283,P05,M00P05,M10P05,T01
41,2019-04-10,78400,85700,77500,84300,387770,P05,P00P05,S01P05,D01
42,2019-04-11,84300,85400,82300,83100,176550,M05,P00M05,P10M05,U01
43,2019-04-12,83400,86700,82500,85400,183761,P05,M00P05,S03P05,T01
44,2019-04-15,84400,85300,82300,83700,137374,M05,P00M05,S01M05,U01
45,2019-04-16,84000,85800,81200,85800,118494,P01,M00P01,S06P01,T01
46,2019-04-17,86000,87100,83900,84600,109120,M05,P00M05,S01M05,T01
47,2019-04-18,85100,88300,83900,85200,129702,K00,M00K00,S03K00,T01
48,2019-04-19,84600,87300,84000,86000,75397,P05,K00P05,S01P05,T01
49,2019-04-22,86900,86900,85300,86300,60095,M01,P00M01,P10M01,T01
50,2019-04-23,86800,86800,82000,83500,116226,M01,M00M01,S05M01,T01
51,2019-04-24,83100,83100,80500,81300,120957,M01,M00M01,M10M01,U02
52,2019-04-25,82000,83500,80000,82500,92496,P05,M00P05,M10P05,T01
53,2019-04-26,82000,82700,80000,81800,77377,M05,P00M05,S01M05,T01
54,2019-04-29,82000,84400,81500,83000,56767,P05,M00P05,S04P05,U01
55,2019-04-30,83500,83700,80000,81900,81898,M05,P00M05,S01M05,T01
56,2019-05-02,81900,82000,79000,79400,129907,M05,M00M05,S07M05,D01
57,2019-05-03,79200,80900,78900,79900,45291,P05,M00P05,M10P05,T01
58,2019-05-07,78800,80800,77700,79600,39850,P05,P00P05,S00P05,D01
59,2019-05-08,78500,79300,76700,78500,84481,K00,P00K00,P10K00,D03
60,2019-05-09,78000,79200,72400,72800,186699,M05,K00M05,P10M05,T01
61,2019-05-10,72800,75200,71100,74100,159369,P05,M00P05,S07P05,D01
62,2019-05-13,72800,73500,70000,72400,129779,M05,P00M05,S00M05,T01
63,2019-05-14,70600,73600,69500,70000,186310,M05,M00M05,S07M05,D04
64,2019-05-15,71000,81100,69000,76300,297906,P05,M00P05,M10P05,U02
65,2019-05-16,76800,79500,75500,78000,114223,P05,P00P05,S01P05,U02
66,2019-05-17,77600,79200,73300,73600,139051,M05,P00M05,P10M05,U01
67,2019-05-20,72500,73600,69500,69800,129110,M05,M00M05,S07M05,D02
68,2019-05-21,69900,71800,69300,69800,74192,M05,M00M05,M10M05,D02
69,2019-05-22,72800,74300,71700,73000,142642,K00,M00K00,M10K00,U02
70,2019-05-23,73500,75700,72600,74500,102672,P05,K00P05,S01P05,D01
71,2019-05-24,74300,75700,72700,75400,71155,P05,P00P05,P10P05,D02
72,2019-05-27,75400,77600,74300,75400,115177,K00,P00K00,P10K00,D02
73,2019-05-28,75800,77300,75400,76200,121441,P05,K00P05,P10P05,T01
74,2019-05-29,76300,76800,73900,74200,61181,M05,P00M05,P10M05,D01
75,2019-05-30,74200,79000,74200,77600,221860,P03,M00P03,S07P03,D01
76,2019-05-31,77900,78600,76900,77500,74869,M05,P00M05,S02M05,T01
77,2019-06-03,77100,78500,75400,78200,78165,P05,M00P05,S03P05,D02
78,2019-06-04,79100,82800,78200,82500,213913,P05,P00P05,S02P05,D02
79,2019-06-05,83800,84400,81300,81800,117962,M05,P00M05,P10M05,U03
80,2019-06-07,82800,85000,81900,84200,110466,P05,M00P05,S03P05,U01
81,2019-06-10,85500,86100,82300,84100,94243,M05,P00M05,S01M05,U02
