,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-09-25,5504,5805,5079,5255,3192707,M05,,,D01
1,2015-09-30,5504,5704,5154,5355,1018036,M05,M00M05,,D01
2,2015-10-01,5404,5479,5204,5230,439374,M05,M00M05,M10M05,U03
3,2015-10-02,5304,5304,5054,5054,512303,M00,M00M00,M10M00,T01
4,2015-10-05,5104,5154,4809,4809,620553,M03,M00M03,M10M03,U03
5,2015-10-06,4854,4869,4573,4674,402639,M05,M00M05,M10M05,U02
6,2015-10-07,4644,4794,4498,4544,348642,M05,M00M05,M10M05,D01
7,2015-10-08,4609,4769,4533,4599,220373,M05,M00M05,M10M05,U01
8,2015-10-12,4624,4649,4523,4524,120950,M05,M00M05,M10M05,U01
9,2015-10-13,4553,4568,4443,4479,103656,M05,M00M05,M10M05,T01
10,2015-10-14,4493,4604,4438,4469,127516,M05,M00M05,M10M05,D01
11,2015-10-15,4729,4959,4563,4584,461079,M05,M00M05,M10M05,T01
12,2015-10-16,4589,4659,4528,4639,127465,P05,M00P05,M10P05,U03
13,2015-10-19,4639,4714,4609,4654,59202,K00,P00K00,S01K00,U01
14,2015-10-20,4644,4829,4614,4704,112356,P05,K00P05,P10P05,U01
15,2015-10-21,4739,4739,4604,4604,72970,M00,P00M00,P10M00,D01
16,2015-10-22,4604,4634,4258,4394,147395,M05,M00M05,S07M05,D01
17,2015-10-23,4443,4518,4313,4509,95808,P05,M00P05,M10P05,U02
18,2015-10-26,4508,5855,4453,5855,2123118,P11,P00P11,S01P11,U03
19,2015-10-27,5654,7556,5454,6255,3048261,P15,P10P15,P10P15,T01
20,2015-10-28,6430,7281,6205,6456,1406518,K02,P10K02,P10K02,T01
21,2015-10-29,6605,6855,6155,6255,578152,M05,K00M05,P10M05,U02
22,2015-10-30,6105,6305,5880,5955,348181,M05,M00M05,S07M05,D01
23,2015-11-02,6030,6355,5955,6230,280767,P05,M00P05,M10P05,D01
24,2015-11-03,6155,6205,5805,5880,262536,M05,P00M05,S01M05,U02
25,2015-11-04,5855,5930,5679,5830,168038,M05,M00M05,S07M05,U01
26,2015-11-05,5755,6080,5704,5955,174433,P05,M00P05,M10P05,T01
27,2015-11-06,6005,6005,5730,5930,192440,M02,P00M02,S02M02,T01
28,2015-11-09,5880,5980,5479,5730,215045,M05,M00M05,S03M05,U01
29,2015-11-10,5980,7380,5800,6500,1660575,P05,M00P05,M10P05,D02
