,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,89500,92800,87800,89000,28035,M05,,,
1,2012-01-03,90500,94500,90500,91500,45318,P04,M00P04,,
2,2012-01-04,92500,92900,90200,90800,10635,M05,P00M05,S01M05,U04
3,2012-01-05,90700,93300,90700,92800,16128,P03,M00P03,S03P03,T01
4,2012-01-06,93500,93700,89400,89900,13340,M05,P00M05,S02M05,U04
5,2012-01-09,89300,90300,87100,88500,17569,M05,M00M05,S07M05,U02
6,2012-01-10,88500,92400,88500,92400,19536,P00,M00P00,M10P00,U01
7,2012-01-11,92800,92800,89600,91600,20027,M01,P00M01,S02M01,U04
8,2012-01-12,91800,93800,91200,92800,16677,P05,M00P05,S03P05,U04
9,2012-01-13,93000,94300,91500,92000,12316,M05,P00M05,S01M05,U04
10,2012-01-16,90600,94300,90200,93700,10219,P05,M00P05,S03P05,U04
11,2012-01-17,93200,97800,93200,97700,36495,P03,P00P03,S02P03,D04
12,2012-01-18,98000,99600,95600,96400,27654,M05,P00M05,P10M05,U04
13,2012-01-19,97000,100500,97000,98300,31867,P03,M00P03,S03P03,U04
14,2012-01-20,98300,103000,97600,101500,43501,P05,P00P05,S01P05,U04
15,2012-01-25,101000,108000,100500,102000,55094,P05,P00P05,P10P05,U01
16,2012-01-26,104000,105000,100000,102000,21885,M05,P00M05,P10M05,U04
17,2012-01-27,103000,103000,100000,102500,15369,M02,M00M02,S03M02,D04
18,2012-01-30,100500,105000,99100,103000,38591,P05,M00P05,M10P05,U04
19,2012-01-31,104500,107500,103000,103000,25885,M04,P00M04,S02M04,T01
20,2012-02-01,103000,106000,102500,105000,22902,P05,M00P05,S03P05,U01
21,2012-02-02,106500,112500,106000,111500,43347,P05,P00P05,S02P05,U04
22,2012-02-03,111500,115500,109500,112500,22737,P05,P00P05,P10P05,U04
23,2012-02-06,114000,114500,109500,109500,15232,M03,P00M03,P10M03,U04
24,2012-02-07,109000,112000,105000,106500,22161,M05,M00M05,S07M05,T01
25,2012-02-08,106500,114000,106500,113000,35027,P03,M00P03,M10P03,U01
26,2012-02-09,113000,121500,111000,119500,49665,P05,P00P05,S02P05,U04
27,2012-02-10,121500,123000,117500,121500,24483,K00,P00K00,P10K00,U04
28,2012-02-13,122000,123500,118000,119000,22922,M05,K00M05,P10M05,D04
29,2012-02-14,119500,121500,116500,118000,19773,M05,M00M05,S07M05,U04
30,2012-02-15,117500,120500,117000,119500,20658,P05,M00P05,M10P05,T01
31,2012-02-16,117500,118500,110000,112000,73407,M05,P00M05,S02M05,D04
32,2012-02-17,115000,116000,110000,110000,42960,M03,M00M03,S07M03,U04
33,2012-02-20,113000,116000,111000,111500,49050,M05,M00M05,M10M05,U04
34,2012-02-21,111000,112500,105500,108500,35114,M05,M00M05,M10M05,T01
35,2012-02-22,108000,108500,106000,106500,18516,M05,M00M05,M10M05,T01
36,2012-02-23,106500,109500,105500,108000,16771,P05,M00P05,M10P05,D04
37,2012-02-24,107500,111000,106500,109500,15661,P05,P00P05,S02P05,U04
38,2012-02-27,110000,110000,106500,106500,14829,M00,P00M00,P10M00,U03
39,2012-02-28,107000,111000,105000,106000,25993,M05,M00M05,S07M05,U01
40,2012-02-29,107000,109500,103000,103000,29586,M03,M00M03,M10M03,U04
41,2012-03-02,105500,108500,104500,106500,30409,P05,M00P05,M10P05,U04
42,2012-03-05,106500,107500,103000,103500,15688,M05,P00M05,S01M05,D04
43,2012-03-06,105500,105500,101000,102500,11421,M01,M00M01,S07M01,D04
44,2012-03-07,101000,102500,100000,102500,9451,P01,M00P01,M10P01,D04
45,2012-03-08,102500,104000,101000,103500,14055,P05,P00P05,S08P05,U04
46,2012-03-09,105000,105000,102000,102500,6132,M01,P00M01,P10M01,U04
47,2012-03-12,102500,103000,98200,98200,17182,M03,M00M03,S07M03,U04
48,2012-03-13,99000,102500,99000,102500,17725,P00,M00P00,M10P00,T01
49,2012-03-14,104000,104000,101500,101500,10652,M00,P00M00,S01M00,U04
50,2012-03-15,101500,102500,98700,100500,13226,M05,M00M05,S03M05,T01
51,2012-03-16,101500,101500,97500,99800,21237,M01,M00M01,M10M01,U04
52,2012-03-19,97300,99900,97300,99200,16386,P03,M00P03,M10P03,T01
53,2012-03-20,98400,100500,98400,98800,12242,K02,P00K02,S08K02,U04
54,2012-03-21,98000,99700,97300,99700,12705,P01,K00P01,P10P01,T01
55,2012-03-22,98100,98500,95500,97100,29066,M05,P00M05,P10M05,U01
56,2012-03-23,95800,98200,94200,98200,26269,P01,M00P01,S07P01,D04
57,2012-03-26,97600,98300,96200,98200,17330,P05,P00P05,S02P05,U02
58,2012-03-27,98900,99900,97200,97900,10572,M05,P00M05,P10M05,U04
59,2012-03-28,98700,99000,97000,99000,7843,K01,M00K01,S03K01,T01
60,2012-03-29,97900,99800,97700,98600,12989,P05,K00P05,S01P05,D04
61,2012-03-30,98400,105000,97200,102000,49243,P05,P00P05,P10P05,D04
62,2012-04-02,103500,104500,100000,101500,14103,M05,P00M05,P10M05,T01
63,2012-04-03,101500,102500,97900,98600,37153,M05,M00M05,S03M05,U04
64,2012-04-04,98700,99000,95000,95600,15380,M05,M00M05,M10M05,T01
65,2012-04-05,94300,95900,92800,94100,23908,M05,M00M05,M10M05,D04
66,2012-04-06,93500,97400,93400,93800,14237,K02,M00K02,M10K02,D04
67,2012-04-09,93000,94600,89300,89300,23461,M03,K00M03,S04M03,U04
68,2012-04-10,88600,94000,88600,90900,38056,P03,M00P03,S07P03,D04
69,2012-04-12,90300,92800,90300,92800,18955,P00,P00P00,S00P00,U04
70,2012-04-13,93900,95300,93500,94900,14373,P05,P00P05,P10P05,U04
71,2012-04-16,92900,94300,91900,92100,8528,M05,P00M05,P10M05,D04
72,2012-04-17,92100,93000,90500,92100,9383,K00,M00K00,S07K00,D04
73,2012-04-18,93000,93400,91100,91500,8532,M05,K00M05,S04M05,U04
74,2012-04-19,91100,91800,90600,91000,4871,M05,M00M05,S07M05,D04
75,2012-04-20,90500,90600,86600,86600,31307,M03,M00M03,M10M03,D04
76,2012-04-23,87000,88500,86300,88000,11529,P05,M00P05,M10P05,T01
77,2012-04-24,86200,87100,85500,85500,8405,M03,P00M03,S01M03,D04
78,2012-04-25,85200,86900,85000,86200,8195,P05,M00P05,S07P05,D04
79,2012-04-26,85000,86800,85000,86600,6381,P03,P00P03,S02P03,U04
80,2012-04-27,86100,86400,84300,84300,9475,M03,P00M03,P10M03,U04
81,2012-04-30,84300,85200,78900,85200,30376,P02,M00P02,S07P02,U04
82,2012-05-02,84300,87900,84000,84000,23532,M04,P00M04,S00M04,U02
83,2012-05-03,84500,85600,84000,85500,7510,P05,M00P05,S07P05,U04
84,2012-05-04,86300,87400,84600,87000,7971,P05,P00P05,S01P05,D04
85,2012-05-07,86700,86700,84500,84500,9277,M00,P00M00,P10M00,D04
86,2012-05-08,85200,86100,84600,84600,13169,M03,M00M03,S07M03,U01
87,2012-05-09,84000,84400,79700,80400,20697,M05,M00M05,M10M05,D04
88,2012-05-10,79100,81700,78200,80100,11661,P05,M00P05,M10P05,D04
89,2012-05-11,80100,81700,77700,78100,24843,M05,P00M05,S08M05,T01
90,2012-05-14,78200,79600,75200,76000,18321,M05,M00M05,S07M05,T01
