,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,37904,37904,37236,37830,3969,M02,,,
1,2012-01-03,37607,38200,37459,38127,15852,P05,M00P05,,
2,2012-01-04,38200,38275,37310,37385,16054,M05,P00M05,S02M05,U04
3,2012-01-05,37459,38052,37162,37682,15113,P05,M00P05,S07P05,T01
4,2012-01-06,37755,38497,37681,38127,11352,P05,P00P05,S01P05,U04
5,2012-01-09,37904,39091,37607,39091,11041,P01,P00P01,P10P01,U02
6,2012-01-10,39313,39981,38868,39759,11606,P05,P00P05,P10P05,U01
7,2012-01-11,39758,40055,39016,39981,8165,P05,P00P05,P10P05,U04
8,2012-01-12,39832,40203,39461,39907,9252,K00,P00K00,P10K00,U04
9,2012-01-13,39536,40574,39239,40426,14036,P05,K00P05,S04P05,U04
10,2012-01-16,39906,40277,39313,39981,9569,K00,P00K00,P10K00,U04
11,2012-01-17,39906,40797,39832,40723,13459,P05,K00P05,P10P05,D04
12,2012-01-18,40722,40722,39758,39759,8957,M01,P00M01,P10M01,U04
13,2012-01-19,39758,41093,39758,40871,14642,P03,M00P03,S07P03,U04
14,2012-01-20,41019,41167,40352,40871,12604,M05,P00M05,S02M05,U04
15,2012-01-25,41167,41316,40500,40945,9009,M05,M00M05,S03M05,U01
16,2012-01-26,40945,41242,39906,40130,11485,M05,M00M05,S04M05,U04
17,2012-01-27,40574,41019,40055,40352,15597,M05,M00M05,M10M05,D04
18,2012-01-30,40352,40574,39981,40500,8175,K01,M00K01,M10K01,U04
19,2012-01-31,40797,40945,40352,40797,5468,K01,K00K01,S04K01,T01
20,2012-02-01,40648,40945,40203,40204,13069,M05,K00M05,P10M05,U01
21,2012-02-02,40426,41613,40426,41242,23235,P03,M00P03,S07P03,U04
22,2012-02-03,41761,42428,40129,40575,21124,M05,P00M05,S01M05,U04
23,2012-02-06,40352,41613,40055,41613,17507,P01,M00P01,S03P01,U04
24,2012-02-07,41242,42206,40574,41242,17086,K00,P00K00,S00K00,T01
25,2012-02-08,41538,41538,40352,40575,16915,M01,K00M01,P10M01,U01
26,2012-02-09,40722,41019,40277,40871,8104,K01,M00K01,S07K01,U04
27,2012-02-10,40871,42651,40797,41168,17410,P05,K00P05,S01P05,U04
28,2012-02-13,40797,41538,40574,41168,9486,P05,P00P05,P10P05,D04
29,2012-02-14,41167,41316,40426,40723,16295,M05,P00M05,S04M05,U04
30,2012-02-15,40574,40797,39461,39981,27127,M05,M00M05,S07M05,T01
31,2012-02-16,39832,39981,39313,39388,13240,M05,M00M05,M10M05,D04
32,2012-02-17,39461,40500,39461,39907,18343,P03,M00P03,M10P03,U04
33,2012-02-20,40352,40352,39610,39981,8892,M01,P00M01,S01M01,U04
34,2012-02-21,39906,40352,39536,40278,7725,P05,M00P05,S05P05,T01
35,2012-02-22,40277,40277,39610,39981,5906,M01,P00M01,S00M01,T01
36,2012-02-23,39981,39981,39313,39684,8396,M01,M00M01,S04M01,D04
37,2012-02-24,40055,40352,39684,39981,8363,M05,M00M05,M10M05,U04
38,2012-02-27,40055,40055,39536,39684,5527,M01,M00M01,S04M01,U03
39,2012-02-28,39684,40277,39536,40278,24347,P01,M00P01,S04P01,U01
40,2012-02-29,40500,40574,39684,39759,11987,M05,P00M05,S02M05,U04
41,2012-03-02,40055,40352,39758,40130,6818,K00,M00K00,S03K00,U04
42,2012-03-05,40574,40574,39758,40204,7717,M01,K00M01,S01M01,D04
43,2012-03-06,40203,40277,39832,39833,10095,M05,M00M05,S05M05,D04
44,2012-03-07,39684,39758,38868,39314,6784,M05,M00M05,M10M05,D04
45,2012-03-08,39313,39684,38720,39165,11747,M05,M00M05,M10M05,U04
46,2012-03-09,39016,39536,38794,39091,6038,K00,M00K00,M10K00,U04
47,2012-03-12,38942,39016,38349,38349,6926,M03,K00M03,S04M03,U04
48,2012-03-13,38794,39387,38423,39314,7267,P05,M00P05,S07P05,T01
49,2012-03-14,39387,39684,38720,39017,6929,M05,P00M05,S01M05,U04
50,2012-03-15,39016,39165,38423,38869,6672,M05,M00M05,S03M05,T01
51,2012-03-16,39239,39239,38275,38498,10956,M01,M00M01,M10M01,U04
52,2012-03-19,38720,39016,38349,38794,7304,K00,M00K00,M10K00,T01
53,2012-03-20,38942,39165,38275,38572,6632,M05,K00M05,S01M05,U04
