,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-12-24,7100,7100,7100,7100,200,K00,,,D04
1,2014-12-26,6700,6700,6700,6700,200,K00,K00K00,,U03
2,2014-12-29,5700,5700,5700,5700,200,K00,K00K00,P10K00,U04
3,2014-12-30,5400,5400,5400,5400,190,K00,K00K00,P10K00,T01
4,2015-01-02,5400,5400,5400,5400,5663,K00,K00K00,P10K00,D04
5,2015-01-05,5500,5500,5500,5500,200,K00,K00K00,S04K00,T01
6,2015-01-06,5500,5500,5500,5500,200,K00,K00K00,P10K00,D04
7,2015-01-07,5500,5700,5500,5700,790,P00,K00P00,S04P00,D04
8,2015-01-08,5700,5700,5700,5700,200,K00,P00K00,P10K00,U04
9,2015-01-09,5800,6000,5800,6000,1000,P00,K00P00,P10P00,U04
10,2015-01-12,6000,6000,6000,6000,200,K00,P00K00,P10K00,D04
11,2015-01-13,6000,6000,6000,6000,100,K00,K00K00,P10K00,D04
12,2015-01-14,6000,6000,6000,6000,200,K00,K00K00,S04K00,T01
13,2015-01-15,6000,6000,6000,6000,4457,K00,K00K00,S04K00,D04
14,2015-01-16,6000,6000,6000,6000,200,K00,K00K00,S04K00,D04
15,2015-01-19,6000,6000,6000,6000,0,K00,K00K00,S04K00,D04
16,2015-01-20,6000,6000,6000,6000,900,K00,K00K00,S04K00,U04
17,2015-01-21,6000,6000,6000,6000,800,K00,K00K00,S04K00,U04
18,2015-01-22,6000,6000,6000,6000,5450,K00,K00K00,S04K00,U03
19,2015-01-23,6200,6200,6200,6200,650,K00,K00K00,S04K00,U04
20,2015-01-26,6000,6000,6000,6000,200,K00,K00K00,P10K00,U02
21,2015-01-27,6000,6000,6000,6000,600,K00,K00K00,P10K00,U04
22,2015-01-28,6000,6000,6000,6000,2600,K00,K00K00,S04K00,D04
23,2015-01-29,6000,6100,5900,6100,4121,P01,K00P01,S04P01,D04
24,2015-01-30,6300,6700,6300,6500,5294,P03,P00P03,P10P03,U04
25,2015-02-02,6700,7200,6700,7200,3207,P00,P00P00,P10P00,D04
26,2015-02-03,7200,7200,7000,7000,5547,M00,P00M00,P10M00,U04
27,2015-02-04,6500,7300,6500,7000,2225,P03,M00P03,S03P03,U04
28,2015-02-05,7300,7500,7300,7400,4241,P03,P00P03,S08P03,T01
29,2015-02-06,7500,7800,7500,7650,6900,P03,P00P03,P10P03,U04
30,2015-02-09,7800,7800,7400,7400,5200,M00,P00M00,P10M00,D04
31,2015-02-10,7900,7900,7900,7900,200,K00,M00K00,S07K00,D04
32,2015-02-11,8000,8500,8000,8500,3500,P00,K00P00,M10P00,U04
33,2015-02-12,8500,9500,8500,9500,3000,P10,P00P10,P10P10,U04
34,2015-02-13,9800,9800,9800,9800,200,K00,P10K00,P10K00,U04
35,2015-02-16,9800,9800,9800,9800,800,K00,K00K00,P10K00,U04
36,2015-02-17,9800,9800,9800,9800,0,K00,K00K00,S04K00,U04
37,2015-02-23,9800,9800,8500,8500,1200,M10,K00M10,S04M10,U04
38,2015-02-24,8600,8600,8500,8500,950,M00,M10M00,S07M00,U02
39,2015-02-25,9000,9000,8500,9000,25659,K01,M00K01,M10K01,U02
40,2015-02-26,8990,8990,8990,8990,1100,K00,K00K00,M10K00,T01
41,2015-02-27,8990,8990,8990,8990,7000,K00,K00K00,S04K00,U04
42,2015-03-02,8990,8990,8990,8990,0,K00,K00K00,S04K00,D04
43,2015-03-03,8980,8980,8700,8900,2949,M02,K00M02,S04M02,U04
44,2015-03-04,8900,9000,8900,9000,22245,P00,M00P00,S07P00,D04
45,2015-03-05,9000,9000,8900,8900,22555,M00,P00M00,S02M00,T01
46,2015-03-06,9000,9000,8900,9000,34596,K01,M00K01,S07K01,U04
47,2015-03-09,9000,9000,8990,9000,21583,K01,K00K01,M10K01,D04
48,2015-03-10,9000,9000,9000,9000,21569,K00,K00K00,S04K00,U04
49,2015-03-11,9000,9000,9000,9000,50000,K00,K00K00,S04K00,D04
50,2015-03-12,9070,9070,9070,9070,4500,K00,K00K00,S04K00,T01
51,2015-03-13,9500,9500,9500,9500,500,K00,K00K00,S04K00,U04
52,2015-03-16,9200,9600,9200,9600,2300,P00,K00P00,P10P00,D04
