,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,19526,21341,18888,20508,40934,P05,,,
1,2012-01-03,20801,20801,18594,19526,32630,M01,P00M01,,
2,2012-01-04,20016,21390,18888,19526,42525,M05,M00M05,S07M05,U04
3,2012-01-05,19477,19477,18201,19036,37846,M01,M00M01,M10M01,T01
4,2012-01-06,19575,19575,17661,17711,22346,M01,M00M01,M10M01,U04
5,2012-01-09,17711,17711,15061,15307,34120,M11,M00M11,M10M11,U02
6,2012-01-10,15650,17563,14914,16485,56522,P05,M10P05,M10P05,U01
7,2012-01-11,16092,16092,15110,15700,28770,M01,P00M01,S01M01,U04
8,2012-01-12,16042,16975,15307,15896,18102,M05,M00M05,S06M05,U04
9,2012-01-13,15699,18250,15650,18251,27210,P11,M00P11,M10P11,U04
10,2012-01-16,20949,20949,20949,20949,2581,K00,P10K00,S02K00,U04
11,2012-01-17,24088,24088,21194,22077,130060,M01,K00M01,P10M01,D04
12,2012-01-18,20654,21488,18790,18790,65594,M03,M00M03,S05M03,U04
13,2012-01-19,18201,20213,17465,18054,38174,M05,M00M05,M10M05,U04
14,2012-01-20,18397,19133,16386,17220,26845,M05,M00M05,M10M05,U04
15,2012-01-25,18054,18054,16680,17368,13697,M01,M00M01,M10M01,U01
16,2012-01-26,17367,18496,16680,17122,27748,M05,M00M05,M10M05,U04
17,2012-01-27,17612,17612,16631,16681,17188,M01,M00M01,M10M01,D04
18,2012-01-30,16190,18152,16190,17171,28204,P03,M00P03,M10P03,U04
19,2012-01-31,17269,17711,16778,16877,14290,M05,P00M05,S00M05,T01
20,2012-02-01,17171,17760,16680,17024,14495,M05,M00M05,S03M05,U01
21,2012-02-02,16975,19575,16778,19575,52810,P11,M00P11,M10P11,U04
22,2012-02-03,18839,21194,18152,18349,53245,M05,P10M05,S02M05,U04
23,2012-02-06,18741,18741,17416,17515,21905,M01,M00M01,S06M01,U04
24,2012-02-07,17465,19035,17073,17711,24926,P05,M00P05,M10P05,T01
25,2012-02-08,17760,18937,17514,17564,23516,M05,P00M05,S00M05,U01
26,2012-02-09,17318,17858,17122,17564,14322,P05,M00P05,S03P05,U04
27,2012-02-10,17661,19624,17171,18202,40739,P05,P00P05,S08P05,U04
28,2012-02-13,18250,18594,17711,18104,15257,M05,P00M05,P10M05,D04
29,2012-02-14,18545,18545,17514,17956,7136,M01,M00M01,S03M01,U04
30,2012-02-15,17711,20605,17711,20606,77940,P10,M00P10,M10P10,T01
31,2012-02-16,20556,22175,18005,18251,77836,M15,P10M15,S02M15,D04
32,2012-02-17,18446,19330,17416,17711,27841,M05,M10M05,S06M05,U04
33,2012-02-20,17171,17956,17171,17515,19768,P03,M00P03,M10P03,U04
34,2012-02-21,17563,17956,17367,17662,9866,P05,P00P05,S08P05,T01
35,2012-02-22,17760,19624,17661,17809,31462,K02,P00K02,P10K02,T01
36,2012-02-23,18005,18005,17563,17662,9011,M01,K00M01,P10M01,D04
37,2012-02-24,17711,19133,17661,18153,26735,P05,M00P05,S07P05,U04
38,2012-02-27,18496,18496,17612,17809,9710,M01,P00M01,S01M01,U03
39,2012-02-28,17661,18152,17416,17417,8708,M05,M00M05,S03M05,U01
40,2012-02-29,17711,17858,17171,17466,5878,M05,M00M05,M10M05,U04
41,2012-03-02,17563,17858,17367,17417,3106,M05,M00M05,M10M05,U04
42,2012-03-05,20016,20016,20016,20017,10298,K01,M00K01,M10K01,D04
43,2012-03-06,23009,23009,20016,22176,130550,M02,K00M02,S01M02,D04
44,2012-03-07,20654,20654,18888,18888,47694,M00,M00M00,S05M00,D04
45,2012-03-08,18888,19428,17907,17907,30057,M03,M00M03,M10M03,U04
46,2012-03-09,17661,17661,16876,17122,24082,M01,M00M01,M10M01,U04
47,2012-03-12,16975,17318,16533,16828,12068,M05,M00M05,M10M05,U04
