,Date,stock_name,today_big_win,today_small_win,today_lose,tomorrow_big_win,tomorrow_small_win,tomorrow_lose,day2_big_win,day2_small_win,day2_lose,real_profit,Nasdaq
0,2020-02-03,코스모신소재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,D04
0,2020-02-03,국영지앤엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488986784140969,D04
0,2020-02-04,이글벳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.005633802816901409,U04
0,2020-02-04,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05149501661129568,U04
0,2020-02-04,우리들제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038338658146964855,U04
0,2020-02-06,넥스트BT,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026578073089700997,U04
0,2020-02-06,아가방컴퍼니,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01597051597051597,U04
0,2020-02-06,에이프로젠 KIC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-02-07,보락,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019138755980861243,U04
0,2020-02-10,하이즈항공,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020446096654275093,D04
0,2020-02-11,모베이스전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,U04
0,2020-02-11,에스와이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.014855811243810078,U04
0,2020-02-12,SCI평가정보,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017921146953405,U02
0,2020-02-12,대한과학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344311377245509,U02
0,2020-02-13,에스코넥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029535864978902954,U04
0,2020-02-13,이글벳,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01971830985915493,U04
0,2020-02-14,에스맥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,T01
0,2020-02-14,써니전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012290502793296089,T01
0,2020-02-14,에이프로젠제약,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.046689895470383276,T01
0,2020-02-14,웰크론,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01768172888015717,T01
0,2020-02-14,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694006309148265,T01
0,2020-02-17,바이넥스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.008883248730964468,T01
0,2020-02-17,시스웍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03732809430255403,T01
0,2020-02-17,현대공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011133603238866396,T01
0,2020-02-17,삼성출판사,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,T01
0,2020-02-18,TS인베스트먼트,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.042801556420233464,U03
0,2020-02-18,대영포장,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029045643153526972,U03
0,2020-02-19,대성창투,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03482587064676617,T01
0,2020-02-19,SFA반도체,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,T01
0,2020-02-19,남선알미늄,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05309734513274336,T01
0,2020-02-19,CMG제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036855036855036855,T01
0,2020-02-19,한스바이오메드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02976190476190476,T01
0,2020-02-20,코리아나,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08,U04
0,2020-02-20,덕성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,U04
0,2020-02-20,모베이스전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03768115942028986,U04
0,2020-02-20,LG화학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03712871287128713,U04
0,2020-02-20,동양물산,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,U04
0,2020-02-21,CJ씨푸드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304728546409807,D04
0,2020-02-24,나라엠앤디,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01344364012409514,D04
0,2020-02-24,퓨쳐스트림네트웍스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,D04
0,2020-02-25,우수AMS,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914590747330961,D04
0,2020-02-25,셀트리온헬스케어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051036682615629984,D04
0,2020-02-25,쏠리드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,D04
0,2020-02-25,와이아이케이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911802853437094,D04
0,2020-02-25,모트렉스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,D04
0,2020-02-26,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030075187969926,D04
0,2020-02-27,넥스트BT,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537459283387622,U03
0,2020-02-27,에스와이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05632930981120396,U03
0,2020-02-27,에이프로젠제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,U03
0,2020-02-27,한화솔루션,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.048,U03
0,2020-02-28,국영지앤엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,D04
0,2020-02-28,SFA반도체,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019469026548672566,D04
0,2020-03-02,LG화학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024456521739130436,T01
0,2020-03-02,나라엠앤디,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,T01
0,2020-03-02,넥스트BT,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,T01
0,2020-03-02,케이프,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478260869565218,T01
0,2020-03-02,큐캐피탈,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,T01
0,2020-03-03,모트렉스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-03-03,엘컴텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031862745098039214,U04
0,2020-03-03,대성파인텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,U04
0,2020-03-04,씨아이에스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048284625158831,D04
0,2020-03-04,한화솔루션,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,D04
0,2020-03-04,판타지오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08575803981623277,D04
0,2020-03-10,씨아이에스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037859007832898174,D04
0,2020-03-10,한미반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043132803632236,D04
0,2020-03-10,SFA반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029465930018416207,D04
0,2020-03-10,카카오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03283582089552239,D04
0,2020-03-10,넥스트BT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,D04
0,2020-03-11,알서포트,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-03-11,다날,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020958083832335328,U04
0,2020-03-12,씨아이에스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05722070844686648,D04
0,2020-03-18,케이프,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-03-25,엑세스바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264957264957266,U04
0,2020-04-07,뉴인텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-04-07,디지탈옵틱,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07076101468624833,U04
0,2020-04-09,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035895823507834,U04
0,2020-04-09,SDN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175054704595186,U04
0,2020-04-09,국영지앤엠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536345776031434,U04
0,2020-04-10,범양건영,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413793103448276,U04
0,2020-04-13,알서포트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,U04
0,2020-04-14,에이스테크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980392156862745,U04
0,2020-04-14,뉴인텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494623655913978,U04
0,2020-04-14,에스와이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027594481103779243,U04
0,2020-04-14,범양건영,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0176678445229682,U04
0,2020-04-14,LG유플러스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055793991416309016,U04
0,2020-04-16,모트렉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764705882352941,D04
0,2020-04-16,오스코텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819905213270142,D04
0,2020-04-16,대한광통신,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,D04
0,2020-04-16,씨젠,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,D04
0,2020-04-16,성창기업지주,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316,D04
0,2020-04-17,에스코넥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08838383838383838,U04
0,2020-04-17,파미셀,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-04-17,현대공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06067961165048544,U04
0,2020-04-17,필로시스헬스케어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025889967637540454,U04
0,2020-04-17,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,U04
0,2020-04-20,포비스티앤씨,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05329593267882188,U04
0,2020-04-20,녹십자홀딩스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03294117647058824,U04
0,2020-04-20,두산인프라코어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100591715976332,U04
0,2020-04-21,에스맥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,D04
0,2020-04-22,세우글로벌,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,D04
0,2020-04-22,녹십자홀딩스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0170316301703163,D04
0,2020-04-23,케이프,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129032258064516,U04
0,2020-04-27,에스코넥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,U04
0,2020-04-27,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07262569832402235,U04
0,2020-04-27,동양물산,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187946884576098,U04
0,2020-04-27,에이스테크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012746234067207415,U04
0,2020-04-27,부산주공,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,U04
0,2020-04-28,세우글로벌,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,U04
0,2020-04-28,파미셀,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,U04
0,2020-04-28,유니슨,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024363233665559248,U04
0,2020-04-29,영화금속,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,D04
0,2020-04-29,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010622154779969651,D04
0,2020-04-29,쌍방울,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013994910941475827,D04
0,2020-04-29,셀트리온,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009569377990430622,D04
0,2020-04-29,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025056947608200455,D04
0,2020-05-04,수산중공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040955631399317405,D04
0,2020-05-04,코스모신소재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.022727272727272728,D04
0,2020-05-04,아난티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,D04
0,2020-05-04,한창,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,D04
0,2020-05-04,상지카일룸,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025069637883008356,D04
0,2020-05-06,셀트리온,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171990171990172,U04
0,2020-05-06,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022650056625141562,U04
0,2020-05-06,쏠리드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017825311942959002,U04
0,2020-05-06,알서포트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07753164556962025,U04
0,2020-05-06,녹십자홀딩스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,U04
0,2020-05-07,대한광통신,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04361370716510903,U04
0,2020-05-07,HMM,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030042918454935622,U04
0,2020-05-07,버킷스튜디오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,U04
0,2020-05-07,LG유플러스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,U04
0,2020-05-08,휴마시스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833333333333333,U04
0,2020-05-08,엑세스바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245192307692308,U04
0,2020-05-08,바이넥스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,U04
0,2020-05-08,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126168224299065,U04
0,2020-05-08,모트렉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017191977077363897,U04
0,2020-05-11,빅텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03627760252365931,U04
0,2020-05-11,세우글로벌,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.017721518987341773,U04
0,2020-05-12,모나미,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,U04
0,2020-05-12,파미셀,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051643192488262914,U04
0,2020-05-12,대아티아이,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03245749613601236,U04
0,2020-05-12,서원,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029411764705882353,U04
0,2020-05-12,코리아나,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02385685884691849,U04
0,2020-05-13,미래아이앤지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018276762402088774,D04
0,2020-05-13,큐캐피탈,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03819918144611187,D04
0,2020-05-13,코스모신소재,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,D04
0,2020-05-13,후성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04129793510324484,D04
0,2020-05-13,제일테크노스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,D04
0,2020-05-14,골드퍼시픽,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,D04
0,2020-05-14,유니온머티리얼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,D04
0,2020-05-14,비덴트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04552129221732746,D04
0,2020-05-14,TS인베스트먼트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06934306569343066,D04
0,2020-05-14,바이오스마트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242152466367713,D04
0,2020-05-15,대한과학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02058319039451115,U04
0,2020-05-15,한미반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03033980582524272,U04
0,2020-05-15,남선알미늄,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055776892430278883,U04
0,2020-05-15,서연,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,U04
0,2020-05-15,유니슨,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06896551724137931,U04
0,2020-05-18,파미셀,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,U04
0,2020-05-18,제일테크노스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014164305949008499,U04
0,2020-05-18,형지엘리트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,U04
0,2020-05-18,우수AMS,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103960396039604,U04
0,2020-05-18,세종텔레콤,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,U04
0,2020-05-19,루미마이크로,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031791907514450865,U04
0,2020-05-19,에이티넘인베스트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015105740181268883,U04
0,2020-05-19,썸에이지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,U04
0,2020-05-19,서연,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024531024531024532,U04
0,2020-05-19,에스맥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,U04
0,2020-05-20,시노펙스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280701754385965,D04
0,2020-05-20,일신바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019189765458422176,D04
0,2020-05-20,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011376564277588168,D04
0,2020-05-20,마니커,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015116279069767442,D04
0,2020-05-20,세종텔레콤,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,D04
0,2020-05-21,KMH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046153846153846156,U04
0,2020-05-21,아남전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,U04
0,2020-05-21,삼강엠앤티,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-05-21,국동,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,U04
0,2020-05-21,녹십자홀딩스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,U04
0,2020-05-22,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02427637721755369,D04
0,2020-05-22,넥스트BT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,D04
0,2020-05-22,상지카일룸,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,D04
0,2020-05-22,앤디포스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04568527918781726,D04
0,2020-05-25,하츠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518282988871224,D04
0,2020-05-25,이글벳,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,D04
0,2020-05-25,라이브플렉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026744186046511628,D04
0,2020-05-25,CMG제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,D04
0,2020-05-25,오성첨단소재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113821138211382,D04
0,2020-05-26,아난티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,U04
0,2020-05-26,서원,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803486529318542,U04
0,2020-05-26,SK증권,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01437699680511182,U04
0,2020-05-26,대우부품,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205761316872428,U04
0,2020-05-26,넥스트BT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.033112582781456956,U04
0,2020-05-27,두산인프라코어,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013059701492537313,U03
0,2020-05-27,대한전선,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04461942257217848,U03
0,2020-05-28,세종텔레콤,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307692307692308,U04
0,2020-05-28,줌인터넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.011943539630836048,U04
0,2020-05-28,시노펙스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026223776223776224,U04
0,2020-05-28,한일단조,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-05-28,엑세스바이오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.028811524609843937,U04
0,2020-05-29,한미반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025555555555555557,D04
0,2020-05-29,팬오션,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227405247813411,D04
0,2020-05-29,SFA반도체,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029520295202952,D04
0,2020-05-29,아난티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,D04
0,2020-05-29,에코바이오,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04046242774566474,D04
0,2020-06-01,미코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,U04
0,2020-06-01,한네트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,U04
0,2020-06-01,에스코넥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,U04
0,2020-06-01,콤텍시스템,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01107011070110701,U04
0,2020-06-01,신일전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,U04
0,2020-06-02,넥스트BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.014423076923076924,U04
0,2020-06-02,케이씨에스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018036072144288578,U04
0,2020-06-02,오성첨단소재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01006036217303823,U04
0,2020-06-02,휴마시스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.043478260869565216,U04
0,2020-06-03,포비스티앤씨,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-06-03,사조씨푸드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008728179551122194,U04
0,2020-06-04,엘컴텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,U04
0,2020-06-04,코데즈컴바인,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,U04
0,2020-06-04,카카오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018036072144288578,U04
0,2020-06-04,에이비프로바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,U04
0,2020-06-04,제일파마홀딩스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0160857908847185,U04
0,2020-06-05,하림,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.006578947368421052,D04
0,2020-06-05,한스바이오메드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,D04
0,2020-06-05,데일리블록체인,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02262443438914027,D04
