,date,open,high,low,close,volume,pattern1
0,2012-01-02,17627,17957,17381,17670,36092,K00
1,2012-01-03,17750,17998,17587,17630,25793,M05
2,2012-01-04,17875,17957,17544,17548,42819,M05
3,2012-01-05,17792,17792,17463,17630,40182,M01
4,2012-01-06,17627,17627,16762,17177,59110,M01
5,2012-01-09,17175,17175,16516,16890,68045,M01
6,2012-01-10,17052,17381,16679,17012,39143,M05
7,2012-01-11,17010,17257,16803,16970,38907,M05
8,2012-01-12,17010,17133,16845,16847,21273,M05
9,2012-01-13,17052,17750,16845,17670,69579,P05
10,2012-01-16,17421,17750,17340,17382,28957,M05
11,2012-01-17,17381,17627,17340,17588,29191,P05
12,2012-01-18,17710,18205,17710,17795,50888,K02
13,2012-01-19,17875,18039,17463,17465,32750,M05
14,2012-01-20,17463,17750,17257,17258,56852,M05
15,2012-01-25,17298,17587,17010,17218,72185,M05
16,2012-01-26,17463,17875,17298,17755,59012,P05
17,2012-01-27,17832,17832,17340,17548,40629,M01
18,2012-01-30,17544,17544,17091,17094,56725,M01
19,2012-01-31,17340,17340,16969,17094,29649,M01
20,2012-02-01,17091,17340,17010,17177,34479,P05
21,2012-02-02,17381,17832,17257,17465,49319,K00
22,2012-02-03,17544,17668,17381,17465,22082,M05
23,2012-02-06,17504,17627,16927,16929,41091,M05
24,2012-02-07,16721,17175,16721,16970,38976,P03
25,2012-02-08,17091,17133,16639,16970,51209,M05
26,2012-02-09,16803,17010,16721,16929,22032,P05
27,2012-02-10,16969,17091,16803,16970,36354,K00
28,2012-02-13,17010,17010,16762,16847,23436,M01
29,2012-02-14,16803,16927,16556,16683,53456,M05
30,2012-02-15,16639,16885,16516,16847,44144,P05
31,2012-02-16,16679,17091,16639,16641,43164,M05
32,2012-02-17,16679,16885,16516,16641,45966,M05
33,2012-02-20,16679,16679,16392,16477,41172,M01
34,2012-02-21,16392,16556,16268,16393,37005,K00
35,2012-02-22,16474,16474,15897,16024,79087,M01
36,2012-02-23,16186,16186,15568,15612,93749,M01
37,2012-02-24,15445,15980,15445,15859,23749,P03
38,2012-02-27,15691,16104,14909,15652,186186,M05
39,2012-02-28,15651,15651,15278,15652,54204,K01
40,2012-02-29,15651,15774,15403,15405,40818,M05
41,2012-03-02,15403,15486,15156,15240,34319,M05
42,2012-03-05,15403,15691,15278,15570,18952,P05
43,2012-03-06,15362,15774,15362,15445,47523,P04
44,2012-03-07,15239,15774,15239,15652,28137,P03
45,2012-03-08,15732,15774,15403,15570,29897,M05
46,2012-03-09,15651,15651,15278,15405,20826,M01
47,2012-03-12,15403,15856,15321,15818,60811,P05
48,2012-03-13,15897,15897,15527,15529,31737,M01
49,2012-03-14,15609,15691,15445,15488,20282,M05
50,2012-03-15,15445,15691,15321,15488,27036,K00
51,2012-03-16,15527,15651,15321,15529,27207,K00
52,2012-03-19,15403,15609,15403,15570,16635,P03
53,2012-03-20,15527,15609,15073,15240,33868,M05
54,2012-03-21,15239,15321,15033,15158,14309,M05
55,2012-03-22,15033,15278,14909,15158,14652,P05
56,2012-03-23,15197,15239,15033,15240,11060,K01
57,2012-03-26,15156,15321,14909,14994,18003,M05
58,2012-03-27,15197,15197,14703,14911,22656,M01
59,2012-03-28,14950,14990,14498,14870,27401,M05
60,2012-03-29,14662,14826,14498,14581,9464,M05
61,2012-03-30,14580,15197,14580,14994,20692,P03
62,2012-04-02,15033,15156,14785,15035,21897,K00
63,2012-04-03,15156,15156,14703,14828,15810,M01
64,2012-04-04,14867,14867,14250,14499,31486,M01
65,2012-04-05,14373,14662,14291,14499,13175,P05
66,2012-04-06,14332,14662,14332,14664,15436,P00
67,2012-04-09,14538,14744,14414,14540,10598,K00
68,2012-04-10,14538,14538,14250,14251,13051,M01
69,2012-04-12,14125,14250,13261,13469,55700,M05
70,2012-04-13,13426,13878,13426,13882,42457,P00
71,2012-04-16,13796,13796,13467,13800,23545,K01
72,2012-04-17,13796,13878,13467,13633,32585,M05
73,2012-04-18,13756,13838,13549,13758,23273,K00
74,2012-04-19,13756,13796,13178,13593,59416,M05
75,2012-04-20,13549,13633,13385,13633,39594,P01
76,2012-04-23,13508,13838,13508,13675,26954,P03
77,2012-04-24,13508,13674,13344,13593,851045,P05
78,2012-04-25,13633,13633,12890,13511,101673,M02
79,2012-04-26,13385,14044,13385,14005,52678,P03
80,2012-04-27,14003,14414,13920,14335,44685,P05
81,2012-04-30,14332,14414,13838,14335,62985,K01
82,2012-05-02,14167,14414,13962,14335,66466,P05
83,2012-05-03,14456,14456,13590,14088,96959,M01
84,2012-05-04,14044,14167,13590,13758,109407,M05
85,2012-05-07,13385,13920,13385,13800,27319,P03
86,2012-05-08,13756,14703,13756,14705,73133,P00
87,2012-05-09,14662,15278,14621,15035,69957,P05
88,2012-05-10,14990,15239,14662,14705,29691,M05
89,2012-05-11,15239,16639,14950,15900,878815,P05
90,2012-05-14,16062,16762,14826,15612,584680,M05
91,2012-05-15,14950,15609,14456,15240,146167,P05
92,2012-05-16,14867,15278,14621,15117,62155,P05
93,2012-05-17,15115,15651,14621,15323,81186,P05
94,2012-05-18,14950,15073,14538,14540,64889,M05
95,2012-05-21,14662,14785,13838,13963,54528,M05
96,2012-05-22,14044,14250,13756,14129,53200,P05
97,2012-05-23,13838,14373,13756,13963,44440,P05
98,2012-05-24,13878,14209,13633,13716,41064,M05
99,2012-05-25,13878,14538,13674,14540,45765,P01
100,2012-05-29,14703,15403,14703,14994,93495,P03
101,2012-05-30,15486,15814,15197,15612,145332,P05
102,2012-05-31,15486,16268,15403,16147,101430,P05
103,2012-06-01,16227,16516,16021,16353,82147,P05
104,2012-06-04,15691,16268,15691,15942,67933,P03
105,2012-06-05,16268,16639,15938,16600,114045,P05
106,2012-06-07,17215,19028,17133,18989,571397,P15
107,2012-06-08,19111,19111,17875,18042,279603,M01
108,2012-06-11,18122,18410,17544,17959,105150,M05
109,2012-06-12,17792,18246,17421,17959,104940,P05
110,2012-06-13,18205,18205,17463,17548,66425,M01
111,2012-06-14,17668,17792,17381,17506,55508,M05
112,2012-06-15,17463,17627,16845,16929,78883,M05
113,2012-06-18,17215,17504,17091,17382,86553,P05
114,2012-06-19,17175,17750,17133,17506,52496,P05
115,2012-06-20,17544,18697,17463,18372,124499,P05
116,2012-06-21,18697,18781,17998,17999,87209,M05
117,2012-06-22,17710,18657,17298,18660,114693,P01
118,2012-06-25,18615,18863,18368,18372,103049,M05
119,2012-06-26,18039,18657,18039,18165,67623,P04
120,2012-06-27,18122,18205,17587,17877,69557,M05
121,2012-06-28,17917,18822,17875,18742,131141,P05
122,2012-06-29,18574,19768,18492,19606,282011,P05
123,2012-07-02,19729,19768,19316,19443,73300,M05
124,2012-07-03,19646,19687,18987,19689,105872,K01
125,2012-07-04,19605,20182,19521,19854,88192,P05
126,2012-07-05,19852,20098,19646,19689,61978,M05
127,2012-07-06,19605,19935,19317,19484,76842,M05
128,2012-07-09,19440,20141,19070,19730,61737,P05
129,2012-07-10,19687,19687,19357,19567,37701,M01
130,2012-07-11,19605,20511,19357,19977,152785,P05
131,2012-07-12,19976,20057,19480,19484,57699,M05
132,2012-07-13,19646,19768,19152,19525,77054,M05
133,2012-07-16,19768,19768,19440,19484,44536,M01
134,2012-07-17,19440,19687,19276,19689,65782,P01
135,2012-07-18,19687,19768,18987,19154,51829,M05
136,2012-07-19,19276,19729,19193,19730,75384,P01
137,2012-07-20,19729,19935,19563,19772,113025,K00
138,2012-07-23,20593,20634,18697,18948,373936,M05
139,2012-07-24,19152,19152,17298,18535,295083,M02
140,2012-07-25,18039,18039,17091,17630,239036,M01
141,2012-07-26,17298,17340,16227,16477,219224,M05
142,2012-07-27,16474,16885,16227,16683,141366,P05
143,2012-07-30,16927,16927,16350,16353,51638,M01
144,2012-07-31,16104,16556,16021,16435,75405,P05
145,2012-08-01,16268,16556,16227,16477,34926,P05
146,2012-08-02,16556,16927,16474,16600,42010,K00
147,2012-08-03,16392,16597,16310,16559,26665,P05
148,2012-08-06,16597,16639,16310,16393,41636,M05
149,2012-08-07,16433,16433,15897,15942,75567,M01
150,2012-08-08,15938,16104,15321,15612,108187,M05
151,2012-08-09,15362,15897,15362,15488,79377,P04
152,2012-08-10,15651,16021,15651,15942,73182,P03
153,2012-08-13,15980,16104,15732,15859,46950,M05
154,2012-08-14,15814,16392,15814,16311,52494,P03
155,2012-08-16,16474,16556,16144,16559,37970,P02
156,2012-08-17,16679,16679,16021,16147,46477,M01
157,2012-08-20,15980,16227,15568,15694,72184,M05
158,2012-08-21,15814,16062,15609,15859,40592,K00
159,2012-08-22,15938,16227,15732,16229,68445,P01
160,2012-08-23,16474,17175,16433,17094,160141,P05
161,2012-08-24,17298,17544,16845,17052,128594,M05
162,2012-08-27,17215,17215,16597,16723,56305,M01
163,2012-08-28,16597,16803,16350,16559,63362,M05
164,2012-08-29,16556,16803,16516,16683,49912,P05
165,2012-08-30,16762,16762,16227,16353,45815,M01
166,2012-08-31,16556,16556,15897,16064,61332,M01
167,2012-09-03,16268,16268,15691,15818,45588,M01
168,2012-09-04,15609,16268,15609,15818,67407,P04
169,2012-09-05,15814,15938,15486,15570,43561,M05
170,2012-09-06,15568,15814,15527,15652,32878,P05
171,2012-09-07,15897,15980,15691,15900,36639,K00
172,2012-09-10,15814,15814,15445,15529,54692,M01
173,2012-09-11,15527,15651,15239,15405,48236,M05
174,2012-09-12,15651,15651,15362,15488,26449,M01
175,2012-09-13,15403,15774,15403,15488,31804,P04
176,2012-09-14,15609,15651,15486,15529,32430,M05
177,2012-09-17,15568,15609,15403,15612,25637,K01
178,2012-09-18,15527,15609,15278,15405,53460,M05
179,2012-09-19,15445,15445,15156,15240,44333,M01
180,2012-09-20,15239,15527,15115,15323,30747,P05
181,2012-09-21,15321,15445,15073,15240,47160,M05
182,2012-09-24,15362,15362,14785,14828,67336,M01
183,2012-09-25,14621,15321,14580,15323,75660,P01
184,2012-09-26,15115,15321,14867,14911,30547,M05
185,2012-09-27,14990,15073,14785,14911,29128,M05
