,date,open,high,low,close,volume,pattern1
0,2018-12-14,10647,13828,9725,11754,7306561,P15
1,2018-12-17,11431,12122,9910,10141,1356764,M15
2,2018-12-18,10186,10463,8425,8573,1275276,M15
3,2018-12-19,8481,8923,8241,8260,601811,M05
4,2018-12-20,8296,9910,8260,8859,2301393,P05
5,2018-12-21,8601,10601,8416,9449,3814541,P05
6,2018-12-24,9357,11292,9117,9588,3703162,P05
7,2018-12-26,9403,10371,9145,9265,979906,M05
8,2018-12-27,9541,9725,8767,8776,597380,M05
9,2018-12-28,8850,9098,8389,8472,461504,M05
10,2019-01-02,8905,8905,8416,8472,335665,M01
11,2019-01-03,8656,9200,8398,8500,510505,M05
12,2019-01-04,8555,8932,8407,8841,460103,P05
13,2019-01-07,8932,8997,8582,8841,292427,M05
14,2019-01-08,8840,9310,8674,8758,567210,M05
15,2019-01-09,8803,9025,8665,8749,196110,M05
16,2019-01-10,8785,9541,8730,9136,881334,P05
17,2019-01-11,9310,9817,9089,9495,681058,P05
18,2019-01-14,9449,9587,8979,9062,316176,M05
19,2019-01-15,9172,9403,9034,9034,226796,M03
20,2019-01-16,9043,9098,8628,8666,292205,M05
21,2019-01-17,8647,8730,8333,8371,113609,M05
22,2019-01-18,8379,8481,8287,8343,79858,M05
23,2019-01-21,8352,8389,8250,8297,72101,M05
24,2019-01-22,8260,8342,8057,8122,115439,M05
25,2019-01-23,8047,8296,8029,8113,73797,P05
26,2019-01-24,8112,8260,8066,8223,56093,P05
27,2019-01-25,8287,8425,8204,8297,67058,K00
28,2019-01-28,8333,8389,8241,8242,50633,M05
29,2019-01-29,8481,8527,8223,8242,73749,M05
30,2019-01-30,8241,8333,8103,8131,56395,M05
31,2019-01-31,8121,8167,7983,8113,62746,M05
32,2019-02-01,8112,8149,7891,7928,67793,M05
33,2019-02-07,7928,7928,7697,7698,83127,M01
34,2019-02-08,7771,7771,7568,7642,44920,M01
35,2019-02-11,7633,7946,7577,7799,56479,P05
36,2019-02-12,7799,7799,7587,7587,48897,M00
37,2019-02-13,7476,7587,7181,7329,69196,M05
38,2019-02-14,7328,7421,7255,7338,17578,K00
39,2019-02-15,7338,7467,7218,7283,24530,M05
40,2019-02-18,7292,7421,7255,7412,17567,P05
41,2019-02-19,7411,7531,7301,7513,21961,P05
42,2019-02-20,7513,7540,7375,7412,19783,M05
43,2019-02-21,7393,7467,7338,7403,15943,K00
44,2019-02-22,7411,8481,7375,7587,605569,P05
45,2019-02-25,7614,7826,7587,7762,83735,P05
46,2019-02-26,7835,7928,7651,7725,93118,M05
47,2019-02-27,7762,7826,7660,7735,44017,M05
48,2019-02-28,7808,8038,6065,7384,109360,M05
49,2019-03-04,7494,7835,7190,7357,62398,M05
50,2019-03-05,7328,7522,7310,7523,24236,P01
51,2019-03-06,7522,7743,7393,7744,28873,P01
52,2019-03-07,7743,7863,7448,7476,33350,M05
53,2019-03-08,7476,7559,7393,7421,14924,M05
54,2019-03-11,7375,7550,7319,7467,16902,P05
55,2019-03-12,7467,7771,7467,7744,36309,P03
56,2019-03-13,7826,9071,7716,8758,1422288,P15
57,2019-03-14,8896,8896,8453,8721,283949,M01
58,2019-03-15,8785,9633,8536,9403,919240,P05
59,2019-03-18,9310,10371,9209,9634,668939,P05
60,2019-03-19,9679,10140,9403,9403,338447,M03
61,2019-03-20,9310,9449,8619,8896,210782,M05
62,2019-03-21,8896,9357,8813,8887,215605,M05
63,2019-03-22,8850,9357,8850,9117,124970,P03
64,2019-03-25,8850,9403,8831,9145,73347,P05
65,2019-03-26,9080,9956,9052,9864,337047,P05
66,2019-03-27,9910,10048,9135,9173,249683,M05
