,date,open,high,low,close,volume,pattern1
0,2013-11-21,10900,11500,9370,10100,3342821,M05
1,2013-11-22,9900,10150,8600,8600,1314680,M13
2,2013-11-25,8500,8850,8370,8690,772006,P05
3,2013-11-26,8640,8770,8460,8460,332599,M03
4,2013-11-27,8460,8620,8320,8400,194822,M05
5,2013-11-28,8410,8500,7520,8100,220347,M05
6,2013-11-29,8120,8120,7570,7670,383607,M01
7,2013-12-02,7610,7800,7300,7300,214454,M03
8,2013-12-03,7370,7920,7290,7510,342050,P05
9,2013-12-04,7550,7670,7280,7320,120766,M05
10,2013-12-05,7430,8010,7380,7670,284550,P05
11,2013-12-06,7630,8100,7630,7800,211902,P03
12,2013-12-09,8200,8300,7860,7910,339577,M05
13,2013-12-10,7970,9090,7970,9090,1067973,P10
14,2013-12-11,9210,9400,8720,9090,1096078,M05
15,2013-12-12,8980,9050,8400,8400,442987,M03
16,2013-12-13,8500,8870,8220,8750,389029,P05
17,2013-12-16,8650,8780,8310,8320,227149,M05
18,2013-12-17,8430,8670,8300,8300,233350,M03
19,2013-12-18,8340,8490,8150,8360,142492,K00
20,2013-12-19,8380,8440,8150,8270,112749,M05
21,2013-12-20,8250,8660,8190,8510,203822,P05
22,2013-12-23,8390,8470,8180,8240,735620,M05
23,2013-12-24,8250,8320,8200,8250,143241,K00
24,2013-12-26,8330,8500,8250,8380,432943,P05
25,2013-12-27,8380,8640,8290,8550,348653,P05
26,2013-12-30,8600,8630,8340,8400,239816,M05
27,2014-01-02,8450,8620,8380,8620,340711,P01
28,2014-01-03,8550,8870,8550,8760,429840,P03
29,2014-01-06,8900,9000,8730,8780,297833,M05
30,2014-01-07,8820,8830,8610,8650,249389,M05
31,2014-01-08,8660,8750,8300,8320,336390,M05
32,2014-01-09,8300,8420,8160,8370,210467,P05
33,2014-01-10,8290,8650,8290,8590,214025,P03
34,2014-01-13,8570,9030,8540,9000,542294,P05
35,2014-01-14,8990,9550,8900,9130,547187,P05
36,2014-01-15,9180,9270,9050,9140,137412,M05
37,2014-01-16,9140,9380,9040,9300,215062,P05
38,2014-01-17,9250,9450,9190,9360,221548,P05
39,2014-01-20,9360,9490,9120,9140,188847,M05
40,2014-01-21,9140,9140,8660,8900,211529,M01
41,2014-01-22,8820,9060,8820,8990,67238,P03
42,2014-01-23,9000,9060,8840,8860,67298,M05
43,2014-01-24,8860,8860,8640,8820,107093,M02
44,2014-01-27,8610,8650,8440,8500,126422,M05
45,2014-01-28,8560,8620,8430,8620,62952,P02
46,2014-01-29,8700,8950,8670,8930,139200,P05
47,2014-02-03,8760,8870,8720,8770,85966,K00
48,2014-02-04,8620,8750,8560,8750,55527,P01
49,2014-02-05,8760,9130,8750,9080,215908,P05
50,2014-02-06,9150,9730,9150,9600,620281,P03
51,2014-02-07,9850,10050,9720,9820,388545,M05
52,2014-02-10,9840,9930,9750,9860,161993,K00
53,2014-02-11,9950,10050,9690,9930,167006,M05
54,2014-02-12,9960,10750,9960,10600,664196,P03
55,2014-02-13,10550,10750,10300,10450,244769,M05
56,2014-02-14,10500,10650,10300,10650,190252,P01
57,2014-02-17,10450,10950,10450,10700,295805,P03
58,2014-02-18,10750,10800,10350,10350,154987,M03
59,2014-02-19,10450,10900,10450,10800,146505,P03
60,2014-02-20,10800,10950,10550,10650,104306,M05
61,2014-02-21,10650,10800,10500,10650,106245,K00
62,2014-02-24,10550,10600,10150,10200,162150,M05
63,2014-02-25,10300,10300,10000,10300,189421,K01
64,2014-02-26,10250,10700,10100,10650,191347,P05
65,2014-02-27,10650,10900,10500,10500,163085,M03
66,2014-02-28,10500,11500,10500,11200,514582,P03
67,2014-03-03,11200,11550,11050,11050,341836,M04
68,2014-03-04,10950,11250,10850,11000,186743,K00
69,2014-03-05,10900,11400,10750,11300,296334,P05
70,2014-03-06,11350,11350,10900,11150,190241,M01
71,2014-03-07,11150,11250,10800,10950,145622,M05
72,2014-03-10,10900,10950,10700,10800,142894,M05
73,2014-03-11,10850,10950,10300,10500,336519,M05
74,2014-03-12,10400,10450,10000,10250,253167,M05
75,2014-03-13,10300,10500,10250,10250,182962,M04
76,2014-03-14,10100,10450,10050,10350,121995,P05
77,2014-03-17,10450,10550,10200,10200,86392,M03
78,2014-03-18,10300,10700,10300,10600,205503,P03
79,2014-03-19,10700,10700,10400,10650,126876,M02
80,2014-03-20,10550,10900,10500,10600,197357,K00
81,2014-03-21,10600,10850,10500,10600,122094,K00
82,2014-03-24,10600,10700,10000,10300,344860,M05
83,2014-03-25,10150,10200,9950,10000,241732,M05
84,2014-03-26,10100,10100,9810,10000,147363,M01
85,2014-03-27,9920,10150,9920,10150,104098,P00
86,2014-03-28,10250,10400,10000,10150,185275,M05
87,2014-03-31,10050,10100,9950,9960,96126,M05
88,2014-04-01,10050,10300,9980,10100,178600,K00
89,2014-04-02,10100,10150,10050,10100,97914,K00
90,2014-04-03,10150,10450,10100,10250,218673,P05
91,2014-04-04,10250,10450,10100,10400,192011,P05
92,2014-04-07,10250,10350,10100,10100,101120,M03
93,2014-04-08,10000,10100,9600,9600,261485,M03
94,2014-04-09,9730,9810,9600,9780,71116,P05
95,2014-04-10,9830,9830,9660,9720,72805,M01
96,2014-04-11,9610,9700,9530,9590,59381,M05
97,2014-04-14,9550,9560,9310,9390,107360,M05
98,2014-04-15,9420,9460,9250,9260,97116,M05
99,2014-04-16,9270,9360,9260,9320,43230,P05
100,2014-04-17,9380,9780,9380,9720,178305,P03
101,2014-04-18,9770,9860,9660,9810,81513,K00
102,2014-04-21,9800,9800,9610,9750,47941,M02
103,2014-04-22,9780,9920,9690,9780,74261,K00
104,2014-04-23,9780,9790,9540,9540,77663,M03
105,2014-04-24,9620,9630,9460,9590,31510,M05
106,2014-04-25,9530,9670,9340,9540,48613,K00
107,2014-04-28,9500,9500,9290,9350,42189,M01
108,2014-04-29,9350,9390,9040,9200,130157,M05
109,2014-04-30,9160,9260,9030,9030,50902,M03
110,2014-05-02,9030,9070,8940,8960,47195,M05
111,2014-05-07,8900,9040,8700,9000,69221,P05
112,2014-05-08,9000,9070,8870,9000,25936,K00
113,2014-05-09,8950,9030,8920,9000,28897,P05
114,2014-05-12,8950,8970,8830,8870,29041,M05
115,2014-05-13,8870,9250,8830,9250,82936,P01
116,2014-05-14,9150,9310,9100,9230,33332,P05
117,2014-05-15,9270,9270,9010,9100,44641,M01
118,2014-05-16,9060,9060,8840,8900,68407,M01
119,2014-05-19,8900,9070,8860,8960,48167,P05
120,2014-05-20,8970,9100,8950,9000,31721,K00
121,2014-05-21,9000,9360,9000,9340,114770,P03
122,2014-05-22,9360,9760,9350,9530,163804,P05
123,2014-05-23,9570,9700,9450,9700,92865,P01
124,2014-05-26,9700,9720,9550,9610,50756,M05
125,2014-05-27,9580,9670,9420,9510,38901,M05
126,2014-05-28,9520,9550,9400,9540,35860,K01
127,2014-05-29,9460,9530,9320,9400,58211,M05
128,2014-05-30,9350,9390,9230,9260,83539,M05
129,2014-06-02,8930,9030,8460,8650,263444,M05
130,2014-06-03,8650,8650,8220,8310,85910,M01
131,2014-06-05,8310,8370,7950,8010,91794,M05
132,2014-06-09,7870,8380,7870,8190,80342,P03
133,2014-06-10,8010,8280,8010,8240,37485,P03
134,2014-06-11,8340,8480,8290,8400,26318,P05
135,2014-06-12,8320,8500,8320,8500,30345,P00
136,2014-06-13,8540,8540,8400,8500,28524,M02
137,2014-06-16,8520,8630,8390,8590,19399,P05
138,2014-06-17,8610,9290,8570,8800,87946,P05
139,2014-06-18,8870,8910,8670,8800,26458,M05
140,2014-06-19,8800,8850,8600,8700,26873,M05
141,2014-06-20,8590,8760,8590,8720,28726,P03
142,2014-06-23,8650,8830,8650,8720,30985,P03
143,2014-06-24,8720,8800,8650,8800,43877,P01
144,2014-06-25,8820,8840,8610,8750,12824,M05
145,2014-06-26,8690,8780,8610,8660,18604,M05
146,2014-06-27,8560,8750,8560,8640,18344,P03
147,2014-06-30,8650,8650,8450,8560,18623,M01
148,2014-07-01,8560,8560,8400,8450,38708,M01
149,2014-07-02,8530,8530,8350,8410,46249,M01
150,2014-07-03,8410,8500,8400,8500,26820,P01
151,2014-07-04,8500,9050,8420,9050,135820,P01
152,2014-07-07,9050,9220,9010,9150,57645,P05
153,2014-07-08,9100,9310,9070,9310,50758,P01
154,2014-07-09,9290,9290,9020,9230,65215,M02
155,2014-07-10,9180,9200,9040,9120,31897,M05
156,2014-07-11,9100,9160,9030,9040,22051,M05
157,2014-07-14,9020,9400,8930,9320,98150,P05
158,2014-07-15,9370,9480,9330,9410,71598,K00
159,2014-07-16,9410,9660,9270,9640,104361,P05
160,2014-07-17,9740,9890,9580,9580,191466,M03
161,2014-07-18,9500,9620,9330,9580,100729,P05
162,2014-07-21,9520,9750,9510,9710,44282,P05
163,2014-07-22,9740,9820,9640,9700,69214,M05
164,2014-07-23,9680,9890,9680,9790,80772,P03
165,2014-07-24,9800,9880,9600,9770,99150,M05
166,2014-07-25,9870,9960,9770,9800,81712,M05
167,2014-07-28,9800,9840,9460,9460,46164,M03
168,2014-07-29,9390,9540,9170,9400,93457,K00
169,2014-07-30,9450,9600,9300,9460,75572,K00
170,2014-07-31,9550,9560,9380,9530,49488,M05
171,2014-08-01,9450,9870,9450,9610,103793,P03
172,2014-08-04,9650,9870,9600,9830,89277,P05
173,2014-08-05,9880,9880,9690,9820,94298,M02
