,date,open,high,low,close,volume,pattern1
0,2012-01-02,78000,79100,77400,78500,773,P05
1,2012-01-03,78800,79000,77700,79000,4837,K01
2,2012-01-04,79400,80300,78900,80100,3733,P05
3,2012-01-05,80900,80900,76200,76500,33874,M01
4,2012-01-06,77000,77500,76100,76800,5097,M05
5,2012-01-09,77800,77800,76300,76800,22707,M01
6,2012-01-10,76500,77400,74300,76700,29843,K01
7,2012-01-11,77600,77600,75800,76900,10830,M01
8,2012-01-12,77600,78200,76900,78000,2285,P05
9,2012-01-13,77500,79100,77500,79000,2027,P03
10,2012-01-16,78900,79400,77800,79300,1102,P05
11,2012-01-17,79700,80800,78400,80800,4065,P01
12,2012-01-18,79200,80500,79100,80000,2178,P05
13,2012-01-19,79900,80500,79700,80500,3253,P01
14,2012-01-20,78500,80200,78500,79900,1267,P03
15,2012-01-25,79100,80700,79100,80100,724,P03
16,2012-01-26,79900,80800,79900,80800,919,P00
17,2012-01-27,80500,81000,80000,81000,576,P01
18,2012-01-30,81000,81300,80000,81200,2250,K01
19,2012-01-31,80000,81400,79800,80900,935,P05
20,2012-02-01,80800,80800,78700,79500,23033,M01
21,2012-02-02,79100,81600,79000,81000,643,P05
22,2012-02-03,81500,81500,79100,80800,4206,M02
23,2012-02-06,80200,81500,79600,81200,11042,P05
24,2012-02-07,82000,82500,80300,81300,2010,M05
25,2012-02-08,81300,82500,80500,81800,1794,P05
26,2012-02-09,81100,83400,81000,81200,1257,K02
27,2012-02-10,81200,81900,79900,81500,3325,K01
28,2012-02-13,81500,81900,80700,81500,903,K00
29,2012-02-14,80600,81500,80100,80500,332,M05
30,2012-02-15,81900,81900,79800,81500,1894,M02
31,2012-02-16,81000,81000,80000,80500,1321,M01
32,2012-02-17,79200,80700,79200,80000,3415,P03
33,2012-02-20,79800,80300,79600,80200,781,P05
34,2012-02-21,80200,80900,79000,79300,1052,M05
35,2012-02-22,81000,81000,79000,81000,1615,K01
36,2012-02-23,81000,81000,79400,79400,327,M00
37,2012-02-24,81000,81000,79200,79400,494,M01
38,2012-02-27,81900,81900,79400,81000,2289,M01
