,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2013-02-07,5221,5591,4812,4936,9007333,M05,,,T01
1,2013-02-08,5107,5173,4812,4822,1991111,M05,M00M05,,T01
2,2013-02-12,4888,5021,4656,4670,1294755,M05,M00M05,M10M05,T01
3,2013-02-13,4713,5088,4651,4746,2354119,P05,M00P05,M10P05,T01
4,2013-02-14,4793,4879,4646,4689,1081013,M05,P00M05,S01M05,U04
5,2013-02-15,4708,4736,4585,4594,477913,M05,M00M05,S07M05,U01
6,2013-02-18,4632,4632,4442,4538,585939,M01,M00M01,M10M01,U01
7,2013-02-19,4537,4684,4509,4613,529972,P05,M00P05,M10P05,T01
8,2013-02-20,4585,4585,4442,4481,724839,M01,P00M01,S00M01,U04
9,2013-02-21,4480,4803,4480,4623,661432,P03,M00P03,S07P03,D04
10,2013-02-22,4613,4784,4518,4708,411096,P05,P00P05,S02P05,D04
11,2013-02-25,4670,4741,4566,4613,224163,M05,P00M05,P10M05,U04
12,2013-02-26,4566,4599,4480,4585,127684,K01,M00K01,S07K01,D04
13,2013-02-27,4651,4727,4556,4699,225061,P05,K00P05,S08P05,U04
14,2013-02-28,4698,4741,4622,4623,167970,M05,P00M05,P10M05,U04
15,2013-03-04,4618,4646,4528,4528,168217,M03,M00M03,S07M03,U04
16,2013-03-05,4556,4622,4494,4571,140510,K00,M00K00,M10K00,U04
17,2013-03-06,4622,4765,4580,4594,209390,M05,K00M05,S01M05,U04
18,2013-03-07,4632,4869,4556,4851,310981,P05,M00P05,S05P05,T01
19,2013-03-08,4812,4869,4727,4746,393381,M05,P00M05,S01M05,U04
20,2013-03-11,4736,4983,4689,4917,508572,P05,M00P05,S06P05,U04
21,2013-03-12,4926,4964,4850,4936,175346,K01,P00K01,S02K01,U03
22,2013-03-13,5002,5202,4907,5088,436777,P05,K00P05,P10P05,D04
23,2013-03-14,5088,5173,4926,5079,369868,M05,P00M05,P10M05,U01
24,2013-03-15,5031,5126,4860,4927,200609,M05,M00M05,S03M05,U04
25,2013-03-18,5021,5021,4850,4898,209718,M01,M00M01,M10M01,D04
26,2013-03-19,4917,5135,4869,5079,419923,P05,M00P05,M10P05,D04
27,2013-03-20,5126,5306,4917,5107,666261,M05,P00M05,S01M05,T01
28,2013-03-21,5107,5258,5107,5240,373137,P03,M00P03,S05P03,U04
29,2013-03-22,5164,5315,5164,5221,268779,P03,P00P03,S02P03,D04
30,2013-03-25,5353,5410,5240,5268,259330,M05,P00M05,P10M05,U04
31,2013-03-26,5211,5277,5107,5155,187268,M05,M00M05,S05M05,D04
32,2013-03-27,5154,5296,5154,5164,235182,K02,M00K02,M10K02,U04
33,2013-03-28,5145,5268,5126,5231,186502,P05,K00P05,S00P05,U02
34,2013-03-29,5258,5268,5135,5202,217888,M05,P00M05,P10M05,U02
