,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9271,9468,9157,9327,27060,P05,,,
1,2012-01-03,9497,9497,9186,9271,20960,M01,P00M01,,
2,2012-01-04,9327,9412,9016,9074,21540,M05,M00M05,S07M05,U04
3,2012-01-05,9044,9271,8959,9242,43228,P05,M00P05,M10P05,T01
4,2012-01-06,9186,9327,9128,9327,13550,P01,P00P01,S00P01,U04
5,2012-01-09,9383,9383,9072,9327,9500,M02,P00M02,P10M02,U02
6,2012-01-10,9213,9412,9213,9356,11697,P03,M00P03,S03P03,U01
7,2012-01-11,9298,9355,9213,9215,7480,M05,P00M05,S00M05,U04
8,2012-01-12,9186,9383,9101,9158,12010,M05,M00M05,S06M05,U04
9,2012-01-13,9186,9298,9044,9130,4352,M05,M00M05,M10M05,U04
10,2012-01-16,9072,9128,8846,9130,20360,P02,M00P02,S04P02,U04
11,2012-01-17,9072,9128,8875,9045,27322,M05,P00M05,S08M05,D04
12,2012-01-18,9101,9157,9016,9045,8780,M05,M00M05,S04M05,U04
13,2012-01-19,9072,9157,8959,8989,20956,M05,M00M05,S04M05,U04
14,2012-01-20,9016,9072,8705,8734,30085,M05,M00M05,M10M05,U04
15,2012-01-25,8733,8902,8733,8790,15281,P03,M00P03,M10P03,U01
16,2012-01-26,8790,8987,8790,8875,12982,P03,P00P03,S00P03,U04
17,2012-01-27,8931,8959,8846,8960,11454,K01,P00K01,P10K01,D04
18,2012-01-30,8931,8987,8846,8932,5780,K00,K00K00,P10K00,U04
19,2012-01-31,8902,9044,8902,9045,7800,P00,K00P00,S04P00,T01
20,2012-02-01,9101,9271,9101,9215,19910,P03,P00P03,P10P03,U01
21,2012-02-02,9327,9327,9016,9074,11759,M01,P00M01,P10M01,U04
22,2012-02-03,9044,9101,8987,9016,10978,M05,M00M05,S07M05,U04
23,2012-02-06,9383,9524,9044,9186,49522,M05,M00M05,M10M05,U04
24,2012-02-07,9157,9439,9044,9356,22461,P05,M00P05,M10P05,T01
25,2012-02-08,9271,9609,9186,9412,22720,P05,P00P05,S00P05,U01
26,2012-02-09,9581,9666,9242,9497,27760,M05,P00M05,P10M05,U04
27,2012-02-10,9497,9497,9213,9300,28235,M01,M00M01,S05M01,U04
28,2012-02-13,9213,9638,9213,9638,41701,P00,M00P00,M10P00,D04
29,2012-02-14,9666,9892,9638,9695,33605,K02,P00K02,S02K02,U04
30,2012-02-15,9779,10033,9723,9893,43761,P05,K00P05,P10P05,T01
31,2012-02-16,9892,10033,9807,9949,29290,P05,P00P05,P10P05,D04
32,2012-02-17,10033,10910,9835,10741,103080,P05,P00P05,P10P05,U04
33,2012-02-20,10684,10881,10485,10713,51835,K00,P00K00,P10K00,U04
34,2012-02-21,10711,10910,10599,10769,49076,P05,K00P05,P10P05,T01
35,2012-02-22,10796,11758,10796,11420,118333,P03,P00P03,S04P03,T01
36,2012-02-23,11306,11842,11192,11673,52651,P05,P00P05,P10P05,D04
37,2012-02-24,11729,11729,10937,11476,83264,M02,P00M02,P10M02,U04
38,2012-02-27,11306,11475,11079,11306,42625,K00,M00K00,S03K00,U03
39,2012-02-28,11532,11532,11136,11306,19958,M01,K00M01,M10M01,U01
40,2012-02-29,11418,11532,11107,11165,21519,M05,M00M05,S07M05,U04
41,2012-03-02,11107,11192,10740,11194,26971,P02,M00P02,M10P02,U04
42,2012-03-05,11248,11248,10881,10910,23770,M01,P00M01,S00M01,D04
43,2012-03-06,10825,10910,10203,10317,50573,M05,M00M05,S07M05,D04
44,2012-03-07,10146,10655,10146,10430,18106,P03,M00P03,M10P03,D04
45,2012-03-08,10684,10796,10175,10345,56035,M05,P00M05,S00M05,U04
46,2012-03-09,10627,10627,10231,10515,33560,M02,M00M02,S03M02,U04
47,2012-03-12,10514,10684,10373,10656,10021,P05,M00P05,M10P05,U04
48,2012-03-13,10711,10740,10429,10628,14002,M05,P00M05,S02M05,T01
49,2012-03-14,10599,10655,10344,10345,18480,M05,M00M05,S03M05,U04
50,2012-03-15,10259,10401,10061,10063,17714,M05,M00M05,M10M05,T01
51,2012-03-16,10033,10259,9892,10204,10656,P05,M00P05,M10P05,U04
52,2012-03-19,10231,10259,10118,10204,13610,M05,P00M05,S00M05,T01
53,2012-03-20,10203,10373,10118,10289,11282,P05,M00P05,S03P05,U04
54,2012-03-21,10373,10373,10005,10006,16726,M01,P00M01,S04M01,T01
55,2012-03-22,10118,10175,9949,10006,8150,M05,M00M05,S07M05,U01
56,2012-03-23,9977,10175,9977,10147,7261,P03,M00P03,M10P03,D04
57,2012-03-26,10005,10259,9949,10006,8241,K02,P00K02,S02K02,U02
58,2012-03-27,10146,10175,9723,9893,11975,M05,K00M05,P10M05,U04
59,2012-03-28,10005,10005,9666,9723,14447,M01,M00M01,S07M01,T01
60,2012-03-29,9666,9723,9439,9667,10351,K01,M00K01,M10K01,D04
61,2012-03-30,9666,9779,9439,9723,7224,P05,K00P05,S08P05,D04
62,2012-04-02,9638,10090,9638,9978,11092,P03,P00P03,S04P03,T01
63,2012-04-03,9835,10033,9553,9921,14191,P05,P00P05,P10P05,U04
64,2012-04-04,10005,10005,9666,10006,17911,K01,P00K01,P10K01,T01
65,2012-04-05,10118,11306,10033,10091,149231,M05,K00M05,P10M05,D04
66,2012-04-06,10061,10118,9723,9752,51972,M05,M00M05,S05M05,D04
67,2012-04-09,9750,9779,9271,9271,31502,M03,M00M03,M10M03,U04
68,2012-04-10,9044,9439,9044,9271,14294,P03,M00P03,M10P03,D04
69,2012-04-12,9157,9271,9044,9101,7831,M05,P00M05,S08M05,U04
70,2012-04-13,9213,9439,9213,9385,5908,P03,M00P03,S06P03,U04
71,2012-04-16,9271,9497,9213,9271,6510,K02,P00K02,S01K02,D04
72,2012-04-17,9298,9412,9128,9327,7720,K00,K00K00,P10K00,D04
73,2012-04-18,9271,9383,9271,9356,6368,P03,K00P03,S04P03,U04
74,2012-04-19,9355,9355,9242,9271,6350,M01,P00M01,S04M01,D04
75,2012-04-20,9186,9270,9128,9158,4240,M05,M00M05,S04M05,D04
76,2012-04-23,9157,9298,9157,9300,4841,P00,M00P00,M10P00,T01
77,2012-04-24,9072,9213,9072,9158,2605,P03,P00P03,S02P03,D04
78,2012-04-25,9327,9497,9157,9186,9931,M05,P00M05,P10M05,D04
79,2012-04-26,9186,9242,8846,8875,10347,M05,M00M05,S05M05,U04
80,2012-04-27,8846,8931,8790,8904,9865,P05,M00P05,M10P05,U04
81,2012-04-30,8875,9072,8648,8706,9652,M05,P00M05,S00M05,U04
82,2012-05-02,8676,8931,8676,8790,8074,P03,M00P03,S07P03,U02
83,2012-05-03,9016,9128,8761,8960,8860,M05,P00M05,S00M05,U04
84,2012-05-04,8875,9327,8790,9101,9400,P05,M00P05,S05P05,D04
85,2012-05-07,9044,9271,8987,9101,3260,P05,P00P05,S02P05,D04
86,2012-05-08,9298,9327,9128,9271,4487,M05,P00M05,P10M05,U01
87,2012-05-09,9355,9355,9101,9130,4751,M01,M00M01,S05M01,D04
88,2012-05-10,9044,9128,7800,8960,11288,M05,M00M05,M10M05,D04
89,2012-05-11,8902,9072,8761,8960,7070,P05,M00P05,M10P05,T01
90,2012-05-14,9157,9157,8676,8706,7798,M01,P00M01,S08M01,T01
91,2012-05-15,8705,8705,8083,8254,69060,M01,M00M01,S07M01,D04
92,2012-05-16,8196,8281,8026,8169,17432,M05,M00M05,M10M05,D04
93,2012-05-17,8083,8196,7659,7688,52566,M05,M00M05,M10M05,D04
94,2012-05-18,7348,7744,7263,7688,21370,P05,M00P05,M10P05,D04
95,2012-05-21,7546,7772,7489,7603,10180,P05,P00P05,S08P05,D04
96,2012-05-22,7630,7829,7630,7744,6006,P03,P00P03,P10P03,U04
97,2012-05-23,7715,7715,7574,7576,2844,M01,P00M01,P10M01,D04
98,2012-05-24,7489,7688,7489,7660,6801,P03,M00P03,S07P03,U04
99,2012-05-25,7688,7772,7603,7632,3850,M05,P00M05,S00M05,D04
100,2012-05-29,7574,7744,7546,7688,5560,P05,M00P05,S03P05,T01
101,2012-05-30,7715,7744,7574,7632,11116,M05,P00M05,S02M05,U04
