,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10367,10367,9922,9967,1440,M01,,,
1,2012-01-03,10100,10234,9789,10012,3210,M05,M00M05,,
2,2012-01-04,9878,10234,9833,9923,3599,K02,M00K02,M10K02,U04
3,2012-01-05,9789,10412,9611,10279,5800,P05,K00P05,S08P05,T01
4,2012-01-06,10412,11791,10412,10679,49973,P04,P00P04,P10P04,U04
5,2012-01-09,10590,10946,10323,10457,6867,M05,P00M05,P10M05,U02
6,2012-01-10,10634,10634,10100,10412,10094,M01,M00M01,S06M01,U01
7,2012-01-11,10456,10990,10323,10724,11310,P05,M00P05,M10P05,U04
8,2012-01-12,11035,11035,10456,10813,4770,M01,P00M01,S01M01,U04
9,2012-01-13,10768,10768,10590,10590,5350,M00,M00M00,S05M00,U04
10,2012-01-16,10412,10812,10323,10323,3010,M04,M00M04,M10M04,U04
11,2012-01-17,10456,10456,10145,10323,5627,M01,M00M01,M10M01,D04
12,2012-01-18,10323,10501,10234,10457,2540,P05,M00P05,M10P05,U04
13,2012-01-19,10590,10590,10323,10368,4743,M01,P00M01,S02M01,U04
14,2012-01-20,10145,10323,10145,10323,5520,P00,M00P00,S03P00,U04
15,2012-01-25,10323,10812,10323,10412,4610,P04,P00P04,S08P04,U01
16,2012-01-26,10278,10501,10278,10457,3050,P03,P00P03,P10P03,U04
17,2012-01-27,10545,10590,10278,10457,2930,M05,P00M05,P10M05,D04
18,2012-01-30,10456,10590,10100,10412,4460,M05,M00M05,S03M05,U04
19,2012-01-31,10234,10768,10234,10635,6420,P03,M00P03,M10P03,T01
20,2012-02-01,10723,11435,10456,11035,28000,P05,P00P05,S02P05,U01
21,2012-02-02,11168,11391,10990,11124,9894,M05,P00M05,P10M05,U04
22,2012-02-03,10946,11435,10812,11436,10016,P01,M00P01,S05P01,U04
23,2012-02-06,11702,11702,11124,11391,19275,M01,P00M01,S02M01,U04
24,2012-02-07,11435,12236,11346,11747,24530,P05,M00P05,S03P05,T01
25,2012-02-08,11747,11880,11302,11302,15714,M03,P00M03,S01M03,U01
26,2012-02-09,11257,11302,10857,11124,13792,M05,M00M05,S07M05,U04
27,2012-02-10,11124,11613,10990,11480,16790,P05,M00P05,M10P05,U04
28,2012-02-13,11658,11747,11213,11302,11690,M05,P00M05,S02M05,D04
