,date,open,high,low,close,volume,pattern1
0,2012-01-02,6070,6240,6000,6100,35447,K00
1,2012-01-03,5800,6110,5800,6100,33734,P03
2,2012-01-04,6100,6120,6020,6020,5016,M03
3,2012-01-05,6020,6090,5930,5960,15631,M05
4,2012-01-06,5960,6110,5960,6030,19224,P03
5,2012-01-09,6030,6070,5880,5990,40570,M05
6,2012-01-10,5990,6040,5890,5930,22927,M05
7,2012-01-11,5990,6000,5890,5890,20092,M03
8,2012-01-12,5890,6000,5880,5920,10054,P05
9,2012-01-13,5980,5980,5890,5920,4273,M01
10,2012-01-16,6010,6010,5880,5940,2964,M01
11,2012-01-17,5900,5970,5850,5860,15197,M05
12,2012-01-18,5870,6000,5830,5830,11609,M04
13,2012-01-19,5940,5940,5830,5860,8741,M01
14,2012-01-20,5860,5860,5780,5790,8149,M01
15,2012-01-25,5840,5880,5750,5780,9975,M05
16,2012-01-26,5770,5840,5760,5810,10147,P05
17,2012-01-27,5800,5850,5760,5840,9761,P05
18,2012-01-30,5860,5860,5790,5840,2645,M02
19,2012-01-31,5880,5940,5810,5890,6001,K00
20,2012-02-01,5890,5940,5800,5800,11047,M03
21,2012-02-02,5870,5870,5800,5830,15842,M01
22,2012-02-03,5850,5850,5780,5820,4837,M01
23,2012-02-06,5850,5850,5790,5840,13024,M02
24,2012-02-07,5830,5860,5780,5800,5047,M05
25,2012-02-08,5810,5850,5770,5850,18024,P01
26,2012-02-09,5810,5940,5800,5930,9865,P05
27,2012-02-10,5950,5950,5850,5860,49975,M01
28,2012-02-13,5870,5920,5860,5900,22272,P05
29,2012-02-14,5900,5930,5860,5880,11823,M05
30,2012-02-15,5920,5960,5880,5930,29967,K00
31,2012-02-16,5930,5960,5850,5880,17677,M05
32,2012-02-17,5950,6170,5920,6070,42060,P05
33,2012-02-20,6120,6220,6040,6150,34904,K00
34,2012-02-21,6190,6230,6110,6200,20646,K00
35,2012-02-22,6200,6200,6080,6080,16550,M00
36,2012-02-23,6120,6330,6050,6230,68498,P05
37,2012-02-24,6250,6980,6230,6600,247017,P05
38,2012-02-27,7590,7590,6400,6400,2258794,M10
39,2012-02-28,6300,6460,6010,6110,739164,M05
40,2012-02-29,6230,6530,6150,6450,415943,P05
41,2012-03-02,6490,6610,6340,6410,215010,M05
42,2012-03-05,6350,6550,6340,6340,145010,M04
43,2012-03-06,6250,6480,6100,6480,199185,P01
44,2012-03-07,6400,6830,6300,6800,231005,P05
45,2012-03-08,6750,6880,6570,6750,137285,K00
46,2012-03-09,6850,6870,6600,6650,74286,M05
47,2012-03-12,6600,6680,6370,6420,121781,M05
48,2012-03-13,6420,6720,6370,6720,113711,P01
49,2012-03-14,6720,6730,6400,6520,178977,M05
50,2012-03-15,6630,6640,6400,6570,121520,M05
51,2012-03-16,6580,6580,6390,6390,86761,M00
52,2012-03-19,6380,6470,6160,6350,94157,M05
53,2012-03-20,6380,6380,6190,6200,71925,M01
54,2012-03-21,6150,6280,6150,6180,50880,K02
55,2012-03-22,6240,6340,6170,6180,94792,M05
56,2012-03-23,6250,6250,6080,6200,52136,M02
57,2012-03-26,6240,6250,6110,6200,47639,M05
58,2012-03-27,6150,6210,6100,6140,49135,M05
59,2012-03-28,6140,6220,6020,6080,48533,M05
60,2012-03-29,6120,6120,5900,6000,64715,M01
61,2012-03-30,6000,6130,5920,6050,34520,P05
62,2012-04-02,6020,6200,6020,6170,25598,P03
63,2012-04-03,6200,6230,6110,6180,33603,M05
64,2012-04-04,6230,6400,6140,6210,147000,M05
65,2012-04-05,6130,6270,6110,6160,65255,K00
66,2012-04-06,6160,6200,6050,6120,39271,M05
67,2012-04-09,6060,6200,5930,5970,89362,M05
68,2012-04-10,5980,6040,5780,5930,67079,M05
69,2012-04-12,5900,5900,5750,5820,69435,M01
70,2012-04-13,5920,6040,5880,5950,47117,P05
71,2012-04-16,5910,6050,5900,5980,24941,P05
72,2012-04-17,5900,6030,5900,6030,24887,P00
73,2012-04-18,6040,6050,5970,6000,17906,M05
74,2012-04-19,6000,6000,5910,5950,23410,M01
75,2012-04-20,5960,6010,5950,6000,24877,P05
76,2012-04-23,6020,6120,5990,6070,34318,P05
77,2012-04-24,6090,6090,5980,6040,15540,M01
78,2012-04-25,6070,6070,5910,6020,29475,M02
79,2012-04-26,6010,6030,5850,5940,26471,M05
80,2012-04-27,5940,5980,5900,5940,11453,K00
81,2012-04-30,6100,6100,5970,6000,26454,M01
82,2012-05-02,5950,6070,5950,6050,29122,P03
83,2012-05-03,5980,6100,5980,6060,19415,P03
84,2012-05-04,6060,6080,6000,6080,28693,K01
85,2012-05-07,6080,6440,6080,6240,57122,P03
86,2012-05-08,6280,6460,6140,6430,108867,P05
87,2012-05-09,6470,6470,6250,6350,31636,M01
88,2012-05-10,6310,6360,6280,6320,18115,K00
89,2012-05-11,6310,6500,6220,6370,99143,P05
90,2012-05-14,6400,6960,6400,6520,408221,P04
91,2012-05-15,6380,6430,6140,6250,124541,M05
92,2012-05-16,6230,6240,5930,5990,122328,M05
93,2012-05-17,5960,6070,5950,6000,40687,P05
94,2012-05-18,5940,5940,5730,5750,77482,M01
95,2012-05-21,5770,5920,5650,5920,37618,P01
96,2012-05-22,5930,6040,5830,5860,31186,M05
97,2012-05-23,5900,5900,5760,5830,36093,M01
98,2012-05-24,5830,5850,5740,5800,22005,M05
99,2012-05-25,5800,5880,5750,5870,18415,P05
100,2012-05-29,5810,5940,5800,5840,29751,P05
101,2012-05-30,5820,5870,5780,5800,32780,M05
102,2012-05-31,5800,5890,5790,5830,28351,P05
103,2012-06-01,5830,5990,5830,5950,30906,P03
104,2012-06-04,5830,5910,5670,5730,30080,M05
105,2012-06-05,5730,5850,5720,5790,29508,P05
106,2012-06-07,5840,5890,5780,5780,63610,M03
107,2012-06-08,5860,5860,5740,5770,58205,M01
108,2012-06-11,5800,6000,5770,5900,42190,P05
109,2012-06-12,5900,5970,5890,5960,17284,P05
110,2012-06-13,5840,5990,5840,5970,15487,P03
111,2012-06-14,5920,5980,5880,5910,7759,M05
112,2012-06-15,5920,5920,5790,5800,19430,M01
113,2012-06-18,5880,5930,5850,5870,23999,M05
114,2012-06-19,5830,6060,5800,6050,52626,P05
115,2012-06-20,5940,6190,5940,6130,38009,P03
116,2012-06-21,6150,6170,6030,6090,31794,M05
117,2012-06-22,6010,6030,5910,5940,20823,M05
118,2012-06-25,5940,6110,5900,6100,25883,P05
119,2012-06-26,6040,6180,5950,6010,19763,M05
120,2012-06-27,6090,6090,5940,6050,14633,M02
121,2012-06-28,6020,6090,6000,6050,16001,K00
122,2012-06-29,6080,6100,6000,6050,23160,M05
123,2012-07-02,6050,6380,6000,6280,66432,P05
124,2012-07-03,6210,6330,6140,6260,44329,P05
125,2012-07-04,6270,6280,6190,6190,19507,M03
126,2012-07-05,6230,6230,6130,6180,8785,M01
127,2012-07-06,6150,6190,6080,6120,14199,M05
128,2012-07-09,6130,6350,6100,6200,45504,P05
129,2012-07-10,6200,6260,6100,6200,15460,K00
130,2012-07-11,6150,6210,6080,6130,25152,M05
131,2012-07-12,6150,6200,6050,6050,15849,M03
132,2012-07-13,6130,6130,5990,6110,37447,M02
133,2012-07-16,6140,6240,6020,6020,49289,M03
134,2012-07-17,6100,6160,6020,6030,23695,M05
135,2012-07-18,6070,6100,5940,6100,32444,K01
136,2012-07-19,6100,6170,6050,6160,19286,P05
137,2012-07-20,6170,6480,6160,6280,107139,P05
138,2012-07-23,6320,6330,6150,6260,34419,M05
139,2012-07-24,6210,6250,6000,6130,17763,M05
140,2012-07-25,5960,6550,5960,6310,89445,P03
141,2012-07-26,6270,6460,6240,6250,40838,M05
142,2012-07-27,6450,6450,6270,6300,32183,M01
143,2012-07-30,6370,6370,6230,6240,14583,M01
144,2012-07-31,6350,6350,6130,6230,15791,M01
145,2012-08-01,6230,6350,6100,6290,20636,P05
