,date,open,high,low,close,volume,pattern1
0,2012-01-20,35000,37750,29750,29750,3034391,M13
1,2012-01-25,28800,29400,26800,27600,765188,M05
2,2012-01-26,27950,28350,27150,28150,375129,P05
3,2012-01-27,28450,28800,26650,26650,407632,M03
4,2012-01-30,26400,27100,26350,26500,147650,K02
5,2012-01-31,26650,26750,25350,25500,263162,M05
6,2012-02-01,25450,26150,25250,25450,133185,K02
7,2012-02-02,25900,26150,25500,25750,133447,M05
8,2012-02-03,25850,26800,25500,26350,156704,P05
9,2012-02-06,26400,26450,24750,24850,238271,M05
10,2012-02-07,24800,25200,24300,24850,106813,K00
11,2012-02-08,24800,25750,24600,24850,102903,K02
12,2012-02-09,25000,26400,24950,26300,152598,P05
13,2012-02-10,26500,26500,25200,25700,102998,M01
14,2012-02-13,25700,26250,25450,25700,77042,K00
15,2012-02-14,25750,25900,25200,25300,83670,M05
16,2012-02-15,25350,25450,25050,25350,43553,K00
17,2012-02-16,25200,25250,24300,24350,119737,M05
18,2012-02-17,24650,24650,23800,23950,104611,M01
19,2012-02-20,23950,24400,23100,23250,135713,M05
20,2012-02-21,23500,23500,22400,22600,128409,M01
21,2012-02-22,22850,23250,22700,23250,89228,P01
22,2012-02-23,23000,23900,23000,23250,66424,P04
23,2012-02-24,22400,22500,21150,21550,209890,M05
24,2012-02-27,21200,21550,19500,19600,179360,M05
25,2012-02-28,19500,19750,18350,18550,208833,M05
26,2012-02-29,18750,19250,18550,19000,128326,P05
27,2012-03-02,19150,19350,18350,18500,149935,M05
28,2012-03-05,18450,19150,18450,18850,99953,P03
29,2012-03-06,19100,19600,18950,19200,114204,P05
30,2012-03-07,19050,19800,18850,19400,79220,P05
31,2012-03-08,19400,19750,19100,19400,71488,K00
32,2012-03-09,19700,20950,19400,20500,198453,P05
33,2012-03-12,20850,21250,20400,21000,120511,P05
34,2012-03-13,21250,21350,20600,21200,159788,M05
35,2012-03-14,21200,21200,20350,20350,95449,M00
36,2012-03-15,20200,20650,20050,20550,71189,P05
37,2012-03-16,21300,21300,20550,20550,85518,M00
38,2012-03-19,20300,20650,19700,20000,98644,M05
39,2012-03-20,20000,20100,19350,19700,53577,M05
40,2012-03-21,19650,19800,19200,19450,36623,M05
41,2012-03-22,19350,19950,19350,19950,32803,P00
42,2012-03-23,19800,20150,19550,20050,32647,P05
43,2012-03-26,20100,20750,20050,20400,47944,P05
44,2012-03-27,20550,20550,19850,19950,41673,M01
45,2012-03-28,19650,20200,19200,19950,52893,P05
46,2012-03-29,19350,19900,19300,19700,34882,P05
47,2012-03-30,19800,20200,19600,19850,34164,K00
48,2012-04-02,19950,19950,19400,19400,18795,M00
49,2012-04-03,19500,19550,17950,18200,135514,M05
50,2012-04-04,18500,18500,17400,17650,63552,M01
51,2012-04-05,17350,18100,17350,17700,46318,P03
52,2012-04-06,17850,18300,17800,18150,30021,P05
53,2012-04-09,17900,18150,17350,17400,48629,M05
54,2012-04-10,17200,17600,17050,17400,34138,P05
55,2012-04-12,17700,17700,17150,17250,22951,M01
56,2012-04-13,17350,17800,17350,17450,27910,P04
57,2012-04-16,17400,17650,17250,17400,28492,K00
58,2012-04-17,17550,17550,16900,17000,64702,M01
59,2012-04-18,17250,17300,16750,16950,67413,M05
60,2012-04-19,17350,17450,16950,17150,33036,M05
61,2012-04-20,17000,17100,16600,17050,32320,K01
62,2012-04-23,17000,17300,16700,16700,19054,M03
63,2012-04-24,16400,16800,15700,15800,64389,M05
64,2012-04-25,15950,16100,15250,15300,39038,M05
