,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-07-08,6100,6100,5190,5190,400,M10,,,D04
1,2014-07-09,4910,4910,4910,4910,300,K00,M10K00,,D04
2,2014-07-10,4250,4250,4250,4250,300,K00,K00K00,M10K00,U04
3,2014-07-11,4250,4250,3615,3615,51500,M10,K00M10,P10M10,D04
4,2014-07-14,3100,3200,3100,3200,14000,P00,M10P00,S07P00,U04
5,2014-07-15,3680,3680,3600,3680,300,K01,P00K01,S08K01,U04
6,2014-07-16,4230,4230,4230,4230,100,K00,K00K00,P10K00,D04
7,2014-07-17,3600,3600,3600,3600,10000,K00,K00K00,P10K00,U03
8,2014-07-18,3500,3500,3500,3500,30000,K00,K00K00,P10K00,D04
9,2014-07-21,3600,3600,3400,3400,77500,M00,K00M00,P10M00,U04
10,2014-07-22,3500,3500,3500,3500,3900,K00,M00K00,S07K00,T01
11,2014-07-23,3500,3500,3500,3500,0,K00,K00K00,M10K00,U04
12,2014-07-24,3500,3500,3500,3500,0,K00,K00K00,S04K00,U04
13,2014-07-25,3300,3300,3300,3300,500,K00,K00K00,S04K00,T01
14,2014-07-28,3300,3300,3300,3300,0,K00,K00K00,P10K00,D04
15,2014-07-29,3300,3300,3300,3300,0,K00,K00K00,S04K00,T01
16,2014-07-30,3300,3300,3300,3300,0,K00,K00K00,S04K00,T01
17,2014-07-31,3300,3300,3300,3300,0,K00,K00K00,S04K00,U04
18,2014-08-01,3300,3300,3300,3300,0,K00,K00K00,S04K00,D04
19,2014-08-04,3300,3300,3300,3300,0,K00,K00K00,S04K00,D04
20,2014-08-05,2805,2805,2805,2805,2000,K00,K00K00,S04K00,U04
21,2014-08-06,2805,2805,2805,2805,0,K00,K00K00,P10K00,D04
22,2014-08-07,2805,2805,2805,2805,0,K00,K00K00,S04K00,U01
23,2014-08-08,2805,2805,2805,2805,0,K00,K00K00,S04K00,D04
24,2014-08-11,2805,2805,2805,2805,0,K00,K00K00,S04K00,U04
25,2014-08-12,2890,2890,2890,2890,100,K00,K00K00,S04K00,U04
26,2014-08-13,2925,2925,2925,2925,0,K00,K00K00,P10K00,T01
27,2014-08-14,2925,2925,2925,2925,0,K00,K00K00,P10K00,U04
28,2014-08-18,2925,2925,2925,2925,0,K00,K00K00,S04K00,U03
29,2014-08-19,2930,2930,2930,2930,0,K00,K00K00,S04K00,U04
30,2014-08-20,2930,2930,2930,2930,0,K00,K00K00,S04K00,U04
31,2014-08-21,2930,2930,2930,2930,0,K00,K00K00,S04K00,T01
32,2014-08-22,2930,2930,2930,2930,0,K00,K00K00,S04K00,U02
33,2014-08-25,2930,2930,2930,2930,0,K00,K00K00,S04K00,U02
34,2014-08-26,2930,2930,2930,2930,0,K00,K00K00,S04K00,U04
35,2014-08-27,2930,2930,2930,2930,0,K00,K00K00,S04K00,U04
36,2014-08-28,3100,3365,3100,3365,900,P00,K00P00,S04P00,T01
37,2014-08-29,3500,3865,3500,3865,20100,P10,P00P10,P10P10,T01
38,2014-09-01,3850,3850,3850,3850,0,K00,P10K00,P10K00,T01
39,2014-09-02,3900,3900,3900,3900,200,K00,K00K00,P10K00,U04
40,2014-09-03,3990,3990,3990,3990,200,K00,K00K00,P10K00,U04
41,2014-09-04,4000,4000,4000,4000,100,K00,K00K00,P10K00,D04
42,2014-09-05,4010,4010,4010,4010,100,K00,K00K00,S04K00,T01
43,2014-09-11,4010,4300,4010,4300,1100,P00,K00P00,S04P00,U04
44,2014-09-12,4200,4200,4200,4200,100,K00,P00K00,P10K00,U02
45,2014-09-15,4200,4200,4200,4200,500,K00,K00K00,P10K00,D04
46,2014-09-16,4200,4200,4200,4200,100,K00,K00K00,S04K00,D04
47,2014-09-17,4300,4300,4300,4300,100,K00,K00K00,S04K00,U04
48,2014-09-18,4300,4300,4300,4300,0,K00,K00K00,P10K00,U03
49,2014-09-19,4300,4300,4300,4300,0,K00,K00K00,S04K00,U04
50,2014-09-22,4500,4500,4500,4500,100,K00,K00K00,S04K00,D04
51,2014-09-23,4300,4300,4300,4300,0,K00,K00K00,P10K00,D04
52,2014-09-24,4300,4300,4300,4300,0,K00,K00K00,P10K00,D04
53,2014-09-25,4300,4500,4300,4500,1300,P00,K00P00,S04P00,U04
54,2014-09-26,4200,4500,4200,4500,400,P00,P00P00,P10P00,D04
