,date,open,high,low,close,volume,pattern1
0,2012-01-02,11100,11200,11000,11150,1471,K00
1,2012-01-03,11200,11250,11100,11250,7899,K01
2,2012-01-04,11250,11300,11050,11300,7390,K01
3,2012-01-05,11250,11500,11200,11450,15557,P05
4,2012-01-06,11750,12300,11500,12300,50020,P01
5,2012-01-09,12250,12600,12000,12550,17603,P05
6,2012-01-10,12350,12700,12300,12600,13278,P05
7,2012-01-11,12400,12900,12200,12400,17295,K00
8,2012-01-12,12400,12400,11700,12350,7875,M02
9,2012-01-13,12300,12350,12000,12300,1371,K01
10,2012-01-16,12300,12300,11950,12250,3827,M02
11,2012-01-17,12000,12200,11850,12100,6879,P05
12,2012-01-18,12050,12300,11800,12200,12803,P05
13,2012-01-19,11950,12300,11900,11900,8361,M04
14,2012-01-20,11800,11900,11500,11500,6615,M03
15,2012-01-25,11650,11650,10850,11050,50085,M01
16,2012-01-26,11000,11150,10850,11050,13784,K00
17,2012-01-27,11000,11150,11000,11150,2811,P00
18,2012-01-30,11200,11250,11100,11150,1614,M05
19,2012-01-31,11300,11300,11000,11250,4755,M02
20,2012-02-01,11350,11350,11100,11300,5532,M02
21,2012-02-02,11350,11350,11150,11300,7010,M02
22,2012-02-03,11350,11550,11150,11450,1238,P05
23,2012-02-06,11450,11450,11150,11350,6555,M02
24,2012-02-07,11200,11300,10900,11200,18989,K00
25,2012-02-08,11250,11400,11050,11200,10878,M05
26,2012-02-09,11500,11600,11300,11600,13519,P01
27,2012-02-10,11650,11750,11500,11600,5677,M05
28,2012-02-13,11750,11950,11500,11950,13857,P01
29,2012-02-14,11950,12050,11550,12000,10409,K01
30,2012-02-15,12000,12100,11950,12000,5220,K00
31,2012-02-16,12000,12100,11950,12050,3278,K00
32,2012-02-17,12200,12200,11800,11800,7073,M00
33,2012-02-20,11900,12100,11700,11850,5985,M05
34,2012-02-21,11850,11900,11650,11850,5559,K01
35,2012-02-22,11850,12300,11850,12200,6338,P03
36,2012-02-23,12250,12300,12050,12050,4117,M03
37,2012-02-24,11850,12400,11850,12350,7011,P03
38,2012-02-27,12300,12350,12050,12300,6737,K01
39,2012-02-28,12300,12300,12000,12250,1681,M02
40,2012-02-29,12000,12350,12000,12250,2081,P03
41,2012-03-02,12050,12500,12050,12300,6239,P03
42,2012-03-05,12750,13250,12700,13250,33955,P01
43,2012-03-06,13250,13800,13200,13400,16222,P05
44,2012-03-07,13100,13450,12950,13400,10993,P05
45,2012-03-08,13500,13750,13300,13600,37855,P05
46,2012-03-09,13550,13850,13400,13800,14679,P05
47,2012-03-12,13750,14300,13650,13800,19483,K02
48,2012-03-13,13800,14300,13700,13900,16523,P05
49,2012-03-14,13750,14000,13700,14000,8997,P01
50,2012-03-15,14050,14300,13800,14300,20827,P01
51,2012-03-16,14150,14500,14150,14300,6945,P03
52,2012-03-19,14150,14250,14100,14150,4737,K00
53,2012-03-20,14200,14250,13800,14000,9734,M05
54,2012-03-21,14000,14150,13900,14150,5955,P01
55,2012-03-22,14150,14150,13750,13850,6922,M01
56,2012-03-23,13750,13900,13500,13500,8718,M03
57,2012-03-26,13500,13700,13350,13550,4471,K00
58,2012-03-27,13550,13700,13500,13650,3105,P05
59,2012-03-28,13650,13800,13400,13800,3414,P01
60,2012-03-29,13800,14050,13450,14050,7203,P01
61,2012-03-30,14000,14250,14000,14200,2372,P03
62,2012-04-02,14200,14250,14100,14200,2966,K00
63,2012-04-03,14200,14200,14000,14200,1455,K01
64,2012-04-04,13950,14250,13850,13950,1659,K00
65,2012-04-05,13850,14100,13600,13750,4818,M05
66,2012-04-06,13750,13900,13700,13900,2176,P01
67,2012-04-09,13650,14000,13650,13800,4314,P03
68,2012-04-10,13750,13850,13550,13800,4394,K01
69,2012-04-12,13650,13800,13550,13800,2414,P01
70,2012-04-13,13900,15000,13900,14200,50721,P04
71,2012-04-16,14100,14450,13800,14050,3991,M05
72,2012-04-17,14100,14350,13950,14100,6272,K00
73,2012-04-18,14100,14450,14100,14400,7122,P03
74,2012-04-19,14400,14400,14100,14400,3088,K01
75,2012-04-20,14200,14350,13850,14100,4733,M05
76,2012-04-23,14100,14100,13850,14000,3883,M01
77,2012-04-24,13950,14200,13850,14150,5761,P05
78,2012-04-25,13950,14200,13900,14100,1496,P05
79,2012-04-26,14300,14300,13800,13800,2656,M00
80,2012-04-27,14000,14000,13600,13800,3346,M01
81,2012-04-30,13950,13950,13550,13800,9345,M01
82,2012-05-02,13900,13900,13550,13600,6899,M01
83,2012-05-03,13750,13800,13500,13800,8263,K01
84,2012-05-04,13700,14000,13700,14000,3833,P00
85,2012-05-07,14000,14100,13850,14000,525,K00
86,2012-05-08,14150,14150,13900,14000,700,M01
87,2012-05-09,14050,14150,13700,14100,3328,K01
88,2012-05-10,14100,14150,14050,14150,1521,K01
89,2012-05-11,14050,14150,13800,13900,9902,M05
90,2012-05-14,13600,13700,13300,13300,16449,M03
91,2012-05-15,13250,13300,12850,12950,16796,M05
92,2012-05-16,12950,13000,12550,12750,5390,M05
93,2012-05-17,12600,13100,12600,13100,2805,P00
94,2012-05-18,12700,12900,12600,12900,10544,P01
95,2012-05-21,12900,12900,12600,12850,3136,M02
96,2012-05-22,13000,13300,12850,13200,469,P05
97,2012-05-23,13200,13500,12850,13500,5064,P01
98,2012-05-24,13450,13500,13350,13500,3688,K01
99,2012-05-25,13450,13650,13300,13550,2016,P05
100,2012-05-29,13700,13700,13400,13700,2283,K01
101,2012-05-30,13700,13850,13450,13800,1366,P05
102,2012-05-31,13750,13750,13300,13700,1318,M02
103,2012-06-01,13500,13700,13500,13500,112,K02
104,2012-06-04,13250,13450,13200,13450,1222,P01
105,2012-06-05,13050,13550,13050,13550,1993,P00
106,2012-06-07,13300,13600,13200,13550,3026,P05
107,2012-06-08,13700,13700,13000,13200,2541,M01
108,2012-06-11,13300,13300,12850,13100,2676,M01
109,2012-06-12,13100,13150,12900,13100,1305,K01
