,date,open,high,low,close,volume,pattern1
0,2015-11-19,14850,15600,12500,12500,468527,M13
1,2015-11-20,12850,13650,12500,12600,212049,M05
2,2015-11-23,12950,12950,12250,12250,79981,M00
3,2015-11-24,12400,12600,12050,12050,60563,M03
4,2015-11-25,12150,12500,12000,12200,131088,K00
5,2015-11-26,12300,12750,12200,12500,102937,P05
6,2015-11-27,12500,13500,12450,13250,115041,P05
7,2015-11-30,13200,13300,12800,13000,54573,M05
8,2015-12-01,13350,13650,13000,13000,69292,M03
9,2015-12-02,13000,13450,12750,13250,50467,P05
10,2015-12-03,13200,13450,12950,13200,45879,K00
11,2015-12-04,13000,13850,12900,13800,60534,P05
12,2015-12-07,13650,13950,13550,13700,21188,K00
13,2015-12-08,13700,13800,13000,13100,63855,M05
14,2015-12-09,13100,13800,13000,13200,40616,P05
15,2015-12-10,13150,13500,12850,13150,45110,K00
16,2015-12-11,13300,13400,12850,13200,17844,M05
17,2015-12-14,12800,13400,12800,13250,18855,P03
18,2015-12-15,13400,13500,12900,13250,36993,M05
19,2015-12-16,13050,13400,12750,12950,62811,M05
20,2015-12-17,13050,13900,12700,13500,78337,P05
21,2015-12-18,13300,13950,13300,13950,30665,P00
22,2015-12-21,13950,14350,13850,14300,32592,P05
23,2015-12-22,14150,14250,13750,14000,27249,M05
24,2015-12-23,14300,14300,13900,14150,8753,M01
25,2015-12-24,14000,14350,13950,14250,36261,P05
26,2015-12-28,14350,14650,14050,14250,45660,M05
27,2015-12-29,13850,14050,13700,13800,15535,M05
28,2015-12-30,13900,13900,13550,13650,6491,M01
29,2016-01-04,13650,13650,13250,13250,31739,M00
30,2016-01-05,13100,13400,12750,13300,21668,P05
31,2016-01-06,13200,17000,13100,15500,818191,P15
32,2016-01-07,15000,15250,14200,14600,153640,M05
33,2016-01-08,14300,14500,13650,13900,126904,M05
34,2016-01-11,14100,14400,13650,14050,73076,M05
35,2016-01-12,14500,15300,14250,14400,143682,M05
36,2016-01-13,14350,14650,14200,14350,64465,K00
37,2016-01-14,14150,14250,13850,14100,69376,M05
38,2016-01-15,14650,14700,13900,14000,53265,M05
39,2016-01-18,13900,14200,13650,13950,27553,K00
40,2016-01-19,14100,15250,14050,15250,101089,P01
41,2016-01-20,15050,15200,14300,14800,68627,M05
42,2016-01-21,14600,15100,14600,14700,41179,P04
43,2016-01-22,14750,15150,14500,15150,36854,P01
44,2016-01-25,15250,15300,14850,15050,30627,M05
45,2016-01-26,15000,15050,14550,14650,36828,M05
46,2016-01-27,14650,14850,14350,14600,34791,M05
47,2016-01-28,14600,14900,14350,14800,19172,P05
48,2016-01-29,14700,15100,14700,15000,42194,P03
49,2016-02-01,15050,15200,14600,14750,17572,M05
50,2016-02-02,14800,14900,14600,14700,29971,M05
51,2016-02-03,14700,14800,14300,14350,30718,M05
52,2016-02-04,14400,14550,14150,14400,15157,K00
53,2016-02-05,14800,14800,14450,14700,22034,M02
54,2016-02-11,14200,14350,13900,13900,31552,M03
55,2016-02-12,13600,14000,13400,13500,27091,M05
56,2016-02-15,13600,14100,13550,13800,16818,P05
57,2016-02-16,13800,14250,13800,14200,14177,P03
58,2016-02-17,14200,14400,13750,13800,9257,M05
59,2016-02-18,14200,14200,13650,13750,18441,M01
60,2016-02-19,13800,13850,13550,13800,15696,K01
61,2016-02-22,13650,14750,13600,14600,29424,P05
62,2016-02-23,14450,15800,14450,14900,63942,P04
63,2016-02-24,15050,15050,14450,14550,29054,M01
64,2016-02-25,14500,14850,14500,14550,21728,K02
65,2016-02-26,14600,15000,14300,14400,25883,M05
66,2016-02-29,14550,14550,13950,14200,32712,M01
67,2016-03-02,14500,14500,14100,14100,16740,M00
68,2016-03-03,14350,14600,14100,14550,21053,P05
69,2016-03-04,14450,14650,14300,14550,16142,P05
70,2016-03-07,14500,14650,14250,14300,20516,M05
71,2016-03-08,14300,14300,13850,14000,23423,M01
72,2016-03-09,14000,15250,14000,14200,39478,P04
73,2016-03-10,14100,14350,14100,14200,5464,P03
74,2016-03-11,14150,14350,13950,14000,20175,M05
75,2016-03-14,14400,14450,14050,14350,21176,M05
76,2016-03-15,14350,14550,14300,14450,13114,P05
77,2016-03-16,14350,14500,14150,14250,18843,M05
78,2016-03-17,14300,14650,14250,14400,23545,P05
79,2016-03-18,14600,15050,14300,15000,80240,P05
80,2016-03-21,15000,15400,14850,15100,64457,P05
